swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw00utt/sw_0018_4082.utt,4/sw4082,4082,0,sd,A,1,1,"{F Uh, } I get most of my news {F uh, } from newspapers really.  /","[ Uh/UH ] ,/,  [ I/PRP ] get/VBP most/JJS of/IN  [ my/PRP$ news/NN uh/UH ] ,/, from/IN  [ newspapers/NNS ] really/RB ./.","(S (INTJ (UH Uh)) (, ,) (NP-SBJ (PRP I)) (VP (VBP get) (NP (NP (JJS most)) (PP (IN of) (NP (PRP$ my) (NN news)))) (INTJ (UH uh)) (, ,) (PP (IN from) (NP (NNS newspapers))) (ADVP (RB really))) (. .) (-DFL- E_S))",1
sw00utt/sw_0018_4082.utt,4/sw4082,4082,1,sd,A,1,2,"I read the daily newspaper, {F uh, } the HOUSTON CHRONICLE  /","[ I/PRP ] read/VBP  [ the/DT daily/JJ newspaper/NN ] ,/,  [ uh/UH ] ,/,  [ the/DT HOUSTON/NNP CHRONICLE/NNP ]","(S (NP-SBJ (PRP I)) (VP (VBP read) (NP (NP (DT the) (JJ daily) (NN newspaper)) (, ,) (INTJ (UH uh)) (, ,) (NP (DT the) (NNP HOUSTON) (NNP CHRONICLE)))) (-DFL- E_S))",2
sw00utt/sw_0018_4082.utt,4/sw4082,4082,2,sd,A,1,3,"{C and } sometimes I'll read {D like } the, {F uh, } WALL STREET or the NEW YORK TIMES.  /","and/CC sometimes/RB  [ I/PRP ] 'll/MD read/VB like/UH  [ the/DT ] ,/,  [ uh/UH ] ,/,  [ WALL/NNP STREET/NNP ] or/CC  [ the/DT NEW/NNP YORK/NNP TIMES/NNP ] ./.","(S (CC and) (ADVP-TMP (RB sometimes)) (NP-SBJ (PRP I)) (VP (MD 'll) (VP (VB read) (INTJ (UH like)) (NP (NP (DT the) (, ,) (INTJ (UH uh)) (, ,) (NNP WALL) (NNP STREET)) (CC or) (NP (DT the) (NNP NEW) (NNP YORK) (NNP TIMES))))) (. .) (-DFL- E_S))",3
sw00utt/sw_0018_4082.utt,4/sw4082,4082,3,sd,A,1,4,"I don't subscribe to either,  /","[ I/PRP ] do/VBP n't/RB subscribe/VB to/IN  [ either/DT ] ,/,","(S (NP-SBJ (PRP I)) (VP (VBP do) (RB n't) (VP (VB subscribe) (PP (IN to) (NP (DT either))))) (, ,) (-DFL- E_S))",4
sw00utt/sw_0018_4082.utt,4/sw4082,4082,4,sd,A,1,5,{C but } sometimes I get a hold of copies of it.  /,but/CC sometimes/RB  [ I/PRP ] get/VBP  [ a/DT hold/NN ] of/IN  [ copies/NNS ] of/IN  [ it/PRP ] ./.,(S (CC but) (ADVP-TMP (RB sometimes)) (NP-SBJ (PRP I)) (VP (VBP get) (NP (NP (DT a) (NN hold)) (PP (IN of) (NP (NP (NNS copies)) (PP (IN of) (NP (PRP it))))))) (. .) (-DFL- E_S)),5
sw00utt/sw_0018_4082.utt,4/sw4082,4082,5,qo,A,1,6,"{F Uh, } how about you?  /","[ Uh/UH ] ,/, how/WRB about/IN  [ you/PRP ] ?/.","(FRAG (INTJ (UH Uh)) (, ,) (WHADVP (WRB how)) (PP (IN about) (NP (PRP you))) (. ?) (-DFL- E_S))",6
sw00utt/sw_0018_4082.utt,4/sw4082,4082,6,qr,A,1,7,"Do you, {F uh, } mostly --","Do/VBP  [ you/PRP ] ,/,  [ uh/UH ] ,/, mostly/RB --/:","(SQ (VBP Do) (NP-SBJ (PRP you)) (, ,) (INTJ (UH uh)) (, ,) (ADVP (RB mostly)) (VP (VB get) (NP (NNS things)) (PP (IN from) (NP-UNF (NP (NN T) (NN V)) (CC or) (X (XX MUMBLEx))))) (. .) (-DFL- E_S))",7
sw00utt/sw_0018_4082.utt,4/sw4082,4082,7,ny,B,2,1,Yes. /,Yes/UH ./.,(INTJ (UH Yes) (. .) (-DFL- E_S)),9
sw00utt/sw_0018_4082.utt,4/sw4082,4082,8,+,A,3,1,-- get things from T V  or (( )). /,--/: get/VB  [ things/NNS ] from/IN  [ T/NN V/NN ] or/CC  [ MUMBLEx/XX ] ./.,"(SQ (VBP Do) (NP-SBJ (PRP you)) (, ,) (INTJ (UH uh)) (, ,) (ADVP (RB mostly)) (VP (VB get) (NP (NNS things)) (PP (IN from) (NP-UNF (NP (NN T) (NN V)) (CC or) (X (XX MUMBLEx))))) (. .) (-DFL- E_S))",7
sw00utt/sw_0018_4082.utt,4/sw4082,4082,9,sd,B,4,1,"I actually get most of my news coverage off {F uh, } computer networks.  /","[ I/PRP ] actually/RB get/VBP  [ most/JJS ] of/IN  [ my/PRP$ news/NN coverage/NN ] off/IN  [ uh/UH ] ,/,  [ computer/NN networks/NNS ] ./.","(S (NP-SBJ (PRP I)) (ADVP (RB actually)) (VP (VBP get) (NP (NP (JJS most)) (PP (IN of) (NP (PRP$ my) (NN news) (NN coverage)))) (PP (IN off) (INTJ (UH uh)) (, ,) (NP (NN computer) (NNS networks)))) (. .) (-DFL- E_S))",12
