swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw05utt/sw_0592_2533.utt,2/sw2533,2533,0,o,A,1,1,"Okay, {F um, }  /","Okay/UH ,/, um/UH ,/,","(INTJ (INTJ (UH Okay)) (, ,) (INTJ (UH um)) (, ,) (-DFL- E_S))",1
sw05utt/sw_0592_2533.utt,2/sw2533,2533,1,qw,A,1,2,what baseball team are you familiar with? /,[ what/WP baseball/NN team/NN ] are/VBP  [ you/PRP ] familiar/JJ with/IN ?/.,(SBARQ (WHNP-1 (WP what) (NN baseball) (NN team)) (SQ (VBP are) (NP-SBJ (PRP you)) (ADJP-PRD (JJ familiar) (PP (IN with) (NP (-NONE- *T*-1))))) (. ?) (-DFL- E_S)),2
sw05utt/sw_0592_2533.utt,2/sw2533,2533,2,sd,B,2,1,"{D Well, } I'm only a little bit familiar  with the Red Sox because I lived up in Boston for a while, /","Well/UH ,/,  [ I/PRP ] 'm/VBP only/RB  [ a/DT little/JJ bit/NN ] familiar/JJ with/IN  [ the/DT Red/NNP Sox/NNP ] because/IN  [ I/PRP ] lived/VBD up/IN in/IN  [ Boston/NNP ] for/IN  [ a/DT while/NN ] ,/,","(S (INTJ (UH Well)) (, ,) (NP-SBJ (PRP I)) (VP (VBP 'm) (ADJP-PRD (NP-ADV (RB only) (DT a) (JJ little) (NN bit)) (JJ familiar) (PP (IN with) (NP (DT the) (NNP Red) (NNP Sox)))) (SBAR-PRP (IN because) (S (NP-SBJ (PRP I)) (VP (VBD lived) (PP-LOC (IN up) (PP (IN in) (NP (NNP Boston)))) (PP-TMP (IN for) (NP (DT a) (NN while))))))) (, ,) (-DFL- E_S))",4
sw05utt/sw_0592_2533.utt,2/sw2533,2533,3,bh,A,3,1,Really? /,Really/UH ?/.,(INTJ (UH Really) (. ?) (-DFL- E_S)),6
sw05utt/sw_0592_2533.utt,2/sw2533,2533,4,%,B,4,1,"[ {C and, } + {F um, } {C and } ] that's, -/","and/CC ,/, um/UH ,/, and/CC  [ that/DT ] 's/BES ,/,","(S (EDITED (RM (-DFL- \[)) (CC and) (, ,) (IP (-DFL- \+))) (INTJ (UH um)) (, ,) (CC and) (RS (-DFL- \])) (NP-SBJ (DT that)) (VP-UNF (BES 's)) (, ,) (-DFL- N_S))",8
sw05utt/sw_0592_2533.utt,2/sw2533,2533,5,o,A,5,1,"{F Oh, } {D now } come on,  /","Oh/UH ,/, now/RB come/VB on/RP ,/,","(S-IMP (INTJ (UH Oh)) (, ,) (INTJ (RB now)) (NP-SBJ (-NONE- *)) (VP (VB come) (PRT (RP on))) (, ,) (-DFL- E_S))",10
sw05utt/sw_0592_2533.utt,2/sw2533,2533,6,qy,A,5,2,no Texas Rangers? /,[ no/DT Texas/NNP Rangers/NNP ] ?/.,(NP (DT no) (NNP Texas) (NNP Rangers) (. ?) (-DFL- E_S)),11
sw05utt/sw_0592_2533.utt,2/sw2533,2533,7,sd,B,6,1,"<Laughter> after that, if you asked me  that I wouldn't have been able to tell you if that was football or <laughter> baseball. /","after/IN  [ that/DT ] ,/, if/IN  [ you/PRP ] asked/VBD  [ me/PRP ] that/DT  [ I/PRP ] would/MD n't/RB have/VB been/VBN able/JJ to/TO tell/VB  [ you/PRP ] if/IN  [ that/DT ] was/VBD  [ football/NN ] or/CC  [ baseball/NN ] ./.","(S (PP-TMP (IN after) (NP (DT that))) (, ,) (SBAR-ADV (IN if) (S (NP-SBJ (PRP you)) (VP (VBD asked) (NP (PRP me)) (NP (DT that))))) (NP-SBJ-1 (PRP I)) (VP (MD would) (RB n't) (VP (VB have) (VP (VBN been) (ADJP-PRD (JJ able) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB tell) (NP (PRP you)) (SBAR (IN if) (S (NP-SBJ (DT that)) (VP (VBD was) (NP-PRD (NN football) (CC or) (NN baseball)))))))))))) (. .) (-DFL- E_S))",13
sw05utt/sw_0592_2533.utt,2/sw2533,2533,8,bh,A,7,1,Really?  /,Really/UH ?/.,(INTJ (UH Really) (. ?) (-DFL- E_S)),6
sw05utt/sw_0592_2533.utt,2/sw2533,2533,9,sv,A,7,2,I guess they paired two women  together on this call for a reason which is something we can think about later  /,[ I/PRP ] guess/VBP  [ they/PRP ] paired/VBD  [ two/CD women/NNS ] together/RB on/IN  [ this/DT call/NN ] for/IN  [ a/DT reason/NN ] [ which/WDT ] is/VBZ  [ something/NN ] [ we/PRP ] can/MD think/VB about/IN later/RB,(S (NP-SBJ (PRP I)) (VP (VBP guess) (SBAR (-NONE- 0) (S (NP-SBJ (PRP they)) (VP (VP (VBD paired) (NP (CD two) (NNS women)) (ADVP (RB together)) (PP (IN on) (NP (DT this) (NN call))) (PP-PRP (IN for) (NP (DT a) (NN reason)))) (SBAR (WHNP-1 (WDT which)) (S (NP-SBJ (-NONE- *T*-1)) (VP (VBZ is) (NP-PRD (NP (NN something)) (SBAR (WHNP-2 (-NONE- 0)) (S (NP-SBJ (PRP we)) (VP (MD can) (VP (VB think) (PP (IN about) (NP (-NONE- *T*-2))) (ADVP-TMP (RB later)))))))))))))) (-DFL- E_S)),16
