swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw05utt/sw_0523_2092.utt,2/sw2092,2092,0,o,A,1,1,"{D Well, } the thing [ is, + is ]  that I, {F um, } - /","Well/UH ,/,  [ the/DT thing/NN ] is/VBZ ,/, is/VBZ that/IN  [ I/PRP ] ,/, um/UH ,/,","(S (INTJ (UH Well)) (, ,) (NP-SBJ (DT the) (NN thing)) (EDITED (RM (-DFL- \[)) (VP-UNF (VBZ is)) (, ,) (IP (-DFL- \+))) (VP (VBZ is) (RS (-DFL- \])) (SBAR-PRD (IN that) (S-UNF (NP-SBJ (PRP I)) (, ,) (INTJ (UH um))))) (, ,) (-DFL- N_S))",1
sw05utt/sw_0523_2092.utt,2/sw2092,2092,1,sd,A,1,2,"since I'm in school I don't, {D like, }  basically have a monthly budget because I'm living off my dad,  /","since/IN  [ I/PRP ] 'm/VBP in/IN  [ school/NN ] [ I/PRP ] do/VBP n't/RB ,/, like/UH ,/, basically/RB have/VB  [ a/DT monthly/JJ budget/NN ] because/IN  [ I/PRP ] 'm/VBP living/VBG off/IN  [ my/PRP$ dad/NN ] ,/,","(S (SBAR-PRP (IN since) (S (NP-SBJ (PRP I)) (VP (VBP 'm) (PP-PRD (IN in) (NP (NN school)))))) (NP-SBJ (PRP I)) (VP (VBP do) (RB n't) (, ,) (INTJ (UH like)) (, ,) (ADVP (RB basically)) (VP (VB have) (NP (DT a) (JJ monthly) (NN budget)) (SBAR-PRP (IN because) (S (NP-SBJ (PRP I)) (VP (VBP 'm) (VP (VBG living) (PP (IN off) (NP (PRP$ my) (NN dad))))))))) (, ,) (-DFL- E_S))",2
sw05utt/sw_0523_2092.utt,2/sw2092,2092,2,sd,A,1,3,"<throat_clearing> {C but } the thing [ is, + is ] that,  {F um, } I have to keep it under control  because,  for example, {D you know, }  it's like [ the, + the ] beginning of the semester when you go to pay for everything,  everything is pretty rough,  /","but/CC  [ the/DT thing/NN ] is/VBZ ,/, is/VBZ that/IN ,/, um/UH ,/,  [ I/PRP ] have/VBP to/TO keep/VB  [ it/PRP ] under/IN  [ control/NN ] because/IN ,/, for/IN  [ example/NN ] ,/,  [ you/PRP ] know/VBP ,/,  [ it/PRP ] 's/BES like/IN  [ the/DT ] ,/,  [ the/DT beginning/NN ] of/IN  [ the/DT semester/NN ] when/WRB  [ you/PRP ] go/VBP to/TO pay/VB for/IN  [ everything/NN ] ,/,  [ everything/NN ] is/VBZ pretty/RB rough/JJ ,/,","(S (CC but) (NP-SBJ (DT the) (NN thing)) (EDITED (RM (-DFL- \[)) (VP-UNF (VBZ is)) (, ,) (IP (-DFL- \+))) (VP (VBZ is) (RS (-DFL- \])) (SBAR-PRD (IN that) (, ,) (INTJ (UH um)) (, ,) (S (NP-SBJ-1 (PRP I)) (VP (VBP have) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB keep) (NP (PRP it)) (PP (IN under) (NP (NN control))) (SBAR-PRP (IN because) (, ,) (S (PP (IN for) (NP (NN example))) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (NP-SBJ (PRP it)) (VP (BES 's) (SBAR-PRD (IN like) (S (EDITED (RM (-DFL- \[)) (NP-TMP-UNF (DT the)) (, ,) (IP (-DFL- \+))) (NP-TMP (NP (DT the) (RS (-DFL- \])) (NN beginning)) (PP (IN of) (NP (DT the) (NN semester)))) (SBAR-TMP (WHADVP-3 (WRB when)) (S (NP-SBJ-2 (PRP you)) (VP (VBP go) (S (NP-SBJ (-NONE- *-2)) (VP (TO to) (VP (VB pay) (PP (IN for) (NP (NN everything))) (ADVP-TMP (-NONE- *T*-3))))))) (, ,)) (NP-SBJ (NN everything)) (VP (VBZ is) (ADJP-PRD (RB pretty) (JJ rough))))))))))))))) (, ,) (-DFL- E_S))",3
sw05utt/sw_0523_2092.utt,2/sw2092,2092,3,sd,A,1,4,{C but } he controls that part  /,but/CC  [ he/PRP ] controls/VBZ that/DT  [ part/NN ],(S (CC but) (NP-SBJ (PRP he)) (VP (VBZ controls) (NP (DT that) (NN part))) (-DFL- E_S)),4
sw05utt/sw_0523_2092.utt,2/sw2092,2092,4,%,A,1,5,"{C but, } then whenever, {D you know, } - /","but/CC ,/, then/RB whenever/WRB ,/,  [ you/PRP ] know/VBP ,/,","(SBAR-TMP-UNF (CONJP (CC but) (, ,) (RB then)) (WHADVP (WRB whenever)) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know)))) (, ,) (-DFL- N_S))",5
sw05utt/sw_0523_2092.utt,2/sw2092,2092,5,sd,A,1,6,"it's like, once the semester starts I'm the one who has to control how much spending there is.  /","[ it/PRP ] 's/BES like/IN ,/, once/IN  [ the/DT semester/NN ] starts/VBZ  [ I/PRP ] 'm/VBP  [ the/DT one/NN ] [ who/WDT ] has/VBZ to/TO control/VB how/WRB  [ much/JJ spending/NN ] there/EX is/VBZ ./.","(S (NP-SBJ (PRP it)) (VP (BES 's) (SBAR-PRD (IN like) (, ,) (S (SBAR-TMP (IN once) (S (NP-SBJ (DT the) (NN semester)) (VP (VBZ starts)))) (NP-SBJ (PRP I)) (VP (VBP 'm) (NP-PRD (NP (DT the) (NN one)) (SBAR (WHNP-1 (WDT who)) (S (NP-SBJ-2 (-NONE- *T*-1)) (VP (VBZ has) (S (NP-SBJ (-NONE- *-2)) (VP (TO to) (VP (VB control) (SBAR-NOM (WHNP-3 (WHADJP (WRB how) (JJ much)) (NN spending)) (S (NP-SBJ (EX there)) (VP (VBZ is) (NP-PRD (-NONE- *T*-3)))))))))))))))) (. .) (-DFL- E_S))",6
sw05utt/sw_0523_2092.utt,2/sw2092,2092,6,sd,A,1,7,"{C And } the only thing that [ I, + I ] basically spend my money on is just food  /","And/CC  [ the/DT only/JJ thing/NN ] that/WDT  [ I/PRP ] ,/,  [ I/PRP ] basically/RB spend/VBP  [ my/PRP$ money/NN ] on/IN is/VBZ just/RB  [ food/NN ]","(S (CC And) (NP-SBJ (NP (DT the) (JJ only) (NN thing)) (SBAR (WHNP-1 (WDT that)) (S (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (RS (-DFL- \])) (ADVP (RB basically)) (VP (VBP spend) (NP (PRP$ my) (NN money)) (PP (IN on) (NP (-NONE- *T*-1))))))) (VP (VBZ is) (ADVP (RB just)) (NP-PRD (NN food))) (-DFL- E_S))",7
sw05utt/sw_0523_2092.utt,2/sw2092,2092,7,%,A,1,8,"[ {C and, } +  {F um, } {C so, } ] -/","and/CC ,/, um/UH ,/, so/UH ,/,","(S-UNF (EDITED (RM (-DFL- \[)) (CC and)) (, ,) (IP (-DFL- \+)) (INTJ (UH um)) (, ,) (RB so) (, ,) (RS (-DFL- \])) (-DFL- N_S))",8
sw05utt/sw_0523_2092.utt,2/sw2092,2092,8,qw,B,2,1,What about tuition and rent?  /,[ What/WP ] about/IN  [ tuition/NN ] and/CC  [ rent/NN ] ?/.,(FRAG (WHNP (WP What)) (PP (IN about) (NP (NN tuition) (CC and) (NN rent))) (. ?) (-DFL- E_S)),10
sw05utt/sw_0523_2092.utt,2/sw2092,2092,9,qw,B,2,2,Who takes care of that? /,[ Who/WP ] takes/VBZ  [ care/NN ] of/IN  [ that/DT ] ?/.,(SBARQ (WHNP-1 (WP Who)) (SQ (NP-SBJ (-NONE- *T*-1)) (VP (VBZ takes) (NP (NN care)) (PP (IN of) (NP (DT that))))) (. ?) (-DFL- E_S)),11
sw05utt/sw_0523_2092.utt,2/sw2092,2092,10,sd,A,3,1,"{D Well, } the thing [ is, + is ] that I live in a dorm. /","Well/UH ,/,  [ the/DT thing/NN ] is/VBZ ,/, is/VBZ that/IN  [ I/PRP ] live/VBP in/IN  [ a/DT dorm/NN ] ./.","(S (INTJ (UH Well)) (, ,) (NP-SBJ (DT the) (NN thing)) (EDITED (RM (-DFL- \[)) (VP-UNF (VBZ is)) (, ,) (IP (-DFL- \+))) (VP (VBZ is) (RS (-DFL- \])) (SBAR-PRD (IN that) (S (NP-SBJ (PRP I)) (VP (VBP live) (PP-LOC (IN in) (NP (DT a) (NN dorm))))))) (. .) (-DFL- E_S))",13
sw05utt/sw_0523_2092.utt,2/sw2092,2092,11,b,B,4,1,{F Uh. } /,[ Uh/UH ] ./.,(INTJ (UH Uh) (. .) (-DFL- E_S)),15
sw05utt/sw_0523_2092.utt,2/sw2092,2092,12,sd,A,5,1,"{C So, } {F uh, } what happens is you pay six hundred dollars at the beginning or  even before school starts. /","So/UH ,/,  [ uh/UH ] ,/,  [ what/WP ] happens/VBZ is/VBZ  [ you/PRP ] pay/VBP  [ six/CD hundred/CD dollars/NNS ] at/IN  [ the/DT beginning/NN ] or/CC even/RB before/IN  [ school/NN starts/VBZ ] ./.","(S (RB So) (, ,) (INTJ (UH uh)) (, ,) (SBAR-NOM-SBJ (WHNP-1 (WP what)) (S (NP-SBJ (-NONE- *T*-1)) (VP (VBZ happens)))) (VP (VBZ is) (SBAR-PRD (-NONE- 0) (S (NP-SBJ (PRP you)) (VP (VBP pay) (NP (QP (CD six) (CD hundred)) (NNS dollars)) (UCP-TMP (PP (IN at) (NP (DT the) (NN beginning))) (CC or) (SBAR (ADVP (RB even)) (IN before) (S (NP-SBJ (NN school)) (VP (VBZ starts))))))))) (. .) (-DFL- E_S))",17
sw05utt/sw_0523_2092.utt,2/sw2092,2092,13,b,B,6,1,Yeah. /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),19
sw05utt/sw_0523_2092.utt,2/sw2092,2092,14,sd,A,7,1,{C And then } the tuition is also the same thing.  /,And/CC then/RB  [ the/DT tuition/NN ] is/VBZ also/RB  [ the/DT same/JJ thing/NN ] ./.,(S (CONJP (CC And) (RB then)) (NP-SBJ (DT the) (NN tuition)) (VP (VBZ is) (ADVP (RB also)) (NP-PRD (DT the) (JJ same) (NN thing))) (. .) (-DFL- E_S)),21
