swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw05utt/sw_0598_2858.utt,2/sw2858,2858,0,o,A,1,1,"Okay,  /","Okay/UH ,/,","(INTJ (UH Okay) (, ,) (-DFL- E_S))",1
sw05utt/sw_0598_2858.utt,2/sw2858,2858,1,qw,A,1,2,"what do you think are some current  trends in, {F uh, } the way families spend time together, based on what you've seen. /","[ what/WP ] do/VBP  [ you/PRP ] think/VB are/VBP  [ some/DT current/JJ trends/NNS ] in/IN ,/,  [ uh/UH ] ,/,  [ the/DT way/NN families/NNS ] spend/VBP  [ time/NN ] together/RB ,/, based/VBN on/IN  [ what/WP ] [ you/PRP ] 've/VBP seen/VBN ./.","(SBARQ (WHNP-1 (WP what)) (SQ (VBP do) (NP-SBJ (PRP you)) (VP (VB think) (SBAR (-NONE- 0) (S (NP-SBJ (-NONE- *T*-1)) (VP (VBP are) (NP-PRD (NP (DT some) (JJ current) (NNS trends)) (PP (IN in) (, ,) (INTJ (UH uh)) (, ,) (NP (NP (DT the) (NN way)) (SBAR (WHADVP-2 (-NONE- 0)) (S (NP-SBJ (NNS families)) (VP (VBP spend) (NP (NN time)) (ADVP (RB together)) (ADVP-MNR (-NONE- *T*-2))))))))))) (, ,) (PP (VBN based) (PP (IN on) (SBAR-NOM (WHNP-3 (WP what)) (S (NP-SBJ (PRP you)) (VP (VBP 've) (VP (VBN seen) (NP (-NONE- *T*-3)))))))))) (. .) (-DFL- E_S))",2
sw05utt/sw_0598_2858.utt,2/sw2858,2858,2,sv,B,2,1,"{F Um, } [ I, + I ] think that it's  getting to where they're not spending time together. /","[ Um/UH ] ,/,  [ I/PRP ] ,/,  [ I/PRP ] think/VBP that/IN  [ it/PRP ] 's/BES getting/VBG to/TO where/WRB  [ they/PRP ] 're/VBP not/RB spending/VBG  [ time/NN ] together/RB ./.","(S (INTJ (UH Um)) (, ,) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (RS (-DFL- \])) (VP (VBP think) (SBAR (IN that) (S (NP-SBJ (PRP it)) (VP (BES 's) (VP (VBG getting) (PP (TO to) (SBAR (WHADVP-1 (WRB where)) (S (NP-SBJ (PRP they)) (VP (VBP 're) (RB not) (VP (VBG spending) (NP (NN time)) (ADVP (RB together)) (ADVP (-NONE- *T*-1)))))))))))) (. .) (-DFL- E_S))",4
sw05utt/sw_0598_2858.utt,2/sw2858,2858,3,b,A,3,1,Yeah <breathing> <<heavily>>. /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),6
sw05utt/sw_0598_2858.utt,2/sw2858,2858,4,sv,B,4,1,"{F Um, } I think, {F uh, } like in  my situation, today, on a weekend when couples are supposed to spend time together, my husband's  been off doing his thing all day today,  /","[ Um/UH ] ,/,  [ I/PRP ] think/VBP ,/,  [ uh/UH ] ,/, like/IN in/IN  [ my/PRP$ situation/NN ] ,/,  [ today/RB ] ,/, on/IN  [ a/DT weekend/NN ] when/WRB  [ couples/NNS ] are/VBP supposed/VBN to/TO spend/VB  [ time/NN ] together/RB ,/,  [ my/PRP$ husband/NN ] 's/HVS been/VBN off/RP doing/VBG  [ his/PRP$ thing/NN ] [ all/DT day/NN today/RB ] ,/,","(S (INTJ (UH Um)) (, ,) (NP-SBJ (PRP I)) (VP-UNF (VBP think) (, ,) (INTJ (UH uh))) (, ,))|||(S (INTJ (IN like)) (PP (IN in) (NP (PRP$ my) (NN situation))) (, ,) (NP-TMP (RB today)) (, ,) (PP-TMP (IN on) (NP (DT a) (NN weekend))) (SBAR-TMP (WHADVP-2 (WRB when)) (S (NP-SBJ-1 (NNS couples)) (VP (VBP are) (VP (VBN supposed) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB spend) (NP (NN time)) (ADVP (RB together)) (ADVP-TMP (-NONE- *T*-2))))))))) (, ,) (NP-SBJ (PRP$ my) (NN husband)) (VP (HVS 's) (VP (VBN been) (ADVP (RP off)) (VP (VBG doing) (NP (PRP$ his) (NN thing)) (NP-TMP (DT all) (NN day)) (NP-TMP (RB today))))) (, ,) (-DFL- E_S))",8|||9
sw05utt/sw_0598_2858.utt,2/sw2858,2858,5,sd,B,4,2,{C and } I've been off doing my thing  all day <barking>  /,and/CC  [ I/PRP ] 've/VBP been/VBN off/RP doing/VBG  [ my/PRP$ thing/NN ] [ all/DT day/NN ],(S (CC and) (NP-SBJ (PRP I)) (VP (VBP 've) (VP (VBN been) (ADVP (RP off)) (VP (VBG doing) (NP (PRP$ my) (NN thing)) (NP-TMP (DT all) (NN day))))) (-DFL- E_S)),10
sw05utt/sw_0598_2858.utt,2/sw2858,2858,6,sd,B,4,3,{C and } I haven't seen him since eight o'clock this morning. /,and/CC  [ I/PRP ] have/VBP n't/RB seen/VBN  [ him/PRP ] since/IN  [ eight/CD ] o'clock/RB  [ this/DT morning/NN ] ./.,(S (CC and) (NP-SBJ (PRP I)) (VP (VBP have) (RB n't) (VP (VBN seen) (NP (PRP him)) (PP-TMP (IN since) (NP (CD eight) (RB o'clock) (DT this) (NN morning))))) (. .) (-DFL- E_S)),11
sw05utt/sw_0598_2858.utt,2/sw2858,2858,7,ba,A,5,1,Really. /,Really/UH ./.,(INTJ (UH Really) (. .) (-DFL- E_S)),13
sw05utt/sw_0598_2858.utt,2/sw2858,2858,8,%,B,6,1,"{D So, } {F uh. } /","So/UH ,/,  [ uh/UH ] ./.","(S-UNF (UH So) (, ,) (INTJ (UH uh)) (. .) (-DFL- E_S))",15
sw05utt/sw_0598_2858.utt,2/sw2858,2858,9,qy,A,7,1,"Are you newly married,  /","[ Are/VBP you/PRP ] newly/RB married/JJ ,/,","(SQ (VBP Are) (NP-SBJ (PRP you)) (ADJP-PRD (RB newly) (JJ married)) (, ,) (-DFL- E_S))",17
