swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw13utt/sw_1318_3968.utt,,3968,0,o,A,1,1,Okay. /,,,
sw13utt/sw_1318_3968.utt,,3968,1,b,B,2,1,All right.  /,,,
sw13utt/sw_1318_3968.utt,,3968,2,sv,B,2,2,That's a real different topic.  /,,,
sw13utt/sw_1318_3968.utt,,3968,3,sv,B,2,3,"I'm not sure I'm familiar with, with what they mean of invasion of privacy. /",,,
sw13utt/sw_1318_3968.utt,,3968,4,aa,A,3,1,I know.  /,,,
sw13utt/sw_1318_3968.utt,,3968,5,sv,A,3,2,"I guess that, I guess you consider just things that every day that would, you would think of about.  /",,,
sw13utt/sw_1318_3968.utt,,3968,6,sd,A,3,3,"See, I'm a college student,  /",,,
sw13utt/sw_1318_3968.utt,,3968,7,sd,A,3,4,so I can think of lots of things that my roommate does that bother me --,,,
sw13utt/sw_1318_3968.utt,,3968,8,b,B,4,1,Yeah. /,,,
sw13utt/sw_1318_3968.utt,,3968,9,+,A,5,1,"-- you know, that I think's like is an invasion of my privacy, stuff like that.  /",,,
sw13utt/sw_1318_3968.utt,,3968,10,sv,A,5,2,But I think --,,,
sw13utt/sw_1318_3968.utt,,3968,11,b^r,B,6,1,Yeah. /,,,
sw13utt/sw_1318_3968.utt,,3968,12,+,A,7,1,"-- it'd be, it is kind of a tough topic. /",,,
sw13utt/sw_1318_3968.utt,,3968,13,sv,B,8,1,"I think, personally, you know, - /",,,
sw13utt/sw_1318_3968.utt,,3968,14,sd,B,8,2,"I'm, I used to be a college student --",,,
sw13utt/sw_1318_3968.utt,,3968,15,b,A,9,1,Uh-huh. /,,,
sw13utt/sw_1318_3968.utt,,3968,16,+,B,10,1,-- ten years ago -- /,,,
sw13utt/sw_1318_3968.utt,,3968,17,b^r,A,11,1,Uh-huh. /,,,
sw13utt/sw_1318_3968.utt,,3968,18,sv,B,12,1,"-- but <laughter> uh, now I think an invasion of my privacy is when someone calls me on the telephone --",,,
sw13utt/sw_1318_3968.utt,,3968,19,b^r,A,13,1,Uh-huh. /,,,
sw13utt/sw_1318_3968.utt,,3968,20,+,B,14,1,"-- and says, Mrs Miller, have we got a deal for you. /",,,
sw13utt/sw_1318_3968.utt,,3968,21,ba,A,15,1,"Oh, golly.  /",,,
sw13utt/sw_1318_3968.utt,,3968,22,sd(^q),A,15,2,"You're like, No, you don't, no. /",,,
sw13utt/sw_1318_3968.utt,,3968,23,sd(^q),B,16,1,"It's like, how do you know my name,  /",,,
sw13utt/sw_1318_3968.utt,,3968,24,^q,B,16,2,"where did you get my phone number,  /",,,
sw13utt/sw_1318_3968.utt,,3968,25,^q,B,16,3,and why do you think it's a deal for me? /,,,
sw13utt/sw_1318_3968.utt,,3968,26,b,A,17,1,Uh-huh. /,,,
sw13utt/sw_1318_3968.utt,,3968,27,sv,B,18,1,"I mean, those people, they'll call you any time of the day or night with, try to solicit -- /",,,
sw13utt/sw_1318_3968.utt,,3968,28,b,A,19,1,Yeah. /,,,
sw13utt/sw_1318_3968.utt,,3968,29,sv,B,20,1,"-- and that's an invasion of my privacy, I think. /",,,
sw13utt/sw_1318_3968.utt,,3968,30,sv,A,21,1,"They call late,  /",,,
sw13utt/sw_1318_3968.utt,,3968,31,sd,A,21,2,"now, I mean, now there's, I heard that they were going to start calling on Saturdays or some-, -/",,,
sw13utt/sw_1318_3968.utt,,3968,32,sd,B,22,1,"Oh, they do already. /",,,
sw13utt/sw_1318_3968.utt,,3968,33,%,A,23,1,"See, that's ridi-, - /",,,
sw13utt/sw_1318_3968.utt,,3968,34,sd,A,23,2,I would be so mad <laughter>. /,,,
sw13utt/sw_1318_3968.utt,,3968,35,b,B,24,1,"Well,  /",,,
sw13utt/sw_1318_3968.utt,,3968,36,sd,B,24,2,"and I've even had the computer generated calls on Sundays, too. /",,,
sw13utt/sw_1318_3968.utt,,3968,37,bh,A,25,1,Really.   /,,,
sw13utt/sw_1318_3968.utt,,3968,38,ny,B,26,1,Uh-huh. /,,,
sw13utt/sw_1318_3968.utt,,3968,39,b,A,27,1,Huh. /,,,
sw13utt/sw_1318_3968.utt,,3968,40,sd,B,28,1,But I do know of a way to get around the computer generated calls. /,,,
sw13utt/sw_1318_3968.utt,,3968,41,qw,A,29,1,How? /,,,
sw13utt/sw_1318_3968.utt,,3968,42,ad,B,30,1,"Don't answer your phone, Hello.  /",,,
sw13utt/sw_1318_3968.utt,,3968,43,sd,B,30,2,"The computer's geared to, to start talking to you on the, on the word Hello. /",,,
sw13utt/sw_1318_3968.utt,,3968,44,bh,A,31,1,Really? /,,,
sw13utt/sw_1318_3968.utt,,3968,45,ny,B,32,1,Uh-huh. /,,,
sw13utt/sw_1318_3968.utt,,3968,46,b,A,33,1,Huh.  /,,,
sw13utt/sw_1318_3968.utt,,3968,47,h,A,33,2,"I don't know,  /",,,
sw13utt/sw_1318_3968.utt,,3968,48,%,A,33,3,"I think like things that, that - /",,,
sw13utt/sw_1318_3968.utt,,3968,49,sv,A,33,4,"I think's like privacy is like, just like, not going through my stuff, like going through, just like my clothes or my drawer, just going through my stuff, basically. /",,,
sw13utt/sw_1318_3968.utt,,3968,50,b,B,34,1,"Oh, yeah. /",,,
sw13utt/sw_1318_3968.utt,,3968,51,sd,A,35,1,That drives me up a wall. /,,,
sw13utt/sw_1318_3968.utt,,3968,52,qy,B,36,1,Are you and your roommate a similar size. /,,,
sw13utt/sw_1318_3968.utt,,3968,53,nn,A,37,1,"No,  /",,,
sw13utt/sw_1318_3968.utt,,3968,54,sd^e,A,37,2,"see, we're not,  /",,,
sw13utt/sw_1318_3968.utt,,3968,55,%,A,37,3,"and, uh. -/",,,
sw13utt/sw_1318_3968.utt,,3968,56,qy^d,B,38,1,And she still goes through your clothes? /,,,
sw13utt/sw_1318_3968.utt,,3968,57,ny,A,39,1,"Yeah,  /",,,
sw13utt/sw_1318_3968.utt,,3968,58,sd,A,39,2,"she'll take all my shirts and stuff,  /",,,
sw13utt/sw_1318_3968.utt,,3968,59,sd,A,39,3,because she can't wear like my pants -- /,,,
sw13utt/sw_1318_3968.utt,,3968,60,b,B,40,1,Uh-huh. /,,,
sw13utt/sw_1318_3968.utt,,3968,61,sd,A,41,1,-- but she'll take all my shirts and my blouses and stuff. /,,,
sw13utt/sw_1318_3968.utt,,3968,62,ba,B,42,1,Ooh. /,,,
sw13utt/sw_1318_3968.utt,,3968,63,sd,A,43,1,"Man, I'm just glad she can't wear my pants or my skirts or my dresses, you know. /",,,
sw13utt/sw_1318_3968.utt,,3968,64,b,B,44,1,"Oh, yeah. /",,,
sw13utt/sw_1318_3968.utt,,3968,65,sd,A,45,1,"But still, she'll just take them,  /",,,
sw13utt/sw_1318_3968.utt,,3968,66,sd,A,45,2,"and she won't even think about it,  /",,,
