swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw13utt/sw_1300_2335.utt,,2335,0,qo,B,1,1,So what do you think? /,,,
sw13utt/sw_1300_2335.utt,,2335,1,br,A,2,1,"Uh, the causes of crime?  /",,,
sw13utt/sw_1300_2335.utt,,2335,2,sv,A,2,2,"<Throat_clearing>.  Um, I think it was imbalance of power in the United States.  /",,,
sw13utt/sw_1300_2335.utt,,2335,3,sv,A,2,3,It's causing the lower class to rebel.  /,,,
sw13utt/sw_1300_2335.utt,,2335,4,sv,A,2,4,"That's why there's su-, such high crime,  /",,,
sw13utt/sw_1300_2335.utt,,2335,5,sv,A,2,5,"and, uh, there's crime in, uh, young people because they don't have ro-, role models -- /",,,
sw13utt/sw_1300_2335.utt,,2335,6,b,B,3,1,Yeah. /,,,
sw13utt/sw_1300_2335.utt,,2335,7,sv,A,4,1,-- see too much crime on T V  /,,,
sw13utt/sw_1300_2335.utt,,2335,8,sv,A,4,2,and they think it's the way to go.  /,,,
sw13utt/sw_1300_2335.utt,,2335,9,h,A,4,3,I don't know.  /,,,
sw13utt/sw_1300_2335.utt,,2335,10,qo,A,4,4,What do you think? /,,,
sw13utt/sw_1300_2335.utt,,2335,11,qw^h,B,5,1,"What about, - /",,,
sw13utt/sw_1300_2335.utt,,2335,12,aa,B,5,2,"I agree with the upper and lower level, you know -- /",,,
sw13utt/sw_1300_2335.utt,,2335,13,b,A,6,1,Uh-huh. /,,,
sw13utt/sw_1300_2335.utt,,2335,14,sv,B,7,1,"-- because that's the lowest thing for themselves,  /",,,
sw13utt/sw_1300_2335.utt,,2335,15,sv,B,7,2,plus there's nobody for them to look up to. /,,,
sw13utt/sw_1300_2335.utt,,2335,16,b,A,8,1,Yeah. /,,,
sw13utt/sw_1300_2335.utt,,2335,17,sv,B,9,1,But I also blame some of it on parents -- /,,,
sw13utt/sw_1300_2335.utt,,2335,18,b,A,10,1,Okay. /,,,
sw13utt/sw_1300_2335.utt,,2335,19,sv,B,11,1,-- because parents aren't parents. /,,,
sw13utt/sw_1300_2335.utt,,2335,20,b,A,12,1,Yeah. /,,,
sw13utt/sw_1300_2335.utt,,2335,21,sd,B,13,1,"Because I remember even when I was growing up, - /",,,
sw13utt/sw_1300_2335.utt,,2335,22,sd,B,13,2,I'm thirty-five  <laughter> -- /,,,
sw13utt/sw_1300_2335.utt,,2335,23,b,A,14,1,Okay. /,,,
sw13utt/sw_1300_2335.utt,,2335,24,sd,B,15,1,"-- I remember when I was growing up,  /",,,
sw13utt/sw_1300_2335.utt,,2335,25,sd,B,15,2,"and I had friends,  /",,,
sw13utt/sw_1300_2335.utt,,2335,26,sd,B,15,3,"they used to do stuff like, you know, go over to a store and steal stuff.  /",,,
sw13utt/sw_1300_2335.utt,,2335,27,sd(^q),B,15,4,"My mother warned us,   it's like, I don't care what your friends do.  /",,,
sw13utt/sw_1300_2335.utt,,2335,28,sd(^q),B,15,5,"If you do it, then that was it. /",,,
sw13utt/sw_1300_2335.utt,,2335,29,b,A,16,1,Yeah. /,,,
sw13utt/sw_1300_2335.utt,,2335,30,sd,B,17,1,And I knew that I would get in more trouble from my mother than from --,,,
sw13utt/sw_1300_2335.utt,,2335,31,^2,A,18,1,From anybody else. /,,,
sw13utt/sw_1300_2335.utt,,2335,32,+,B,19,1,-- from anybody else.   /,,,
sw13utt/sw_1300_2335.utt,,2335,33,sv,B,19,2,And I think --,,,
