swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw08utt/sw_0878_3189.utt,3/sw3189,3189,0,fp,B,1,1,"Hi, Clarice.  /","Hi/UH ,/, Clarice/NNP ./.",,
sw08utt/sw_0878_3189.utt,3/sw3189,3189,1,qy,B,1,2,"{F Um, } have you had a family reunion recently? /","Um/UH ,/, have/VBP you/PRP had/VBN a/DT family/NN reunion/NN recently/RB ?/.",,
sw08utt/sw_0878_3189.utt,3/sw3189,3189,2,ny,A,2,1,"Yes,  /","Yes/UH ,/,",,
sw08utt/sw_0878_3189.utt,3/sw3189,3189,3,sd^e,A,2,2,"just this last summer we went back to Utah,  /","just/RB this/DT last/JJ summer/NN we/PRP went/VBD back/RB to/IN Utah/NNP ,/,",,
sw08utt/sw_0878_3189.utt,3/sw3189,3189,4,sd,A,2,3,"{C and } we met, it was my,  /","and/CC we/PRP met/VBD ,/, it/PRP was/VBD my/PRP$ ,/,",,
sw08utt/sw_0878_3189.utt,3/sw3189,3189,5,sd,A,2,4,"we usually go to my family reunion,  /","we/PRP usually/RB go/VBP to/IN my/PRP$ family/NN reunion/NN ,/,",,
sw08utt/sw_0878_3189.utt,3/sw3189,3189,6,sd,A,2,5,{C but } this one was my husband's -- /,but/CC this/DT one/CD was/VBD my/PRP$ husband/NN 's/POS --/:,,
sw08utt/sw_0878_3189.utt,3/sw3189,3189,7,b,B,3,1,Uh-huh. /,Uh-huh/UH ./.,,
sw08utt/sw_0878_3189.utt,3/sw3189,3189,8,sd,A,4,1,"-- {C and } they're usually quite similar, I think. /","--/: and/CC they/PRP 're/VBP usually/RB quite/RB similar/JJ ,/, I/PRP think/VBP ./.",,
sw08utt/sw_0878_3189.utt,3/sw3189,3189,9,qy,B,5,1,Are you both from Utah originally? /,Are/VBP you/PRP both/DT from/IN Utah/NNP originally/RB ?/.,,
sw08utt/sw_0878_3189.utt,3/sw3189,3189,10,nn,A,6,1,"No,  /","No/UH ,/,",,
sw08utt/sw_0878_3189.utt,3/sw3189,3189,11,sd^e,A,6,2,he's from here -- /,he/PRP 's/BES from/IN here/RB --/:,,
sw08utt/sw_0878_3189.utt,3/sw3189,3189,12,bk,B,7,1,"{F Oh, } uh-huh. /","Oh/UH ,/, uh-huh/UH ./.",,
sw08utt/sw_0878_3189.utt,3/sw3189,3189,13,sd,A,8,1,"-- {C but, } {F uh, } most of his people are from Oregon,  /","--/: but/CC ,/, uh/UH ,/, most/RBS of/IN his/PRP$ people/NNS are/VBP from/IN Oregon/NNP ,/,",,
sw08utt/sw_0878_3189.utt,3/sw3189,3189,14,sd,A,8,2,{C so } we kind of met halfway -- /,so/RB we/PRP kind/RB of/RB met/VBD halfway/RB --/:,,
sw08utt/sw_0878_3189.utt,3/sw3189,3189,15,b,B,9,1,Uh-huh. /,Uh-huh/UH ./.,,
sw08utt/sw_0878_3189.utt,3/sw3189,3189,16,sd,A,10,1,"-- {C and so, } this was one, - /","--/: and/CC so/RB ,/, this/DT was/VBD one/CD ,/,",,
sw08utt/sw_0878_3189.utt,3/sw3189,3189,17,sd,A,10,2,"{C and } they, {F um, } planned it up in the mountains and got a cabin --","and/CC they/PRP ,/, um/UH ,/, planned/VBD it/PRP up/IN in/IN the/DT mountains/NNS and/CC got/VBD a/DT cabin/NN --/:",,
sw08utt/sw_0878_3189.utt,3/sw3189,3189,18,ba,B,11,1,"{F Oh, } how nice. /","Oh/UH ,/, how/WRB nice/JJ ./.",,
sw08utt/sw_0878_3189.utt,3/sw3189,3189,19,+,A,12,1,"-- and had, {D you know, } - /","--/: and/CC had/VBD ,/, you/PRP know/VBP ,/,",,
sw08utt/sw_0878_3189.utt,3/sw3189,3189,20,sv,A,12,2,"things like that have to be planned,  /","things/NNS like/IN that/DT have/VBP to/TO be/VB planned/VBN ,/,",,
sw08utt/sw_0878_3189.utt,3/sw3189,3189,21,sd,A,12,3,{D like } they had planned - /,like/IN they/PRP had/VBD planned/VBN,,
sw08utt/sw_0878_3189.utt,3/sw3189,3189,22,sd,A,12,4,"[ that, + ] we went to the reunion in end of [ Jul-, + ] June and first of July --","that/DT ,/, we/PRP went/VBD to/IN the/DT reunion/NN in/IN end/NN of/IN Jul-/NNP ,/, June/NNP and/CC first/JJ of/IN July/NNP --/:",,
sw08utt/sw_0878_3189.utt,3/sw3189,3189,23,b,B,13,1,Uh-huh. /,Uh-huh/UH ./.,,
sw08utt/sw_0878_3189.utt,3/sw3189,3189,24,+,A,14,1,-- that part --,--/: that/DT part/NN --/:,,
sw08utt/sw_0878_3189.utt,3/sw3189,3189,25,b,B,15,1,Uh-huh. /,Uh-huh/UH ./.,,
sw08utt/sw_0878_3189.utt,3/sw3189,3189,26,+,A,16,1,"-- the fourth of July weekend,  /","--/: the/DT fourth/JJ of/IN July/NNP weekend/NN ,/,",,
sw08utt/sw_0878_3189.utt,3/sw3189,3189,27,sd,A,16,2,"{C but } we had to plan everything {D like } clear in December, January --","but/CC we/PRP had/VBD to/TO plan/VB everything/NN like/UH clear/RB in/IN December/NNP ,/, January/NNP --/:",,
sw08utt/sw_0878_3189.utt,3/sw3189,3189,28,b,B,17,1,"Sure,  /","Sure/UH ,/,",,
sw08utt/sw_0878_3189.utt,3/sw3189,3189,29,b^r,B,17,2,"sure, /","sure/UH ,/,",,
sw08utt/sw_0878_3189.utt,3/sw3189,3189,30,+,A,18,1,-- to reserve that. /,--/: to/TO reserve/VB that/DT ./.,,
sw08utt/sw_0878_3189.utt,3/sw3189,3189,31,qr,B,19,1,"{D Now } was this his entire family, cousins, aunts, uncles --","Now/UH was/VBD this/DT his/PRP$ entire/JJ family/NN ,/, cousins/NNS ,/, aunts/NNS ,/, uncles/NNS --/:",,
sw08utt/sw_0878_3189.utt,3/sw3189,3189,32,b,A,20,1,Uh-huh. /,Uh-huh/UH ./.,,
sw08utt/sw_0878_3189.utt,3/sw3189,3189,33,+,B,21,1,-- like that or his immediate family? /,--/: like/IN that/DT or/CC his/PRP$ immediate/JJ family/NN ?/.,,
sw08utt/sw_0878_3189.utt,3/sw3189,3189,34,nn,A,22,1,No -- /,No/UH --/:,,
