swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw08utt/sw_0810_2232.utt,2/sw2232,2232,0,o,A,1,1,<Noise> Okay.  /,Okay/UH ./.,,
sw08utt/sw_0810_2232.utt,2/sw2232,2232,1,qw,A,1,2,{D So } what are your opinions on it? /,So/UH what/WP are/VBP your/PRP$ opinions/NNS on/IN it/PRP ?/.,,
sw08utt/sw_0810_2232.utt,2/sw2232,2232,2,^h,B,2,1,"{D Well, } let me preface it.  /","Well/UH ,/, let/VB me/PRP preface/NN it/PRP ./.",,
sw08utt/sw_0810_2232.utt,2/sw2232,2232,3,%,B,2,2,"I'm a, - /","I/PRP 'm/VBP a/DT ,/,",,
sw08utt/sw_0810_2232.utt,2/sw2232,2232,4,sd,B,2,3,"I was a staff officer in Vietnam, in sixty-nine and seventy -- /","I/PRP was/VBD a/DT staff/NN officer/NN in/IN Vietnam/NNP ,/, in/IN sixty-nine/CD and/CC seventy/CD --/:",,
sw08utt/sw_0810_2232.utt,2/sw2232,2232,5,b,A,3,1,Uh-huh. /,Uh-huh/UH ./.,,
sw08utt/sw_0810_2232.utt,2/sw2232,2232,6,sd,B,4,1,"-- {C and } I'm in active reserve now,  /","--/: and/CC I/PRP 'm/VBP in/IN active/JJ reserve/NN now/RB ,/,",,
sw08utt/sw_0810_2232.utt,2/sw2232,2232,7,sd,B,4,2,"{C so, } {F uh, } I'm probably not going to have the ((   ))  you think I would have. /","so/RB ,/, uh/UH ,/, I/PRP 'm/VBP probably/RB not/RB going/VBG to/TO have/VB the/DT MUMBLEx/XX you/PRP think/VBP I/PRP would/MD have/VB ./.",,
sw08utt/sw_0810_2232.utt,2/sw2232,2232,8,b,A,5,1,Uh-huh. /,Uh-huh/UH ./.,,
sw08utt/sw_0810_2232.utt,2/sw2232,2232,9,%,B,6,1,"{F Uh, } it's, - /","Uh/UH ,/, it/PRP 's/BES ,/,",,
sw08utt/sw_0810_2232.utt,2/sw2232,2232,10,sd*,B,6,2,"I was an interesting, in that I think that he gave the American people [ some, + ] {F uh, } {F uh, } a sense of the fact [ that, + that, ] {F uh, } wars are really run by politicians. /  *[[I -> It??]]","I/PRP was/VBD an/DT interesting/JJ ,/, in/IN that/DT I/PRP think/VBP that/IN he/PRP gave/VBD the/DT American/JJ people/NNS some/DT ,/, uh/UH ,/, uh/UH ,/, a/DT sense/NN of/IN the/DT fact/NN that/IN ,/, that/IN ,/, uh/UH ,/, wars/NNS are/VBP really/RB run/VB by/IN politicians/NNS ./.",,
sw08utt/sw_0810_2232.utt,2/sw2232,2232,11,b,A,7,1,Uh-huh. /,Uh-huh/UH ./.,,
sw08utt/sw_0810_2232.utt,2/sw2232,2232,12,%,B,8,1,"{F Uh, } I, - /","Uh/UH ,/, I/PRP ,/,",,
sw08utt/sw_0810_2232.utt,2/sw2232,2232,13,qy,B,8,2,are you old enough to remember the war? /,are/VBP you/PRP old/JJ enough/RB to/TO remember/VB the/DT war/NN ?/.,,
sw08utt/sw_0810_2232.utt,2/sw2232,2232,14,nn,A,9,1,"N-, - /","N-/XX ,/,",,
sw08utt/sw_0810_2232.utt,2/sw2232,2232,15,sd^e,A,9,2,not much.  /,not/RB much/JJ ./.,,
sw08utt/sw_0810_2232.utt,2/sw2232,2232,16,sd,A,9,3,"I'm twenty-eight,  /","I/PRP 'm/VBP twenty-eight/CD ,/,",,
sw08utt/sw_0810_2232.utt,2/sw2232,2232,17,nn,A,9,4,{C so. }  No.  /,so/RB ./. No/UH ./.,,
sw08utt/sw_0810_2232.utt,2/sw2232,2232,18,sd,A,9,5,I really don't remember anything about it.  /,I/PRP really/RB do/VBP n't/RB remember/VB anything/NN about/IN it/PRP ./.,,
sw08utt/sw_0810_2232.utt,2/sw2232,2232,19,sd,A,9,6,I guess I was about ten when it ended.  /,I/PRP guess/VBP I/PRP was/VBD about/RB ten/CD when/WRB it/PRP ended/VBD ./.,,
sw08utt/sw_0810_2232.utt,2/sw2232,2232,20,^g,A,9,7,Right? /,Right/UH ?/.,,
sw08utt/sw_0810_2232.utt,2/sw2232,2232,21,ny,B,10,1,Yeah. /,Yeah/UH ./.,,
sw08utt/sw_0810_2232.utt,2/sw2232,2232,22,sd,A,11,1,"I was born in sixty-two,  /","I/PRP was/VBD born/VBN in/IN sixty-two/CD ,/,",,
sw08utt/sw_0810_2232.utt,2/sw2232,2232,23,qw,A,11,2,{C so } when did it end? /,so/RB when/WRB did/VBD it/PRP end/VB ?/.,,
sw08utt/sw_0810_2232.utt,2/sw2232,2232,24,sd,B,12,1,"{D Well, } December seventy-two, was when we bombed North Vietnam,  and then they released the prisoners in early seventy-three,","Well/UH ,/, December/NNP seventy-two/CD ,/, was/VBD when/WRB we/PRP bombed/VBD North/NNP Vietnam/NNP ,/, and/CC then/RB they/PRP released/VBD the/DT prisoners/NNS in/IN early/JJ seventy-three/CD ,/,",,
sw08utt/sw_0810_2232.utt,2/sw2232,2232,25,b,A,13,1,Yeah. /,Yeah/UH ./.,,
sw08utt/sw_0810_2232.utt,2/sw2232,2232,26,+,B,14,1,"[ in that, + in that ] time frame. /","in/IN that/DT ,/, in/IN that/DT time/NN frame/NN ./.",,
sw08utt/sw_0810_2232.utt,2/sw2232,2232,27,sd,A,15,1,"{C Because, } I was ten,  /","Because/IN ,/, I/PRP was/VBD ten/CD ,/,",,
sw08utt/sw_0810_2232.utt,2/sw2232,2232,28,sd,A,15,2,"{C and } I don't remember a lot about anything at that time in my life very much in,","and/CC I/PRP do/VBP n't/RB remember/VB a/DT lot/NN about/IN anything/NN at/IN that/DT time/NN in/IN my/PRP$ life/NN very/RB much/RB in/IN ,/,",,
sw08utt/sw_0810_2232.utt,2/sw2232,2232,29,qy,B,16,1,"I think,","I/PRP think/VBP ,/,",,
sw08utt/sw_0810_2232.utt,2/sw2232,2232,30,+,A,17,1,great detail. /,great/JJ detail/NN ./.,,
sw08utt/sw_0810_2232.utt,2/sw2232,2232,31,+,B,18,1,"[ the, + the ] significant thing [ is, + is ] today [ [ did, + did you, ] + {F uh, } did you ] see Barbara Walters interview with Schwartzkopf? /","the/DT ,/, the/DT significant/JJ thing/NN is/VBZ ,/, is/VBZ today/NN did/VBD ,/, did/VBD you/PRP ,/, uh/UH ,/, did/VBD you/PRP see/VBP Barbara/NNP Walters/NNP interview/NN with/IN Schwartzkopf/NNP ?/.",,
sw08utt/sw_0810_2232.utt,2/sw2232,2232,32,nn,A,19,1,No.  /,No/UH ./.,,
sw08utt/sw_0810_2232.utt,2/sw2232,2232,33,sd^e,A,19,2,"I didn't, /","I/PRP did/VBD n't/RB ,/,",,
sw08utt/sw_0810_2232.utt,2/sw2232,2232,34,x,B,20,1,((   )) .,MUMBLEx/XX ./.,,
sw08utt/sw_0810_2232.utt,2/sw2232,2232,35,sd,A,21,1,"{C but } [ I, + I ] did read the book.  /","but/CC I/PRP ,/, I/PRP did/VBD read/VB the/DT book/NN ./.",,
sw08utt/sw_0810_2232.utt,2/sw2232,2232,36,%,A,21,2,"I ha-, - /","I/PRP ha-/XX ,/,",,
sw08utt/sw_0810_2232.utt,2/sw2232,2232,37,%,A,21,3,"do ha-, - /","do/VBP ha-/XX ,/,",,
sw08utt/sw_0810_2232.utt,2/sw2232,2232,38,sd,A,21,4,"I have six years of college,  /","I/PRP have/VBP six/CD years/NNS of/IN college/NN ,/,",,
sw08utt/sw_0810_2232.utt,2/sw2232,2232,39,sd,A,21,5,"{C so } I did read, and study about the Vietnam war though.  /","so/RB I/PRP did/VBD read/VB ,/, and/CC study/NN about/IN the/DT Vietnam/NNP war/NN though/RB ./.",,
sw08utt/sw_0810_2232.utt,2/sw2232,2232,40,sd,A,21,6,"{C So } I am pretty fa-, - /","So/RB I/PRP am/VBP pretty/RB fa-/XX ,/,",,
sw08utt/sw_0810_2232.utt,2/sw2232,2232,41,%,A,21,7,"{D you know, } I'm more, -/","you/PRP know/VBP ,/, I/PRP 'm/VBP more/JJR ,/,",,
sw08utt/sw_0810_2232.utt,2/sw2232,2232,42,qw,B,22,1,"{D Well, } [ wha-, + what's ] --","Well/UH ,/, wha-/XX ,/, what/WP 's/BES --/:",,
sw08utt/sw_0810_2232.utt,2/sw2232,2232,43,sd,A,23,1,"familiar with it than, -/","familiar/JJ with/IN it/PRP than/IN ,/,",,
sw08utt/sw_0810_2232.utt,2/sw2232,2232,44,+,B,24,1,-- your perspective on it? /,--/: your/PRP$ perspective/NN on/IN it/PRP ?/.,,
sw08utt/sw_0810_2232.utt,2/sw2232,2232,45,^q,A,25,1,Mine.  /,Mine/PRP ./.,,
sw08utt/sw_0810_2232.utt,2/sw2232,2232,46,sv,A,25,2,"[  I think, + {F uh, } I think ] that there was a lot of rebellion in our nation, and that, I think it was the right thing to do, to try and not to take away, to, {D you know, } (( just leave their freedoms there ))  <noise> and to,  {D you know, } get rid of some of the atrocities that were going to./","I/PRP think/VBP ,/, uh/UH ,/, I/PRP think/VBP that/IN there/EX was/VBD a/DT lot/NN of/IN rebellion/NN in/IN our/PRP$ nation/NN ,/, and/CC that/IN ,/, I/PRP think/VBP it/PRP was/VBD the/DT right/JJ thing/NN to/TO do/VB ,/, to/TO try/VB and/CC not/RB to/TO take/VB away/RB ,/, to/TO ,/, you/PRP know/VBP ,/, just/RB leave/VB their/PRP$ freedoms/NNS there/RB and/CC to/TO ,/, you/PRP know/VBP ,/, get/VB rid/VBN of/IN some/DT of/IN the/DT atrocities/NNS that/WDT were/VBD going/VBG to/TO ./.",,
sw08utt/sw_0810_2232.utt,2/sw2232,2232,47,h,A,25,3,"[  I don't, + I don't ] know, I don't really,  /","I/PRP do/VBP n't/RB ,/, I/PRP do/VBP n't/RB know/VB ,/, I/PRP do/VBP n't/RB really/RB ,/,",,
sw08utt/sw_0810_2232.utt,2/sw2232,2232,48,sd*,A,25,4,"I'm tired of pacifist though,  / *[[pacifist -> pacifists?]]","I/PRP 'm/VBP tired/JJ of/IN pacifist/NN though/RB ,/,",,
sw08utt/sw_0810_2232.utt,2/sw2232,2232,49,sd,A,25,5,"{D see } on the other hand, I'm a pac-, - /","see/UH on/IN the/DT other/JJ hand/NN ,/, I/PRP 'm/VBP a/DT pac-/NN ,/,",,
sw08utt/sw_0810_2232.utt,2/sw2232,2232,50,sd,A,25,6,I'm really struggling with it.  /,I/PRP 'm/VBP really/RB struggling/VBG with/IN it/PRP ./.,,
sw08utt/sw_0810_2232.utt,2/sw2232,2232,51,o@,A,25,7,"Am I a pacifist, physical pacifist, I'm a Christian,  /","Am/VBP I/PRP a/DT pacifist/NN ,/, physical/JJ pacifist/NN ,/, I/PRP 'm/VBP a/DT Christian/NNP ,/,",,
sw08utt/sw_0810_2232.utt,2/sw2232,2232,52,sv,A,25,8,"{C and } I believe that the real warfare is not with Saddam Hussein, or the North Vietnamese,  /","and/CC I/PRP believe/VBP that/IN the/DT real/JJ warfare/NN is/VBZ not/RB with/IN Saddam/NNP Hussein/NNP ,/, or/CC the/DT North/NNP Vietnamese/NNPS ,/,",,
