swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw08utt/sw_0825_2953.utt,2/sw2953,2953,0,o,B,1,1,{D Well } <laughter>. -/,Well/UH ./.,,
sw08utt/sw_0825_2953.utt,2/sw2953,2953,1,qw,A,2,1,"{D Well, } what kind of music did you all listen to? <Buzz>. /","Well/UH ,/, what/WDT kind/NN of/IN music/NN did/VBD you/PRP all/DT listen/VB to/IN ?/. ./.",,
sw08utt/sw_0825_2953.utt,2/sw2953,2953,2,^h,B,3,1,"{F Oh, } my goodness.  /","Oh/UH ,/, my/PRP$ goodness/NN ./.",,
sw08utt/sw_0825_2953.utt,2/sw2953,2953,3,sd,B,3,2,"{D Now } {D see, } we think of classic rock that they, {D you know, } have on all the easy listening stations now --","Now/UH see/UH ,/, we/PRP think/VBP of/IN classic/JJ rock/NN that/WDT they/PRP ,/, you/PRP know/VBP ,/, have/VBP on/IN all/PDT the/DT easy/JJ listening/NN stations/NNS now/RB --/:",,
sw08utt/sw_0825_2953.utt,2/sw2953,2953,4,b,A,4,1,Uh-huh. /,Uh-huh/UH ./.,,
sw08utt/sw_0825_2953.utt,2/sw2953,2953,5,+,B,5,1,-- as our heart and soul.  /,--/: as/IN our/PRP$ heart/NN and/CC soul/NN ./.,,
sw08utt/sw_0825_2953.utt,2/sw2953,2953,6,%,B,5,2,"{E I mean } it was, - /","I/PRP mean/VBP it/PRP was/VBD ,/,",,
sw08utt/sw_0825_2953.utt,2/sw2953,2953,7,sd^t,B,5,3,that is a really good question because that was everything from the Rolling Stones to the Beatles.  /,that/DT is/VBZ a/DT really/RB good/JJ question/NN because/IN that/DT was/VBD everything/NN from/IN the/DT Rolling/NNP Stones/NNPS to/IN the/DT Beatles/NNPS ./.,,
sw08utt/sw_0825_2953.utt,2/sw2953,2953,8,sd,B,5,4,{E I mean } we were there. /,I/PRP mean/VBP we/PRP were/VBD there/RB ./.,,
sw08utt/sw_0825_2953.utt,2/sw2953,2953,9,ar,A,6,1,"No,  /","No/UH ,/,",,
sw08utt/sw_0825_2953.utt,2/sw2953,2953,10,sd,A,6,2,"{D now, } {D well } then you was, in the, {F uh, } - /","now/UH ,/, well/UH then/RB you/PRP was/VBD ,/, in/IN the/DT ,/, uh/UH ,/,",,
sw08utt/sw_0825_2953.utt,2/sw2953,2953,11,fa,A,6,3,"{C or, } I am sorry, /","or/CC ,/, I/PRP am/VBP sorry/JJ ,/,",,
sw08utt/sw_0825_2953.utt,2/sw2953,2953,12,b,B,7,1,# Yeah.  /,Yeah/UH ./.,,
sw08utt/sw_0825_2953.utt,2/sw2953,2953,13,sd,B,7,2,"I was, # -/","I/PRP was/VBD ,/,",,
sw08utt/sw_0825_2953.utt,2/sw2953,2953,14,sv,A,8,1,# I am going # to make you sound like you're --,I/PRP am/VBP going/VBG to/TO make/VB you/PRP sound/VBP like/IN you/PRP 're/VBP --/:,,
sw08utt/sw_0825_2953.utt,2/sw2953,2953,15,bd,B,9,1,"{D Well, } [ I was, +","Well/UH ,/, I/PRP was/VBD ,/,",,
sw08utt/sw_0825_2953.utt,2/sw2953,2953,16,+,A,10,1,-- # eighty something.  # /,--/: eighty/CD something/NN ./.,,
sw08utt/sw_0825_2953.utt,2/sw2953,2953,17,+,B,11,1,# I was ] in # seventh grade when the Beatles came out. /,I/PRP was/VBD in/IN seventh/JJ grade/NN when/WRB the/DT Beatles/NNPS came/VBD out/RB ./.,,
sw08utt/sw_0825_2953.utt,2/sw2953,2953,18,bk,A,12,1,"# Okay, # /","Okay/UH ,/,",,
sw08utt/sw_0825_2953.utt,2/sw2953,2953,19,sd,B,13,1,# I # was --,I/PRP was/VBD --/:,,
sw08utt/sw_0825_2953.utt,2/sw2953,2953,20,sd,A,14,1,Woodstock. /,Woodstock/NNP ./.,,
sw08utt/sw_0825_2953.utt,2/sw2953,2953,21,+,B,15,1,-- fourteen years old. /,--/: fourteen/CD years/NNS old/JJ ./.,,
sw08utt/sw_0825_2953.utt,2/sw2953,2953,22,qw,A,16,1,"What was, -/","What/WP was/VBD ,/,",,
sw08utt/sw_0825_2953.utt,2/sw2953,2953,23,^2,B,17,1,# Woodstock? # /,Woodstock/NNP ?/.,,
sw08utt/sw_0825_2953.utt,2/sw2953,2953,24,ny,A,18,1,"# yeah,  /","yeah/UH ,/,",,
sw08utt/sw_0825_2953.utt,2/sw2953,2953,25,qw@,A,18,2,# what was you doing during Woodstock?,what/WP was/VBD you/PRP doing/VBG during/IN Woodstock/NNP ?/.,,
sw08utt/sw_0825_2953.utt,2/sw2953,2953,26,^h,B,19,1,"{D Well, } I wanted to go.  /","Well/UH ,/, I/PRP wanted/VBD to/TO go/VB ./.",,
sw08utt/sw_0825_2953.utt,2/sw2953,2953,27,sd,B,19,2,I was in Chicago.  /,I/PRP was/VBD in/IN Chicago/NNP ./.,,
sw08utt/sw_0825_2953.utt,2/sw2953,2953,28,sd,B,19,3,{C And } I guess I was close to eighteen or something.  /,And/CC I/PRP guess/VBP I/PRP was/VBD close/RB to/IN eighteen/CD or/CC something/NN ./.,,
sw08utt/sw_0825_2953.utt,2/sw2953,2953,29,%,B,19,4,"[  I, + I, ] - /","I/PRP ,/, I/PRP ,/,",,
sw08utt/sw_0825_2953.utt,2/sw2953,2953,30,o@,B,19,5,"it was like, I think, the summer between my, {F uh, } high school and college.  Somewhere around in there. /","it/PRP was/VBD like/IN ,/, I/PRP think/VBP ,/, the/DT summer/NN between/IN my/PRP$ ,/, uh/UH ,/, high/JJ school/NN and/CC college/NN ./. Somewhere/RB around/IN in/IN there/RB ./.",,
sw08utt/sw_0825_2953.utt,2/sw2953,2953,31,+@,A,20,1,# Uh-huh. # /,Uh-huh/UH ./.,,
sw08utt/sw_0825_2953.utt,2/sw2953,2953,32,h,B,21,1,# I # can't quite remember the year.  /,I/PRP ca/MD n't/RB quite/RB remember/VB the/DT year/NN ./.,,
sw08utt/sw_0825_2953.utt,2/sw2953,2953,33,%,B,21,2,"{C And, } {F uh, } -/","And/CC ,/, uh/UH ,/,",,
sw08utt/sw_0825_2953.utt,2/sw2953,2953,34,sv,A,22,1,You would have had a ball. /,You/PRP would/MD have/VB had/VBN a/DT ball/NN ./.,,
sw08utt/sw_0825_2953.utt,2/sw2953,2953,35,ny,B,23,1,"{F Uh, } yeah. /","Uh/UH ,/, yeah/UH ./.",,
