swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw08utt/sw_0854_2168.utt,2/sw2168,2168,0,sd^t,A,1,1,I've kind of gotten out of the habit of doing this.  /,I/PRP 've/VBP kind/RB of/RB gotten/VBN out/IN of/IN the/DT habit/NN of/IN doing/VBG this/DT ./.,,
sw08utt/sw_0854_2168.utt,2/sw2168,2168,1,sd^t,A,1,2,It's been down this weekend. /,It/PRP 's/HVS been/VBN down/RP this/DT weekend/NN ./.,,
sw08utt/sw_0854_2168.utt,2/sw2168,2168,2,sd^t,B,2,1,"<<T V in background>> {D Well, } I haven't tried,  /","Well/UH ,/, I/PRP have/VBP n't/RB tried/VBN ,/,",,
sw08utt/sw_0854_2168.utt,2/sw2168,2168,3,%,B,2,2,"{C but } this is, - /","but/CC this/DT is/VBZ ,/,",,
sw08utt/sw_0854_2168.utt,2/sw2168,2168,4,sd^t,B,2,3,"I haven't called in a couple of days,  /","I/PRP have/VBP n't/RB called/VBN in/IN a/DT couple/NN of/IN days/NNS ,/,",,
sw08utt/sw_0854_2168.utt,2/sw2168,2168,5,sd^t,B,2,4,{C but } education in public schools.  /,but/CC education/NN in/IN public/JJ schools/NNS ./.,,
sw08utt/sw_0854_2168.utt,2/sw2168,2168,6,sd,B,2,5,"I have a son who's graduating, {F uh, } in May,  /","I/PRP have/VBP a/DT son/NN who/WP 's/BES graduating/VBG ,/, uh/UH ,/, in/IN May/NNP ,/,",,
sw08utt/sw_0854_2168.utt,2/sw2168,2168,7,qh,B,2,6,"{C and } there's some interesting problems [ [ of, + of, ] + of ] [ how d-, you, + how do you ] challenge the kids today.  /","and/CC there/EX 's/BES some/DT interesting/JJ problems/NNS of/IN ,/, of/IN ,/, of/IN how/WRB d-/XX ,/, you/PRP ,/, how/WRB do/VBP you/PRP challenge/VB the/DT kids/NNS today/NN ./.",,
sw08utt/sw_0854_2168.utt,2/sw2168,2168,8,sd,B,2,7,{C And } I have some real hang-ups.  /,And/CC I/PRP have/VBP some/DT real/JJ hang-ups/NNS ./.,,
sw08utt/sw_0854_2168.utt,2/sw2168,2168,9,sv,B,2,8,"I think that, {F uh, } [ if your, + if your ] kid's not ambitious, he can sure get lost. /","I/PRP think/VBP that/IN ,/, uh/UH ,/, if/IN your/PRP$ ,/, if/IN your/PRP$ kid/NN 's/BES not/RB ambitious/JJ ,/, he/PRP can/MD sure/RB get/VB lost/JJ ./.",,
sw08utt/sw_0854_2168.utt,2/sw2168,2168,10,qy,A,3,1,In the school systems? /,In/IN the/DT school/NN systems/NNS ?/.,,
sw08utt/sw_0854_2168.utt,2/sw2168,2168,11,ny,B,4,1,# Yes. # /,Yes/UH ./.,,
sw08utt/sw_0854_2168.utt,2/sw2168,2168,12,aa,A,5,1,# That's right. #  /,That/DT 's/BES right/JJ ./.,,
sw08utt/sw_0854_2168.utt,2/sw2168,2168,13,qw,A,5,2,What school system does he go to? /,What/WDT school/NN system/NN does/VBZ he/PRP go/VB to/IN ?/.,,
sw08utt/sw_0854_2168.utt,2/sw2168,2168,14,sd,B,6,1,"In North Garland,  /","In/IN North/NNP Garland/NNP ,/,",,
sw08utt/sw_0854_2168.utt,2/sw2168,2168,15,%,B,6,2,"he goes t-, -/","he/PRP goes/VBZ t-/XX ,/,",,
sw08utt/sw_0854_2168.utt,2/sw2168,2168,16,bk,A,7,1,Okay. /,Okay/UH ./.,,
sw08utt/sw_0854_2168.utt,2/sw2168,2168,17,qw,B,8,1,What school system are you familiar with? /,What/WDT school/NN system/NN are/VBP you/PRP familiar/JJ with/IN ?/.,,
sw08utt/sw_0854_2168.utt,2/sw2168,2168,18,^h,A,9,1,"Okay,  /","Okay/UH ,/,",,
sw08utt/sw_0854_2168.utt,2/sw2168,2168,19,sd,A,9,2,"my children go to Garland,  /","my/PRP$ children/NNS go/VBP to/IN Garland/NNP ,/,",,
sw08utt/sw_0854_2168.utt,2/sw2168,2168,20,sd,A,9,3,{C and } I teach in Dallas. /,and/CC I/PRP teach/VBP in/IN Dallas/NNP ./.,,
sw08utt/sw_0854_2168.utt,2/sw2168,2168,21,%,B,10,1,"Y-, {F oh, } - /","Y-/XX ,/, oh/UH ,/,",,
sw08utt/sw_0854_2168.utt,2/sw2168,2168,22,bk,B,10,2,"okay,  /","okay/UH ,/,",,
sw08utt/sw_0854_2168.utt,2/sw2168,2168,23,sd,B,10,3,"# {D well, } I have a daughter that's [ [ in the, + in, ] + #","well/UH ,/, I/PRP have/VBP a/DT daughter/NN that/WDT 's/BES in/IN the/DT ,/, in/IN ,/,",,
sw08utt/sw_0854_2168.utt,2/sw2168,2168,24,sd@,A,11,1,# {C And } my husband teaches # with Plano.,And/CC my/PRP$ husband/NN teaches/VBZ with/IN Plano/NNP ./.,,
sw08utt/sw_0854_2168.utt,2/sw2168,2168,25,+,B,12,1,in the ] I B program at Garland. /,in/IN the/DT I/NNP B/NNP program/NN at/IN Garland/NNP ./.,,
sw08utt/sw_0854_2168.utt,2/sw2168,2168,26,+@,A,13,1,In the what? /,In/IN the/DT what/WP ?/.,,
sw08utt/sw_0854_2168.utt,2/sw2168,2168,27,%,B,14,1,"In the, - /","In/IN the/DT ,/,",,
sw08utt/sw_0854_2168.utt,2/sw2168,2168,28,qy,B,14,2,are you familiar with the International Baccalaureate program. /,are/VBP you/PRP familiar/JJ with/IN the/DT International/NNP Baccalaureate/NNP program/NN ./.,,
sw08utt/sw_0854_2168.utt,2/sw2168,2168,29,ny,A,15,1,"{D Well, } yeah,  /","Well/UH ,/, yeah/UH ,/,",,
sw08utt/sw_0854_2168.utt,2/sw2168,2168,30,ny,A,15,2,"yeah,  /","yeah/UH ,/,",,
sw08utt/sw_0854_2168.utt,2/sw2168,2168,31,ny,A,15,3,yeah. /,yeah/UH ./.,,
sw08utt/sw_0854_2168.utt,2/sw2168,2168,32,qy^g,B,16,1,"{F Uh, } do your kids go to Garland High, you said? /","Uh/UH ,/, do/VBP your/PRP$ kids/NNS go/VBP to/IN Garland/NNP High/NNP ,/, you/PRP said/VBD ?/.",,
sw08utt/sw_0854_2168.utt,2/sw2168,2168,33,nn,A,17,1,"No,  /","No/UH ,/,",,
sw08utt/sw_0854_2168.utt,2/sw2168,2168,34,nn,A,17,2,"no,  /","no/UH ,/,",,
sw08utt/sw_0854_2168.utt,2/sw2168,2168,35,sd^e,A,17,3,they're still in elementary. /,they/PRP 're/VBP still/RB in/IN elementary/JJ ./.,,
sw08utt/sw_0854_2168.utt,2/sw2168,2168,36,bk,B,18,1,"{F Oh, } okay. /","Oh/UH ,/, okay/UH ./.",,
sw08utt/sw_0854_2168.utt,2/sw2168,2168,37,b,A,19,1,"{C So, } yeah. /","So/RB ,/, yeah/UH ./.",,
sw08utt/sw_0854_2168.utt,2/sw2168,2168,38,%,B,20,1,"{D Well, } there's a, - /","Well/UH ,/, there/EX 's/BES a/DT ,/,",,
sw08utt/sw_0854_2168.utt,2/sw2168,2168,39,%,B,20,2,"it's, {F um, } - /","it/PRP 's/BES ,/, um/UH ,/,",,
sw08utt/sw_0854_2168.utt,2/sw2168,2168,40,sd,B,20,3,"she went from Austin Academy when it opened up,","she/PRP went/VBD from/IN Austin/NNP Academy/NNP when/WRB it/PRP opened/VBD up/RP ,/,",,
sw08utt/sw_0854_2168.utt,2/sw2168,2168,41,b,A,21,1,Uh-huh. /,Uh-huh/UH ./.,,
sw08utt/sw_0854_2168.utt,2/sw2168,2168,42,+,B,22,1,"over [ to, + {F uh, } to ] North Garland for ninth grade.  /","over/IN to/IN ,/, uh/UH ,/, to/IN North/NNP Garland/NNP for/IN ninth/JJ grade/NN ./.",,
sw08utt/sw_0854_2168.utt,2/sw2168,2168,43,sv,B,22,2,"{C But } at North Garland, [ the, + the ] difficulty I see with the education system [ is that, + {F uh, } is that, ] [ [  you can, + you can, ] + you can ] get some masses,  /","But/CC at/IN North/NNP Garland/NNP ,/, the/DT ,/, the/DT difficulty/NN I/PRP see/VBP with/IN the/DT education/NN system/NN is/VBZ that/IN ,/, uh/UH ,/, is/VBZ that/IN ,/, you/PRP can/MD ,/, you/PRP can/MD ,/, you/PRP can/MD get/VB some/DT masses/NNS ,/,",,
sw08utt/sw_0854_2168.utt,2/sw2168,2168,44,sv,B,22,3,"{C but } unless, if the kid's really dedicated, it seems like they do all right.  /","but/CC unless/IN ,/, if/IN the/DT kid/NN 's/BES really/RB dedicated/JJ ,/, it/PRP seems/VBZ like/IN they/PRP do/VBP all/RB right/JJ ./.",,
sw08utt/sw_0854_2168.utt,2/sw2168,2168,45,sv,B,22,4,"{C But } [ [ if, + if, ] + if ] your child is just pressing along, {F uh, } - /","But/CC if/IN ,/, if/IN ,/, if/IN your/PRP$ child/NN is/VBZ just/RB pressing/VBG along/RP ,/, uh/UH ,/,",,
sw08utt/sw_0854_2168.utt,2/sw2168,2168,46,sv,B,22,5,"I, I'm firmly convinced that teachers aren't being paid enough.  /","I/PRP ,/, I/PRP 'm/VBP firmly/RB convinced/JJ that/IN teachers/NNS are/VBP n't/RB being/VBG paid/VBN enough/RB ./.",,
sw08utt/sw_0854_2168.utt,2/sw2168,2168,47,qy,B,22,6,"Would you, argue with that? /","Would/MD you/PRP ,/, argue/VB with/IN that/DT ?/.",,
sw08utt/sw_0854_2168.utt,2/sw2168,2168,48,nn,A,23,1,"I'm definitely not,  /","I/PRP 'm/VBP definitely/RB not/RB ,/,",,
sw08utt/sw_0854_2168.utt,2/sw2168,2168,49,qh,A,23,2,are you kidding?  /,are/VBP you/PRP kidding/VBG ?/.,,
sw08utt/sw_0854_2168.utt,2/sw2168,2168,50,nn,A,23,3,<sniffing> # No. # /,No/UH ./.,,
sw08utt/sw_0854_2168.utt,2/sw2168,2168,51,sv,B,24,1,"# {D Well } {D you know } # [ [ the, + the, ] + the ] thing that I don't see, and maybe you would take issue with it is that [ [  if, + if  we went to, ] + if there was ] an opportunity for teachers to teach year around. -/","Well/UH you/PRP know/VBP the/DT ,/, the/DT ,/, the/DT thing/NN that/WDT I/PRP do/VBP n't/RB see/VB ,/, and/CC maybe/RB you/PRP would/MD take/VB issue/NN with/IN it/PRP is/VBZ that/IN if/IN ,/, if/IN we/PRP went/VBD to/TO ,/, if/IN there/EX was/VBD an/DT opportunity/NN for/IN teachers/NNS to/TO teach/VB year/NN around/RB ./.",,
sw08utt/sw_0854_2168.utt,2/sw2168,2168,52,aa,A,25,1,"No,  /","No/UH ,/,",,
sw08utt/sw_0854_2168.utt,2/sw2168,2168,53,sd,A,25,2,I want that <laughter>. /,I/PRP want/VBP that/DT ./.,,
sw08utt/sw_0854_2168.utt,2/sw2168,2168,54,%,B,26,1,"{D Well } would, -/","Well/UH would/MD ,/,",,
sw08utt/sw_0854_2168.utt,2/sw2168,2168,55,sv,A,27,1,"I think it would be better for the teachers and for the children, because we would do away with so much of the burn-out that we have.  /","I/PRP think/VBP it/PRP would/MD be/VB better/JJR for/IN the/DT teachers/NNS and/CC for/IN the/DT children/NNS ,/, because/IN we/PRP would/MD do/VB away/RB with/IN so/RB much/JJ of/IN the/DT burn-out/NN that/WDT we/PRP have/VBP ./.",,
sw08utt/sw_0854_2168.utt,2/sw2168,2168,56,sv,A,27,2,"I know when you get the kids that have gone the summer being out of school, then it's like  they've lost so much ground, we spend at least the first six weeks just backing up, reteaching what they had the year before.  {D You know. } /","I/PRP know/VBP when/WRB you/PRP get/VBP the/DT kids/NNS that/WDT have/VBP gone/VBN the/DT summer/NN being/VBG out/IN of/IN school/NN ,/, then/RB it/PRP 's/BES like/IN they/PRP 've/VBP lost/VBN so/RB much/JJ ground/NN ,/, we/PRP spend/VBP at/IN least/JJS the/DT first/JJ six/CD weeks/NNS just/RB backing/VBG up/RP ,/, reteaching/VBG what/WP they/PRP had/VBD the/DT year/NN before/RB ./. You/PRP know/VBP ./.",,
sw08utt/sw_0854_2168.utt,2/sw2168,2168,57,qw,B,28,1,"{D Well } [ how do we accom-, + how do we ] get that? /","Well/UH how/WRB do/VBP we/PRP accom-/XX ,/, how/WRB do/VBP we/PRP get/VB that/DT ?/.",,
sw08utt/sw_0854_2168.utt,2/sw2168,2168,58,sv,A,29,1,"{D Well, } we're starting pilot schools.  /","Well/UH ,/, we/PRP 're/VBP starting/VBG pilot/NN schools/NNS ./.",,
sw08utt/sw_0854_2168.utt,2/sw2168,2168,59,%,A,29,2,"It's a-, - /","It/PRP 's/BES a-/XX ,/,",,
sw08utt/sw_0854_2168.utt,2/sw2168,2168,60,sd,A,29,3,Dallas is doing it I know.  /,Dallas/NNP is/VBZ doing/VBG it/PRP I/PRP know/VBP ./.,,
sw08utt/sw_0854_2168.utt,2/sw2168,2168,61,qy^d,A,29,4,"I think Plano, don't they have some,  /","I/PRP think/VBP Plano/NNP ,/, do/VBP n't/RB they/PRP have/VB some/DT ,/,",,
sw08utt/sw_0854_2168.utt,2/sw2168,2168,62,sd,A,29,5,"{C and } Richardson's supposed to start some pilot schools, going to school year around. /","and/CC Richardson/NNP 's/BES supposed/VBN to/TO start/VB some/DT pilot/NN schools/NNS ,/, going/VBG to/IN school/NN year/NN around/RB ./.",,
sw08utt/sw_0854_2168.utt,2/sw2168,2168,63,b,B,30,1,Yeah. /,Yeah/UH ./.,,
sw08utt/sw_0854_2168.utt,2/sw2168,2168,64,sd,A,31,1,"{C And then } [ we, + {D you know, } we ] investigated this by flying some people out from Dallas to observe some of the schools in California that already had it. /","And/CC then/RB we/PRP ,/, you/PRP know/VBP ,/, we/PRP investigated/VBD this/DT by/IN flying/VBG some/DT people/NNS out/IN from/IN Dallas/NNP to/TO observe/VB some/DT of/IN the/DT schools/NNS in/IN California/NNP that/WDT already/RB had/VBD it/PRP ./.",,
sw08utt/sw_0854_2168.utt,2/sw2168,2168,65,qy,B,32,1,Does it work well out there? /,Does/VBZ it/PRP work/VB well/RB out/IN there/RB ?/.,,
sw08utt/sw_0854_2168.utt,2/sw2168,2168,66,ny,A,33,1,"Yeah,  /","Yeah/UH ,/,",,
sw08utt/sw_0854_2168.utt,2/sw2168,2168,67,sv^e,A,33,2,"it seems to, - /","it/PRP seems/VBZ to/TO ,/,",,
sw08utt/sw_0854_2168.utt,2/sw2168,2168,68,sv,A,33,3,"{C and } one thing, it'll save us money, because we've got the buildings sitting there,  /","and/CC one/CD thing/NN ,/, it/PRP 'll/MD save/VB us/PRP money/NN ,/, because/IN we/PRP 've/VBP got/VBN the/DT buildings/NNS sitting/VBG there/RB ,/,",,
sw08utt/sw_0854_2168.utt,2/sw2168,2168,69,b,A,33,4,"right,  /","right/UH ,/,",,
sw08utt/sw_0854_2168.utt,2/sw2168,2168,70,sv,A,33,5,{C and } we might as well use them. /,and/CC we/PRP might/MD as/IN well/RB use/NN them/PRP ./.,,
sw08utt/sw_0854_2168.utt,2/sw2168,2168,71,qh,B,34,1,"{D Well, } [ what about the, + what about the ] issue of air conditioning.  /","Well/UH ,/, what/WP about/IN the/DT ,/, what/WP about/IN the/DT issue/NN of/IN air/NN conditioning/NN ./.",,
sw08utt/sw_0854_2168.utt,2/sw2168,2168,72,qy,B,34,2,"Isn't that [ a s-, + ] an area of concern in the cost of air conditioning? /","Is/VBZ n't/RB that/IN a/DT s-/XX ,/, an/DT area/NN of/IN concern/NN in/IN the/DT cost/NN of/IN air/NN conditioning/NN ?/.",,
sw08utt/sw_0854_2168.utt,2/sw2168,2168,73,^h,A,35,1,"{D Well, } air conditioning, [ what's, + ]  [ and, + and ] heating. /","Well/UH ,/, air/NN conditioning/NN ,/, what/WP 's/BES ,/, and/CC ,/, and/CC heating/NN ./.",,
sw08utt/sw_0854_2168.utt,2/sw2168,2168,74,b,B,36,1,"{F Oh, } yeah. /","Oh/UH ,/, yeah/UH ./.",,
sw08utt/sw_0854_2168.utt,2/sw2168,2168,75,qy^h,A,37,1,"Isn't air conditioning less than heating, because we have to, just up - /","Is/VBZ n't/RB air/NN conditioning/NN less/JJR than/IN heating/NN ,/, because/IN we/PRP have/VBP to/TO ,/, just/RB up/IN",,
sw08utt/sw_0854_2168.utt,2/sw2168,2168,76,sd,A,37,2,"{D like, } if we get in the thirties, we raise it up to the seventies,  /","like/IN ,/, if/IN we/PRP get/VBP in/IN the/DT thirties/NNS ,/, we/PRP raise/VBP it/PRP up/IN to/IN the/DT seventies/NNS ,/,",,
sw08utt/sw_0854_2168.utt,2/sw2168,2168,77,b,A,37,3,"right,  /","right/UH ,/,",,
sw08utt/sw_0854_2168.utt,2/sw2168,2168,78,sd,A,37,4,that's forty degrees. /,that/DT 's/BES forty/CD degrees/NNS ./.,,
sw08utt/sw_0854_2168.utt,2/sw2168,2168,79,b,B,38,1,Yeah. /,Yeah/UH ./.,,
sw08utt/sw_0854_2168.utt,2/sw2168,2168,80,qy,A,39,1,Isn't it less? /,Is/VBZ n't/RB it/PRP less/JJR ?/.,,
sw08utt/sw_0854_2168.utt,2/sw2168,2168,81,ny,B,40,1,"Yeah,  /","Yeah/UH ,/,",,
sw08utt/sw_0854_2168.utt,2/sw2168,2168,82,sd^e,B,40,2,"[ it's, + it's ] less degree days,  /","it/PRP 's/BES ,/, it/PRP 's/BES less/JJR degree/NN days/NNS ,/,",,
sw08utt/sw_0854_2168.utt,2/sw2168,2168,83,sd,B,40,3,you're right.  /,you/PRP 're/VBP right/JJ ./.,,
sw08utt/sw_0854_2168.utt,2/sw2168,2168,84,%,B,40,4,"{C But } [ I think, + I think, ] -/","But/CC I/PRP think/VBP ,/, I/PRP think/VBP ,/,",,
sw08utt/sw_0854_2168.utt,2/sw2168,2168,85,sv,A,41,1,"{C And } it's not like the kids are going to go a lot longer,  /","And/CC it/PRP 's/BES not/RB like/IN the/DT kids/NNS are/VBP going/VBG to/TO go/VB a/DT lot/NN longer/RB ,/,",,
sw08utt/sw_0854_2168.utt,2/sw2168,2168,86,sv,A,41,2,"{D really, } if you go year around --","really/UH ,/, if/IN you/PRP go/VBP year/NN around/RB --/:",,
sw08utt/sw_0854_2168.utt,2/sw2168,2168,87,b,B,42,1,Yeah. /,Yeah/UH ./.,,
sw08utt/sw_0854_2168.utt,2/sw2168,2168,88,+,A,43,1,-- there's not thirty days difference. /,--/: there/EX 's/BES not/RB thirty/CD days/NNS difference/NN ./.,,
sw08utt/sw_0854_2168.utt,2/sw2168,2168,89,qw,B,44,1,"[ W-, + {D well } ] how do they do it?  /","W-/XX ,/, well/UH how/WRB do/VBP they/PRP do/VB it/PRP ?/.",,
sw08utt/sw_0854_2168.utt,2/sw2168,2168,90,qy,B,44,2,"Do they put, {F uh, } long, - /","Do/VBP they/PRP put/VBP ,/, uh/UH ,/, long/JJ ,/,",,
sw08utt/sw_0854_2168.utt,2/sw2168,2168,91,qy,B,44,3,do they put two or  three week breaks between? /,do/VBP they/PRP put/VB two/CD or/CC three/CD week/NN breaks/NNS between/IN ?/.,,
sw08utt/sw_0854_2168.utt,2/sw2168,2168,92,^h,A,45,1,There's different ways to do it.  /,There/EX 's/BES different/JJ ways/NNS to/TO do/VB it/PRP ./.,,
sw08utt/sw_0854_2168.utt,2/sw2168,2168,93,sd,A,45,2,"{D Like } [  I, + I ] think going two six weeks {C and  then } having two, two weeks off, each after a two six weeks period is one way. /","Like/IN I/PRP ,/, I/PRP think/VBP going/VBG two/CD six/CD weeks/NNS and/CC then/RB having/VBG two/CD ,/, two/CD weeks/NNS off/RP ,/, each/DT after/IN a/DT two/CD six/CD weeks/NNS period/NN is/VBZ one/CD way/NN ./.",,
sw08utt/sw_0854_2168.utt,2/sw2168,2168,94,qy,B,46,1,"Is that, - /","Is/VBZ that/DT ,/,",,
sw08utt/sw_0854_2168.utt,2/sw2168,2168,95,qy,B,46,2,"[ from, + from ] what you've seen, is that the desirable way to do it? /","from/IN ,/, from/IN what/WP you/PRP 've/VBP seen/VBN ,/, is/VBZ that/DT the/DT desirable/JJ way/NN to/TO do/VB it/PRP ?/.",,
sw08utt/sw_0854_2168.utt,2/sw2168,2168,96,no,A,47,1,"{D See, } I don't know, because I've never seen it in action. /","See/UH ,/, I/PRP do/VBP n't/RB know/VB ,/, because/IN I/PRP 've/VBP never/RB seen/VBN it/PRP in/IN action/NN ./.",,
sw08utt/sw_0854_2168.utt,2/sw2168,2168,97,sd(^q),B,48,1,"{F Oh, } you said you had some people from California.  /","Oh/UH ,/, you/PRP said/VBD you/PRP had/VBD some/DT people/NNS from/IN California/NNP ./.",,
sw08utt/sw_0854_2168.utt,2/sw2168,2168,98,sd,B,48,2,"{F Oh } I thought you, -/","Oh/UH I/PRP thought/VBD you/PRP ,/,",,
sw08utt/sw_0854_2168.utt,2/sw2168,2168,99,nn,A,49,1,"No,  /","No/UH ,/,",,
sw08utt/sw_0854_2168.utt,2/sw2168,2168,100,sd^e,A,49,2,the school system in Dallas has sent people there --,the/DT school/NN system/NN in/IN Dallas/NNP has/VBZ sent/VBN people/NNS there/RB --/:,,
sw08utt/sw_0854_2168.utt,2/sw2168,2168,101,bk,B,50,1,"{F Oh, } okay. /","Oh/UH ,/, okay/UH ./.",,
sw08utt/sw_0854_2168.utt,2/sw2168,2168,102,+,A,51,1,-- to do that.  /,--/: to/TO do/VB that/DT ./.,,
sw08utt/sw_0854_2168.utt,2/sw2168,2168,103,nn,A,51,2,No. /,No/UH ./.,,
sw08utt/sw_0854_2168.utt,2/sw2168,2168,104,qy^d,B,52,1,{C But } you didn't go. /,But/CC you/PRP did/VBD n't/RB go/VB ./.,,
sw08utt/sw_0854_2168.utt,2/sw2168,2168,105,ng,A,53,1,"{C But } I think I'd like it,  /","But/CC I/PRP think/VBP I/PRP 'd/MD like/IN it/PRP ,/,",,
sw08utt/sw_0854_2168.utt,2/sw2168,2168,106,sd,A,53,2,{C and } I know a lot of teachers that would like to try it. /,and/CC I/PRP know/VBP a/DT lot/NN of/IN teachers/NNS that/WDT would/MD like/VB to/TO try/VB it/PRP ./.,,
sw08utt/sw_0854_2168.utt,2/sw2168,2168,107,sd,B,54,1,"{D Well, } [  the, + the ] other issue [ has to, + ] that I hear that the local commentator I listen to  ((   ))  some the idea that the numbers of administration and the fact that the principal, - /","Well/UH ,/, the/DT ,/, the/DT other/JJ issue/NN has/VBZ to/TO ,/, that/WDT I/PRP hear/VBP that/IN the/DT local/JJ commentator/NN I/PRP listen/VBP to/IN MUMBLEx/XX some/DT the/DT idea/NN that/WDT the/DT numbers/NNS of/IN administration/NN and/CC the/DT fact/NN that/IN the/DT principal/NN ,/,",,
sw08utt/sw_0854_2168.utt,2/sw2168,2168,108,qy,B,54,2,do you see that the principals aren't really in charge? /,do/VBP you/PRP see/VB that/IN the/DT principals/NNS are/VBP n't/RB really/RB in/IN charge/NN ?/.,,
sw08utt/sw_0854_2168.utt,2/sw2168,2168,109,sv,A,55,1,"The principal's, [ their t-, + ] hands are tied, by all the administrators,  /","The/DT principal/NN 's/BES ,/, their/PRP$ t-/XX ,/, hands/NNS are/VBP tied/VBN ,/, by/IN all/PDT the/DT administrators/NNS ,/,",,
sw08utt/sw_0854_2168.utt,2/sw2168,2168,110,sd,A,55,2,"{C and } I heard that in Dallas,  it's one out of every three is actually in the classroom of the educators that were hired <laughter>. /","and/CC I/PRP heard/VBD that/IN in/IN Dallas/NNP ,/, it/PRP 's/BES one/CD out/IN of/IN every/DT three/CD is/VBZ actually/RB in/IN the/DT classroom/NN of/IN the/DT educators/NNS that/WDT were/VBD hired/VBN ./.",,
sw08utt/sw_0854_2168.utt,2/sw2168,2168,111,sd,B,56,1,"{D Well } I had heard that one of the comments # [ when they, + when they ] brought it, # -/","Well/UH I/PRP had/VBD heard/VBN that/IN one/CD of/IN the/DT comments/NNS when/WRB they/PRP ,/, when/WRB they/PRP brought/VBD it/PRP ,/,",,
sw08utt/sw_0854_2168.utt,2/sw2168,2168,112,%,A,57,1,"# It's just, - /","It/PRP 's/BES just/RB ,/,",,
sw08utt/sw_0854_2168.utt,2/sw2168,2168,113,sv,A,57,2,you don't # even know who all your bosses are.  /,you/PRP do/VBP n't/RB even/RB know/VB who/WP all/DT your/PRP$ bosses/NNS are/VBP ./.,,
sw08utt/sw_0854_2168.utt,2/sw2168,2168,114,sd,A,57,3,It's ridiculous. /,It/PRP 's/BES ridiculous/JJ ./.,,
sw08utt/sw_0854_2168.utt,2/sw2168,2168,115,%,B,58,1,"{F Um. }  Then why the, - /","Um/UH ./. Then/RB why/WRB the/DT ,/,",,
sw08utt/sw_0854_2168.utt,2/sw2168,2168,116,sd,B,58,2,"the one they brought in, the new superintendent for Dallas schools, the admini-, {F um, } - /","the/DT one/CD they/PRP brought/VBD in/IN ,/, the/DT new/JJ superintendent/NN for/IN Dallas/NNP schools/NNS ,/, the/DT admini-/XX ,/, um/UH ,/,",,
sw08utt/sw_0854_2168.utt,2/sw2168,2168,117,sd,B,58,3,"can't think of his name,  /","ca/MD n't/RB think/VB of/IN his/PRP$ name/NN ,/,",,
