swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw08utt/sw_0864_2716.utt,2/sw2716,2716,0,o,A,1,1,"Okay,  /","Okay/UH ,/,",,
sw08utt/sw_0864_2716.utt,2/sw2716,2716,1,qo,A,1,2,"do you have any, {F uh, } ideas on universal health insurance?  /","do/VBP you/PRP have/VB any/DT ,/, uh/UH ,/, ideas/NNS on/IN universal/JJ health/NN insurance/NN ?/.",,
sw08utt/sw_0864_2716.utt,2/sw2716,2716,2,qy,A,1,3,Do you have any strong opinions? /,Do/VBP you/PRP have/VBP any/DT strong/JJ opinions/NNS ?/.,,
sw08utt/sw_0864_2716.utt,2/sw2716,2716,3,ny,B,2,1,"Yeah,  /","Yeah/UH ,/,",,
sw08utt/sw_0864_2716.utt,2/sw2716,2716,4,sv^e,B,2,2,"I think it's probably a good ideal, /","I/PRP think/VBP it/PRP 's/BES probably/RB a/DT good/JJ ideal/NN ,/,",,
sw08utt/sw_0864_2716.utt,2/sw2716,2716,5,qy,A,3,1,# You do? # /,You/PRP do/VBP ?/.,,
sw08utt/sw_0864_2716.utt,2/sw2716,2716,6,sv,B,4,1,"# {F uh, } I # think, [ [ given, + {F uh, } given, ] + {D well } given ] that there are so many people who don't have health insurance.  It's probably a real smart thing,","uh/UH ,/, I/PRP think/VBP ,/, given/VBN ,/, uh/UH ,/, given/VBN ,/, well/UH given/VBN that/IN there/EX are/VBP so/RB many/JJ people/NNS who/WP do/VBP n't/RB have/VB health/NN insurance/NN ./. It/PRP 's/BES probably/RB a/DT real/RB smart/JJ thing/NN ,/,",,
sw08utt/sw_0864_2716.utt,2/sw2716,2716,7,b,A,5,1,# Uh-huh. # /,Uh-huh/UH ./.,,
sw08utt/sw_0864_2716.utt,2/sw2716,2716,8,+,B,6,1,# at # least to have some basic coverage for everyone.  /,at/IN least/JJS to/TO have/VB some/DT basic/JJ coverage/NN for/IN everyone/NN ./.,,
sw08utt/sw_0864_2716.utt,2/sw2716,2716,9,sv,B,6,2,"{E I mean, } you hear these horror stories of people, homeless people going to the hospital [ and, +","I/PRP mean/VBP ,/, you/PRP hear/VBP these/DT horror/NN stories/NNS of/IN people/NNS ,/, homeless/JJ people/NNS going/VBG to/IN the/DT hospital/NN and/CC ,/,",,
sw08utt/sw_0864_2716.utt,2/sw2716,2716,10,b,A,7,1,# Yeah. # /,Yeah/UH ./.,,
sw08utt/sw_0864_2716.utt,2/sw2716,2716,11,+,B,8,1,"# and # being thrown out because they have no insurance,","and/CC being/VBG thrown/VBN out/RB because/IN they/PRP have/VBP no/DT insurance/NN ,/,",,
sw08utt/sw_0864_2716.utt,2/sw2716,2716,12,b,A,9,1,# Right. # /,Right/UH ./.,,
sw08utt/sw_0864_2716.utt,2/sw2716,2716,13,+,B,10,1,# and # having to go to someplace else.  /,and/CC having/VBG to/TO go/VB to/IN someplace/RB else/RB ./.,,
sw08utt/sw_0864_2716.utt,2/sw2716,2716,14,sv(^q),B,10,2,"{D You know, } it would be nice if, no matter where you are, or who you are, what happened, {D you know, } what happened to you, you just go to the hospital and they say, {D Okay, } [ just, + just ] take him,  /","You/PRP know/VBP ,/, it/PRP would/MD be/VB nice/JJ if/IN ,/, no/DT matter/NN where/WRB you/PRP are/VBP ,/, or/CC who/WP you/PRP are/VBP ,/, what/WP happened/VBD ,/, you/PRP know/VBP ,/, what/WP happened/VBD to/IN you/PRP ,/, you/PRP just/RB go/VBP to/IN the/DT hospital/NN and/CC they/PRP say/VBP ,/, Okay/UH ,/, just/RB ,/, just/RB take/VB him/PRP ,/,",,
sw08utt/sw_0864_2716.utt,2/sw2716,2716,15,^q,B,10,3,{C and } we will worry about who he is later  /,and/CC we/PRP will/MD worry/VB about/IN who/WP he/PRP is/VBZ later/RB,,
sw08utt/sw_0864_2716.utt,2/sw2716,2716,16,o@,B,10,4,{C so. },so/RB ./.,,
sw08utt/sw_0864_2716.utt,2/sw2716,2716,17,b,A,11,1,Yeah. /,Yeah/UH ./.,,
sw08utt/sw_0864_2716.utt,2/sw2716,2716,18,+@,B,12,1,That would be a nice thing. /,That/DT would/MD be/VB a/DT nice/JJ thing/NN ./.,,
sw08utt/sw_0864_2716.utt,2/sw2716,2716,19,b,A,13,1,"Yeah,  /","Yeah/UH ,/,",,
sw08utt/sw_0864_2716.utt,2/sw2716,2716,20,sv,A,13,2,"I feel like there should be some kind of coverage made,  /","I/PRP feel/VBP like/IN there/EX should/MD be/VB some/DT kind/NN of/IN coverage/NN made/VBN ,/,",,
sw08utt/sw_0864_2716.utt,2/sw2716,2716,21,sv,A,13,3,"{C but } [ I, + I'm ] really leery of a, kind of a government administrative health insurance or  medical plan, because I just feel like everything that the government takes over is just going to be run much poorly  /","but/CC I/PRP ,/, I/PRP 'm/VBP really/RB leery/JJ of/IN a/DT ,/, kind/NN of/IN a/DT government/NN administrative/JJ health/NN insurance/NN or/CC medical/JJ plan/NN ,/, because/IN I/PRP just/RB feel/VBP like/IN everything/NN that/WDT the/DT government/NN takes/VBZ over/RP is/VBZ just/RB going/VBG to/TO be/VB run/VBN much/RB poorly/RB",,
sw08utt/sw_0864_2716.utt,2/sw2716,2716,22,sv,A,13,4,{C and } it is going to be about six times more expensive. /,and/CC it/PRP is/VBZ going/VBG to/TO be/VB about/RB six/CD times/NNS more/RBR expensive/JJ ./.,,
sw08utt/sw_0864_2716.utt,2/sw2716,2716,23,aa,B,14,1,"Yeah,  /","Yeah/UH ,/,",,
sw08utt/sw_0864_2716.utt,2/sw2716,2716,24,aa,B,14,2,"I know, [ that, + that's ] certainly true.  /","I/PRP know/VBP ,/, that/DT ,/, that/DT 's/BES certainly/RB true/JJ ./.",,
sw08utt/sw_0864_2716.utt,2/sw2716,2716,25,sd,B,14,3,"{C But, } I wonder about [ like, + like ] in Canada. /","But/CC ,/, I/PRP wonder/VBP about/IN like/IN ,/, like/IN in/IN Canada/NNP ./.",,
sw08utt/sw_0864_2716.utt,2/sw2716,2716,26,b,A,15,1,Uh-huh. /,Uh-huh/UH ./.,,
sw08utt/sw_0864_2716.utt,2/sw2716,2716,27,sd,B,16,1,"In Canada, where everybody, {F uh, } everybody automatically has insurance in Canada. /","In/IN Canada/NNP ,/, where/WRB everybody/NN ,/, uh/UH ,/, everybody/NN automatically/RB has/VBZ insurance/NN in/IN Canada/NNP ./.",,
sw08utt/sw_0864_2716.utt,2/sw2716,2716,28,b,A,17,1,"Right,  /","Right/UH ,/,",,
sw08utt/sw_0864_2716.utt,2/sw2716,2716,29,sd,A,17,2,"{C and } they have that in England too,  /","and/CC they/PRP have/VBP that/DT in/IN England/NNP too/RB ,/,",,
sw08utt/sw_0864_2716.utt,2/sw2716,2716,30,sv,A,17,3,"{C but } I think that it's a pretty poor,  /","but/CC I/PRP think/VBP that/IN it/PRP 's/BES a/DT pretty/RB poor/JJ ,/,",,
sw08utt/sw_0864_2716.utt,2/sw2716,2716,31,sv,A,17,4,they get a lot lower quality care than we  do.  /,they/PRP get/VBP a/DT lot/NN lower/JJR quality/NN care/NN than/IN we/PRP do/VBP ./.,,
sw08utt/sw_0864_2716.utt,2/sw2716,2716,32,sd,A,17,5,"{D Now, } I know some people don't agree with me,  /","Now/UH ,/, I/PRP know/VBP some/DT people/NNS do/VBP n't/RB agree/VB with/IN me/PRP ,/,",,
