swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw07utt/sw_0776_2086.utt,2/sw2086,2086,0,o,B,1,1,"Okay,  /","Okay/UH ,/,",,
sw07utt/sw_0776_2086.utt,2/sw2086,2086,1,sd,B,1,2,"in order to make the, {F uh, }  curried chicken, I just fried the chicken,","in/IN order/NN to/TO make/VB the/DT ,/, uh/UH ,/, curried/JJ chicken/NN ,/, I/PRP just/RB fried/VBD the/DT chicken/NN ,/,",,
sw07utt/sw_0776_2086.utt,2/sw2086,2086,2,b,A,2,1,Uh-huh. /,Uh-huh/UH ./.,,
sw07utt/sw_0776_2086.utt,2/sw2086,2086,3,+,B,3,1,"until it was nice and brown, {D you know }  /","until/IN it/PRP was/VBD nice/JJ and/CC brown/JJ ,/, you/PRP know/VBP",,
sw07utt/sw_0776_2086.utt,2/sw2086,2086,4,ad,B,3,2,make sure it's nice and brown on both sides  /,make/VB sure/JJ it/PRP 's/BES nice/JJ and/CC brown/JJ on/IN both/DT sides/NNS,,
sw07utt/sw_0776_2086.utt,2/sw2086,2086,5,ad,B,3,3,{C and then } you take it out of the  fat  /,and/CC then/RB you/PRP take/VBP it/PRP out/IN of/IN the/DT fat/NN,,
sw07utt/sw_0776_2086.utt,2/sw2086,2086,6,ad,B,3,4,"{C and } [ you, + you ] let the chicken you fried kind of drain, so that a lot of the oil comes out of it <cough>. /","and/CC you/PRP ,/, you/PRP let/VBP the/DT chicken/NN you/PRP fried/VBD kind/RB of/RB drain/VB ,/, so/IN that/IN a/DT lot/NN of/IN the/DT oil/NN comes/VBZ out/IN of/IN it/PRP ./.",,
sw07utt/sw_0776_2086.utt,2/sw2086,2086,7,b,A,4,1,Uh-huh. /,Uh-huh/UH ./.,,
sw07utt/sw_0776_2086.utt,2/sw2086,2086,8,ad,B,5,1,"{C And then } [ you, + you, ]  {F uh, } pour [ most of the, + all of the ]  oil out of the pan  /","And/CC then/RB you/PRP ,/, you/PRP ,/, uh/UH ,/, pour/VBP most/JJS of/IN the/DT ,/, all/DT of/IN the/DT oil/NN out/IN of/IN the/DT pan/NN",,
sw07utt/sw_0776_2086.utt,2/sw2086,2086,9,ad,B,5,2,{C and } you kind of clean it out  /,and/CC you/PRP kind/RB of/RB clean/VBP it/PRP out/RP,,
sw07utt/sw_0776_2086.utt,2/sw2086,2086,10,ad,B,5,3,"{C and } you put back maybe two  tablespoons full of the oil and saute some, {F um, } bell peppers and  onions [ in, + in ] that little bit of oil.  /","and/CC you/PRP put/VBP back/RB maybe/RB two/CD tablespoons/NNS full/JJ of/IN the/DT oil/NN and/CC saute/VB some/DT ,/, um/UH ,/, bell/NN peppers/NNS and/CC onions/NNS in/IN ,/, in/IN that/DT little/JJ bit/NN of/IN oil/NN ./.",,
sw07utt/sw_0776_2086.utt,2/sw2086,2086,11,ad,B,5,4,"Maybe one tablespoon or two tablespoons,   let that brown, then put all of the chicken back in there.  /","Maybe/RB one/CD tablespoon/NN or/CC two/CD tablespoons/NNS ,/, let/VB that/DT brown/VB ,/, then/RB put/VB all/DT of/IN the/DT chicken/NN back/RB in/IN there/RB ./.",,
sw07utt/sw_0776_2086.utt,2/sw2086,2086,12,ad,B,5,5,"{C And then } you,  {F uh, } mix flour and  a cup of water, maybe, {F uh, } one tablespoon of flour and a cup of water.  /","And/CC then/RB you/PRP ,/, uh/UH ,/, mix/VB flour/NN and/CC a/DT cup/NN of/IN water/NN ,/, maybe/RB ,/, uh/UH ,/, one/CD tablespoon/NN of/IN flour/NN and/CC a/DT cup/NN of/IN water/NN ./.",,
sw07utt/sw_0776_2086.utt,2/sw2086,2086,13,ad,B,5,6,"Stir it real, real well. /","Stir/VB it/PRP real/RB ,/, real/RB well/RB ./.",,
sw07utt/sw_0776_2086.utt,2/sw2086,2086,14,b,A,6,1,Uh-huh. /,Uh-huh/UH ./.,,
sw07utt/sw_0776_2086.utt,2/sw2086,2086,15,ad,B,7,1,"Then you, {F uh, } pour that in there, {D you know, }  to make the gravy.   /","Then/RB you/PRP ,/, uh/UH ,/, pour/VB that/DT in/IN there/RB ,/, you/PRP know/VBP ,/, to/TO make/VB the/DT gravy/NN ./.",,
sw07utt/sw_0776_2086.utt,2/sw2086,2086,16,ad,B,7,2,{C And } you let it come to a boil again  /,And/CC you/PRP let/VBP it/PRP come/VB to/IN a/DT boil/NN again/RB,,
sw07utt/sw_0776_2086.utt,2/sw2086,2086,17,ad,B,7,3,{C and then } you let it  simmer  /,and/CC then/RB you/PRP let/VBP it/PRP simmer/VB,,
sw07utt/sw_0776_2086.utt,2/sw2086,2086,18,ad,B,7,4,"{C and } you add, {F uh, } about a tablespoon of, what I'm using now is Jamaican curry powder. /","and/CC you/PRP add/VBP ,/, uh/UH ,/, about/RB a/DT tablespoon/NN of/IN ,/, what/WP I/PRP 'm/VBP using/VBG now/RB is/VBZ Jamaican/JJ curry/NN powder/NN ./.",,
sw07utt/sw_0776_2086.utt,2/sw2086,2086,19,b,A,8,1,Oh. /,Oh/UH ./.,,
