swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw07utt/sw_0707_2755.utt,2/sw2755,2755,0,sd^t,A,1,1,"{D So, } child care, your views. /","So/UH ,/, child/NN care/NN ,/, your/PRP$ views/NNS ./.",,
sw07utt/sw_0707_2755.utt,2/sw2755,2755,1,sd,B,2,1,"{F Uh, } {D well, } we only have one child right now and another one on the way  /","Uh/UH ,/, well/UH ,/, we/PRP only/RB have/VBP one/CD child/NN right/RB now/RB and/CC another/DT one/NN on/IN the/DT way/NN",,
sw07utt/sw_0707_2755.utt,2/sw2755,2755,2,sd,B,2,2,"{C and } right now [ I'm, + I'm ] all with her during the day.  /","and/CC right/RB now/RB I/PRP 'm/VBP ,/, I/PRP 'm/VBP all/RB with/IN her/PRP during/IN the/DT day/NN ./.",,
sw07utt/sw_0707_2755.utt,2/sw2755,2755,3,%,B,2,3,"I, - /","I/PRP ,/,",,
sw07utt/sw_0707_2755.utt,2/sw2755,2755,4,sd,B,2,4,"if I was looking for outside care I probably would stay away from professional  child care centers and try to find, if I was close to home, relatives or people with  [ it is + ] same values and possibly religious faith or something similar so that she would be raised  in an environment that would be similar to what we would have in our own homes [ as, + as ] parents. /","if/IN I/PRP was/VBD looking/VBG for/IN outside/JJ care/NN I/PRP probably/RB would/MD stay/VB away/RB from/IN professional/JJ child/NN care/NN centers/NNS and/CC try/VB to/TO find/VB ,/, if/IN I/PRP was/VBD close/RB to/TO home/NN ,/, relatives/NNS or/CC people/NNS with/IN it/PRP is/VBZ same/JJ values/NNS and/CC possibly/RB religious/JJ faith/NN or/CC something/NN similar/JJ so/IN that/IN she/PRP would/MD be/VB raised/VBN in/IN an/DT environment/NN that/WDT would/MD be/VB similar/JJ to/IN what/WP we/PRP would/MD have/VB in/IN our/PRP$ own/JJ homes/NNS as/RB ,/, as/IN parents/NNS ./.",,
sw07utt/sw_0707_2755.utt,2/sw2755,2755,5,qw,A,3,1,{C And } what religious faith? /,And/CC what/WDT religious/JJ faith/NN ?/.,,
sw07utt/sw_0707_2755.utt,2/sw2755,2755,6,sd,B,4,1,"{F Uh, } Latter Day Saints. /","Uh/UH ,/, Latter/NNP Day/NNP Saints/NNPS ./.",,
sw07utt/sw_0707_2755.utt,2/sw2755,2755,7,ba,A,5,1,{F Oh } --,Oh/UH --/:,,
sw07utt/sw_0707_2755.utt,2/sw2755,2755,8,sd,B,6,1,[ {C So } + --,So/UH --/:,,
sw07utt/sw_0707_2755.utt,2/sw2755,2755,9,+,A,7,1,"-- [ that's, + that's ] good. /","--/: that/DT 's/BES ,/, that/DT 's/BES good/JJ ./.",,
sw07utt/sw_0707_2755.utt,2/sw2755,2755,10,+,B,8,1,-- {C so } ] that's what I would try to do.  /,--/: so/RB that/DT 's/BES what/WP I/PRP would/MD try/VB to/TO do/VB ./.,,
