swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw06utt/sw_0671_3421.utt,3/sw3421,3421,0,qw,A,1,1,"{D So, } {D so } what have you seen  lately that, {F um, } you think is worthwhile? /","So/UH ,/, so/UH what/WP have/VBP you/PRP seen/VBN lately/RB that/WDT ,/, um/UH ,/, you/PRP think/VBP is/VBZ worthwhile/JJ ?/.",,
sw06utt/sw_0671_3421.utt,3/sw3421,3421,1,sd,B,2,1,"{F Um, } the last movie I saw was  [ REGARDIN-, +  REGARDING ] HENRY.   /","Um/UH ,/, the/DT last/JJ movie/NN I/PRP saw/VBD was/VBD REGARDIN/VBG ,/, REGARDING/VBG HENRY/NNP ./.",,
sw06utt/sw_0671_3421.utt,3/sw3421,3421,2,qy,B,2,2,Have you seen that yet? /,Have/VBP you/PRP seen/VBD that/DT yet/RB ?/.,,
sw06utt/sw_0671_3421.utt,3/sw3421,3421,3,nn,A,3,1,"No,  /","No/UH ,/,",,
sw06utt/sw_0671_3421.utt,3/sw3421,3421,4,sd^e,A,3,2,"[ I, +  I ] saw the previews. /","I/PRP ,/, I/PRP saw/VBD the/DT previews/NNS ./.",,
sw06utt/sw_0671_3421.utt,3/sw3421,3421,5,sv,B,4,1,It's really good.  /,It/PRP 's/BES really/RB good/JJ ./.,,
sw06utt/sw_0671_3421.utt,3/sw3421,3421,6,sd,B,4,2,I loved it.  /,I/PRP loved/VBD it/PRP ./.,,
sw06utt/sw_0671_3421.utt,3/sw3421,3421,7,%,B,4,3,"{F Um, } it's, {F um. } -/","Um/UH ,/, it/PRP 's/BES ,/, um/UH ./.",,
sw06utt/sw_0671_3421.utt,3/sw3421,3421,8,qy,A,5,1,"[ [ Does, +  does he, ] +  does it ]  have a happy ending,  /","Does/VBZ ,/, does/VBZ he/PRP ,/, does/VBZ it/PRP have/VB a/DT happy/JJ ending/NN ,/,",,
sw06utt/sw_0671_3421.utt,3/sw3421,3421,9,%,A,5,2,{C or. } -/,or/CC ./.,,
sw06utt/sw_0671_3421.utt,3/sw3421,3421,10,ny,B,6,1,"Yeah,  /","Yeah/UH ,/,",,
sw06utt/sw_0671_3421.utt,3/sw3421,3421,11,sv^e,B,6,2,really good ending -- /,really/RB good/JJ ending/NN --/:,,
sw06utt/sw_0671_3421.utt,3/sw3421,3421,12,b,A,7,1,Uh-huh. /,Uh-huh/UH ./.,,
