swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw06utt/sw_0670_3386.utt,3/sw3386,3386,0,sd,B,1,1,"{D Well, } Sid,  /","Well/UH ,/, Sid/NNP ,/,",,
sw06utt/sw_0670_3386.utt,3/sw3386,3386,1,qy,B,1,2,"have you established  what kind of requirements you are looking [ for, +  for ] your next vehicle? /","have/VBP you/PRP established/VBN what/WDT kind/NN of/IN requirements/NNS you/PRP are/VBP looking/VBG for/IN ,/, for/IN your/PRP$ next/JJ vehicle/NN ?/.",,
sw06utt/sw_0670_3386.utt,3/sw3386,3386,2,no,A,2,1,"<Lipsmack> {D Well, } I don't know  if I really have <laughter> [ a, +  a ] lot of, {F uh, } requirements.  /","Well/UH ,/, I/PRP do/VBP n't/RB know/VB if/IN I/PRP really/RB have/VBP a/DT ,/, a/DT lot/NN of/IN ,/, uh/UH ,/, requirements/NNS ./.",,
sw06utt/sw_0670_3386.utt,3/sw3386,3386,3,sd,A,2,2,"{F Uh, } I guess I look at, {F uh, } getting the best deal. /","Uh/UH ,/, I/PRP guess/VBP I/PRP look/VBP at/IN ,/, uh/UH ,/, getting/VBG the/DT best/JJS deal/NN ./.",,
sw06utt/sw_0670_3386.utt,3/sw3386,3386,4,x,B,3,1,<Noise>.,,,
sw06utt/sw_0670_3386.utt,3/sw3386,3386,5,sd,A,4,1,"{F Uh, } that's my main objectives normally.    Whoever is willing to deal [ and, +  and ] give me a good price. /","Uh/UH ,/, that/DT 's/BES my/PRP$ main/JJ objectives/NNS normally/RB ./. Whoever/WP is/VBZ willing/JJ to/TO deal/VB and/CC ,/, and/CC give/VB me/PRP a/DT good/JJ price/NN ./.",,
sw06utt/sw_0670_3386.utt,3/sw3386,3386,6,bk,B,5,1,Okay.  /,Okay/UH ./.,,
sw06utt/sw_0670_3386.utt,3/sw3386,3386,7,sv,B,5,2,"{D Well, } [ I, +  I ] tend to  be more methodical I guess.  /","Well/UH ,/, I/PRP ,/, I/PRP tend/VBP to/TO be/VB more/RBR methodical/JJ I/PRP guess/VBP ./.",,
sw06utt/sw_0670_3386.utt,3/sw3386,3386,8,sd,B,5,3,"{F Uh, } I determine first of all what I'm going to use the vehicle for, whether it's going to be primarily as a family mover or as [ a, +  a ] personal mover.  {F Uh, } where it's going to be driven, {D you know, } what types of, {F uh, } driving I'm going to be doing on it, primarily highway [ or, +  or ] local mileage more often.  /","Uh/UH ,/, I/PRP determine/VBP first/JJ of/IN all/DT what/WP I/PRP 'm/VBP going/VBG to/TO use/VB the/DT vehicle/NN for/IN ,/, whether/IN it/PRP 's/BES going/VBG to/TO be/VB primarily/RB as/IN a/DT family/NN mover/NN or/CC as/IN a/DT ,/, a/DT personal/JJ mover/NN ./. Uh/UH ,/, where/WRB it/PRP 's/BES going/VBG to/TO be/VB driven/VBN ,/, you/PRP know/VBP ,/, what/WDT types/NNS of/IN ,/, uh/UH ,/, driving/NN I/PRP 'm/VBP going/VBG to/TO be/VB doing/VBG on/IN it/PRP ,/, primarily/RB highway/NN or/CC ,/, or/CC local/JJ mileage/NN more/RBR often/RB ./.",,
sw06utt/sw_0670_3386.utt,3/sw3386,3386,9,sd,B,5,4,"{C And, } {F uh, } hanging in the back of my mind is always the knowledge that I tend to drive cars for about ten years and a hundred fifty to two hundred thousand miles. /","And/CC ,/, uh/UH ,/, hanging/VBG in/IN the/DT back/NN of/IN my/PRP$ mind/NN is/VBZ always/RB the/DT knowledge/NN that/IN I/PRP tend/VBP to/TO drive/VB cars/NNS for/IN about/RB ten/CD years/NNS and/CC a/DT hundred/CD fifty/CD to/IN two/CD hundred/CD thousand/CD miles/NNS ./.",,
