swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw06utt/sw_0643_2452.utt,2/sw2452,2452,0,o,A,1,1,"Okay, {F um. } /","Okay/UH ,/, um/UH ./.",,
sw06utt/sw_0643_2452.utt,2/sw2452,2452,1,ad,B,2,1,Let's talk about the Middle East situation. /,Let/VB 's/PRP talk/VB about/IN the/DT Middle/NNP East/NNP situation/NN ./.,,
sw06utt/sw_0643_2452.utt,2/sw2452,2452,2,qy^d,A,3,1,"The U S involvement in there, <sigh>  then I guess even though. -/","The/DT U/NNP S/NNP involvement/NN in/IN there/RB ,/, then/RB I/PRP guess/VBP even/RB though/RB ./.",,
sw06utt/sw_0643_2452.utt,2/sw2452,2452,3,sd,B,4,1,"Now [ that's +  it's ] all over with, {D you know. } /","Now/RB that/DT 's/BES it/PRP 's/BES all/RB over/IN with/IN ,/, you/PRP know/VBP ./.",,
sw06utt/sw_0643_2452.utt,2/sw2452,2452,4,aa,A,5,1,"{D Well, } it is over  /","Well/UH ,/, it/PRP is/VBZ over/RP",,
sw06utt/sw_0643_2452.utt,2/sw2452,2452,5,sv,A,5,2,"{C but } I don't think we're out  of there by any means,  /","but/CC I/PRP do/VBP n't/RB think/VB we/PRP 're/VBP out/IN of/IN there/RB by/IN any/DT means/NNS ,/,",,
sw06utt/sw_0643_2452.utt,2/sw2452,2452,6,sd,A,5,3,"{C and } {F uh, } I wonder are we going to set up {D you know }  peace keeping type forces for long term.  /","and/CC uh/UH ,/, I/PRP wonder/VBP are/VBP we/PRP going/VBG to/TO set/VB up/RP you/PRP know/VBP peace/NN keeping/NN type/NN forces/NNS for/IN long/JJ term/NN ./.",,
sw06utt/sw_0643_2452.utt,2/sw2452,2452,7,qh,A,5,4,"{D You know, } is that something we  should do or shouldn't do?  /","You/PRP know/VBP ,/, is/VBZ that/DT something/NN we/PRP should/MD do/VB or/CC should/MD n't/RB do/VB ?/.",,
sw06utt/sw_0643_2452.utt,2/sw2452,2452,8,h,A,5,5,I don't know. /,I/PRP do/VBP n't/RB know/VB ./.,,
sw06utt/sw_0643_2452.utt,2/sw2452,2452,9,sd^m,B,6,1,I don't know  /,I/PRP do/VBP n't/RB know/VB,,
sw06utt/sw_0643_2452.utt,2/sw2452,2452,10,sv,B,6,2,I understand that the  U S is talking about leaving more of its planes and things over there.  /,I/PRP understand/VBP that/IN the/DT U/NNP S/NNP is/VBZ talking/VBG about/IN leaving/VBG more/JJR of/IN its/PRP$ planes/NNS and/CC things/NNS over/IN there/RB ./.,,
sw06utt/sw_0643_2452.utt,2/sw2452,2452,11,sv,B,6,3,"{F Uh, } I guess, [ they, +  {F uh, } they're ] anti U S in that region  /","Uh/UH ,/, I/PRP guess/VBP ,/, they/PRP ,/, uh/UH ,/, they/PRP 're/VBP anti/IN U/NNP S/NNP in/IN that/DT region/NN",,
sw06utt/sw_0643_2452.utt,2/sw2452,2452,12,%,B,6,4,"{C and } now they're,  {D you know, } - /","and/CC now/RB they/PRP 're/VBP ,/, you/PRP know/VBP ,/,",,
sw06utt/sw_0643_2452.utt,2/sw2452,2452,13,sd,B,6,5,"{D like } Syria and Egypt,  {D you know } had some pressure against the U S,  /","like/IN Syria/NNP and/CC Egypt/NNP ,/, you/PRP know/VBP had/VBD some/DT pressure/NN against/IN the/DT U/NNP S/NNP ,/,",,
sw06utt/sw_0643_2452.utt,2/sw2452,2452,14,sd,B,6,6,"{C but } [ now they, +   now they ] wouldn't allow us to have a base in that region  /","but/CC now/RB they/PRP ,/, now/RB they/PRP would/MD n't/RB allow/VB us/PRP to/TO have/VB a/DT base/NN in/IN that/DT region/NN",,
sw06utt/sw_0643_2452.utt,2/sw2452,2452,15,sv,B,6,7,{C but } now I think they are rethinking that. /,but/CC now/RB I/PRP think/VBP they/PRP are/VBP rethinking/VBG that/DT ./.,,
sw06utt/sw_0643_2452.utt,2/sw2452,2452,16,sv,A,7,1,I think that's true because  of all the support that came through. /,I/PRP think/VBP that/DT 's/BES true/JJ because/IN of/IN all/PDT the/DT support/NN that/WDT came/VBD through/RB ./.,,
sw06utt/sw_0643_2452.utt,2/sw2452,2452,17,aa,B,8,1,That's right. /,That/DT 's/BES right/JJ ./.,,
sw06utt/sw_0643_2452.utt,2/sw2452,2452,18,sv,A,9,1,"The other thing that I think is good for  {D like } American businesses are to be involved is [ the, +  the ] reports that  I hear back  /","The/DT other/JJ thing/NN that/WDT I/PRP think/VBP is/VBZ good/JJ for/IN like/UH American/JJ businesses/NNS are/VBP to/TO be/VB involved/VBN is/VBZ the/DT ,/, the/DT reports/NNS that/WDT I/PRP hear/VBP back/RB",,
sw06utt/sw_0643_2452.utt,2/sw2452,2452,19,sd,A,9,2,{C and } of course on the news I try to listen and also read between the lines {D you know } <laughter>. /,and/CC of/IN course/NN on/IN the/DT news/NN I/PRP try/VBP to/TO listen/VB and/CC also/RB read/VB between/IN the/DT lines/NNS you/PRP know/VBP ./.,,
sw06utt/sw_0643_2452.utt,2/sw2452,2452,20,b,B,10,1,Uh-huh. /,Uh-huh/UH ./.,,
sw06utt/sw_0643_2452.utt,2/sw2452,2452,21,sd,A,11,1,"{C But, } they said that because  the Americans {D you know } took such a proactive stance involvement in the war that - /","But/CC ,/, they/PRP said/VBD that/IN because/IN the/DT Americans/NNPS you/PRP know/VBP took/VBD such/PDT a/DT proactive/JJ stance/NN involvement/NN in/IN the/DT war/NN that/IN",,
sw06utt/sw_0643_2452.utt,2/sw2452,2452,22,sd,A,11,2,{D like }  so  much of the business and the rebuilding in Kuwait and things like that  will go to American businesses where as before they may be dealt with Japanese firms or other people. /,like/IN so/RB much/JJ of/IN the/DT business/NN and/CC the/DT rebuilding/NN in/IN Kuwait/NNP and/CC things/NNS like/IN that/DT will/MD go/VB to/IN American/JJ businesses/NNS where/WRB as/IN before/IN they/PRP may/MD be/VB dealt/VBN with/IN Japanese/JJ firms/NNS or/CC other/JJ people/NNS ./.,,
sw06utt/sw_0643_2452.utt,2/sw2452,2452,23,b,B,12,1,Uh-huh. /,Uh-huh/UH ./.,,
sw06utt/sw_0643_2452.utt,2/sw2452,2452,24,sd,A,13,1,"They said even though the Japanese  were involved monetarily, {F uh, } they still - /","They/PRP said/VBD even/RB though/IN the/DT Japanese/NN were/VBD involved/JJ monetarily/RB ,/, uh/UH ,/, they/PRP still/RB",,
sw06utt/sw_0643_2452.utt,2/sw2452,2452,25,sv,A,13,2,"{D like } the [ first, +  first ] priority ought  to go to American businesses, [ which I guess will be good +  {D you know } which will be good ]  for our economy. /","like/UH the/DT first/JJ ,/, first/JJ priority/NN ought/MD to/TO go/VB to/IN American/JJ businesses/NNS ,/, which/WDT I/PRP guess/VBP will/MD be/VB good/JJ you/PRP know/VBP which/WDT will/MD be/VB good/JJ for/IN our/PRP$ economy/NN ./.",,
sw06utt/sw_0643_2452.utt,2/sw2452,2452,26,b,B,14,1,"Right,  /","Right/UH ,/,",,
sw06utt/sw_0643_2452.utt,2/sw2452,2452,27,b^r,B,14,2,right. /,right/UH ./.,,
sw06utt/sw_0643_2452.utt,2/sw2452,2452,28,%,A,15,1,"{C But, } I, {D you know. } -/","But/CC ,/, I/PRP ,/, you/PRP know/VBP ./.",,
sw06utt/sw_0643_2452.utt,2/sw2452,2452,29,sv,B,16,1,They get so much of our money  from oil anyway <laughter>. /,They/PRP get/VBP so/RB much/JJ of/IN our/PRP$ money/NN from/IN oil/NN anyway/RB ./.,,
sw06utt/sw_0643_2452.utt,2/sw2452,2452,30,ba,A,17,1,"Boy,  /","Boy/UH ,/,",,
sw06utt/sw_0643_2452.utt,2/sw2452,2452,31,%,A,17,2,"don't you know, - /","do/VBP n't/RB you/PRP know/VB ,/,",,
