swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw06utt/sw_0624_3557.utt,3/sw3557,3557,0,o,B,1,1,You think about AIDS research? /,You/PRP think/VBP about/IN AIDS/NN research/NN ?/.,(S (NP-SBJ (PRP You)) (VP (VBP think) (PP (IN about) (NP (NN AIDS) (NN research)))) (. ?) (-DFL- E_S)),1
sw06utt/sw_0624_3557.utt,3/sw3557,3557,1,sv,A,2,1,"{D Well, } AIDS is a nasty, terrible disease,  /","Well/UH ,/, AIDS/NN is/VBZ a/DT nasty/JJ ,/, terrible/JJ disease/NN ,/,","(S (INTJ (UH Well)) (, ,) (NP-SBJ (NN AIDS)) (VP (VBZ is) (NP-PRD (DT a) (JJ nasty) (, ,) (JJ terrible) (NN disease))) (, ,) (-DFL- E_S))",3
sw06utt/sw_0624_3557.utt,3/sw3557,3557,2,sd,A,2,2,{C and } you die from it.  /,and/CC you/PRP die/VBP from/IN it/PRP ./.,(S (CC and) (NP-SBJ (PRP you)) (VP (VBP die) (PP (IN from) (NP (PRP it)))) (. .) (-DFL- E_S)),4
sw06utt/sw_0624_3557.utt,3/sw3557,3557,3,sv,A,2,3,"{C So } I think that, {F uh, } they need to look into it  /","So/RB I/PRP think/VBP that/IN ,/, uh/UH ,/, they/PRP need/VBP to/TO look/VB into/IN it/PRP","(S (RB So) (NP-SBJ (PRP I)) (VP (VBP think) (SBAR (IN that) (, ,) (INTJ (UH uh)) (, ,) (S (NP-SBJ-1 (PRP they)) (VP (VBP need) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB look) (PP (IN into) (NP (PRP it)))))))))) (-DFL- E_S))",5
sw06utt/sw_0624_3557.utt,3/sw3557,3557,4,sv,A,2,4,{C and } it's kind of like cancer.  /,and/CC it/PRP 's/BES kind/RB of/RB like/IN cancer/NN ./.,(S (CC and) (NP-SBJ (PRP it)) (VP (BES 's) (PP-PRD (ADVP (RB kind) (RB of)) (IN like) (NP (NN cancer)))) (. .) (-DFL- E_S)),6
sw06utt/sw_0624_3557.utt,3/sw3557,3557,5,h,A,2,5,"I don't, {D you know, } - /","I/PRP do/VBP n't/RB ,/, you/PRP know/VBP ,/,","(S (NP-SBJ (PRP I)) (VP-UNF (VBP do) (RB n't) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))))) (, ,) (-DFL- N_S))",7
sw06utt/sw_0624_3557.utt,3/sw3557,3557,6,qh,A,2,6,how many years have  we tried to find a cure for cancer. /,how/WRB many/JJ years/NNS have/VBP we/PRP tried/VBN to/TO find/VB a/DT cure/NN for/IN cancer/NN ./.,(SBARQ (WHNP-2 (WHADJP (WRB how) (JJ many)) (NNS years)) (SQ (VBP have) (NP-SBJ-1 (PRP we)) (VP (VBN tried) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB find) (NP (NP (DT a) (NN cure)) (PP (IN for) (NP (NN cancer)))) (NP-TMP (-NONE- *T*-2))))))) (. .) (-DFL- E_S)),8
sw06utt/sw_0624_3557.utt,3/sw3557,3557,7,b,B,3,1,Uh-huh. /,Uh-huh/UH ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),10
sw06utt/sw_0624_3557.utt,3/sw3557,3557,8,sv,A,4,1,I think it'll probably be as difficult.  /,I/PRP think/VBP it/PRP 'll/MD probably/RB be/VB as/RB difficult/JJ ./.,(S (NP-SBJ (PRP I)) (VP (VBP think) (SBAR (-NONE- 0) (S (NP-SBJ (PRP it)) (VP (MD 'll) (ADVP (RB probably)) (VP (VB be) (ADJP-PRD (RB as) (JJ difficult))))))) (. .) (-DFL- E_S)),12
sw06utt/sw_0624_3557.utt,3/sw3557,3557,9,qo,A,4,2,"{F Uh, } how about yourself. /","Uh/UH ,/, how/WRB about/IN yourself/PRP ./.","(FRAG (INTJ (UH Uh)) (, ,) (WHADVP (WRB how)) (PP (IN about) (NP (PRP yourself))) (. .) (-DFL- E_S))",13
