swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw06utt/sw_0611_3072.utt,3/sw3072,3072,0,o,B,1,1,Okay. /,Okay/UH ./.,(INTJ (UH Okay) (. .) (-DFL- E_S)),1
sw06utt/sw_0611_3072.utt,3/sw3072,3072,1,b^m,A,2,1,"Okay,  /","Okay/UH ,/,","(INTJ (UH Okay) (, ,) (-DFL- E_S))",3
sw06utt/sw_0611_3072.utt,3/sw3072,3072,2,qw,A,2,2,where have you all been on vacation recently? /,where/WRB have/VBP you/PRP all/DT been/VBN on/IN vacation/NN recently/RB ?/.,(SBARQ (WHADVP-1 (WRB where)) (SQ (VBP have) (NP-SBJ (NP (PRP you)) (NP (DT all))) (VP (VBN been) (ADVP-LOC-PRD (-NONE- *T*-1)) (PP (IN on) (NP (NN vacation))) (ADVP-TMP (RB recently)))) (. ?) (-DFL- E_S)),4
sw06utt/sw_0611_3072.utt,3/sw3072,3072,3,sd^m,B,3,1,"Recently,  /","Recently/RB ,/,","(ADVP-TMP (RB Recently) (, ,) (-DFL- E_S))",6
sw06utt/sw_0611_3072.utt,3/sw3072,3072,4,sd,B,3,2,"my most recent trip was last year,  /","my/PRP$ most/RBS recent/JJ trip/NN was/VBD last/JJ year/NN ,/,","(S (NP-SBJ (PRP$ my) (ADJP (RBS most) (JJ recent)) (NN trip)) (VP (VBD was) (NP-TMP-PRD (JJ last) (NN year))) (, ,) (-DFL- E_S))",7
sw06utt/sw_0611_3072.utt,3/sw3072,3072,5,sd,B,3,3,{C and } that was Detroit. /,and/CC that/DT was/VBD Detroit/NNP ./.,(S (CC and) (NP-SBJ (DT that)) (VP (VBD was) (NP-PRD (NNP Detroit))) (. .) (-DFL- E_S)),8
sw06utt/sw_0611_3072.utt,3/sw3072,3072,6,br,A,4,1,Detroit? /,Detroit/NNP ?/.,(NP (NNP Detroit) (. ?) (-DFL- E_S)),10
sw06utt/sw_0611_3072.utt,3/sw3072,3072,7,ny,B,5,1,Yeah. /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),12
sw06utt/sw_0611_3072.utt,3/sw3072,3072,8,qy,A,6,1,Is that a nice vacation spot? /,Is/VBZ that/DT a/DT nice/JJ vacation/NN spot/NN ?/.,(SQ (VBZ Is) (NP-SBJ (DT that)) (NP-PRD (DT a) (JJ nice) (NN vacation) (NN spot)) (. ?) (-DFL- E_S)),14
sw06utt/sw_0611_3072.utt,3/sw3072,3072,9,ng,B,7,1,"{D Well, } it wasn't really.  /","Well/UH ,/, it/PRP was/VBD n't/RB really/RB ./.","(S (INTJ (UH Well)) (, ,) (NP-SBJ (PRP it)) (VP (VBD was) (RB n't) (ADVP (RB really)) (NP-PRD (-NONE- *?*))) (. .) (-DFL- E_S))",16
sw06utt/sw_0611_3072.utt,3/sw3072,3072,10,sd,B,7,2,"It was, {F um, } {F uh, } to see an old relative. /","It/PRP was/VBD ,/, um/UH ,/, uh/UH ,/, to/TO see/VB an/DT old/JJ relative/NN ./.","(S (NP-SBJ (PRP It)) (VP (VBD was) (, ,) (INTJ (UH um)) (, ,) (INTJ (UH uh)) (, ,) (S-PRP-PRD (NP-SBJ (-NONE- *)) (VP (TO to) (VP (VB see) (NP (DT an) (JJ old) (NN relative)))))) (. .) (-DFL- E_S))",17
sw06utt/sw_0611_3072.utt,3/sw3072,3072,11,bk,A,8,1,"Right,  /","Right/UH ,/,","(INTJ (UH Right) (, ,) (-DFL- E_S))",19
sw06utt/sw_0611_3072.utt,3/sw3072,3072,12,bk,A,8,2,okay. /,okay/UH ./.,(INTJ (UH okay) (. .) (-DFL- E_S)),20
sw06utt/sw_0611_3072.utt,3/sw3072,3072,13,sd,B,9,1,"{C And } it was, {F uh, } just to,  {F uh, } <lipsmack> have some fellowship with her. /","And/CC it/PRP was/VBD ,/, uh/UH ,/, just/RB to/TO ,/, uh/UH ,/, have/VB some/DT fellowship/NN with/IN her/PRP$ ./.","(S (CC And) (NP-SBJ (PRP it)) (VP (VBD was) (, ,) (INTJ (UH uh)) (, ,) (ADVP (RB just)) (S-PRP-PRD (NP-SBJ (-NONE- *)) (VP (TO to) (, ,) (INTJ (UH uh)) (, ,) (VP (VB have) (NP (DT some) (NN fellowship)) (PP (IN with) (NP (PRP$ her))))))) (. .) (-DFL- E_S))",22
sw06utt/sw_0611_3072.utt,3/sw3072,3072,14,b,A,10,1,Right.  /,Right/UH ./.,(INTJ (UH Right) (. .) (-DFL- E_S)),24
