swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw06utt/sw_0666_3359.utt,3/sw3359,3359,0,sd,A,1,1,"{F Oh, } I guess, {F uh, } this is  [ a, +  a ] topic  near and dear to my heart,","Oh/UH ,/, I/PRP guess/VBP ,/, uh/UH ,/, this/DT is/VBZ a/DT ,/, a/DT topic/NN near/JJ and/CC dear/JJ to/IN my/PRP$ heart/NN ,/,",,
sw06utt/sw_0666_3359.utt,3/sw3359,3359,1,x,B,2,1,<Laughter>.,,,
sw06utt/sw_0666_3359.utt,3/sw3359,3359,2,+,A,3,1,"since I [ am a, + am a ] healthy eater, /","since/IN I/PRP am/VBP a/DT ,/, am/VBP a/DT healthy/JJ eater/NN ,/,",,
sw06utt/sw_0666_3359.utt,3/sw3359,3359,3,sd,B,4,1,"<Laughter> {D Well, } [ I, +  I ] try to be as well, /","Well/UH ,/, I/PRP ,/, I/PRP try/VBP to/TO be/VB as/RB well/RB ,/,",,
sw06utt/sw_0666_3359.utt,3/sw3359,3359,4,%,A,5,1,"<Laughter> {D Well, } [ I'm not, +   {F uh, } I, ] - /","Well/UH ,/, I/PRP 'm/VBP not/RB ,/, uh/UH ,/, I/PRP ,/,",,
sw06utt/sw_0666_3359.utt,3/sw3359,3359,5,sd,A,5,2,"there really isn't any kind of particular food that [ I, +  I ] [ don't, +   don't ] like really,  /","there/EX really/RB is/VBZ n't/RB any/DT kind/NN of/IN particular/JJ food/NN that/WDT I/PRP ,/, I/PRP do/VBP n't/RB ,/, do/VB n't/RB like/VB really/RB ,/,",,
sw06utt/sw_0666_3359.utt,3/sw3359,3359,6,sd,A,5,3,{C and } I like a good Italian restaurant --,and/CC I/PRP like/VBP a/DT good/JJ Italian/JJ restaurant/NN --/:,,
sw06utt/sw_0666_3359.utt,3/sw3359,3359,7,b,B,6,1,Uh-huh. /,Uh-huh/UH ./.,,
sw06utt/sw_0666_3359.utt,3/sw3359,3359,8,+,A,7,1,"-- or a good, {F uh, } {F uh, } - /","--/: or/CC a/DT good/JJ ,/, uh/UH ,/, uh/UH ,/,",,
sw06utt/sw_0666_3359.utt,3/sw3359,3359,9,sd,A,7,2,especially like good prime rib -- /,especially/RB like/VBP good/JJ prime/JJ rib/NN --/:,,
sw06utt/sw_0666_3359.utt,3/sw3359,3359,10,b,B,8,1,Uh-huh. /,Uh-huh/UH ./.,,
sw06utt/sw_0666_3359.utt,3/sw3359,3359,11,sv,A,9,1,"-- {C so } [ if + ] it's, {F uh, } nice to get  out and find a good restaurant like that,  /","--/: so/RB if/IN it/PRP 's/BES ,/, uh/UH ,/, nice/JJ to/TO get/VB out/RP and/CC find/VB a/DT good/JJ restaurant/NN like/IN that/DT ,/,",,
sw06utt/sw_0666_3359.utt,3/sw3359,3359,12,sd,A,9,2,"{C and } I live here in, {F uh, } Rome, New York,  /","and/CC I/PRP live/VBP here/RB in/IN ,/, uh/UH ,/, Rome/NNP ,/, New/NNP York/NNP ,/,",,
sw06utt/sw_0666_3359.utt,3/sw3359,3359,13,sv,A,9,3,{C and } there are a lot of good restaurants around here. /,and/CC there/EX are/VBP a/DT lot/NN of/IN good/JJ restaurants/NNS around/IN here/RB ./.,,
sw06utt/sw_0666_3359.utt,3/sw3359,3359,14,sd,B,10,1,"{F Oh, } you're in New York,  /","Oh/UH ,/, you/PRP 're/VBP in/IN New/NNP York/NNP ,/,",,
sw06utt/sw_0666_3359.utt,3/sw3359,3359,15,sd,B,10,2,"I was going to, - /","I/PRP was/VBD going/VBG to/IN ,/,",,
sw06utt/sw_0666_3359.utt,3/sw3359,3359,16,sv,B,10,3,"there's a place, if you ever make it to Dallas --","there/EX 's/BES a/DT place/NN ,/, if/IN you/PRP ever/RB make/VBP it/PRP to/IN Dallas/NNP --/:",,
sw06utt/sw_0666_3359.utt,3/sw3359,3359,17,b,A,11,1,Uh-huh. /,Uh-huh/UH ./.,,
sw06utt/sw_0666_3359.utt,3/sw3359,3359,18,+,B,12,1,-- they have the best prime rib.  /,--/: they/PRP have/VBP the/DT best/JJS prime/JJ rib/NN ./.,,
sw06utt/sw_0666_3359.utt,3/sw3359,3359,19,sd,B,12,2,"It's called Lawry's, like Lawry's seasoning salt -- /","It/PRP 's/BES called/VBN Lawry/NNP 's/POS ,/, like/IN Lawry/NNP 's/POS seasoning/NN salt/NN --/:",,
sw06utt/sw_0666_3359.utt,3/sw3359,3359,20,b,A,13,1,Uh-huh. /,Uh-huh/UH ./.,,
sw06utt/sw_0666_3359.utt,3/sw3359,3359,21,sv,B,14,1,-- {C and } it is absolutely wonderful. /,--/: and/CC it/PRP is/VBZ absolutely/RB wonderful/JJ ./.,,
sw06utt/sw_0666_3359.utt,3/sw3359,3359,22,b,A,15,1,Really. /,Really/UH ./.,,
sw06utt/sw_0666_3359.utt,3/sw3359,3359,23,sd,B,16,1,"{C And, } {F uh, } we were there a few  months ago,  /","And/CC ,/, uh/UH ,/, we/PRP were/VBD there/RB a/DT few/JJ months/NNS ago/RB ,/,",,
sw06utt/sw_0666_3359.utt,3/sw3359,3359,24,sv,B,16,2,"{C and } [ it, +  {E I mean, } it's ] kind of pricey,  /","and/CC it/PRP ,/, I/PRP mean/VBP ,/, it/PRP 's/BES kind/RB of/RB pricey/JJ ,/,",,
sw06utt/sw_0666_3359.utt,3/sw3359,3359,25,sv,B,16,3,"{D well, } from New York it probably  doesn't matter,  /","well/UH ,/, from/IN New/NNP York/NNP it/PRP probably/RB does/VBZ n't/RB matter/VB ,/,",,
sw06utt/sw_0666_3359.utt,3/sw3359,3359,26,%,B,16,4,{C but } <laughter>. -/,but/CC ./.,,
sw06utt/sw_0666_3359.utt,3/sw3359,3359,27,ar,A,17,1,"{F Oh, } no,  /","Oh/UH ,/, no/UH ,/,",,
sw06utt/sw_0666_3359.utt,3/sw3359,3359,28,sd,A,17,2,"I'm in upstate New York,  /","I/PRP 'm/VBP in/IN upstate/JJ New/NNP York/NNP ,/,",,
sw06utt/sw_0666_3359.utt,3/sw3359,3359,29,sd,A,17,3,"{C and } it's actually very inexpensive,  /","and/CC it/PRP 's/BES actually/RB very/RB inexpensive/JJ ,/,",,
sw06utt/sw_0666_3359.utt,3/sw3359,3359,30,%,A,17,4,"I, - /","I/PRP ,/,",,
sw06utt/sw_0666_3359.utt,3/sw3359,3359,31,sd,A,17,5,[ there's a -- +,there/EX 's/BES a/DT --/:,,
sw06utt/sw_0666_3359.utt,3/sw3359,3359,32,ba,B,18,1,"{F Oh, } is it, okay. /","Oh/UH ,/, is/VBZ it/PRP ,/, okay/JJ ./.",,
sw06utt/sw_0666_3359.utt,3/sw3359,3359,33,+,A,19,1,"-- there's a ] place, {F um, } half a  mile from me here that, {F uh, } has, {F uh, } fantastic prime rib for, {F oh, } eleven dollars --","--/: there/EX 's/BES a/DT place/NN ,/, um/UH ,/, half/PDT a/DT mile/NN from/IN me/PRP here/RB that/WDT ,/, uh/UH ,/, has/VBZ ,/, uh/UH ,/, fantastic/JJ prime/JJ rib/NN for/IN ,/, oh/UH ,/, eleven/CD dollars/NNS --/:",,
sw06utt/sw_0666_3359.utt,3/sw3359,3359,34,ba,B,20,1,Wow. /,Wow/UH ./.,,
sw06utt/sw_0666_3359.utt,3/sw3359,3359,35,+,A,21,1,"-- for a whole meal, {D you know -- }","--/: for/IN a/DT whole/JJ meal/NN ,/, you/PRP know/VBP --/:",,
sw06utt/sw_0666_3359.utt,3/sw3359,3359,36,b,B,22,1,Uh-huh. /,Uh-huh/UH ./.,,
sw06utt/sw_0666_3359.utt,3/sw3359,3359,37,+,A,23,1,"-- a potato and salad and soup, and the  [ whole, +  whole ] nine yards,  /","--/: a/DT potato/NN and/CC salad/NN and/CC soup/NN ,/, and/CC the/DT whole/JJ ,/, whole/JJ nine/CD yards/NNS ,/,",,
sw06utt/sw_0666_3359.utt,3/sw3359,3359,38,%,A,23,2,"{C so } that, -/","so/RB that/DT ,/,",,
sw06utt/sw_0666_3359.utt,3/sw3359,3359,39,b,B,24,1,"Yeah,  /","Yeah/UH ,/,",,
sw06utt/sw_0666_3359.utt,3/sw3359,3359,40,sd,B,24,2,"{D well, } I think the cheapest  there probably starts at eighteen,  /","well/UH ,/, I/PRP think/VBP the/DT cheapest/JJS there/RB probably/RB starts/VBZ at/IN eighteen/CD ,/,",,
sw06utt/sw_0666_3359.utt,3/sw3359,3359,41,sd,B,24,3,"{C and } it includes, {D you know, } salad and rolls and,  {F oh, } some other stuff,  /","and/CC it/PRP includes/VBZ ,/, you/PRP know/VBP ,/, salad/NN and/CC rolls/NNS and/CC ,/, oh/UH ,/, some/DT other/JJ stuff/NN ,/,",,
sw06utt/sw_0666_3359.utt,3/sw3359,3359,42,sv,B,24,4,{C but } --,but/CC --/:,,
sw06utt/sw_0666_3359.utt,3/sw3359,3359,43,b,A,25,1,Right. /,Right/UH ./.,,
sw06utt/sw_0666_3359.utt,3/sw3359,3359,44,+,B,26,1,-- it is absolutely wonderful.  /,--/: it/PRP is/VBZ absolutely/RB wonderful/JJ ./.,,
sw06utt/sw_0666_3359.utt,3/sw3359,3359,45,sd,B,26,2,It's the best I have ever had. /,It/PRP 's/BES the/DT best/JJS I/PRP have/VBP ever/RB had/VBN ./.,,
sw06utt/sw_0666_3359.utt,3/sw3359,3359,46,sd,A,27,1,"{F Uh, } I was going to this place  up the street from me is the best I've ever had,  /","Uh/UH ,/, I/PRP was/VBD going/VBG to/IN this/DT place/NN up/IN the/DT street/NN from/IN me/PRP is/VBZ the/DT best/JJS I/PRP 've/VBP ever/RB had/VBN ,/,",,
sw06utt/sw_0666_3359.utt,3/sw3359,3359,47,sd,A,27,2,"{C so, }","so/RB ,/,",,
sw06utt/sw_0666_3359.utt,3/sw3359,3359,48,b,B,28,1,Yeah  /,Yeah/UH,,
sw06utt/sw_0666_3359.utt,3/sw3359.pos,3359,49,x,B,28,2,<laughter>.,./.
sw06utt/sw_0666_3359.utt,3/sw3359,3359,50,+,A,29,1,I'll have to go there when I [ get to -- +,I/PRP 'll/MD have/VB to/TO go/VB there/RB when/WRB I/PRP get/VBP to/IN --/:,,
sw06utt/sw_0666_3359.utt,3/sw3359,3359,51,%,B,30,1,"{D Well, } -/","Well/UH ,/,",,
sw06utt/sw_0666_3359.utt,3/sw3359,3359,52,+,A,31,1,-- get to ] Dallas. /,--/: get/VBP to/IN Dallas/NNP ./.,,
sw06utt/sw_0666_3359.utt,3/sw3359,3359,53,b,B,32,1,"Yeah,  /","Yeah/UH ,/,",,
sw06utt/sw_0666_3359.utt,3/sw3359,3359,54,sv,B,32,2,"{D well, } [ we like, +  {F uh, }  lots of people down here like ] Mexican food -- /","well/UH ,/, we/PRP like/VBP ,/, uh/UH ,/, lots/NNS of/IN people/NNS down/IN here/RB like/VBP Mexican/JJ food/NN --/:",,
sw06utt/sw_0666_3359.utt,3/sw3359,3359,55,b,A,33,1,"Uh-huh,  /","Uh-huh/UH ,/,",,
sw06utt/sw_0666_3359.utt,3/sw3359,3359,56,b,A,33,2,sure. /,sure/UH ./.,,
sw06utt/sw_0666_3359.utt,3/sw3359,3359,57,%,B,34,1,"-- {C so, } {F um, } that's, - /","--/: so/UH ,/, um/UH ,/, that/DT 's/BES ,/,",,
sw06utt/sw_0666_3359.utt,3/sw3359,3359,58,sd,B,34,2,"[ I, +  I ]  think Italian and Mexican food are probably my favorites. /","I/PRP ,/, I/PRP think/VBP Italian/JJ and/CC Mexican/JJ food/NN are/VBP probably/RB my/PRP$ favorites/NNS ./.",,
sw06utt/sw_0666_3359.utt,3/sw3359,3359,59,b,A,35,1,Uh-huh. /,Uh-huh/UH ./.,,
sw06utt/sw_0666_3359.utt,3/sw3359,3359,60,sd,B,36,1,"{C But, } {F um, } I'm not into sushi  or any of that kind of stuff. /","But/CC ,/, um/UH ,/, I/PRP 'm/VBP not/RB into/IN sushi/NN or/CC any/DT of/IN that/DT kind/NN of/IN stuff/NN ./.",,
sw06utt/sw_0666_3359.utt,3/sw3359,3359,61,b,A,37,1,"No,  /","No/UH ,/,",,
sw06utt/sw_0666_3359.utt,3/sw3359,3359,62,b^r,A,37,2,"no,  /","no/UH ,/,",,
sw06utt/sw_0666_3359.utt,3/sw3359,3359,63,sd,A,37,3,"I'm [ not into [ the,  + the, ] +   don't do [ the, +  the ] ] [ raw, +  raw ] fish like that,  /","I/PRP 'm/VBP not/RB into/IN the/DT ,/, the/DT ,/, do/VBP n't/RB do/VB the/DT ,/, the/DT raw/JJ ,/, raw/JJ fish/NN like/IN that/DT ,/,",,
sw06utt/sw_0666_3359.utt,3/sw3359,3359,64,sd,A,37,4,"{C but } I do {D like, } {F uh, } {D like }  [ a seafood bar, +  {D like } a [ raw, +  raw ]  bar ] {D like } oysters and  things like that, {F uh } -- /","but/CC I/PRP do/VBP like/UH ,/, uh/UH ,/, like/UH a/DT seafood/NN bar/NN ,/, like/UH a/DT raw/JJ ,/, raw/JJ bar/NN like/IN oysters/NNS and/CC things/NNS like/IN that/DT ,/, uh/UH --/:",,
sw06utt/sw_0666_3359.utt,3/sw3359,3359,65,b,B,38,1,Uh-huh. /,Uh-huh/UH ./.,,
sw06utt/sw_0666_3359.utt,3/sw3359,3359,66,%,A,39,1,"-- [ that +  they, ] {F uh, } - /","--/: that/IN they/PRP ,/, uh/UH ,/,",,
sw06utt/sw_0666_3359.utt,3/sw3359,3359,67,sd,A,39,2,"I go on, - /","I/PRP go/VBP on/IN ,/,",,
