swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw06utt/sw_0654_2847.utt,2/sw2847,2847,0,ad,A,1,1,Tell me what books you read. /,Tell/VB me/PRP what/WDT books/NNS you/PRP read/VBP ./.,,
sw06utt/sw_0654_2847.utt,2/sw2847,2847,1,fe,B,2,1,"{F Oh, } boy <breathing>. /","Oh/UH ,/, boy/UH ./.",,
sw06utt/sw_0654_2847.utt,2/sw2847,2847,2,x,A,3,1,<Breathing>.,,,
sw06utt/sw_0654_2847.utt,2/sw2847,2847,3,sd,B,4,1,"{D Well, } {F um, } I haven't been  doing a whole lot of reading for enjoyment lately.  /","Well/UH ,/, um/UH ,/, I/PRP have/VBP n't/RB been/VBN doing/VBG a/DT whole/JJ lot/NN of/IN reading/NN for/IN enjoyment/NN lately/RB ./.",,
sw06utt/sw_0654_2847.utt,2/sw2847,2847,4,sd,B,4,2,"I read, {F uh, } one book a friend recommended to me.  /","I/PRP read/VBD ,/, uh/UH ,/, one/CD book/NN a/DT friend/NN recommended/VBD to/IN me/PRP ./.",,
sw06utt/sw_0654_2847.utt,2/sw2847,2847,5,sd,B,4,3,I can't even remember the guy's name.  /,I/PRP ca/MD n't/RB even/RB remember/VB the/DT guy/NN 's/POS name/NN ./.,,
sw06utt/sw_0654_2847.utt,2/sw2847,2847,6,sd,B,4,4,"It was a science fiction, Dean Cole, or  something like that.  /","It/PRP was/VBD a/DT science/NN fiction/NN ,/, Dean/NNP Cole/NNP ,/, or/CC something/NN like/IN that/DT ./.",,
sw06utt/sw_0654_2847.utt,2/sw2847,2847,7,sd,B,4,5,{C And } it was so frightening  /,And/CC it/PRP was/VBD so/RB frightening/JJ,,
sw06utt/sw_0654_2847.utt,2/sw2847,2847,8,sd,B,4,6,{C and } it had so  much violence in it  /,and/CC it/PRP had/VBD so/RB much/JJ violence/NN in/IN it/PRP,,
sw06utt/sw_0654_2847.utt,2/sw2847,2847,9,sd,B,4,7,"I just <breathing>,","I/PRP just/RB ,/,",,
sw06utt/sw_0654_2847.utt,2/sw2847,2847,10,%,A,5,1,# {F Um. }  # /,Um/UH ./.,,
sw06utt/sw_0654_2847.utt,2/sw2847,2847,11,+,B,6,1,# could # hardly stand it <laughter>. /,could/MD hardly/RB stand/VB it/PRP ./.,,
sw06utt/sw_0654_2847.utt,2/sw2847,2847,12,sd,A,7,1,"I try to avoid the, -/","I/PRP try/VBP to/TO avoid/VB the/DT ,/,",,
sw06utt/sw_0654_2847.utt,2/sw2847,2847,13,b,B,8,1,Yeah  /,Yeah/UH,,
