swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw06utt/sw_0617_3353.utt,3/sw3353,3353,0,ad,A,1,1,"{F Um, } tell me some about your camping experiences, Carolyn. /","Um/UH ,/, tell/VB me/PRP some/DT about/IN your/PRP$ camping/NN experiences/NNS ,/, Carolyn/NNP ./.","(S-IMP (INTJ (UH Um)) (, ,) (NP-SBJ (-NONE- *)) (VP (VB tell) (NP (PRP me)) (NP-ADV (DT some)) (PP (IN about) (NP (PRP$ your) (NN camping) (NNS experiences))) (, ,) (NP-VOC (NNP Carolyn))) (. .) (-DFL- E_S))",1
sw06utt/sw_0617_3353.utt,3/sw3353,3353,1,sd,B,2,1,"{D Well, } {F um, } I have gone to girl's camp a few times, as [ a, +  {D you know, } a ] chaperon or a leader, whatever -- /","Well/UH ,/, um/UH ,/, I/PRP have/VBP gone/VBN to/IN girl/NN 's/POS camp/NN a/DT few/JJ times/NNS ,/, as/IN a/DT  ,/, you/PRP know/VBP ,/, a/DT chaperon/NN or/CC a/DT leader/NN ,/, whatever/WP --/:","(S (INTJ (UH Well)) (, ,) (INTJ (UH um)) (, ,) (NP-SBJ (PRP I)) (VP (VBP have) (VP (VBN gone) (PP-DIR (IN to) (NP (NP (NN girl) (POS 's)) (NN camp))) (NP-TMP (DT a) (JJ few) (NNS times)) (, ,) (PP (IN as) (EDITED (RM (-DFL- \[)) (NP-UNF (DT a)) (, ,) (IP (-DFL- \+))) (PRN (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (NP (NP (DT a) (RS (-DFL- \])) (NN chaperon)) (CC or) (NP (DT a) (NN leader)) (, ,) (NP (WP whatever)))))) (-DFL- E_S))",3
sw06utt/sw_0617_3353.utt,3/sw3353,3353,2,bk,A,3,1,Okay. /,Okay/UH ./.,(INTJ (UH Okay) (. .) (-DFL- E_S)),5
sw06utt/sw_0617_3353.utt,3/sw3353,3353,3,sd,B,4,1,"-- {C and, } {F uh, } I enjoy camping.  /","--/: and/CC ,/, uh/UH ,/, I/PRP enjoy/VBP camping/NN ./.","(S (CC and) (, ,) (INTJ (UH uh)) (, ,) (NP-SBJ (PRP I)) (VP (VBP enjoy) (NP (NN camping))) (. .) (-DFL- E_S))",7
sw06utt/sw_0617_3353.utt,3/sw3353,3353,4,%,B,4,2,"I, - /","I/PRP ,/,","(S-UNF (NP-SBJ (PRP I)) (, ,) (-DFL- N_S))",8
sw06utt/sw_0617_3353.utt,3/sw3353,3353,5,sd,B,4,3,"[ we ha-, + we have ] a tent,  /","we/PRP ha/VBP ,/, we/PRP have/VBP a/DT tent/NN ,/,","(S (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP we)) (VP-UNF (VBP ha-))) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP we)) (VP (VBP have) (RS (-DFL- \])) (NP (DT a) (NN tent))) (, ,) (-DFL- E_S))",9
sw06utt/sw_0617_3353.utt,3/sw3353,3353,6,sd,B,4,4,"{C and } we've gone, even with our family a few times out camping  and have a camp stove, {F um, }  /","and/CC we/PRP 've/VBP gone/VBN ,/, even/RB with/IN our/PRP$ family/NN a/DT few/JJ times/NNS out/RB camping/VBG and/CC have/VBP a/DT camp/NN stove/NN ,/, um/UH ,/,","(S (CC and) (NP-SBJ-1 (PRP we)) (VP (VBP 've) (VP (VP (VBN gone) (, ,) (PP (ADVP (RB even)) (IN with) (NP (PRP$ our) (NN family))) (NP-TMP (DT a) (JJ few) (NNS times)) (ADVP (RB out)) (S (NP-SBJ (-NONE- *-1)) (VP (VBG camping)))) (CC and) (VP (VBP have) (NP (DT a) (NN camp) (NN stove))) (, ,) (INTJ (UH um)))) (, ,) (-DFL- E_S))",10
sw06utt/sw_0617_3353.utt,3/sw3353,3353,7,sd,B,4,5,"I guess [ [ our, + our, ] + my  ] biggest memory is when we froze to death <laughter>. /","I/PRP guess/VBP our/PRP$ ,/, our/PRP$ ,/, my/PRP$ biggest/JJS memory/NN is/VBZ when/WRB we/PRP froze/VBD to/IN death/NN ./.","(S (NP-SBJ (PRP I)) (VP (VBP guess) (SBAR (-NONE- 0) (S (EDITED (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (NP-SBJ-UNF (PRP$ our)) (, ,) (IP (-DFL- \+))) (NP-SBJ-UNF (PRP$ our)) (, ,) (RS (-DFL- \])) (IP (-DFL- \+))) (NP-SBJ (PRP$ my) (RS (-DFL- \])) (JJS biggest) (NN memory)) (VP (VBZ is) (SBAR-TMP-PRD (WHADVP-1 (WRB when)) (S (NP-SBJ (PRP we)) (VP (VBD froze) (PP (IN to) (NP (NN death))) (ADVP-TMP (-NONE- *T*-1))))))))) (. .) (-DFL- E_S))",11
sw06utt/sw_0617_3353.utt,3/sw3353,3353,8,x,A,5,1,<Laughter>.,,"(S-IMP (INTJ (UH Um)) (, ,) (NP-SBJ (-NONE- *)) (VP (VB tell) (NP (PRP me)) (NP-ADV (DT some)) (PP (IN about) (NP (PRP$ your) (NN camping) (NNS experiences))) (, ,) (NP-VOC (NNP Carolyn))) (. .) (-DFL- E_S))",1
sw06utt/sw_0617_3353.utt,3/sw3353,3353,9,sd,B,6,1,We just didn't take enough blankets  and --,We/PRP just/RB did/VBD n't/RB take/VB enough/RB blankets/NNS and/CC --/:,(S (NP-SBJ (PRP We)) (ADVP (RB just)) (VP (VBD did) (RB n't) (VP (VB take) (NP (NP (RB enough) (NNS blankets)) (CC and) (NP (WP whatever))))) (. .) (-DFL- E_S)),14
