swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw06utt/sw_0657_2900.utt,2/sw2900,2900,0,sv,A,1,1,"<Music> {F Uh, } I guess my feelings  are that, {F uh, } we almost have a universal health care system, {F uh, } to a great degree,  except that now I read where we've left out about thirty-four million people. /","Uh/UH ,/, I/PRP guess/VBP my/PRP$ feelings/NNS are/VBP that/IN ,/, uh/UH ,/, we/PRP almost/RB have/VBP a/DT universal/JJ health/NN care/NN system/NN ,/, uh/UH ,/, to/IN a/DT great/JJ degree/NN ,/, except/IN that/IN now/RB I/PRP read/VBP where/WRB we/PRP 've/VBP left/VBN out/RP about/RB thirty-four/CD million/CD people/NNS ./.",,
sw06utt/sw_0657_2900.utt,2/sw2900,2900,1,b,B,2,1,<Noise> <talking> Oh. /,Oh/UH ./.,,
sw06utt/sw_0657_2900.utt,2/sw2900,2900,2,sv,A,3,1,"{C And, } {F uh, } I don't know exactly  how we're going to cover many of these people, because I'm sure that some of them  [ don't, +  {F uh, } don't ] have the wherewithal to do it themselves,  /","And/CC ,/, uh/UH ,/, I/PRP do/VBP n't/RB know/VB exactly/RB how/WRB we/PRP 're/VBP going/VBG to/TO cover/VB many/JJ of/IN these/DT people/NNS ,/, because/IN I/PRP 'm/VBP sure/JJ that/IN some/DT of/IN them/PRP do/VBP n't/RB ,/, uh/UH ,/, do/VBP n't/RB have/VB the/DT wherewithal/NN to/TO do/VB it/PRP themselves/PRP ,/,",,
sw06utt/sw_0657_2900.utt,2/sw2900,2900,3,sv,A,3,2,"{C so, }  {F uh, } [ I, +  I ] have a feeling, since I have just about as good a health care coverage that  anybody can get, that this, {F uh, } then becomes an obligation of the government,  /","so/RB ,/, uh/UH ,/, I/PRP ,/, I/PRP have/VBP a/DT feeling/NN ,/, since/IN I/PRP have/VBP just/RB about/RB as/RB good/JJ a/DT health/NN care/NN coverage/NN that/WDT anybody/NN can/MD get/VB ,/, that/IN this/DT ,/, uh/UH ,/, then/RB becomes/VBZ an/DT obligation/NN of/IN the/DT government/NN ,/,",,
sw06utt/sw_0657_2900.utt,2/sw2900,2900,4,sv,A,3,3,"{C because } it's going to become an obligation of either state, local or federal government, anyway. /","because/IN it/PRP 's/BES going/VBG to/TO become/VB an/DT obligation/NN of/IN either/DT state/NN ,/, local/JJ or/CC federal/JJ government/NN ,/, anyway/UH ./.",,
sw06utt/sw_0657_2900.utt,2/sw2900,2900,5,b,B,4,1,"Yeah,  /","Yeah/UH ,/,",,
sw06utt/sw_0657_2900.utt,2/sw2900,2900,6,sv,B,4,2,"{C because } when people can't pay,  they end up going to clinics or, {D you know, } to public hospitals, and that kind of thing,  /","because/IN when/WRB people/NNS ca/MD n't/RB pay/VB ,/, they/PRP end/VBP up/RP going/VBG to/IN clinics/NNS or/CC ,/, you/PRP know/VBP ,/, to/IN public/JJ hospitals/NNS ,/, and/CC that/DT kind/NN of/IN thing/NN ,/,",,
sw06utt/sw_0657_2900.utt,2/sw2900,2900,7,%,B,4,3,"{C and, } {D you know, } -/","and/CC ,/, you/PRP know/VBP ,/,",,
sw06utt/sw_0657_2900.utt,2/sw2900,2900,8,sv,A,5,1,"{D Well, } it seems to me [ that, +  that ]  I'm paying anyway, because [ when I go, +  {A or my insurance carrier, anyway, }  when I pay ] something,  the bills seem inordinately high. /","Well/UH ,/, it/PRP seems/VBZ to/IN me/PRP that/IN ,/, that/IN I/PRP 'm/VBP paying/VBG anyway/RB ,/, because/IN when/WRB I/PRP go/VBP ,/, or/CC my/PRP$ insurance/NN carrier/NN ,/, anyway/UH ,/, when/WRB I/PRP pay/VBP something/NN ,/, the/DT bills/NNS seem/VBP inordinately/RB high/JJ ./.",,
sw06utt/sw_0657_2900.utt,2/sw2900,2900,9,aa,B,6,1,"{F Oh, } # definitely. # /","Oh/UH ,/, definitely/UH ./.",,
