swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw06utt/sw_0687_2085.utt,2/sw2085,2085,0,fp,A,1,1,Hi.  /,Hi/UH ./.,,
sw06utt/sw_0687_2085.utt,2/sw2085,2085,1,fp,A,1,2,How are you doing? /,How/WRB are/VBP you/PRP doing/VBG ?/.,,
sw06utt/sw_0687_2085.utt,2/sw2085,2085,2,br,B,2,1,"What,  /","What/WP ,/,",,
sw06utt/sw_0687_2085.utt,2/sw2085,2085,3,sd^c,B,2,2,I couldn't hear you? /,I/PRP could/MD n't/RB hear/VB you/PRP ?/.,,
sw06utt/sw_0687_2085.utt,2/sw2085,2085,4,fp^r,A,3,1,"I said, how are you doing? /","I/PRP said/VBD ,/, how/WRB are/VBP you/PRP doing/VBG ?/.",,
sw06utt/sw_0687_2085.utt,2/sw2085,2085,5,fp,B,4,1,I'm doing fine.  /,I/PRP 'm/VBP doing/VBG fine/JJ ./.,,
sw06utt/sw_0687_2085.utt,2/sw2085,2085,6,sd,B,4,2,"I'm, {F uh, }  just editing a spreadsheet right now.  /","I/PRP 'm/VBP ,/, uh/UH ,/, just/RB editing/VBG a/DT spreadsheet/NN right/RB now/RB ./.",,
sw06utt/sw_0687_2085.utt,2/sw2085,2085,7,sd,B,4,3,I'm trying to figure out how I can retire without  having to work until I'm ninety-five. /,I/PRP 'm/VBP trying/VBG to/TO figure/VB out/RP how/WRB I/PRP can/MD retire/VB without/IN having/VBG to/TO work/VB until/IN I/PRP 'm/VBP ninety-five/CD ./.,,
sw06utt/sw_0687_2085.utt,2/sw2085,2085,8,b,A,5,1,Yeah.  /,Yeah/UH ./.,,
sw06utt/sw_0687_2085.utt,2/sw2085,2085,9,sd,A,5,2,We've been doing that too <laughter>.  /,We/PRP 've/VBP been/VBN doing/VBG that/DT too/RB ./.,,
sw06utt/sw_0687_2085.utt,2/sw2085,2085,10,sd,A,5,3,We're trying to retire in our fifties. /,We/PRP 're/VBP trying/VBG to/TO retire/VB in/IN our/PRP$ fifties/NNS ./.,,
sw06utt/sw_0687_2085.utt,2/sw2085,2085,11,b,B,6,1,Yeah.  /,Yeah/UH ./.,,
sw06utt/sw_0687_2085.utt,2/sw2085,2085,12,sd,B,6,2,"This is a very appropriate  topic for our, {F uh, } conversation today because what I'm figuring out is that I'm  going to have to put in a lot more money than what I'm making <laughter>. /","This/DT is/VBZ a/DT very/RB appropriate/JJ topic/NN for/IN our/PRP$ ,/, uh/UH ,/, conversation/NN today/RB because/IN what/WP I/PRP 'm/VBP figuring/VBG out/RP is/VBZ that/IN I/PRP 'm/VBP going/VBG to/TO have/VB to/TO put/VB in/IN a/DT lot/NN more/JJR money/NN than/WDT what/WP I/PRP 'm/VBP making/VBG ./.",,
sw06utt/sw_0687_2085.utt,2/sw2085,2085,13,o,A,7,1,"<Laughter>  Good luck on that one, then. /","Good/JJ luck/NN on/IN that/DT one/NN ,/, then/RB ./.",,
sw06utt/sw_0687_2085.utt,2/sw2085,2085,14,br,B,8,1,What is that? /,What/WP is/VBZ that/DT ?/.,,
sw06utt/sw_0687_2085.utt,2/sw2085,2085,15,sd,A,9,1,"I said good luck on that one, then. /","I/PRP said/VBD good/JJ luck/NN on/IN that/DT one/NN ,/, then/RB ./.",,
