swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw06utt/sw_0648_2616.utt,2/sw2616,2616,0,o,B,1,1,"Okay,  /","Okay/UH ,/,",,
sw06utt/sw_0648_2616.utt,2/sw2616,2616,1,sv,B,1,2,"{D so } [ I think, + I think ]  what we should talk about is, {F uh, } the war. /","so/UH I/PRP think/VBP ,/, I/PRP think/VBP what/WP we/PRP should/MD talk/VB about/IN is/VBZ ,/, uh/UH ,/, the/DT war/NN ./.",,
sw06utt/sw_0648_2616.utt,2/sw2616,2616,2,b,A,2,1,Okay. /,Okay/UH ./.,,
sw06utt/sw_0648_2616.utt,2/sw2616,2616,3,sd,B,3,1,The war that just went on.  /,The/DT war/NN that/WDT just/RB went/VBD on/RP ./.,,
sw06utt/sw_0648_2616.utt,2/sw2616,2616,4,sv,B,3,2,"{D See, }  [ I, + I ] don't agree with it.  /","See/UH ,/, I/PRP ,/, I/PRP do/VBP n't/RB agree/VB with/IN it/PRP ./.",,
sw06utt/sw_0648_2616.utt,2/sw2616,2616,5,sv,B,3,3,First of all I don't believe in war. /,First/JJ of/IN all/DT I/PRP do/VBP n't/RB believe/VB in/IN war/NN ./.,,
sw06utt/sw_0648_2616.utt,2/sw2616,2616,6,b,A,4,1,Uh-huh. /,Uh-huh/UH ./.,,
sw06utt/sw_0648_2616.utt,2/sw2616,2616,7,sv(^q),B,5,1,"{C And then, } the United States  has this attitude by saying, {D you know, } thank you for keeping us our freedom and stuff like that.  /","And/CC then/RB ,/, the/DT United/NNP States/NNPS has/VBZ this/DT attitude/NN by/IN saying/VBG ,/, you/PRP know/VBP ,/, thank/VB you/PRP for/IN keeping/VBG us/PRP our/PRP$ freedom/NN and/CC stuff/NN like/IN that/DT ./.",,
sw06utt/sw_0648_2616.utt,2/sw2616,2616,8,sv,B,5,2,"{C And } I think it's all independent because, [ it's, +  it ]  [ has + ] nothing to do with the United States.  /","And/CC I/PRP think/VBP it/PRP 's/BES all/RB independent/JJ because/IN ,/, it/PRP 's/BES ,/, it/PRP has/VBZ nothing/NN to/TO do/VB with/IN the/DT United/NNP States/NNPS ./.",,
sw06utt/sw_0648_2616.utt,2/sw2616,2616,9,sv,B,5,3,You didn't gain anything from it. /,You/PRP did/VBD n't/RB gain/VB anything/NN from/IN it/PRP ./.,,
sw06utt/sw_0648_2616.utt,2/sw2616,2616,10,b,A,6,1,Uh-huh. /,Uh-huh/UH ./.,,
sw06utt/sw_0648_2616.utt,2/sw2616,2616,11,sv,B,7,1,{C And } it wasn't our freedom that  you were saving.   /,And/CC it/PRP was/VBD n't/RB our/PRP$ freedom/NN that/WDT you/PRP were/VBD saving/VBG ./.,,
sw06utt/sw_0648_2616.utt,2/sw2616,2616,12,%,B,7,2,"It was just, <<pause>> - /","It/PRP was/VBD just/RB ,/,",,
sw06utt/sw_0648_2616.utt,2/sw2616,2616,13,sd,B,7,3,"[ the thing, + the thing ] [ [ that, + that, ] + that ]  I saw was okay,  /","the/DT thing/NN ,/, the/DT thing/NN that/WDT ,/, that/WDT ,/, that/WDT I/PRP saw/VBD was/VBD okay/JJ ,/,",,
sw06utt/sw_0648_2616.utt,2/sw2616,2616,14,sd,B,7,4,Iraq wants to raise oil prices. /,Iraq/NNP wants/VBZ to/TO raise/VB oil/NN prices/NNS ./.,,
sw06utt/sw_0648_2616.utt,2/sw2616,2616,15,b,A,8,1,Uh-huh. /,Uh-huh/UH ./.,,
sw06utt/sw_0648_2616.utt,2/sw2616,2616,16,sd,B,9,1,"Kuwait wants to take Iraq out of the whole system,","Kuwait/NNP wants/VBZ to/TO take/VB Iraq/NNP out/IN of/IN the/DT whole/JJ system/NN ,/,",,
sw06utt/sw_0648_2616.utt,2/sw2616,2616,17,b,A,10,1,# Uh-huh. # /,Uh-huh/UH ./.,,
sw06utt/sw_0648_2616.utt,2/sw2616,2616,18,+,B,11,1,# by # leaving them independent. /,by/IN leaving/VBG them/PRP independent/JJ ./.,,
sw06utt/sw_0648_2616.utt,2/sw2616,2616,19,b,A,12,1,Uh-huh. /,Uh-huh/UH ./.,,
sw06utt/sw_0648_2616.utt,2/sw2616,2616,20,sd(^q),B,13,1,"{C And so, } when Iraq, {D you know, }  saw this, they said let's take over the country, which is a good idea,  /","And/CC so/RB ,/, when/WRB Iraq/NNP ,/, you/PRP know/VBP ,/, saw/VBD this/DT ,/, they/PRP said/VBD let/VBN 's/PRP take/VB over/RP the/DT country/NN ,/, which/WDT is/VBZ a/DT good/JJ idea/NN ,/,",,
sw06utt/sw_0648_2616.utt,2/sw2616,2616,21,^g,B,13,2,right? /,right/UH ?/.,,
sw06utt/sw_0648_2616.utt,2/sw2616,2616,22,ny,A,14,1,# Uh-huh. # /,Uh-huh/UH ./.,,
sw06utt/sw_0648_2616.utt,2/sw2616,2616,23,sd(^q),B,15,1,"# Then # the United States says, okay,  [ our, + our ] oil prices are going to go up.  /","Then/RB the/DT United/NNP States/NNPS says/VBZ ,/, okay/UH ,/, our/PRP$ ,/, our/PRP$ oil/NN prices/NNS are/VBP going/VBG to/TO go/VB up/RP ./.",,
sw06utt/sw_0648_2616.utt,2/sw2616,2616,24,sd,B,15,2,"{C And } {D like } for example, {D see, }  {D okay, } {D like } [ Lith-, + Lithuania ] {D right, } they declared themselves an independent country with a president,  /","And/CC like/UH for/IN example/NN ,/, see/UH ,/, okay/UH ,/, like/IN Lith-/NNP ,/, Lithuania/NNP right/UH ,/, they/PRP declared/VBD themselves/PRP an/DT independent/JJ country/NN with/IN a/DT president/NN ,/,",,
sw06utt/sw_0648_2616.utt,2/sw2616,2616,25,^g,B,15,3,right. /,right/UH ./.,,
sw06utt/sw_0648_2616.utt,2/sw2616,2616,26,ny,A,16,1,Uh-huh. /,Uh-huh/UH ./.,,
sw06utt/sw_0648_2616.utt,2/sw2616,2616,27,sd,B,17,1,"[ Russia goes in there, + {D well } the  main government in Moscow goes in there ]  /","Russia/NNP goes/VBZ in/IN there/RB ,/, well/UH the/DT main/JJ government/NN in/IN Moscow/NNP goes/VBZ in/IN there/RB",,
sw06utt/sw_0648_2616.utt,2/sw2616,2616,28,sd,B,17,2,{C and } they kick everybody's ass.  /,and/CC they/PRP kick/VBP everybody/NN 's/POS ass/NN ./.,,
sw06utt/sw_0648_2616.utt,2/sw2616,2616,29,sd,B,17,3,{C And } the United  States doesn't go in there  /,And/CC the/DT United/NNP States/NNPS does/VBZ n't/RB go/VB in/IN there/RB,,
sw06utt/sw_0648_2616.utt,2/sw2616,2616,30,sd(^q),B,17,4,"{C and } {D say, } listen, they were, {D you know, } named an  independent, {D you know, } state with a president and everything  /","and/CC say/VB ,/, listen/VB ,/, they/PRP were/VBD ,/, you/PRP know/VBP ,/, named/VBN an/DT independent/JJ ,/, you/PRP know/VBP ,/, state/NN with/IN a/DT president/NN and/CC everything/NN",,
sw06utt/sw_0648_2616.utt,2/sw2616,2616,31,^q,B,17,5,{C but } we're not going to go into your country. /,but/CC we/PRP 're/VBP not/RB going/VBG to/TO go/VB into/IN your/PRP$ country/NN ./.,,
sw06utt/sw_0648_2616.utt,2/sw2616,2616,32,b,A,18,1,Uh-huh. /,Uh-huh/UH ./.,,
sw06utt/sw_0648_2616.utt,2/sw2616,2616,33,sv,B,19,1,"{C But } these countries here,  which, {D you know, } are, {D you know, } like in NINETEEN EIGHTY-FOUR, - /","But/CC these/DT countries/NNS here/RB ,/, which/WDT ,/, you/PRP know/VBP ,/, are/VBP ,/, you/PRP know/VBP ,/, like/IN in/IN NINETEEN/CD EIGHTY-FOUR/CD ,/,",,
sw06utt/sw_0648_2616.utt,2/sw2616,2616,34,qy,B,19,2,have you ever read that book? /,have/VBP you/PRP ever/RB read/VBN that/DT book/NN ?/.,,
sw06utt/sw_0648_2616.utt,2/sw2616,2616,35,nn,A,20,1,"No,  /","No/UH ,/,",,
sw06utt/sw_0648_2616.utt,2/sw2616,2616,36,nn,A,20,2,huh-uh. /,huh-uh/UH ./.,,
sw06utt/sw_0648_2616.utt,2/sw2616,2616,37,bk,B,21,1,"Okay,  /","Okay/UH ,/,",,
sw06utt/sw_0648_2616.utt,2/sw2616,2616,38,sd,B,21,2,NINETEEN EIGHTY-FOUR there are  {D like } three big continents  /,NINETEEN/CD EIGHTY-FOUR/CD there/EX are/VBP like/IN three/CD big/JJ continents/NNS,,
sw06utt/sw_0648_2616.utt,2/sw2616,2616,39,sd,B,21,3,"{C and, } {F uh, } there's just this area, {D like } around Egypt {C and } stuff,","and/CC ,/, uh/UH ,/, there/EX 's/BES just/RB this/DT area/NN ,/, like/IN around/IN Egypt/NNP and/CC stuff/NN ,/,",,
sw06utt/sw_0648_2616.utt,2/sw2616,2616,40,b,A,22,1,# Uh-huh. # /,Uh-huh/UH ./.,,
sw06utt/sw_0648_2616.utt,2/sw2616,2616,41,+,B,23,1,# that # everybody's fighting over.  /,that/WDT everybody/NN 's/BES fighting/VBG over/RP ./.,,
sw06utt/sw_0648_2616.utt,2/sw2616,2616,42,sv,B,23,2,"{D Now } the problem [ is, +  is ] that nobody's going to invade anybody else's boundaries. /","Now/UH the/DT problem/NN is/VBZ ,/, is/VBZ that/IN nobody/NN 's/BES going/VBG to/TO invade/VB anybody/NN else/RB 's/POS boundaries/NNS ./.",,
sw06utt/sw_0648_2616.utt,2/sw2616,2616,43,b,A,24,1,<Clink>  <squeak>  Uh-huh. /,Uh-huh/UH ./.,,
sw06utt/sw_0648_2616.utt,2/sw2616,2616,44,b,B,25,1,"Right,  /","Right/UH ,/,",,
sw06utt/sw_0648_2616.utt,2/sw2616,2616,45,sd,B,25,2,"{D like } their immediate boundaries.  {D Like } [ you're not going to go, +  {D you know, } it's like the Army's not going to ]  go straight into Russia because there [ you're, +  you're ] invading their border,  /","like/IN their/PRP$ immediate/JJ boundaries/NNS ./. Like/UH you/PRP 're/VBP not/RB going/VBG to/TO go/VB ,/, you/PRP know/VBP ,/, it/PRP 's/BES like/UH the/DT Army/NNP 's/BES not/RB going/VBG to/TO go/VB straight/RB into/IN Russia/NNP because/IN there/EX you/PRP 're/VBP ,/, you/PRP 're/VBP invading/VBG their/PRP$ border/NN ,/,",,
sw06utt/sw_0648_2616.utt,2/sw2616,2616,46,^g,B,25,3,right. /,right/UH ./.,,
sw06utt/sw_0648_2616.utt,2/sw2616,2616,47,ny,A,26,1,Uh-huh. /,Uh-huh/UH ./.,,
sw06utt/sw_0648_2616.utt,2/sw2616,2616,48,sd,B,27,1,"{C But } all the other countries, you can fight about. /","But/CC all/PDT the/DT other/JJ countries/NNS ,/, you/PRP can/MD fight/VB about/IN ./.",,
sw06utt/sw_0648_2616.utt,2/sw2616,2616,49,b,A,28,1,Uh-huh. /,Uh-huh/UH ./.,,
sw06utt/sw_0648_2616.utt,2/sw2616,2616,50,sv,B,29,1,"{C And so } the thing [ is, +  is ]  that you're wasting so much money to send, {D you know, } - /","And/CC so/RB the/DT thing/NN is/VBZ ,/, is/VBZ that/IN you/PRP 're/VBP wasting/VBG so/RB much/JJ money/NN to/TO send/VB ,/, you/PRP know/VBP ,/,",,
