swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw06utt/sw_0639_2187.utt,2/sw2187,2187,0,o,A,1,1,"[ Ok-, +  okay. ] /","Ok-/UH ,/, okay/UH ./.","(INTJ (EDITED (RM (-DFL- \[)) (INTJ-UNF (UH Ok-)) (, ,) (IP (-DFL- \+))) (UH okay) (. .) (RS (-DFL- \])) (-DFL- E_S))",1
sw06utt/sw_0639_2187.utt,2/sw2187,2187,1,qw,B,2,1,"[ What, +  what ] is, - /","What/WP ,/, what/WP is/VBZ ,/,","(SBARQ (EDITED (RM (-DFL- \[)) (WHNP (WP What)) (, ,) (IP (-DFL- \+))) (WHNP (WP what)) (RS (-DFL- \])) (SQ-UNF (VBZ is)) (, ,) (-DFL- N_S))",3
sw06utt/sw_0639_2187.utt,2/sw2187,2187,2,qy,B,2,2,do you have a favorite recipe? /,do/VBP you/PRP have/VB a/DT favorite/JJ recipe/NN ?/.,(SQ (VBP do) (NP-SBJ (PRP you)) (VP (VB have) (NP (DT a) (JJ favorite) (NN recipe))) (. ?) (-DFL- E_S)),4
sw06utt/sw_0639_2187.utt,2/sw2187,2187,3,ny,A,3,1,"{F Um, } yeah,  /","Um/UH ,/, yeah/UH ,/,","(INTJ (INTJ (UH Um)) (, ,) (INTJ (UH yeah)) (, ,) (-DFL- E_S))",6
sw06utt/sw_0639_2187.utt,2/sw2187,2187,4,sd^t,A,3,2,"that's what it said  to discuss some maybe a recipe,  /","that/DT 's/BES what/WP it/PRP said/VBD to/TO discuss/VB some/DT maybe/RB a/DT recipe/NN ,/,","(S (NP-SBJ (DT that)) (VP (BES 's) (SBAR-NOM-PRD (WHNP-1 (WP what)) (S (NP-SBJ (PRP it)) (VP (VBD said) (S (NP-SBJ (-NONE- *)) (VP (TO to) (VP (VB discuss) (NP (-NONE- *T*-1)) (NP-ADV (DT some))))))))))|||(FRAG (ADVP (RB maybe)) (NP (DT a) (NN recipe)) (, ,) (-DFL- E_S))",7|||8
sw06utt/sw_0639_2187.utt,2/sw2187,2187,5,sd(^q)^t,A,3,3,"{D well, } it says,  [ (( why ))  would you, + what you would ]  have for a dinner party.  /","well/UH ,/, it/PRP says/VBZ ,/, why/WRB would/MD you/PRP ,/, what/WP you/PRP would/MD have/VB for/IN a/DT dinner/NN party/NN ./.","(S (INTJ (UH well)) (, ,) (NP-SBJ (PRP it)) (VP (VBZ says) (, ,) (SBAR-SEZ (EDITED (RM (-DFL- \[)) (SBARQ-SEZ (WHADVP (WRB why)) (SQ-UNF (MD would) (NP-SBJ (PRP you)))) (, ,) (IP (-DFL- \+))) (WHNP-1 (WP what)) (S (NP-SBJ (PRP you)) (VP (MD would) (RS (-DFL- \])) (VP (VB have) (NP (-NONE- *T*-1)) (PP (IN for) (NP (DT a) (NN dinner) (NN party)))))))) (. .) (-DFL- E_S))",9
sw06utt/sw_0639_2187.utt,2/sw2187,2187,6,sd,A,3,4,"{F Um, } this is strange because I pressed one and I thought it said begin. /","Um/UH ,/, this/DT is/VBZ strange/JJ because/IN I/PRP pressed/VBD one/CD and/CC I/PRP thought/VBD it/PRP said/VBD begin/VB ./.","(S (INTJ (UH Um)) (, ,) (NP-SBJ (DT this)) (VP (VBZ is) (ADJP-PRD (JJ strange)) (SBAR-PRP (IN because) (S (S (NP-SBJ (PRP I)) (VP (VBD pressed) (NP (CD one)))) (CC and) (S (NP-SBJ (PRP I)) (VP (VBD thought) (SBAR (-NONE- 0) (S (NP-SBJ (PRP it)) (VP (VBD said) (S-IMP-SEZ (NP-SBJ (-NONE- *)) (VP (VB begin))))))))))) (. .) (-DFL- E_S))",10
sw06utt/sw_0639_2187.utt,2/sw2187,2187,7,b,B,4,1,Oh. /,Oh/UH ./.,(INTJ (UH Oh) (. .) (-DFL- E_S)),12
sw06utt/sw_0639_2187.utt,2/sw2187,2187,8,b,A,5,1,"Okay,  /","Okay/UH ,/,","(INTJ (UH Okay) (, ,) (-DFL- E_S))",14
sw06utt/sw_0639_2187.utt,2/sw2187,2187,9,sv,A,5,2,"[ maybe, + maybe ] we're all set.  /","maybe/RB ,/, maybe/RB we/PRP 're/VBP all/RB set/JJ ./.","(S (EDITED (RM (-DFL- \[)) (ADVP (RB maybe)) (, ,) (IP (-DFL- \+))) (ADVP (RB maybe)) (RS (-DFL- \])) (NP-SBJ (PRP we)) (VP (VBP 're) (RB all) (ADJP-PRD (JJ set))) (. .) (-DFL- E_S))",15
