swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw06utt/sw_0644_2476.utt,2/sw2476,2476,0,o,A,1,1,Okay <laughter>. /,Okay/UH ./.,,
sw06utt/sw_0644_2476.utt,2/sw2476,2476,1,qw,B,2,1,"{D Well, } [ what, +  what ] do you  is think is [ the, + {F uh, } the ] main change in?  /","Well/UH ,/, what/WP ,/, what/WP do/VBP you/PRP is/VBZ think/VBP is/VBZ the/DT ,/, uh/UH ,/, the/DT main/JJ change/NN in/IN ?/.",,
sw06utt/sw_0644_2476.utt,2/sw2476,2476,2,qw,B,2,2,"What generation are you,  /","What/WP generation/NN are/VBP you/PRP ,/,",,
sw06utt/sw_0644_2476.utt,2/sw2476,2476,3,sd,B,2,3,"[ I'm, + I'm ]  thirty years old? /","I/PRP 'm/VBP ,/, I/PRP 'm/VBP thirty/CD years/NNS old/JJ ?/.",,
sw06utt/sw_0644_2476.utt,2/sw2476,2476,4,sd,A,3,1,I'm twenty-nine. /,I/PRP 'm/VBP twenty-nine/CD ./.,,
sw06utt/sw_0644_2476.utt,2/sw2476,2476,5,b^m,B,4,1,"You're twenty-nine,  /","You/PRP 're/VBP twenty-nine/CD ,/,",,
sw06utt/sw_0644_2476.utt,2/sw2476,2476,6,bk,B,4,2,"okay,  /","okay/UH ,/,",,
sw06utt/sw_0644_2476.utt,2/sw2476,2476,7,sd,B,4,3,"{C  so } [ we're, +  we're ] both children of the very early sixties. /","so/RB we/PRP 're/VBP ,/, we/PRP 're/VBP both/DT children/NNS of/IN the/DT very/RB early/JJ sixties/NNS ./.",,
sw06utt/sw_0644_2476.utt,2/sw2476,2476,8,b,A,5,1,Right.  /,Right/UH ./.,,
sw06utt/sw_0644_2476.utt,2/sw2476,2476,9,sd,A,5,2,"{C And, } [ I have, +   {E I mean } I've ] seen some change,  /","And/CC ,/, I/PRP have/VBP ,/, I/PRP mean/VBP I/PRP 've/VBP seen/VBN some/DT change/NN ,/,",,
sw06utt/sw_0644_2476.utt,2/sw2476,2476,10,sd,A,5,3,"{D like } I know, {F um, } when I was young most mothers pretty much were housewives,","like/IN I/PRP know/VBP ,/, um/UH ,/, when/WRB I/PRP was/VBD young/JJ most/JJS mothers/NNS pretty/RB much/RB were/VBD housewives/NNS ,/,",,
sw06utt/sw_0644_2476.utt,2/sw2476,2476,11,%,B,6,1,"{F Um, } {F um. } /","Um/UH ,/, um/UH ./.",,
sw06utt/sw_0644_2476.utt,2/sw2476,2476,12,+,A,7,1,"{C and } stayed at home with the kids, /","and/CC stayed/VBD at/IN home/NN with/IN the/DT kids/NNS ,/,",,
sw06utt/sw_0644_2476.utt,2/sw2476,2476,13,b,B,8,1,Uh-huh. /,Uh-huh/UH ./.,,
sw06utt/sw_0644_2476.utt,2/sw2476,2476,14,sv,A,9,1,"{C and } [ to, +  to ] me it seems  {D like } its almost the opposite now where [ the, +  the ] woman is working [ and, +","and/CC to/IN ,/, to/IN me/PRP it/PRP seems/VBZ like/IN it/PRP 's/BES almost/RB the/DT opposite/NN now/RB where/WRB the/DT ,/, the/DT woman/NN is/VBZ working/VBG and/CC ,/,",,
sw06utt/sw_0644_2476.utt,2/sw2476,2476,15,b,B,10,1,Uh-huh. /,Uh-huh/UH ./.,,
sw06utt/sw_0644_2476.utt,2/sw2476,2476,16,+,A,11,1,"and ] they, {D you know, } take the children to child care, /","and/CC they/PRP ,/, you/PRP know/VBP ,/, take/VBP the/DT children/NNS to/IN child/NN care/NN ,/,",,
sw06utt/sw_0644_2476.utt,2/sw2476,2476,17,b,B,12,1,Uh-huh. /,Uh-huh/UH ./.,,
sw06utt/sw_0644_2476.utt,2/sw2476,2476,18,h,A,13,1,{C or } maybe they work part-time or something. /,or/CC maybe/RB they/PRP work/VBP part-time/RB or/CC something/NN ./.,,
sw06utt/sw_0644_2476.utt,2/sw2476,2476,19,b,B,14,1,"Uh-huh,  /","Uh-huh/UH ,/,",,
sw06utt/sw_0644_2476.utt,2/sw2476,2476,20,b^r,B,14,2,uh-huh. /,uh-huh/UH ./.,,
sw06utt/sw_0644_2476.utt,2/sw2476,2476,21,sv,A,15,1,"{C So, } that seems to be a pretty big change. /","So/RB ,/, that/DT seems/VBZ to/TO be/VB a/DT pretty/RB big/JJ change/NN ./.",,
sw06utt/sw_0644_2476.utt,2/sw2476,2476,22,b,B,16,1,"Yeah,  /","Yeah/UH ,/,",,
sw06utt/sw_0644_2476.utt,2/sw2476,2476,23,sv,B,16,2,"the family structure in general  is being really restructured from one income to two incomes which means from  one parent to two part-time parents,","the/DT family/NN structure/NN in/IN general/JJ is/VBZ being/VBG really/RB restructured/VBN from/IN one/CD income/NN to/IN two/CD incomes/NNS which/WDT means/VBZ from/IN one/CD parent/NN to/IN two/CD part-time/JJ parents/NNS ,/,",,
sw06utt/sw_0644_2476.utt,2/sw2476,2476,24,b,A,17,1,Uh-huh. /,Uh-huh/UH ./.,,
sw06utt/sw_0644_2476.utt,2/sw2476,2476,25,+,B,18,1,if you're lucky <laughter>. /,if/IN you/PRP 're/VBP lucky/JJ ./.,,
sw06utt/sw_0644_2476.utt,2/sw2476,2476,26,b,A,19,1,"Yeah,  /","Yeah/UH ,/,",,
sw06utt/sw_0644_2476.utt,2/sw2476,2476,27,b,A,19,2,right. /,right/UH ./.,,
sw06utt/sw_0644_2476.utt,2/sw2476,2476,28,%,B,20,1,"{F Um, } I, {F uh, } - /","Um/UH ,/, I/PRP ,/, uh/UH ,/,",,
sw06utt/sw_0644_2476.utt,2/sw2476,2476,29,sv,B,20,2,"[ it, +  it's ]  funny,  /","it/PRP ,/, it/PRP 's/BES funny/JJ ,/,",,
sw06utt/sw_0644_2476.utt,2/sw2476,2476,30,sd,B,20,3,"it's both of us then were really just adolescents [ when, +  when, ] - /","it/PRP 's/BES both/DT of/IN us/PRP then/RB were/VBD really/RB just/RB adolescents/NNS when/WRB ,/, when/WRB ,/,",,
sw06utt/sw_0644_2476.utt,2/sw2476,2476,31,sd,B,20,4,"I think, most of  the major changes for adult women were going on,","I/PRP think/VBP ,/, most/JJS of/IN the/DT major/JJ changes/NNS for/IN adult/NN women/NNS were/VBD going/VBG on/RP ,/,",,
sw06utt/sw_0644_2476.utt,2/sw2476,2476,32,b,A,21,1,Uh-huh. /,Uh-huh/UH ./.,,
sw06utt/sw_0644_2476.utt,2/sw2476,2476,33,+,B,22,1,in America.  /,in/IN America/NNP ./.,,
sw06utt/sw_0644_2476.utt,2/sw2476,2476,34,sv,B,22,2,"I don't think, changes  are still progressing,  /","I/PRP do/VBP n't/RB think/VB ,/, changes/NNS are/VBP still/RB progressing/VBG ,/,",,
sw06utt/sw_0644_2476.utt,2/sw2476,2476,35,sv,B,22,3,"{C but } it seems to me that [ [ the, +  {F uh, } really the seventies, ] +   the early seventies was a period of the most change, /","but/CC it/PRP seems/VBZ to/IN me/PRP that/IN the/DT ,/, uh/UH ,/, really/RB the/DT seventies/NNS ,/, the/DT early/JJ seventies/NNS was/VBD a/DT period/NN of/IN the/DT most/JJS change/NN ,/,",,
sw06utt/sw_0644_2476.utt,2/sw2476,2476,36,b,A,23,1,Uh-huh. /,Uh-huh/UH ./.,,
sw06utt/sw_0644_2476.utt,2/sw2476,2476,37,sv,B,24,1,"{C and, } if I had to somewhat abstract  about it, it seems to be the major change has been that woman have acquired more choice. /","and/CC ,/, if/IN I/PRP had/VBD to/TO somewhat/RB abstract/VB about/IN it/PRP ,/, it/PRP seems/VBZ to/TO be/VB the/DT major/JJ change/NN has/VBZ been/VBN that/IN woman/NN have/VBP acquired/VBN more/JJR choice/NN ./.",,
sw06utt/sw_0644_2476.utt,2/sw2476,2476,38,aa,A,25,1,Uh-huh.  /,Uh-huh/UH ./.,,
sw06utt/sw_0644_2476.utt,2/sw2476,2476,39,aa,A,25,2,"{F Oh, } that's true.  /","Oh/UH ,/, that/DT 's/BES true/JJ ./.",,
sw06utt/sw_0644_2476.utt,2/sw2476,2476,40,aa^r,A,25,3,That's true. /,That/DT 's/BES true/JJ ./.,,
sw06utt/sw_0644_2476.utt,2/sw2476,2476,41,sv,B,26,1,"{F Uh, } {E I mean, } that's sort of [ [ the  overall, +  the meta, ] +  the meta ] change as it were. {F Uh, } where that woman really have more  of a choice now about what they do. /","Uh/UH ,/, I/PRP mean/VBP ,/, that/DT 's/BES sort/RB of/RB the/DT overall/JJ ,/, the/DT meta/JJ ,/, the/DT meta/JJ change/NN as/IN it/PRP were/VBD ./. Uh/UH ,/, where/WRB that/DT woman/NN really/RB have/VBP more/JJR of/IN a/DT choice/NN now/RB about/IN what/WP they/PRP do/VBP ./.",,
sw06utt/sw_0644_2476.utt,2/sw2476,2476,42,b,A,27,1,Uh-huh. /,Uh-huh/UH ./.,,
sw06utt/sw_0644_2476.utt,2/sw2476,2476,43,sv,B,28,1,"{F Uh, } course, they find that the  choice creates its own hardships in a way because life is not quite as simple even if  it is for your, {D you know, }  /","Uh/UH ,/, course/NN ,/, they/PRP find/VBP that/IN the/DT choice/NN creates/VBZ its/PRP$ own/JJ hardships/NNS in/IN a/DT way/NN because/IN life/NN is/VBZ not/RB quite/RB as/RB simple/JJ even/RB if/IN it/PRP is/VBZ for/IN your/PRP$ ,/, you/PRP know/VBP ,/,",,
sw06utt/sw_0644_2476.utt,2/sw2476,2476,44,sv,B,28,2,"you can share something you really want, which is a wonderful thing, /","you/PRP can/MD share/VB something/NN you/PRP really/RB want/VBP ,/, which/WDT is/VBZ a/DT wonderful/JJ thing/NN ,/,",,
sw06utt/sw_0644_2476.utt,2/sw2476,2476,45,b,A,29,1,Uh-huh. /,Uh-huh/UH ./.,,
sw06utt/sw_0644_2476.utt,2/sw2476,2476,46,sv,B,30,1,"{C but, } it does seem - /","but/CC ,/, it/PRP does/VBZ seem/VB",,
sw06utt/sw_0644_2476.utt,2/sw2476,2476,47,sd,B,30,2,"{D like } an awful  lot of [ my, +  {F uh, } my ] adult women friends are anguishing [ over, +  over ] [ some of, +  some of ]  these choices.  /","like/IN an/DT awful/JJ lot/NN of/IN my/PRP$ ,/, uh/UH ,/, my/PRP$ adult/JJ women/NNS friends/NNS are/VBP anguishing/VBG over/IN ,/, over/IN some/DT of/IN ,/, some/DT of/IN these/DT choices/NNS ./.",,
sw06utt/sw_0644_2476.utt,2/sw2476,2476,48,%,B,30,3,"{F Um, } -/","Um/UH ,/,",,
sw06utt/sw_0644_2476.utt,2/sw2476,2476,49,b,A,31,1,Right.  /,Right/UH ./.,,
sw06utt/sw_0644_2476.utt,2/sw2476,2476,50,sv,A,31,2,"{D Well, } I know, the choice to  either work or to be a mother is probably pretty difficult because I think women  just naturally tend to have those instincts that [ you, +  {D you know, } you ]  protected the children,","Well/UH ,/, I/PRP know/VBP ,/, the/DT choice/NN to/TO either/CC work/VB or/CC to/TO be/VB a/DT mother/NN is/VBZ probably/RB pretty/RB difficult/JJ because/IN I/PRP think/VBP women/NNS just/RB naturally/RB tend/VBP to/TO have/VB those/DT instincts/NNS that/IN you/PRP ,/, you/PRP know/VBP ,/, you/PRP protected/VBD the/DT children/NNS ,/,",,
sw06utt/sw_0644_2476.utt,2/sw2476,2476,51,b,B,32,1,Uh-huh. /,Uh-huh/UH ./.,,
sw06utt/sw_0644_2476.utt,2/sw2476,2476,52,+,A,33,1,"and you want to be with the children,  /","and/CC you/PRP want/VBP to/TO be/VB with/IN the/DT children/NNS ,/,",,
sw06utt/sw_0644_2476.utt,2/sw2476,2476,53,sd(^q),A,33,2,"yet there's so many material things to be had out there that a lot of people think,  {F oh, } {C but, } if we both work, we can get a really big house,","yet/RB there/EX 's/BES so/RB many/JJ material/JJ things/NNS to/TO be/VB had/VBN out/IN there/RB that/WDT a/DT lot/NN of/IN people/NNS think/VBP ,/, oh/UH ,/, but/CC ,/, if/IN we/PRP both/DT work/VBP ,/, we/PRP can/MD get/VB a/DT really/RB big/JJ house/NN ,/,",,
sw06utt/sw_0644_2476.utt,2/sw2476,2476,54,aa,B,34,1,Yes. /,Yes/UH ./.,,
sw06utt/sw_0644_2476.utt,2/sw2476,2476,55,+,A,35,1,"and we can have two really nice cars,  we can take a vacation, we can do this, /","and/CC we/PRP can/MD have/VB two/CD really/RB nice/JJ cars/NNS ,/, we/PRP can/MD take/VB a/DT vacation/NN ,/, we/PRP can/MD do/VB this/DT ,/,",,
sw06utt/sw_0644_2476.utt,2/sw2476,2476,56,aa,B,36,1,"Yes,  /","Yes/UH ,/,",,
sw06utt/sw_0644_2476.utt,2/sw2476,2476,57,aa^r,B,36,2,yes. /,yes/UH ./.,,
sw06utt/sw_0644_2476.utt,2/sw2476,2476,58,sv,A,37,1,{C and } it's kind of almost expected  of you anyway.  /,and/CC it/PRP 's/BES kind/RB of/RB almost/RB expected/JJ of/IN you/PRP anyway/RB ./.,,
sw06utt/sw_0644_2476.utt,2/sw2476,2476,59,sv,A,37,2,"People kind of look down [ on a, +  on ] [ a, +  {D you know, } the ]  role of a woman as a housewife,  /","People/NNS kind/RB of/RB look/VBP down/RP on/IN a/DT ,/, on/IN a/DT ,/, you/PRP know/VBP ,/, the/DT role/NN of/IN a/DT woman/NN as/IN a/DT housewife/NN ,/,",,
sw06utt/sw_0644_2476.utt,2/sw2476,2476,60,sd(^q),A,37,3,"it's kind of like,  {F oh, } {D well, } {D you know, } she didn't go to college,","it/PRP 's/BES kind/RB of/RB like/IN ,/, oh/UH ,/, well/UH ,/, you/PRP know/VBP ,/, she/PRP did/VBD n't/RB go/VB to/IN college/NN ,/,",,
sw06utt/sw_0644_2476.utt,2/sw2476,2476,61,b,B,38,1,Right. /,Right/UH ./.,,
sw06utt/sw_0644_2476.utt,2/sw2476,2476,62,+,A,39,1,and she's just a housewife. /,and/CC she/PRP 's/BES just/RB a/DT housewife/NN ./.,,
