swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw06utt/sw_0615_3131.utt,3/sw3131,3131,0,sd,A,1,1,<Beep>  We're to discuss a little bit  about the process of putting someone in a nursing home and  making the decision on a family basis  /,We/PRP 're/VBP to/TO discuss/VB a/DT little/JJ bit/NN about/IN the/DT process/NN of/IN putting/VBG someone/NN in/IN a/DT nursing/NN home/NN and/CC making/VBG the/DT decision/NN on/IN a/DT family/NN basis/NN,(S (NP-SBJ-1 (PRP We)) (VP (VBP 're) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB discuss) (NP-ADV (DT a) (JJ little) (NN bit)) (PP (IN about) (NP (NP (DT the) (NN process)) (PP (IN of) (S-NOM (NP-SBJ (-NONE- *)) (VP (VP (VBG putting) (NP (NN someone)) (PP-PUT (IN in) (NP (DT a) (NN nursing) (NN home)))) (CC and) (VP (VBG making) (NP (DT the) (NN decision)) (PP (IN on) (NP (DT a) (NN family) (NN basis))))))))))))) (-DFL- E_S)),1
sw06utt/sw_0615_3131.utt,3/sw3131,3131,1,qy^d,A,1,2,"{C and, } <breathing> probably the first question  would be whether you've ever had to go through that process. /","and/CC ,/, probably/RB the/DT first/JJ question/NN would/MD be/VB whether/IN you/PRP 've/VBP ever/RB had/VBN to/TO go/VB through/IN that/DT process/NN ./.","(S (CC and) (, ,) (ADVP (RB probably)) (NP-SBJ (DT the) (JJ first) (NN question)) (VP (MD would) (VP (VB be) (SBAR-PRD (IN whether) (S (NP-SBJ-1 (PRP you)) (VP (VBP 've) (ADVP-TMP (RB ever)) (VP (VBN had) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB go) (PP (IN through) (NP (DT that) (NN process)))))))))))) (. .) (-DFL- E_S))",2
sw06utt/sw_0615_3131.utt,3/sw3131,3131,2,ng,B,2,1,"{D Well, } not so much personally  /","Well/UH ,/, not/RB so/RB much/RB personally/RB","(FRAG (INTJ (UH Well)) (, ,) (RB not) (ADVP (RB so) (RB much)) (ADVP (RB personally)) (-DFL- E_S))",4
sw06utt/sw_0615_3131.utt,3/sw3131,3131,3,sd^e,B,2,2,"{C but } my, {F um, } husband has an aunt who has been like a second mother, {E I mean } always lived  in the same town and took care of him and such.  /","but/CC my/PRP$ ,/, um/UH ,/, husband/NN has/VBZ an/DT aunt/NN who/WP has/VBZ been/VBN like/IN a/DT second/JJ mother/NN ,/, I/PRP mean/VBP always/RB lived/VBD in/IN the/DT same/JJ town/NN and/CC took/VBD care/NN of/IN him/PRP and/CC such/JJ ./.","(S (CC but) (NP-SBJ (PRP$ my) (, ,) (INTJ (UH um)) (, ,) (NN husband)) (VP (VBZ has) (NP (NP (DT an) (NN aunt)) (SBAR (WHNP-1 (WP who)) (S (NP-SBJ (-NONE- *T*-1)) (VP (VP (VBZ has) (VP (VBN been) (PP-PRD (IN like) (NP (DT a) (JJ second) (NN mother))))) (PRN (, ,) (S (NP-SBJ (PRP I)) (VP (VBP mean)))) (ADVP-TMP (RB always)) (VP (VBD lived) (PP-LOC (IN in) (NP (DT the) (JJ same) (NN town)))) (CC and) (VP (VBD took) (NP (NN care)) (PP (IN of) (NP (PRP him)))) (CC and) (NP-ETC (ADJP (JJ such)))))))) (. .) (-DFL- E_S))",5
sw06utt/sw_0615_3131.utt,3/sw3131,3131,4,sd,B,2,3,"They live down in College Station where,","They/PRP live/VBP down/IN in/IN College/NNP Station/NNP where/WRB ,/,","(S (NP-SBJ (PRP They)) (VP (VBP live) (PP-LOC (IN down) (PP (IN in) (NP (NNP College) (NNP Station)))) (SBAR-LOC (WHADVP-1 (WRB where)) (, ,) (S (NP-SBJ (PRP$ his) (NNS parents)) (VP (VBP do) (ADVP (RB too)) (ADVP-LOC (-NONE- *T*-1)))))) (. .) (-DFL- E_S))",6
sw06utt/sw_0615_3131.utt,3/sw3131,3131,5,x,A,3,1,<Noise>.,,(S (NP-SBJ-1 (PRP We)) (VP (VBP 're) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB discuss) (NP-ADV (DT a) (JJ little) (NN bit)) (PP (IN about) (NP (NP (DT the) (NN process)) (PP (IN of) (S-NOM (NP-SBJ (-NONE- *)) (VP (VP (VBG putting) (NP (NN someone)) (PP-PUT (IN in) (NP (DT a) (NN nursing) (NN home)))) (CC and) (VP (VBG making) (NP (DT the) (NN decision)) (PP (IN on) (NP (DT a) (NN family) (NN basis))))))))))))) (-DFL- E_S)),1
sw06utt/sw_0615_3131.utt,3/sw3131,3131,6,+,B,4,1,his parents do too.  /,his/PRP$ parents/NNS do/VBP too/RB ./.,"(S (NP-SBJ (PRP They)) (VP (VBP live) (PP-LOC (IN down) (PP (IN in) (NP (NNP College) (NNP Station)))) (SBAR-LOC (WHADVP-1 (WRB where)) (, ,) (S (NP-SBJ (PRP$ his) (NNS parents)) (VP (VBP do) (ADVP (RB too)) (ADVP-LOC (-NONE- *T*-1)))))) (. .) (-DFL- E_S))",6
sw06utt/sw_0615_3131.utt,3/sw3131,3131,7,sd,B,4,2,{C And } they put her in a home last year. /,And/CC they/PRP put/VBD her/PRP in/IN a/DT home/NN last/JJ year/NN ./.,(S (CC And) (NP-SBJ (PRP they)) (VP (VBD put) (NP (PRP her)) (PP-PUT (IN in) (NP (DT a) (NN home))) (NP-TMP (JJ last) (NN year))) (. .) (-DFL- E_S)),9
sw06utt/sw_0615_3131.utt,3/sw3131,3131,8,b,A,5,1,Uh-huh. /,Uh-huh/UH ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),11
sw06utt/sw_0615_3131.utt,3/sw3131,3131,9,sd,B,6,1,"She appeared to have a couple of light  strokes and started to, {F uh, } not be able to be in her apartment on her own. /","She/PRP appeared/VBD to/TO have/VB a/DT couple/NN of/IN light/NN strokes/NNS and/CC started/VBD to/TO ,/, uh/UH ,/, not/RB be/VB able/JJ to/TO be/VB in/IN her/PRP$ apartment/NN on/IN her/PRP$ own/JJ ./.","(S (NP-SBJ-1 (PRP She)) (VP (VP (VBD appeared) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB have) (NP (NP (DT a) (NN couple)) (PP (IN of) (NP (NN light) (NNS strokes)))))))) (CC and) (VP (VBD started) (S (NP-SBJ-2 (-NONE- *-1)) (VP (TO to) (, ,) (INTJ (UH uh)) (, ,) (RB not) (VP (VB be) (ADJP-PRD (JJ able) (S (NP-SBJ (-NONE- *-2)) (VP (TO to) (VP (VB be) (PP-LOC-PRD (IN in) (NP (PRP$ her) (NN apartment))) (PP (IN on) (NP (PRP$ her) (JJ own)))))))))))) (. .) (-DFL- E_S))",13
