swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw06utt/sw_0696_2431.utt,2/sw2431,2431,0,o,B,1,1,"{F Uh, } no  /","Uh/UH ,/, no/UH",,
sw06utt/sw_0696_2431.utt,2/sw2431,2431,1,sv,B,1,2,"I think that maybe  [ the, +  the ] automation people that are --","I/PRP think/VBP that/IN maybe/RB the/DT ,/, the/DT automation/NN people/NNS that/WDT are/VBP --/:",,
sw06utt/sw_0696_2431.utt,2/sw2431,2431,2,b,A,2,1,"{F Oh, } okay. /","Oh/UH ,/, okay/UH ./.",,
sw06utt/sw_0696_2431.utt,2/sw2431,2431,3,+,B,3,1,"--  (( very ))  discrete. Or not  discrete, electronic devices. /","--/: very/RB discrete/JJ ./. Or/CC not/RB discrete/JJ ,/, electronic/JJ devices/NNS ./.",,
sw06utt/sw_0696_2431.utt,2/sw2431,2431,4,b,A,4,1,Oh. /,Oh/UH ./.,,
sw06utt/sw_0696_2431.utt,2/sw2431,2431,5,qy,B,5,1,"[ {C So, } +  {C and, } ] [ did he, +   [ i-, +  is ] he ] the one that got you connected with us? /","So/UH ,/, and/CC ,/, did/VBD he/PRP ,/, i/VBZ ,/, is/VBZ he/PRP the/DT one/PRP that/WDT got/VBD you/PRP connected/VBN with/IN us/PRP ?/.",,
sw06utt/sw_0696_2431.utt,2/sw2431,2431,6,ny,A,6,1,Uh-huh. /,Uh-huh/UH ./.,,
sw06utt/sw_0696_2431.utt,2/sw2431,2431,7,bk,B,7,1,Okay.  /,Okay/UH ./.,,
sw06utt/sw_0696_2431.utt,2/sw2431,2431,8,sv,B,7,2,It's a lot of fun. /,It/PRP 's/BES a/DT lot/NN of/IN fun/NN ./.,,
sw06utt/sw_0696_2431.utt,2/sw2431,2431,9,b,A,8,1,Yeah. /,Yeah/UH ./.,,
sw06utt/sw_0696_2431.utt,2/sw2431,2431,10,co^t,B,9,1,<Lipsmack> You want to punch the button and go? /,You/PRP want/VBP to/TO punch/VB the/DT button/NN and/CC go/VB ?/.,,
sw06utt/sw_0696_2431.utt,2/sw2431,2431,11,aa,A,10,1,"Sure,  /","Sure/UH ,/,",,
sw06utt/sw_0696_2431.utt,2/sw2431,2431,12,qy^d,A,10,2,you ready? /,you/PRP ready/JJ ?/.,,
sw06utt/sw_0696_2431.utt,2/sw2431,2431,13,ny,B,11,1,Yip <beep>. /,Yip/UH ./.,,
sw06utt/sw_0696_2431.utt,2/sw2431,2431,14,bk,A,12,1,Okay. /,Okay/UH ./.,,
sw06utt/sw_0696_2431.utt,2/sw2431,2431,15,qy,B,13,1,"{D Well, } are you going to buy a car soon? /","Well/UH ,/, are/VBP you/PRP going/VBG to/TO buy/VB a/DT car/NN soon/RB ?/.",,
sw06utt/sw_0696_2431.utt,2/sw2431,2431,16,sd,A,14,1,"{D Well, } it won't be too much longer  because my husband and I are both going to [ re-, +  retire. ]  /","Well/UH ,/, it/PRP wo/MD n't/RB be/VB too/RB much/RB longer/RB because/IN my/PRP$ husband/NN and/CC I/PRP are/VBP both/DT going/VBG to/TO re/VB ,/, retire/VB ./.",,
sw06utt/sw_0696_2431.utt,2/sw2431,2431,17,sd,A,14,2,"{C And } when we   retire we're going to buy us, [ a, +  {D you know, } a ] new one  [ and, +  and ] get rid of the two that we have right now. /","And/CC when/WRB we/PRP retire/VBP we/PRP 're/VBP going/VBG to/TO buy/VB us/PRP ,/, a/DT ,/, you/PRP know/VBP ,/, a/DT new/JJ one/NN and/CC ,/, and/CC get/VB rid/VBN of/IN the/DT two/CD that/WDT we/PRP have/VBP right/RB now/RB ./.",,
sw06utt/sw_0696_2431.utt,2/sw2431,2431,18,qw,B,15,1,{C And } what are you going to buy? /,And/CC what/WP are/VBP you/PRP going/VBG to/TO buy/VB ?/.,,
sw06utt/sw_0696_2431.utt,2/sw2431,2431,19,sd,A,16,1,"[ I do-, +  I don't ] know,  /","I/PRP do/VBP ,/, I/PRP do/VBP n't/RB know/VB ,/,",,
sw06utt/sw_0696_2431.utt,2/sw2431,2431,20,sd,A,16,2,"we're {C either }  going to buy a pick up,  /","we/PRP 're/VBP either/CC going/VBG to/TO buy/VB a/DT pick/GW up/^NN ,/,",,
sw06utt/sw_0696_2431.utt,2/sw2431,2431,21,sd,A,16,3,{C or } we're going to buy a van.  /,or/CC we/PRP 're/VBP going/VBG to/TO buy/VB a/DT van/NN ./.,,
sw06utt/sw_0696_2431.utt,2/sw2431,2431,22,sd,A,16,4,"{C Or } we're going to buy an economy  car,  /","Or/CC we/PRP 're/VBP going/VBG to/TO buy/VB an/DT economy/NN car/NN ,/,",,
sw06utt/sw_0696_2431.utt,2/sw2431,2431,23,qo,A,16,5,how do you like that <laughter>? /,how/WRB do/VBP you/PRP like/VB that/DT ?/.,,
sw06utt/sw_0696_2431.utt,2/sw2431,2431,24,qy,B,17,1,"{D Well, } have you been listening to   (( Iacocca's ))  arguments [ that, +  {F uh, } that ] Chrysler products are the only ones <breathing>  [ that, +  that ] all have air bags? /","Well/UH ,/, have/VBP you/PRP been/VBN listening/VBG to/IN Iacocca/NNP 's/POS arguments/NNS that/IN ,/, uh/UH ,/, that/IN Chrysler/NNP products/NNS are/VBP the/DT only/JJ ones/NNS that/WDT ,/, that/WDT all/DT have/NN air/NN bags/NNS ?/.",,
sw06utt/sw_0696_2431.utt,2/sw2431,2431,25,ny,A,18,1,"{F Uh, } yeah. /","Uh/UH ,/, yeah/UH ./.",,
sw06utt/sw_0696_2431.utt,2/sw2431,2431,26,qy,B,19,1,Does that make a difference to you? /,Does/VBZ that/DT make/VBP a/DT difference/NN to/IN you/PRP ?/.,,
sw06utt/sw_0696_2431.utt,2/sw2431,2431,27,ny,A,20,1,Yeah.  /,Yeah/UH ./.,,
sw06utt/sw_0696_2431.utt,2/sw2431,2431,28,sd^e,A,20,2,It sure does.  /,It/PRP sure/JJ does/VBZ ./.,,
sw06utt/sw_0696_2431.utt,2/sw2431,2431,29,sv,A,20,3,"I really would like  to have something like that,  /","I/PRP really/RB would/MD like/VB to/TO have/VB something/NN like/IN that/DT ,/,",,
sw06utt/sw_0696_2431.utt,2/sw2431,2431,30,sv,A,20,4,"{C and } I'm hoping that by {D you know, } - /","and/CC I/PRP 'm/VBP hoping/VBG that/IN by/IN you/PRP know/VBP ,/,",,
sw06utt/sw_0696_2431.utt,2/sw2431,2431,31,%,A,20,5,"<breathing> that's like, right now,  /","that/DT 's/BES like/IN ,/, right/RB now/RB ,/,",,
sw06utt/sw_0696_2431.utt,2/sw2431,2431,32,sd,A,20,6,my husband would like for me to buy another vehicle right now.  /,my/PRP$ husband/NN would/MD like/VB for/IN me/PRP to/TO buy/VB another/DT vehicle/NN right/RB now/RB ./.,,
sw06utt/sw_0696_2431.utt,2/sw2431,2431,33,sv(^q),A,20,7,"{C But } I keep saying lets put it off,  lets put it off,  because I'm hoping they'll get so many better features. /","But/CC I/PRP keep/VBP saying/VBG lets/VB put/VB  it/PRP off/RP ,/, lets/VB put/VB it/PRP off/RP ,/, because/IN I/PRP 'm/VBP hoping/VBG they/PRP 'll/MD get/VB so/RB many/JJ better/JJR features/NNS ./.",,
