swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw06utt/sw_0676_3804.utt,3/sw3804,3804,0,o,A,1,1,"Okay,  /","Okay/UH ,/,",,
sw06utt/sw_0676_3804.utt,3/sw3804,3804,1,qy,A,1,2,"Cindy, you there? /","Cindy/NNP ,/, you/PRP there/RB ?/.",,
sw06utt/sw_0676_3804.utt,3/sw3804,3804,2,ny,B,2,1,Yeah. /,Yeah/UH ./.,,
sw06utt/sw_0676_3804.utt,3/sw3804,3804,3,bk,A,3,1,"Okay,  /","Okay/UH ,/,",,
sw06utt/sw_0676_3804.utt,3/sw3804,3804,4,qw,A,3,2,what kind of dinner parties have you had? /,what/WDT kind/NN of/IN dinner/NN parties/NNS have/VBP you/PRP had/VBN ?/.,,
sw06utt/sw_0676_3804.utt,3/sw3804,3804,5,sd,B,4,1,"{D Well, } I've had them, {F uh, }  where I've served up to twelve to sixteen people. /","Well/UH ,/, I/PRP 've/VBP had/VBN them/PRP ,/, uh/UH ,/, where/WRB I/PRP 've/VBP served/VBN up/IN to/IN twelve/CD to/IN sixteen/CD people/NNS ./.",,
sw06utt/sw_0676_3804.utt,3/sw3804,3804,6,b,A,5,1,Uh-huh. /,Uh-huh/UH ./.,,
sw06utt/sw_0676_3804.utt,3/sw3804,3804,7,sd,B,6,1,"{F Uh, } {C and } I had help with them.  /","Uh/UH ,/, and/CC I/PRP had/VBD help/NN with/IN them/PRP ./.",,
sw06utt/sw_0676_3804.utt,3/sw3804,3804,8,sd,B,6,2,"{F Uh, } {C and } part of them I did were {D like } a buffet -- /","Uh/UH ,/, and/CC part/NN of/IN them/PRP I/PRP did/VBD were/VBD like/IN a/DT buffet/NN --/:",,
sw06utt/sw_0676_3804.utt,3/sw3804,3804,9,b,A,7,1,Uh-huh. /,Uh-huh/UH ./.,,
sw06utt/sw_0676_3804.utt,3/sw3804,3804,10,%,B,8,1,"-- {C and, } {F uh, } it, - /","--/: and/CC ,/, uh/UH ,/, it/PRP ,/,",,
sw06utt/sw_0676_3804.utt,3/sw3804,3804,11,sd,B,8,2,"I had, {F uh, } just different, {F uh, } side  dishes and appetizers  /","I/PRP had/VBD ,/, uh/UH ,/, just/RB different/JJ ,/, uh/UH ,/, side/JJ dishes/NNS and/CC appetizers/NNS",,
sw06utt/sw_0676_3804.utt,3/sw3804,3804,12,sd,B,8,3,"{C and } one of them [ that, +  that ]   I'd remembered was, {F uh, } some, {F uh, } sausage hors d'oeuvres  /","and/CC one/CD of/IN them/PRP that/WDT ,/, that/WDT I/PRP 'd/VBD remembered/VBN was/VBD ,/, uh/UH ,/, some/DT ,/, uh/UH ,/, sausage/NN hors/FW d'oeuvres/FW",,
