swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw06utt/sw_0640_2309.utt,2/sw2309,2309,0,o,A,1,1,"Okay,  /","Okay/UH ,/,",,
sw06utt/sw_0640_2309.utt,2/sw2309,2309,1,qy,A,1,2,have you ever served as a juror? /,have/VBP you/PRP ever/RB served/VBN as/IN a/DT juror/NN ?/.,,
sw06utt/sw_0640_2309.utt,2/sw2309,2309,2,ng,B,2,1,Never.  /,Never/UH ./.,,
sw06utt/sw_0640_2309.utt,2/sw2309,2309,3,sd^e,B,2,2,"I've never been served on  the jury, never been called up in a jury, although some of my friends have been jurors. /","I/PRP 've/VBP never/RB been/VBN served/VBN on/IN the/DT jury/NN ,/, never/RB been/VBN called/VBN up/RP in/IN a/DT jury/NN ,/, although/IN some/DT of/IN my/PRP$ friends/NNS have/VBP been/VBN jurors/NNS ./.",,
sw06utt/sw_0640_2309.utt,2/sw2309,2309,4,b,A,3,1,Uh-huh.  /,Uh-huh/UH ./.,,
sw06utt/sw_0640_2309.utt,2/sw2309,2309,5,sd,A,3,2,I never have either. /,I/PRP never/RB have/VBP either/RB ./.,,
sw06utt/sw_0640_2309.utt,2/sw2309,2309,6,%,B,4,1,"You haven't, {F huh. }  /","You/PRP have/VBP n't/RB ,/, huh/UH ./.",,
sw06utt/sw_0640_2309.utt,2/sw2309,2309,7,qo,B,4,2,"If you were,  {F uh, } what do you think about the whole concept of a trial by your peers? /","If/IN you/PRP were/VBD ,/, uh/UH ,/, what/WP do/VBP you/PRP think/VB about/IN the/DT whole/JJ concept/NN of/IN a/DT trial/NN by/IN your/PRP$ peers/NNS ?/.",,
sw06utt/sw_0640_2309.utt,2/sw2309,2309,8,sv,A,5,1,"{D Well, } I think it's a good idea.  /","Well/UH ,/, I/PRP think/VBP it/PRP 's/BES a/DT good/JJ idea/NN ./.",,
sw06utt/sw_0640_2309.utt,2/sw2309,2309,9,sv,A,5,2,"I think our justice system needs a major overhaul,  /","I/PRP think/VBP our/PRP$ justice/NN system/NN needs/VBZ a/DT major/JJ overhaul/NN ,/,",,
sw06utt/sw_0640_2309.utt,2/sw2309,2309,10,sd,A,5,3,{C and } I'm not sure what needs  to be done to fix it.  /,and/CC I/PRP 'm/VBP not/RB sure/JJ what/WP needs/VBZ to/TO be/VB done/VBN to/TO fix/VB it/PRP ./.,,
sw06utt/sw_0640_2309.utt,2/sw2309,2309,11,sv,A,5,4,{C But } I think they've got a lot of problems. /,But/CC I/PRP think/VBP they/PRP 've/VBP got/VBN a/DT lot/NN of/IN problems/NNS ./.,,
sw06utt/sw_0640_2309.utt,2/sw2309,2309,12,sv,B,6,1,"I think the major thing they need to  correct is how long it takes something to get to jury, and to get to trial. /","I/PRP think/VBP the/DT major/JJ thing/NN they/PRP need/VBP to/TO correct/VB is/VBZ how/WRB long/JJ it/PRP takes/VBZ something/NN to/TO get/VB to/IN jury/NN ,/, and/CC to/TO get/VB to/IN trial/NN ./.",,
sw06utt/sw_0640_2309.utt,2/sw2309,2309,13,aa,A,7,1,True. /,True/UH ./.,,
sw06utt/sw_0640_2309.utt,2/sw2309,2309,14,sd,B,8,1,"{C And } I don't know if that's just  a pure volumes number [ or, + or ]  what,  /","And/CC I/PRP do/VBP n't/RB know/VB if/IN that/DT 's/BES just/RB a/DT pure/JJ volumes/NNS number/NN or/CC ,/, or/CC what/WP ,/,",,
sw06utt/sw_0640_2309.utt,2/sw2309,2309,15,sv,B,8,2,"{C but, } {F uh. }  Sometimes I think the jury is ignorant  in the facts of law and how things should be determined,  /","but/CC ,/, uh/UH ./. Sometimes/RB I/PRP think/VBP the/DT jury/NN is/VBZ ignorant/JJ in/IN the/DT facts/NNS of/IN law/NN and/CC how/WRB things/NNS should/MD be/VB determined/VBN ,/,",,
sw06utt/sw_0640_2309.utt,2/sw2309,2309,16,sv,B,8,3,{C and } they're too easily swayed by their emotion. /,and/CC they/PRP 're/VBP too/RB easily/RB swayed/VBN by/IN their/PRP$ emotion/NN ./.,,
sw06utt/sw_0640_2309.utt,2/sw2309,2309,17,aa,A,9,1,"Yeah,  /","Yeah/UH ,/,",,
sw06utt/sw_0640_2309.utt,2/sw2309,2309,18,aa,A,9,2,I think that's true. /,I/PRP think/VBP that/DT 's/BES true/JJ ./.,,
sw06utt/sw_0640_2309.utt,2/sw2309,2309,19,sv,B,10,1,"Hence is possible error as you  can see in all the IRONSIDES,","Hence/RB is/VBZ possible/JJ error/NN as/IN you/PRP can/MD see/VB in/IN all/PDT the/DT IRONSIDES/NNS ,/,",,
sw06utt/sw_0640_2309.utt,2/sw2309,2309,20,x,A,11,1,<Laughter>,,,
sw06utt/sw_0640_2309.utt,2/sw2309,2309,21,+,B,12,1,T V shows. /,T/NN V/NN shows/NNS ./.,,
sw06utt/sw_0640_2309.utt,2/sw2309,2309,22,b,A,13,1,Yeah.  /,Yeah/UH ./.,,
sw06utt/sw_0640_2309.utt,2/sw2309,2309,23,qy,A,13,2,"[ Do, +  would ] you prefer all trials by a judge? /","Do/VBP ,/, would/MD you/PRP prefer/VB all/DT trials/NNS by/IN a/DT judge/NN ?/.",,
sw06utt/sw_0640_2309.utt,2/sw2309,2309,24,nn,B,14,1,"No,  /","No/UH ,/,",,
sw06utt/sw_0640_2309.utt,2/sw2309,2309,25,sv^e,B,14,2,"I think there are certain things that,  {F uh, } the jury can determine as far as, {F uh, } guilty or not guilty,  /","I/PRP think/VBP there/EX are/VBP certain/JJ things/NNS that/WDT ,/, uh/UH ,/, the/DT jury/NN can/MD determine/VB as/RB far/RB as/IN ,/, uh/UH ,/, guilty/JJ or/CC not/RB guilty/JJ ,/,",,
sw06utt/sw_0640_2309.utt,2/sw2309,2309,26,sv,B,14,3,"{C but } as far as the [ [ af-, +  af-, ] +  affixing ] of punishment and fines and things of that  nature, <throat_clearing> I don't know if that is best left up to the jury [ to de-, +   to award, ] {D you know. }  /","but/CC as/RB far/RB as/IN the/DT af/VBG ,/, af/VBG ,/, affixing/VBG of/IN punishment/NN and/CC fines/NNS and/CC things/NNS of/IN that/DT nature/NN ,/, I/PRP do/VBP n't/RB know/VB if/IN that/DT is/VBZ best/RBS left/VBN up/RP to/IN the/DT jury/NN to/TO de/VB ,/, to/TO award/VB ,/, you/PRP know/VBP ./.",,
sw06utt/sw_0640_2309.utt,2/sw2309,2309,27,sv,B,14,4,"Two point two million dollar kind of settlement versus  a judge knowing, {D you know, } it's true that, {D you know, } this may be sad and  all that thing,  /","Two/CD point/NN two/CD million/CD dollar/NN kind/RB of/RB settlement/NN versus/IN a/DT judge/NN knowing/VBG ,/, you/PRP know/VBP ,/, it/PRP 's/BES true/JJ that/IN ,/, you/PRP know/VBP ,/, this/DT may/MD be/VB sad/JJ and/CC all/PDT that/DT thing/NN ,/,",,
sw06utt/sw_0640_2309.utt,2/sw2309,2309,28,sv,B,14,5,"{C but, } {F uh, } the jury I think is best, in most cases, suited for determination  of guilt and innocence, but  not the award [ of, +  of ]  penalties and fines and punishment. /","but/CC ,/, uh/UH ,/, the/DT jury/NN I/PRP think/VBP is/VBZ best/JJS ,/, in/IN most/JJS cases/NNS ,/, suited/VBN for/IN determination/NN of/IN guilt/NN and/CC innocence/NN ,/, but/CC not/RB the/DT award/NN of/IN ,/, of/IN penalties/NNS and/CC fines/NNS and/CC punishment/NN ./.",,
sw06utt/sw_0640_2309.utt,2/sw2309,2309,29,aa,A,15,1,"Yeah,  /","Yeah/UH ,/,",,
sw06utt/sw_0640_2309.utt,2/sw2309,2309,30,aa,A,15,2,I would agree with that.  /,I/PRP would/MD agree/VB with/IN that/DT ./.,,
sw06utt/sw_0640_2309.utt,2/sw2309,2309,31,sv,A,15,3,"I think you're righ-,  /","I/PRP think/VBP you/PRP 're/VBP righ/JJ ,/,",,
sw06utt/sw_0640_2309.utt,2/sw2309,2309,32,sv,A,15,4,"I think they sometimes get carried away by the circumstances  and make huge settlements thinking {D well } it's only going to  cost the insurance company,  /","I/PRP think/VBP they/PRP sometimes/RB get/VBP carried/VBN away/RP by/IN the/DT circumstances/NNS and/CC make/VBP huge/JJ settlements/NNS thinking/VBG well/UH it/PRP 's/BES only/RB going/VBG to/TO cost/VB the/DT insurance/NN company/NN ,/,",,
sw06utt/sw_0640_2309.utt,2/sw2309,2309,33,%,A,15,5,"{C and, } -/","and/CC ,/,",,
sw06utt/sw_0640_2309.utt,2/sw2309,2309,34,aa,B,16,1,"Uh-huh,  /","Uh-huh/UH ,/,",,
sw06utt/sw_0640_2309.utt,2/sw2309,2309,35,aa,B,16,2,that's true.  /,that/DT 's/BES true/JJ ./.,,
sw06utt/sw_0640_2309.utt,2/sw2309,2309,36,sv,B,16,3,"{C But, } {F uh, } I do like the idea of the jury being [ the, +  the ] people who decide in the matter of, {F uh, }   if it's a jail term versus life and death --","But/CC ,/, uh/UH ,/, I/PRP do/VBP like/VB the/DT idea/NN of/IN the/DT jury/NN being/VBG the/DT ,/, the/DT people/NNS who/WP decide/VBP in/IN the/DT matter/NN of/IN ,/, uh/UH ,/, if/IN it/PRP 's/BES a/DT jail/NN term/NN versus/IN life/NN and/CC death/NN --/:",,
sw06utt/sw_0640_2309.utt,2/sw2309,2309,37,b,A,17,1,Uh-huh. /,Uh-huh/UH ./.,,
sw06utt/sw_0640_2309.utt,2/sw2309,2309,38,+,B,18,1,"-- {D you know, } the death penalty and such. /","--/: you/PRP know/VBP ,/, the/DT death/NN penalty/NN and/CC such/JJ ./.",,
sw06utt/sw_0640_2309.utt,2/sw2309,2309,39,sv,A,19,1,If they give them all the information.  /,If/IN they/PRP give/VBP them/PRP all/PDT the/DT information/NN ./.,,
sw06utt/sw_0640_2309.utt,2/sw2309,2309,40,h,A,19,2,"I don't know,  /","I/PRP do/VBP n't/RB know/VB ,/,",,
sw06utt/sw_0640_2309.utt,2/sw2309,2309,41,sv,A,19,3,"when it comes to sentencing phase, I guess they tell them  [ if a guy, +  if the person ] has a previous record and stuff. /","when/WRB it/PRP comes/VBZ to/IN sentencing/NN phase/NN ,/, I/PRP guess/VBP they/PRP tell/VBP them/PRP if/IN a/DT guy/NN ,/, if/IN the/DT person/NN has/VBZ a/DT previous/JJ record/NN and/CC stuff/NN ./.",,
sw06utt/sw_0640_2309.utt,2/sw2309,2309,42,b,B,20,1,Uh-huh. /,Uh-huh/UH ./.,,
sw06utt/sw_0640_2309.utt,2/sw2309,2309,43,sv,A,21,1,"Sometimes it seems like during the  trial part, the jury's [ not, + ] {D you know, } misses some of the best evidence because  they make them leave,  /","Sometimes/RB it/PRP seems/VBZ like/IN during/IN the/DT trial/NN part/NN ,/, the/DT jury/NN 's/BES not/RB ,/, you/PRP know/VBP ,/, misses/VBZ some/DT of/IN the/DT best/JJS evidence/NN because/IN they/PRP make/VBP them/PRP leave/VB ,/,",,
sw06utt/sw_0640_2309.utt,2/sw2309,2309,44,sd,A,21,2,{C and } --,and/CC --/:,,
sw06utt/sw_0640_2309.utt,2/sw2309,2309,45,b,B,22,1,Right. /,Right/UH ./.,,
sw06utt/sw_0640_2309.utt,2/sw2309,2309,46,+,A,23,1,-- the judge decides whether or not they should hear it. /,--/: the/DT judge/NN decides/VBZ whether/IN or/CC not/RB they/PRP should/MD hear/VB it/PRP ./.,,
sw06utt/sw_0640_2309.utt,2/sw2309,2309,47,b,B,24,1,Yeah.  /,Yeah/UH ./.,,
sw06utt/sw_0640_2309.utt,2/sw2309,2309,48,sv,B,24,2,"{F Uh, } [ [ it, +  it, ] +  it's ]  kind of difficult,  /","Uh/UH ,/, it/PRP ,/, it/PRP ,/, it/PRP 's/BES kind/RB of/RB difficult/JJ ,/,",,
sw06utt/sw_0640_2309.utt,2/sw2309,2309,49,sv,B,24,3,"{C and } I guess the whole system is set up to rather let, {F uh, } some guilty  people go free than to put an innocent person [ in, +  in ] jail --","and/CC I/PRP guess/VBP the/DT whole/JJ system/NN is/VBZ set/VBN up/RP to/TO rather/RB let/VB ,/, uh/UH ,/, some/DT guilty/JJ people/NNS go/VB free/JJ than/IN to/TO put/VB an/DT innocent/JJ person/NN in/IN ,/, in/IN jail/NN --/:",,
sw06utt/sw_0640_2309.utt,2/sw2309,2309,50,b,A,25,1,Right. /,Right/UH ./.,,
sw06utt/sw_0640_2309.utt,2/sw2309,2309,51,+,B,26,1,-- although you still hear about those occasionally. /,--/: although/IN you/PRP still/RB hear/VBP about/IN those/DT occasionally/RB ./.,,
sw06utt/sw_0640_2309.utt,2/sw2309,2309,52,b,A,27,1,Yeah.  /,Yeah/UH ./.,,
sw06utt/sw_0640_2309.utt,2/sw2309,2309,53,qy,A,27,2,Do you think the verdict  should be completely unanimous by the jury? /,Do/VBP you/PRP think/VB the/DT verdict/NN should/MD be/VB completely/RB unanimous/JJ by/IN the/DT jury/NN ?/.,,
sw06utt/sw_0640_2309.utt,2/sw2309,2309,54,no,B,28,1,"{F Um, } I don't know.  /","Um/UH ,/, I/PRP do/VBP n't/RB know/VB ./.",,
