swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw06utt/sw_0620_3408.utt,3/sw3408,3408,0,sd,A,1,1,"I was going to say, my, {F uh, } college  is Northern State University in Aberdeen, South Dakota,  /","I/PRP was/VBD going/VBG to/TO say/VB ,/, my/PRP$ ,/, uh/UH ,/, college/NN is/VBZ Northern/NNP State/NNP University/NNP in/IN Aberdeen/NNP ,/, South/NNP Dakota/NNP ,/,","(S (NP-SBJ-1 (PRP I)) (VP (VBD was) (VP (VBG going) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB say) (, ,) (SBAR (-NONE- 0) (S (NP-SBJ (PRP$ my) (, ,) (INTJ (UH uh)) (, ,) (NN college)) (VP (VBZ is) (NP-PRD (NP (NNP Northern) (NNP State) (NNP University)) (PP-LOC (IN in) (NP (NP (NNP Aberdeen)) (, ,) (NP (NNP South) (NNP Dakota))))))))))))) (, ,) (-DFL- E_S))",1
sw06utt/sw_0620_3408.utt,3/sw3408,3408,1,sd,A,1,2,"{C and } our head  football coach, Dennis Muir <<phonetically spelled>>, used to be an assistant coach at B Y U. /","and/CC our/PRP$ head/NN football/NN coach/NN ,/, Dennis/NNP Muir/NNP ,/, used/VBD to/TO be/VB an/DT assistant/NN coach/NN at/IN B/NNP Y/NNP U/NNP ./.","(S (CC and) (NP-SBJ-1 (NP (PRP$ our) (NN head) (NN football) (NN coach)) (, ,) (NP (NNP Dennis) (NNP Muir))) (, ,) (VP (VBD used) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB be) (NP-PRD (DT an) (NN assistant) (NN coach)) (PP-LOC (IN at) (NP (NNP B) (NNP Y) (NNP U))))))) (. .) (-DFL- E_S))",2
sw06utt/sw_0620_3408.utt,3/sw3408,3408,2,b,B,2,1,"{F Oh, } really. /","Oh/UH ,/, really/UH ./.","(INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH really)) (. .) (-DFL- E_S))",4
sw06utt/sw_0620_3408.utt,3/sw3408,3408,3,sd,A,3,1,"{D So } I thought that was kind of an  [ in-, +  interesting ] coincidence. /","So/RB I/PRP thought/VBD that/DT was/VBD kind/RB of/RB an/DT in/JJ ,/, interesting/JJ coincidence/NN ./.","(S (UH So) (NP-SBJ (PRP I)) (VP (VBD thought) (SBAR (-NONE- 0) (S (NP-SBJ (DT that)) (VP (VBD was) (ADVP (RB kind) (RB of)) (NP-PRD (DT an) (EDITED (RM (-DFL- \[)) (JJ in-) (, ,) (IP (-DFL- \+))) (JJ interesting) (RS (-DFL- \])) (NN coincidence)))))) (. .) (-DFL- E_S))",6
sw06utt/sw_0620_3408.utt,3/sw3408,3408,4,%,B,4,1,{F Huh } <laughter>.  /,Huh/UH ./.,(INTJ (UH Huh) (. .) (-DFL- E_S)),8
sw06utt/sw_0620_3408.utt,3/sw3408,3408,5,br,B,4,2,{D So } you went to what college? /,So/RB you/PRP went/VBD to/IN what/WDT college/NN ?/.,(S (UH So) (NP-SBJ (PRP you)) (VP (VBD went) (PP (IN to) (NP (WDT what) (NN college)))) (. ?) (-DFL- E_S)),9
sw06utt/sw_0620_3408.utt,3/sw3408,3408,6,sd,A,5,1,"{F Uh, } Northern State University in Aberdeen, South Dakota. /","Uh/UH ,/, Northern/NNP State/NNP University/NNP in/IN Aberdeen/NNP ,/, South/NNP Dakota/NNP ./.","(NP (INTJ (UH Uh)) (, ,) (NP (NNP Northern) (NNP State) (NNP University)) (PP-LOC (IN in) (NP (NP (NNP Aberdeen)) (, ,) (NP (NNP South) (NNP Dakota)))) (. .) (-DFL- E_S))",11
sw06utt/sw_0620_3408.utt,3/sw3408,3408,7,qw,B,6,1,{C And } what did you graduate in? /,And/CC what/WP did/VBD you/PRP graduate/VB in/IN ?/.,(SBARQ (CC And) (WHNP-1 (WP what)) (SQ (VBD did) (NP-SBJ (PRP you)) (VP (VB graduate) (PP (IN in) (NP (-NONE- *T*-1))))) (. ?) (-DFL- E_S)),13
sw06utt/sw_0620_3408.utt,3/sw3408,3408,8,%,A,7,1,"I ju-, - /","I/PRP ju-/XX ,/,","(S (NP-SBJ (PRP I)) (ADVP-UNF (XX ju-)) (, ,) (-DFL- N_S))",15
sw06utt/sw_0620_3408.utt,3/sw3408,3408,9,qw^h,A,7,2,in what major or what year? /,in/IN what/WDT major/NN or/CC what/WDT year/NN ?/.,(PP (IN in) (NP (NP (WDT what) (NN major)) (CC or) (NP (WDT what) (NN year))) (. ?) (-DFL- E_S)),16
sw06utt/sw_0620_3408.utt,3/sw3408,3408,10,b,B,8,1,"Yeah,  /","Yeah/UH ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",18
sw06utt/sw_0620_3408.utt,3/sw3408,3408,11,sd,B,8,2,major <laughter>. /,major/NN ./.,(NP (NN major) (. .) (-DFL- E_S)),19
sw06utt/sw_0620_3408.utt,3/sw3408,3408,12,sd,A,9,1,International business. /,International/JJ business/NN ./.,(NP (JJ International) (NN business) (. .) (-DFL- E_S)),21
sw06utt/sw_0620_3408.utt,3/sw3408,3408,13,bh,B,10,1,"{F Oh, } really. /","Oh/UH ,/, really/UH ./.","(INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH really)) (. .) (-DFL- E_S))",4
sw06utt/sw_0620_3408.utt,3/sw3408,3408,14,ny,A,11,1,Yeah.  /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),25
sw06utt/sw_0620_3408.utt,3/sw3408,3408,15,qw^d,A,11,2,{C And } you? /,And/CC you/PRP ?/.,(FRAG (CC And) (NP (PRP you)) (. ?) (-DFL- E_S)),26
sw06utt/sw_0620_3408.utt,3/sw3408,3408,16,sd,B,12,1,"I'm going to B Y U,  /","I/PRP 'm/VBP going/VBG to/IN B/NNP Y/NNP U/NNP ,/,","(S (NP-SBJ (PRP I)) (VP (VBP 'm) (VP (VBG going) (PP (IN to) (NP (NNP B) (NNP Y) (NNP U))))) (, ,) (-DFL- E_S))",28
sw06utt/sw_0620_3408.utt,3/sw3408,3408,17,sd,B,12,2,{C and } I'm going into nursing -- /,and/CC I/PRP 'm/VBP going/VBG into/IN nursing/NN --/:,(S (CC and) (NP-SBJ (PRP I)) (VP (VBP 'm) (VP (VBG going) (PP (IN into) (NP (NN nursing))))) (-DFL- E_S)),29
sw06utt/sw_0620_3408.utt,3/sw3408,3408,18,bk,A,13,1,Okay. /,Okay/UH ./.,(INTJ (UH Okay) (. .) (-DFL- E_S)),31
sw06utt/sw_0620_3408.utt,3/sw3408,3408,19,%,B,14,1,-- {C so. } -/,--/: so/RB ./.,(S-UNF (RB so) (. .) (-DFL- N_S)),33
sw06utt/sw_0620_3408.utt,3/sw3408,3408,20,ba,A,15,1,"{D Well, } that sounds interesting.  /","Well/UH ,/, that/DT sounds/VBZ interesting/JJ ./.","(S (INTJ (UH Well)) (, ,) (NP-SBJ (DT that)) (VP (VBZ sounds) (ADJP-PRD (JJ interesting))) (. .) (-DFL- E_S))",35
sw06utt/sw_0620_3408.utt,3/sw3408,3408,21,qw,A,15,2,How long of a program is that? /,How/WRB long/RB of/IN a/DT program/NN is/VBZ that/DT ?/.,(SBARQ (WHNP-1 (WHNP (WHADJP (WRB How) (RB long))) (PP (IN of) (NP (DT a) (NN program)))) (SQ (VBZ is) (NP-SBJ (DT that)) (NP-PRD (-NONE- *T*-1))) (. ?) (-DFL- E_S)),36
sw06utt/sw_0620_3408.utt,3/sw3408,3408,22,sd,B,16,1,Forever <laughter>. /,Forever/RB ./.,(ADVP (RB Forever) (. .) (-DFL- E_S)),38
sw06utt/sw_0620_3408.utt,3/sw3408,3408,23,x,A,17,1,<Laughter>.,,"(NP (INTJ (UH Uh)) (, ,) (NP (NNP Northern) (NNP State) (NNP University)) (PP-LOC (IN in) (NP (NP (NNP Aberdeen)) (, ,) (NP (NNP South) (NNP Dakota)))) (. .) (-DFL- E_S))",11
sw06utt/sw_0620_3408.utt,3/sw3408,3408,24,sv,B,18,1,"Seems like, anyways. - /","Seems/VBZ like/IN ,/, anyways/UH ./.","(S (NP-SBJ (-NONE- *)) (VP (VBZ Seems) (PP (IN like) (ADVP (-NONE- *?*))) (, ,) (INTJ (UH anyways))) (. .) (-DFL- N_S))",41
sw06utt/sw_0620_3408.utt,3/sw3408,3408,25,sd,B,18,2,"It's about five years,  /","It/PRP 's/BES about/RB five/CD years/NNS ,/,","(S (NP-SBJ (PRP It)) (VP (BES 's) (NP-PRD (QP (RB about) (CD five)) (NNS years))) (, ,) (-DFL- E_S))",42
sw06utt/sw_0620_3408.utt,3/sw3408,3408,26,sd,B,18,3,"{C but } it's probably going to take me longer, because I didn't decide  to major in that until, <sniffing> {F uh, } about a year and a half after I was already in school,  /","but/CC it/PRP 's/BES probably/RB going/VBG to/TO take/VB me/PRP longer/RBR ,/, because/IN I/PRP did/VBD n't/RB decide/VB to/TO major/VB in/IN that/DT until/IN ,/, uh/UH ,/, about/RB a/DT year/NN and/CC a/DT half/NN after/IN I/PRP was/VBD already/RB in/IN school/NN ,/,","(S (CC but) (NP-SBJ-1 (PRP it)) (VP (BES 's) (ADVP (RB probably)) (VP (VBG going) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB take) (NP (PRP me)) (ADVP-TMP (RBR longer)) (, ,) (SBAR-PRP (IN because) (S (NP-SBJ-2 (PRP I)) (VP (VBD did) (RB n't) (VP (VB decide) (S (NP-SBJ (-NONE- *-2)) (VP (TO to) (VP (VB major) (PP (IN in) (NP (DT that)))))) (PP-TMP (IN until) (, ,) (INTJ (UH uh)) (, ,) (SBAR (NP (QP (RB about) (DT a)) (NN year) (QP (CC and) (DT a) (NN half))) (IN after) (S (NP-SBJ (PRP I)) (VP (VBD was) (ADVP (RB already)) (PP-PRD (IN in) (NP (NN school)))))))))))))))) (, ,) (-DFL- E_S))",43
