swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw06utt/sw_0607_3012.utt,3/sw3012,3012,0,fp,A,1,1,Hello. /,Hello/UH ./.,(INTJ (UH Hello) (. .) (-DFL- E_S)),1
sw06utt/sw_0607_3012.utt,3/sw3012,3012,1,fp,B,2,1,Hello <talking>. /,Hello/UH ./.,(INTJ (UH Hello) (. .) (-DFL- E_S)),1
sw06utt/sw_0607_3012.utt,3/sw3012,3012,2,fp,A,3,1,"Hi, {F um, }  /","Hi/UH ,/, um/UH ,/,","(INTJ (INTJ (UH Hi)) (, ,) (INTJ (UH um)) (, ,) (-DFL- E_S))",5
sw06utt/sw_0607_3012.utt,3/sw3012,3012,3,fp,A,3,2,this is Betty  /,this/DT is/VBZ Betty/NNP,(S (NP-SBJ (DT this)) (VP (VBZ is) (NP-PRD (NNP Betty))) (-DFL- E_S)),6
sw06utt/sw_0607_3012.utt,3/sw3012,3012,4,sd,A,3,3,"{C and } I'm in Richardson, Texas. /","and/CC I/PRP 'm/VBP in/IN Richardson/NNP ,/, Texas/NNP ./.","(S (CC and) (NP-SBJ (PRP I)) (VP (VBP 'm) (PP-PRD-LOC (IN in) (NP (NP (NNP Richardson)) (, ,) (NP (NNP Texas))))) (. .) (-DFL- E_S))",7
sw06utt/sw_0607_3012.utt,3/sw3012,3012,5,fp,B,4,1,I'm Nola  /,I/PRP 'm/VBP Nola/NNP,(S (NP-SBJ (PRP I)) (VP (VBP 'm) (NP-PRD (NNP Nola))) (-DFL- E_S)),9
sw06utt/sw_0607_3012.utt,3/sw3012,3012,6,sd,B,4,2,{C and } I'm in Plano. /,and/CC I/PRP 'm/VBP in/IN Plano/NNP ./.,(S (CC and) (NP-SBJ (PRP I)) (VP (VBP 'm) (PP-PRD-LOC (IN in) (NP (NNP Plano)))) (. .) (-DFL- E_S)),10
sw06utt/sw_0607_3012.utt,3/sw3012,3012,7,b,A,5,1,"{F Oh, } okay,  /","Oh/UH ,/, okay/UH ,/,","(INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH okay)) (, ,) (-DFL- E_S))",12
sw06utt/sw_0607_3012.utt,3/sw3012,3012,8,sd,A,5,2,{D well } here we go <laughter>. /,well/UH here/RB we/PRP go/VBP ./.,(S (INTJ (UH well)) (ADVP-TPC-1 (RB here)) (NP-SBJ (PRP we)) (VP (VBP go) (ADVP (-NONE- *T*-1))) (. .) (-DFL- E_S)),13
sw06utt/sw_0607_3012.utt,3/sw3012,3012,9,x,B,6,1,<Laughter>.,,(INTJ (UH Hello) (. .) (-DFL- E_S)),1
sw06utt/sw_0607_3012.utt,3/sw3012,3012,10,qy^d,A,7,1,"I guess we're going to have a lot of  parades this weekend in honor of these guys [ that are, +  that did ]  some stuff over in the Gulf.  {F Um. } /","I/PRP guess/VBP we/PRP 're/VBP going/VBG to/TO have/VB a/DT lot/NN of/IN parades/NNS this/DT weekend/NN in/IN honor/NN of/IN these/DT guys/NNS that/WDT are/VBP ,/, that/WDT did/VBD some/DT stuff/NN over/IN in/IN the/DT Gulf/NNP ./. Um/UH ./.","(S (NP-SBJ (PRP I)) (VP (VBP guess) (SBAR (-NONE- 0) (S (NP-SBJ-1 (PRP we)) (VP (VBP 're) (VP (VBG going) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB have) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NP (NNS parades)) (PP (-NONE- *ICH*-3))))) (NP-TMP (DT this) (NN weekend)) (PP-3 (IN in) (NP (NP (NN honor)) (PP (IN of) (NP (NP (DT these) (NNS guys)) (SBAR (EDITED (RM (-DFL- \[)) (SBAR (WHNP-4 (WDT that)) (S (NP-SBJ (-NONE- *T*-4)) (VP-UNF (VBP are)))) (, ,) (IP (-DFL- \+))) (WHNP-2 (WDT that)) (S (NP-SBJ (-NONE- *T*-2)) (VP (VBD did) (RS (-DFL- \])) (NP (NP (DT some) (NN stuff)) (PP-LOC (IN over) (PP (IN in) (NP (DT the) (NNP Gulf)))))))))))))))))))) (. .))|||(INTJ (UH Um) (. .) (-DFL- E_S))",16|||17
sw06utt/sw_0607_3012.utt,3/sw3012,3012,11,ny,B,8,1,"Yeah,  /","Yeah/UH ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",19
sw06utt/sw_0607_3012.utt,3/sw3012,3012,12,qy^t,B,8,2,"{D now, } did you push one? /","now/UH ,/, did/VBD you/PRP push/VB one/CD ?/.","(SQ (INTJ (UH now)) (, ,) (VBD did) (NP-SBJ (PRP you)) (VP (VB push) (NP (CD one))) (. ?) (-DFL- E_S))",20
sw06utt/sw_0607_3012.utt,3/sw3012,3012,13,ny,A,9,1,"Yeah, {F uh, } /","Yeah/UH ,/, uh/UH ,/,","(INTJ (INTJ (UH Yeah)) (, ,) (INTJ (UH uh)) (, ,) (-DFL- E_S))",22
sw06utt/sw_0607_3012.utt,3/sw3012,3012,14,bk,B,10,1,"{F Oh, } okay. /","Oh/UH ,/, okay/UH ./.","(INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH okay)) (. .) (-DFL- E_S))",24
sw06utt/sw_0607_3012.utt,3/sw3012,3012,15,nn,A,11,1,no  /,no/UH,(INTJ (UH no) (-DFL- E_S)),26
