swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw06utt/sw_0664_3330.utt,3/sw3330,3330,0,o,A,1,1,"Jay, {F um, }  /","Jay/NNP ,/, um/UH ,/,",,
sw06utt/sw_0664_3330.utt,3/sw3330,3330,1,sd,A,1,2,"my kids [ are, +  are ]  both in college, {F um, }  /","my/PRP$ kids/NNS are/VBP ,/, are/VBP both/DT in/NN college/NN ,/, um/UH ,/,",,
sw06utt/sw_0664_3330.utt,3/sw3330,3330,2,sd,A,1,3,"{C and } [ I'd, +  I played ] a fairly active part in helping them decide where to go.  /","and/CC I/PRP 'd/MD ,/, I/PRP played/VBD a/DT fairly/RB active/JJ part/NN in/IN helping/VBG them/PRP decide/VB where/WRB to/TO go/VB ./.",,
sw06utt/sw_0664_3330.utt,3/sw3330,3330,3,sd,A,1,4,"On the other hand, they really decided themselves. /","On/IN the/DT other/JJ hand/NN ,/, they/PRP really/RB decided/VBD themselves/PRP ./.",,
sw06utt/sw_0664_3330.utt,3/sw3330,3330,4,b,B,2,1,Uh-huh. /,Uh-huh/UH ./.,,
sw06utt/sw_0664_3330.utt,3/sw3330,3330,5,qo,A,3,1,"{F Um, } [ what, +  what ] kind of experience did you have? /","Um/UH ,/, what/WDT ,/, what/WDT kind/NN of/IN experience/NN did/VBD you/PRP have/VBP ?/.",,
sw06utt/sw_0664_3330.utt,3/sw3330,3330,6,%,B,4,1,"{D Well, } I, {F uh, } <breathing> - /","Well/UH ,/, I/PRP ,/, uh/UH ,/,",,
sw06utt/sw_0664_3330.utt,3/sw3330,3330,7,sd,B,4,2,"one girl went [ in, +  in ] state and has graduated,  /","one/CD girl/NN went/VBD in/IN ,/, in/IN state/NN and/CC has/VBZ graduated/VBN ,/,",,
sw06utt/sw_0664_3330.utt,3/sw3330,3330,8,sd,B,4,3,"{C and then, } {F uh, } [ that was, +   {F uh, } {D you know, } that was ] her choice pretty much where she wanted to go -- /","and/CC then/RB ,/, uh/UH ,/, that/DT was/VBD ,/, uh/UH ,/, you/PRP know/VBP ,/, that/DT was/VBD her/PRP$ choice/NN pretty/RB much/RB where/WRB she/PRP wanted/VBD to/TO go/VB --/:",,
sw06utt/sw_0664_3330.utt,3/sw3330,3330,9,b,A,5,1,Uh-huh. /,Uh-huh/UH ./.,,
sw06utt/sw_0664_3330.utt,3/sw3330,3330,10,sd,B,6,1,"-- {C and } I have, {F uh, } [ one, out of, +   two out of ] state, both in Missouri,  /","--/: and/CC I/PRP have/VBP ,/, uh/UH ,/, one/CD ,/, out/IN of/IN ,/, two/CD out/IN of/IN state/NN ,/, both/DT in/IN Missouri/NNP ,/,",,
sw06utt/sw_0664_3330.utt,3/sw3330,3330,11,sd,B,6,2,"{C and, } {F um, } I teach, {F uh, }  in a college,  /","and/CC ,/, um/UH ,/, I/PRP teach/VBP ,/, uh/UH ,/, in/IN a/DT college/NN ,/,",,
sw06utt/sw_0664_3330.utt,3/sw3330,3330,12,sd,B,6,3,"{C and so } [ I +  they ] had heard me talk about it, and for years, that I didn't think it really made too much difference where they went for their undergraduate.  /","and/CC so/RB I/PRP they/PRP had/VBD heard/VBN me/PRP talk/VB about/IN it/PRP ,/, and/CC for/IN years/NNS ,/, that/WDT I/PRP did/VBD n't/RB think/VB it/PRP really/RB made/VBD too/RB much/JJ difference/NN where/WRB they/PRP went/VBD for/IN their/PRP$ undergraduate/JJ ./.",,
sw06utt/sw_0664_3330.utt,3/sw3330,3330,13,%,B,6,4,"{F Uh, } so, that was --","Uh/UH ,/, so/RB ,/, that/DT was/VBD --/:",,
