swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw06utt/sw_0612_3090.utt,3/sw3090,3090,0,o,A,1,1,"Okay, {F uh, }  /","Okay/UH ,/, uh/UH ,/,","(INTJ (INTJ (UH Okay)) (, ,) (INTJ (UH uh)) (, ,) (-DFL- E_S))",1
sw06utt/sw_0612_3090.utt,3/sw3090,3090,1,qy,A,1,2,"{D well } do you, {F uh, }  keep a family budget  /","well/UH do/VBP you/PRP ,/, uh/UH ,/, keep/VB a/DT family/NN budget/NN","(SQ (INTJ (UH well)) (VBP do) (NP-SBJ (PRP you)) (, ,) (INTJ (UH uh)) (, ,) (VP (VB keep) (NP (DT a) (NN family) (NN budget))) (-DFL- E_S))",2
sw06utt/sw_0612_3090.utt,3/sw3090,3090,2,qrr,A,1,3,"{C or } do you have some, -/","or/CC do/VBP you/PRP have/VB some/DT ,/,","(SQ (CC or) (VBP do) (NP-SBJ (PRP you)) (VP (VB have) (NP-UNF (DT some))) (, ,) (-DFL- N_S))",3
sw06utt/sw_0612_3090.utt,3/sw3090,3090,3,nn,B,2,1,"No,  /","No/UH ,/,","(INTJ (UH No) (, ,) (-DFL- E_S))",5
sw06utt/sw_0612_3090.utt,3/sw3090,3090,4,sd^e,B,2,2,"I don't use a family budget,  /","I/PRP do/VBP n't/RB use/VB a/DT family/NN budget/NN ,/,","(S (NP-SBJ (PRP I)) (VP (VBP do) (RB n't) (VP (VB use) (NP (DT a) (NN family) (NN budget)))) (, ,) (-DFL- E_S))",6
sw06utt/sw_0612_3090.utt,3/sw3090,3090,5,sd,B,2,3,"my father who is very old has kept one his entire life, /","my/PRP$ father/NN who/WP is/VBZ very/RB old/JJ has/VBZ kept/VBN one/CD his/PRP$ entire/JJ life/NN ,/,","(S (NP-SBJ (NP (PRP$ my) (NN father)) (SBAR (WHNP-1 (WP who)) (S (NP-SBJ (-NONE- *T*-1)) (VP (VBZ is) (ADJP-PRD (RB very) (JJ old)))))) (VP (VBZ has) (VP (VBN kept) (NP (CD one)) (NP-TMP (PRP$ his) (JJ entire) (NN life)))) (, ,) (-DFL- E_S))",7
sw06utt/sw_0612_3090.utt,3/sw3090,3090,6,b,A,3,1,Uh-huh. /,Uh-huh/UH ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),9
sw06utt/sw_0612_3090.utt,3/sw3090,3090,7,sv,B,4,1,"{C and } I probably [ re-, +  rebelled ] against it. /","and/CC I/PRP probably/RB re/VBD ,/, rebelled/VBD against/IN it/PRP ./.","(S (CC and) (NP-SBJ (PRP I)) (ADVP (RB probably)) (EDITED (RM (-DFL- \[)) (VP-UNF (VBD re-)) (, ,) (IP (-DFL- \+))) (VP (VBD rebelled) (RS (-DFL- \])) (PP (IN against) (NP (PRP it)))) (. .) (-DFL- E_S))",11
sw06utt/sw_0612_3090.utt,3/sw3090,3090,8,x,A,5,1,<Laughter>.,,"(INTJ (INTJ (UH Okay)) (, ,) (INTJ (UH uh)) (, ,) (-DFL- E_S))",1
sw06utt/sw_0612_3090.utt,3/sw3090,3090,9,sv,B,6,1,I probably should have kept one.  /,I/PRP probably/RB should/MD have/VB kept/VBN one/CD ./.,(S (NP-SBJ (PRP I)) (ADVP (RB probably)) (VP (MD should) (VP (VB have) (VP (VBN kept) (NP (CD one))))) (. .) (-DFL- E_S)),14
sw06utt/sw_0612_3090.utt,3/sw3090,3090,10,sd,B,6,2,He keeps every penny that comes in and  goes out --,He/PRP keeps/VBZ every/DT penny/NN that/WDT comes/VBZ in/RB and/CC goes/VBZ out/RB --/:,(S (NP-SBJ (PRP He)) (VP (VBZ keeps) (NP (NP (DT every) (NN penny)) (SBAR (WHNP-1 (WDT that)) (S (NP-SBJ (-NONE- *T*-1)) (VP (VP (VBZ comes) (ADVP-DIR (RB in))) (CC and) (VP (VBZ goes) (ADVP-DIR (RB out))))))) (PP (IN on) (NP (DT a) (ADJP (RB very) (JJ strict)) (NN percentage)))) (. .) (-DFL- E_S)),15
sw06utt/sw_0612_3090.utt,3/sw3090,3090,11,ba,A,7,1,"{F Oh, } interesting. /","Oh/UH ,/, interesting/JJ ./.","(FRAG (INTJ (UH Oh)) (, ,) (ADJP (JJ interesting)) (. .) (-DFL- E_S))",17
sw06utt/sw_0612_3090.utt,3/sw3090,3090,12,+,B,8,1,-- on a very strict percentage. /,--/: on/IN a/DT very/RB strict/JJ percentage/NN ./.,(S (NP-SBJ (PRP He)) (VP (VBZ keeps) (NP (NP (DT every) (NN penny)) (SBAR (WHNP-1 (WDT that)) (S (NP-SBJ (-NONE- *T*-1)) (VP (VP (VBZ comes) (ADVP-DIR (RB in))) (CC and) (VP (VBZ goes) (ADVP-DIR (RB out))))))) (PP (IN on) (NP (DT a) (ADJP (RB very) (JJ strict)) (NN percentage)))) (. .) (-DFL- E_S)),15
sw06utt/sw_0612_3090.utt,3/sw3090,3090,13,b,A,9,1,"Yes,  /","Yes/UH ,/,","(INTJ (UH Yes) (, ,) (-DFL- E_S))",20
sw06utt/sw_0612_3090.utt,3/sw3090,3090,14,sd,A,9,2,"{D well, } {F uh, } we sort of started  doing it years and years ago  /","well/UH ,/, uh/UH ,/, we/PRP sort/RB of/RB started/VBD doing/VBG it/PRP years/NNS and/CC years/NNS ago/RB","(S (INTJ (UH well)) (, ,) (INTJ (UH uh)) (, ,) (NP-SBJ-1 (PRP we)) (ADVP (RB sort) (RB of)) (VP (VBD started) (S (NP-SBJ (-NONE- *-1)) (VP (VBG doing) (NP (PRP it)) (ADVP-TMP (NP (NNS years) (CC and) (NNS years)) (RB ago))))) (-DFL- E_S))",21
sw06utt/sw_0612_3090.utt,3/sw3090,3090,15,sd,A,9,3,"{C and } my husband started graduate school, when we were  first married,  /","and/CC my/PRP$ husband/NN started/VBD graduate/NN school/NN ,/, when/WRB we/PRP were/VBD first/RB married/VBN ,/,","(S (CC and) (NP-SBJ (PRP$ my) (NN husband)) (VP (VBD started) (NP (NN graduate) (NN school)) (, ,) (SBAR-TMP (WHADVP-2 (WRB when)) (S (NP-SBJ-1 (PRP we)) (VP (VBD were) (ADVP-TMP (RB first)) (VP (VBN married) (NP (-NONE- *-1)) (ADVP-TMP (-NONE- *T*-2))))))) (, ,) (-DFL- E_S))",22
sw06utt/sw_0612_3090.utt,3/sw3090,3090,16,sd,A,9,4,"{C and } I sort of just got in the habit, I guess.    And, {D you know, } never have gotten out of it.  /","and/CC I/PRP sort/RB of/RB just/RB got/VBD in/IN the/DT habit/NN ,/, I/PRP guess/VBP ./. And/CC ,/, you/PRP know/VBP ,/, never/RB have/VBP gotten/VBN out/IN of/IN it/PRP ./.","(S-1 (CC and) (NP-SBJ (PRP I)) (ADVP (RB sort) (RB of)) (ADVP (RB just)) (VP (VP (VBD got) (PP (IN in) (NP (DT the) (NN habit)))) (PRN (, ,) (S (NP-SBJ (PRP I)) (VP (VBP guess) (SBAR (-NONE- 0) (S (-NONE- *T*-1))))) (. .)) (CC And) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (ADVP-TMP (RB never)) (VP (VBP have) (VP (VBN gotten) (PP (IN out) (PP (IN of) (NP (PRP it))))))) (. .) (-DFL- E_S))",23
sw06utt/sw_0612_3090.utt,3/sw3090,3090,17,sd,A,9,5,"I cannot really say that it's a formal budget,  /","I/PRP can/MD not/RB really/RB say/VB that/IN it/PRP 's/BES a/DT formal/JJ budget/NN ,/,","(S (NP-SBJ (PRP I)) (VP (MD can) (RB not) (ADVP (RB really)) (VP (VB say) (SBAR (IN that) (S (NP-SBJ (PRP it)) (VP (BES 's) (NP-PRD (DT a) (JJ formal) (NN budget))))))) (, ,) (-DFL- E_S))",24
sw06utt/sw_0612_3090.utt,3/sw3090,3090,18,sd,A,9,6,"it's more just [ [ a, +  a pretty, ] +  {F uh, } a fairly, ] {F uh, } accurate, {F uh, } recording of what I spend,","it/PRP 's/BES more/JJR just/RB a/DT ,/, a/DT pretty/RB ,/, uh/UH ,/, a/DT fairly/RB ,/, uh/UH ,/, accurate/JJ ,/, uh/UH ,/, recording/NN of/IN what/WP I/PRP spend/VBP ,/,","(S (NP-SBJ (PRP it)) (VP (BES 's) (ADVP (JJR more)) (ADVP (RB just)) (EDITED (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (NP-PRD-UNF (DT a)) (, ,) (IP (-DFL- \+))) (NP-PRD-UNF (DT a) (RB pretty)) (, ,) (RS (-DFL- \])) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (NP-PRD (NP (DT a) (ADJP (RB fairly) (, ,) (RS (-DFL- \])) (INTJ (UH uh)) (, ,) (JJ accurate)) (, ,) (INTJ (UH uh)) (, ,) (NN recording)) (PP (IN of) (SBAR-NOM (SBAR (WHNP-1 (WP what)) (S (NP-SBJ (PRP I)) (VP (VBP spend) (NP (-NONE- *T*-1))))) (, ,) (CC and) (SBAR (WHNP-4 (WP what)) (S (NP-SBJ (PRP I)) (VP (VBP think) (SBAR (-NONE- 0) (S (NP-SBJ-2 (PRP I)) (VP (VBP am) (VP (VBG going) (S (NP-SBJ-3 (-NONE- *-2)) (VP (TO to) (VP (VB have) (S (NP-SBJ (-NONE- *-3)) (VP (TO to) (VP (VB spend) (NP (-NONE- *T*-4))))))))))))))))))) (. .) (-DFL- E_S))",25
sw06utt/sw_0612_3090.utt,3/sw3090,3090,19,b,B,10,1,Right. /,Right/UH ./.,(INTJ (UH Right) (. .) (-DFL- E_S)),27
sw06utt/sw_0612_3090.utt,3/sw3090,3090,20,+,A,11,1,and what I think I am going to have to spend.  /,and/CC what/WP I/PRP think/VBP I/PRP am/VBP going/VBG to/TO have/VB to/TO spend/VB ./.,"(S (NP-SBJ (PRP it)) (VP (BES 's) (ADVP (JJR more)) (ADVP (RB just)) (EDITED (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (NP-PRD-UNF (DT a)) (, ,) (IP (-DFL- \+))) (NP-PRD-UNF (DT a) (RB pretty)) (, ,) (RS (-DFL- \])) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (NP-PRD (NP (DT a) (ADJP (RB fairly) (, ,) (RS (-DFL- \])) (INTJ (UH uh)) (, ,) (JJ accurate)) (, ,) (INTJ (UH uh)) (, ,) (NN recording)) (PP (IN of) (SBAR-NOM (SBAR (WHNP-1 (WP what)) (S (NP-SBJ (PRP I)) (VP (VBP spend) (NP (-NONE- *T*-1))))) (, ,) (CC and) (SBAR (WHNP-4 (WP what)) (S (NP-SBJ (PRP I)) (VP (VBP think) (SBAR (-NONE- 0) (S (NP-SBJ-2 (PRP I)) (VP (VBP am) (VP (VBG going) (S (NP-SBJ-3 (-NONE- *-2)) (VP (TO to) (VP (VB have) (S (NP-SBJ (-NONE- *-3)) (VP (TO to) (VP (VB spend) (NP (-NONE- *T*-4))))))))))))))))))) (. .) (-DFL- E_S))",25
sw06utt/sw_0612_3090.utt,3/sw3090,3090,21,%,A,11,2,"{C And, } {F uh, } -/","And/CC ,/, uh/UH ,/,","(S-UNF (CC And) (, ,) (INTJ (UH uh)) (, ,) (-DFL- N_S))",29
sw06utt/sw_0612_3090.utt,3/sw3090,3090,22,sv,B,12,1,"I think it makes much more sense, /","I/PRP think/VBP it/PRP makes/VBZ much/RB more/JJR sense/NN ,/,","(S (NP-SBJ (PRP I)) (VP (VBP think) (SBAR (-NONE- 0) (S (NP-SBJ (PRP it)) (VP (VBZ makes) (NP (ADJP (RB much) (JJR more)) (NN sense)))))) (, ,) (-DFL- E_S))",31
sw06utt/sw_0612_3090.utt,3/sw3090,3090,23,b,A,13,1,Yeah. /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),33
sw06utt/sw_0612_3090.utt,3/sw3090,3090,24,sd,B,14,1,"{C and } I have recently, {F uh, } <sigh>  gotten out of debt and everything  /","and/CC I/PRP have/VBP recently/RB ,/, uh/UH ,/, gotten/VBN out/IN of/IN debt/NN and/CC everything/NN","(S (CC and) (NP-SBJ (PRP I)) (VP (VBP have) (ADVP-TMP (RB recently)) (, ,) (INTJ (UH uh)) (, ,) (VP (VP (VBN gotten) (PP (IN out) (PP (IN of) (NP (NN debt))))) (CC and) (NP-ETC (NN everything)))) (-DFL- E_S))",35
sw06utt/sw_0612_3090.utt,3/sw3090,3090,25,sd,B,14,2,"{C and } I will probably [ ke-, +  start keeping ] a little better,","and/CC I/PRP will/MD probably/RB ke/VB ,/, start/VB keeping/VBG a/DT little/RB better/JJR ,/,","(S (CC and) (NP-SBJ-1 (PRP I)) (VP (MD will) (ADVP (RB probably)) (EDITED (RM (-DFL- \[)) (VP-UNF (VB ke-)) (, ,) (IP (-DFL- \+))) (VP (VB start) (S (NP-SBJ (-NONE- *-1)) (VP (VBG keeping) (RS (-DFL- \])) (NP (NP (ADJP (NP-ADV (DT a) (RB little)) (JJR better)) (, ,) (NN track)) (PP (IN of) (NP (PRP it)))))))) (. .) (-DFL- E_S))",36
sw06utt/sw_0612_3090.utt,3/sw3090,3090,26,b,A,15,1,Yeah. /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),33
sw06utt/sw_0612_3090.utt,3/sw3090,3090,27,+,B,16,1,track of it. /,track/NN of/IN it/PRP ./.,"(S (CC and) (NP-SBJ-1 (PRP I)) (VP (MD will) (ADVP (RB probably)) (EDITED (RM (-DFL- \[)) (VP-UNF (VB ke-)) (, ,) (IP (-DFL- \+))) (VP (VB start) (S (NP-SBJ (-NONE- *-1)) (VP (VBG keeping) (RS (-DFL- \])) (NP (NP (ADJP (NP-ADV (DT a) (RB little)) (JJR better)) (, ,) (NN track)) (PP (IN of) (NP (PRP it)))))))) (. .) (-DFL- E_S))",36
sw06utt/sw_0612_3090.utt,3/sw3090,3090,28,b^r,A,17,1,Yeah. /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),33
sw06utt/sw_0612_3090.utt,3/sw3090,3090,29,sd,B,18,1,"I just, {F uh, } spent whatever came in  [ and, +  and, ] {F uh, } [ didn-, +  never knew ] what came in and what went out.","I/PRP just/RB ,/, uh/UH ,/, spent/VBD whatever/WP came/VBD in/RB and/CC ,/, and/CC ,/, uh/UH ,/, didn-/XX ,/, never/RB knew/VBD what/WP came/VBD in/RB and/CC what/WP went/VBD out/RB ./.","(S (NP-SBJ (PRP I)) (ADVP (RB just)) (, ,) (INTJ (UH uh)) (, ,) (VP (VP (VBD spent) (SBAR-NOM (WHNP-1 (WP whatever)) (S (NP-SBJ (-NONE- *T*-1)) (VP (VBD came) (ADVP-DIR (RB in)))))) (EDITED (RM (-DFL- \[)) (CC and) (, ,) (IP (-DFL- \+))) (CC and) (, ,) (RS (-DFL- \])) (INTJ (UH uh)) (, ,) (EDITED (RM (-DFL- \[)) (VP-UNF (XX didn-)) (, ,) (IP (-DFL- \+))) (ADVP-TMP (RB never)) (VP (VBD knew) (RS (-DFL- \])) (SBAR (SBAR (WHNP-2 (WP what)) (S (NP-SBJ (-NONE- *T*-2)) (VP (VBD came) (ADVP-DIR (RB in))))) (CC and) (SBAR (WHNP-3 (WP what)) (S (NP-SBJ (-NONE- *T*-3)) (VP (VBD went) (ADVP-DIR (RB out))))))) (. .) (EDITED (CC But)) (, ,) (INTJ (UH uh)) (, ,) (EDITED (RM (-DFL- \[)) (ADVP (RB just)) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (SBAR-ADV-UNF (IN like)) (, ,) (IP (-DFL- \+))) (SBAR-ADV (ADVP (RB about)) (IN like) (RS (-DFL- \])) (S (NP-SBJ (DT the) (NN government)) (VP (VBZ runs))))) (. .) (-DFL- E_S))",43
sw06utt/sw_0612_3090.utt,3/sw3090,3090,30,b,A,19,1,Right. /,Right/UH ./.,(INTJ (UH Right) (. .) (-DFL- E_S)),27
sw06utt/sw_0612_3090.utt,3/sw3090,3090,31,+,B,20,1,"But, {F uh, } [ just, {D you know, }  like, + about like ] the government runs. /","But/CC ,/, uh/UH ,/, just/RB ,/, you/PRP know/VBP ,/, like/IN ,/, about/RB like/IN the/DT government/NN runs/VBZ ./.","(S (NP-SBJ (PRP I)) (ADVP (RB just)) (, ,) (INTJ (UH uh)) (, ,) (VP (VP (VBD spent) (SBAR-NOM (WHNP-1 (WP whatever)) (S (NP-SBJ (-NONE- *T*-1)) (VP (VBD came) (ADVP-DIR (RB in)))))) (EDITED (RM (-DFL- \[)) (CC and) (, ,) (IP (-DFL- \+))) (CC and) (, ,) (RS (-DFL- \])) (INTJ (UH uh)) (, ,) (EDITED (RM (-DFL- \[)) (VP-UNF (XX didn-)) (, ,) (IP (-DFL- \+))) (ADVP-TMP (RB never)) (VP (VBD knew) (RS (-DFL- \])) (SBAR (SBAR (WHNP-2 (WP what)) (S (NP-SBJ (-NONE- *T*-2)) (VP (VBD came) (ADVP-DIR (RB in))))) (CC and) (SBAR (WHNP-3 (WP what)) (S (NP-SBJ (-NONE- *T*-3)) (VP (VBD went) (ADVP-DIR (RB out))))))) (. .) (EDITED (CC But)) (, ,) (INTJ (UH uh)) (, ,) (EDITED (RM (-DFL- \[)) (ADVP (RB just)) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (SBAR-ADV-UNF (IN like)) (, ,) (IP (-DFL- \+))) (SBAR-ADV (ADVP (RB about)) (IN like) (RS (-DFL- \])) (S (NP-SBJ (DT the) (NN government)) (VP (VBZ runs))))) (. .) (-DFL- E_S))",43
sw06utt/sw_0612_3090.utt,3/sw3090,3090,32,b,A,21,1,Yeah <laughter>. /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),33
sw06utt/sw_0612_3090.utt,3/sw3090,3090,33,%,B,22,1,{F Huh. } /,Huh/UH ./.,(INTJ (UH Huh) (. .) (-DFL- E_S)),50
sw06utt/sw_0612_3090.utt,3/sw3090,3090,34,sv,A,23,1,That sounds real similar. /,That/DT sounds/VBZ real/RB similar/JJ ./.,(S (NP-SBJ (DT That)) (VP (VBZ sounds) (ADJP-PRD (RB real) (JJ similar))) (. .) (-DFL- E_S)),52
sw06utt/sw_0612_3090.utt,3/sw3090,3090,35,sv,B,24,1,"{D So, } I think it is probably better  to have some sort of [ [ a, +  a, ] +  at least a ] record  /","So/RB ,/, I/PRP think/VBP it/PRP is/VBZ probably/RB better/JJR to/TO have/VB some/DT sort/NN of/IN a/DT ,/, a/DT ,/, at/IN least/JJS a/DT record/NN","(S (UH So) (, ,) (NP-SBJ (PRP I)) (VP (VBP think) (SBAR (-NONE- 0) (S (NP-SBJ (NP (PRP it)) (S (-NONE- *EXP*-1))) (VP (VBZ is) (ADVP (RB probably)) (ADJP-PRD (JJR better)) (S-1 (NP-SBJ (-NONE- *)) (VP (TO to) (VP (VB have) (EDITED (NP (NP (DT some) (NN sort)) (PP (IN of) (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (NP-UNF (DT a)) (, ,) (IP (-DFL- \+))) (NP-UNF (DT a)) (, ,) (RS (-DFL- \])) (IP (-DFL- \+))))) (ADVP (IN at) (JJS least)) (NP (DT a) (RS (-DFL- \])) (NN record))))))))) (-DFL- E_S))",54
