swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw05utt/sw_0553_3229.utt,3/sw3229,3229,0,o,A,1,1,"Okay,  /","[ Okay/UH ] ,/,","(INTJ (UH Okay) (, ,) (-DFL- E_S))",1
sw05utt/sw_0553_3229.utt,3/sw3229,3229,1,sd^t,A,1,2,"while I was waiting for you to connect, [ I, + I  ] thought of a couple of menus,  /","while/IN  [ I/PRP ] was/VBD waiting/VBG for/IN  [ you/PRP ] to/TO connect/VB ,/,  [ I/PRP ] ,/,  [ I/PRP ] thought/VBD of/IN  [ a/DT couple/NN ] of/IN  [ menus/NNS ] ,/,","(S (SBAR-TMP (IN while) (S (NP-SBJ (PRP I)) (VP (VBD was) (VP (VBG waiting) (SBAR (IN for) (S (NP-SBJ (PRP you)) (VP (TO to) (VP (VB connect))))))))) (, ,) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (RS (-DFL- \])) (VP (VBD thought) (PP (IN of) (NP (NP (DT a) (NN couple)) (PP (IN of) (NP (NNS menus)))))) (, ,) (-DFL- E_S))",2
sw05utt/sw_0553_3229.utt,3/sw3229,3229,2,sd^t,A,1,3,"{C so } I decided it had to be in it, informal or  not.  /","so/RB  [ I/PRP ] decided/VBD  [ it/PRP ] had/VBD to/TO be/VB in/IN  [ it/PRP ] ,/,  [ informal/JJ ] or/CC not/RB ./.","(S (RB so) (NP-SBJ (PRP I)) (VP (VBD decided) (SBAR (-NONE- 0) (S (NP-SBJ-1 (PRP it)) (VP (VBD had) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB be) (PP-PRD (IN in) (NP (PRP it)))))) (, ,) (S-ADV (NP-SBJ (-NONE- *-1)) (ADJP-PRD (ADJP (JJ informal)) (CC or) (ADJP (FRAG (RB not))))))))) (. .) (-DFL- E_S))",3
sw05utt/sw_0553_3229.utt,3/sw3229,3229,3,sd,A,1,4,{D You know } --,[ You/PRP ] know/VBP --/:,"(S (PRN (S (NP-SBJ (PRP You)) (VP (VBP know)))) (SBAR-ADV (IN if) (S (NP-SBJ (PRP it)) (VP (BES 's) (ADJP-PRD (JJ informal))))) (NP-SBJ (PRP I)) (VP (MD 'd) (ADVP (RB probably)) (VP (VB choose) (NP (NP (NN something)) (PRN (, ,) (S (NP-SBJ (PRP I)) (VP (VBP mean))) (, ,)) (PP (ADVP (RB just)) (IN like) (NP (NNS hamburgers) (CC or) (NNS steaks))) (PP-LOC (IN out) (PP (IN on) (NP (DT the) (NN grill))))) (SBAR-PRP (IN because) (S (NP-SBJ (DT that)) (VP (BES 's) (NP-PRD (NP (DT a) (NN lot)) (PP (IN of) (NP (NN fun)))) (, ,) (ADVP (RB especially)) (NP-TMP (NP (DT this) (NN time)) (PP (IN of) (NP (NN year))) (SBAR (WHADVP-1 (WRB where)) (S (NP-SBJ (PRP it)) (VP (BES 's) (ADJP-PRD (RB so) (JJ nice)) (ADVP-LOC (RB out)) (ADVP (-NONE- *T*-1))))))))))) (. .) (-DFL- E_S))",4
sw05utt/sw_0553_3229.utt,3/sw3229,3229,4,b,B,2,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),6
sw05utt/sw_0553_3229.utt,3/sw3229,3229,5,+@,A,3,1,"-- if it's informal I'd probably choose something, {E I mean, } just like hamburgers or steaks out on the grill --   *[[slash error--two utts]]","--/: if/IN  [ it/PRP ] 's/BES informal/JJ  [ I/PRP ] 'd/MD probably/RB choose/VB  [ something/NN ] ,/,  [ I/PRP ] mean/VBP ,/, just/RB like/IN  [ hamburgers/NNS ] or/CC  [ steaks/NNS ] out/IN on/IN  [ the/DT grill/NN ] --/:","(S (PRN (S (NP-SBJ (PRP You)) (VP (VBP know)))) (SBAR-ADV (IN if) (S (NP-SBJ (PRP it)) (VP (BES 's) (ADJP-PRD (JJ informal))))) (NP-SBJ (PRP I)) (VP (MD 'd) (ADVP (RB probably)) (VP (VB choose) (NP (NP (NN something)) (PRN (, ,) (S (NP-SBJ (PRP I)) (VP (VBP mean))) (, ,)) (PP (ADVP (RB just)) (IN like) (NP (NNS hamburgers) (CC or) (NNS steaks))) (PP-LOC (IN out) (PP (IN on) (NP (DT the) (NN grill))))) (SBAR-PRP (IN because) (S (NP-SBJ (DT that)) (VP (BES 's) (NP-PRD (NP (DT a) (NN lot)) (PP (IN of) (NP (NN fun)))) (, ,) (ADVP (RB especially)) (NP-TMP (NP (DT this) (NN time)) (PP (IN of) (NP (NN year))) (SBAR (WHADVP-1 (WRB where)) (S (NP-SBJ (PRP it)) (VP (BES 's) (ADJP-PRD (RB so) (JJ nice)) (ADVP-LOC (RB out)) (ADVP (-NONE- *T*-1))))))))))) (. .) (-DFL- E_S))",4
sw05utt/sw_0553_3229.utt,3/sw3229,3229,6,b,B,4,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),6
sw05utt/sw_0553_3229.utt,3/sw3229,3229,7,+,A,5,1,"-- because that's a lot of fun, especially this time of year where it's so nice out. / *[[sv]]","--/: because/IN  [ that/DT ] 's/BES  [ a/DT lot/NN ] of/IN  [ fun/NN ] ,/, especially/RB  [ this/DT time/NN ] of/IN  [ year/NN ] where/WRB  [ it/PRP ] 's/BES so/RB nice/JJ out/RB ./.","(S (PRN (S (NP-SBJ (PRP You)) (VP (VBP know)))) (SBAR-ADV (IN if) (S (NP-SBJ (PRP it)) (VP (BES 's) (ADJP-PRD (JJ informal))))) (NP-SBJ (PRP I)) (VP (MD 'd) (ADVP (RB probably)) (VP (VB choose) (NP (NP (NN something)) (PRN (, ,) (S (NP-SBJ (PRP I)) (VP (VBP mean))) (, ,)) (PP (ADVP (RB just)) (IN like) (NP (NNS hamburgers) (CC or) (NNS steaks))) (PP-LOC (IN out) (PP (IN on) (NP (DT the) (NN grill))))) (SBAR-PRP (IN because) (S (NP-SBJ (DT that)) (VP (BES 's) (NP-PRD (NP (DT a) (NN lot)) (PP (IN of) (NP (NN fun)))) (, ,) (ADVP (RB especially)) (NP-TMP (NP (DT this) (NN time)) (PP (IN of) (NP (NN year))) (SBAR (WHADVP-1 (WRB where)) (S (NP-SBJ (PRP it)) (VP (BES 's) (ADJP-PRD (RB so) (JJ nice)) (ADVP-LOC (RB out)) (ADVP (-NONE- *T*-1))))))))))) (. .) (-DFL- E_S))",4
sw05utt/sw_0553_3229.utt,3/sw3229,3229,8,aa,B,6,1,Yes. /,Yes/UH ./.,(INTJ (UH Yes) (. .) (-DFL- E_S)),12
sw05utt/sw_0553_3229.utt,3/sw3229,3229,9,sd,A,7,1,"{F Um, } if it was formal I'd probably go with something like a chicken breast or lasagna or something.  /","Um/UH ,/, if/IN  [ it/PRP ] was/VBD formal/JJ  [ I/PRP ] 'd/MD probably/RB go/VB with/IN  [ something/NN ] like/IN  [ a/DT chicken/NN breast/NN ] or/CC  [ lasagna/NN ] or/CC  [ something/NN ] ./.","(S (INTJ (UH Um)) (, ,) (SBAR-ADV (IN if) (S (NP-SBJ (PRP it)) (VP (VBD was) (ADJP-PRD (JJ formal))))) (NP-SBJ (PRP I)) (VP (MD 'd) (ADVP (RB probably)) (VP (VB go) (PP (IN with) (NP (NP (NN something)) (PP (IN like) (NP (NP (DT a) (NN chicken) (NN breast)) (CC or) (NP (NN lasagna)) (CC or) (NP (NN something)))))))) (. .) (-DFL- E_S))",14
