swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw05utt/sw_0560_3377.utt,3/sw3377,3377,0,sd,A,1,1,"{F Uh, } I guess I've always kind of liked golf.  /","[ Uh/UH ] ,/,  [ I/PRP ] guess/VBP  [ I/PRP ] 've/VBP always/RB  [ kind/RB ] of/RB  [ liked/VBN golf/NN ] ./.","(S (INTJ (UH Uh)) (, ,) (NP-SBJ (PRP I)) (VP (VBP guess) (SBAR (-NONE- 0) (S (NP-SBJ (PRP I)) (VP (VBP 've) (ADVP-TMP (RB always)) (ADVP (RB kind) (RB of)) (VP (VBN liked) (NP (NN golf))))))) (. .) (-DFL- E_S))",1
sw05utt/sw_0560_3377.utt,3/sw3377,3377,1,sd,A,1,2,"[ I, + I  ] worked on a golf course [ at, + at  ] one time  /","[ I/PRP ] ,/,  [ I/PRP ] worked/VBD on/IN  [ a/DT golf/NN course/NN ] at/IN ,/, at/IN  [ one/CD time/NN ]","(S (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (RS (-DFL- \])) (VP (VBD worked) (PP (IN on) (NP (DT a) (NN golf) (NN course))) (EDITED (RM (-DFL- \[)) (PP-TMP-UNF (IN at)) (, ,) (IP (-DFL- \+))) (PP-TMP (IN at) (RS (-DFL- \])) (NP (CD one) (NN time)))) (-DFL- E_S))",2
sw05utt/sw_0560_3377.utt,3/sw3377,3377,2,sd,A,1,3,{C and } that's how I picked up golf.  /,and/CC  [ that/DT ] 's/BES how/WRB  [ I/PRP ] picked/VBD up/RP  [ golf/NN ] ./.,(S (CC and) (NP-SBJ (DT that)) (VP (BES 's) (SBAR-PRD (WHADVP-1 (WRB how)) (S (NP-SBJ (PRP I)) (VP (VBD picked) (PRT (RP up)) (NP (NN golf)) (ADVP-MNR (-NONE- *T*-1)))))) (. .) (-DFL- E_S)),3
sw05utt/sw_0560_3377.utt,3/sw3377,3377,3,h,A,1,4,"{C And, } {F uh, } I don't know  /","And/CC ,/,  [ uh/UH ] ,/,  [ I/PRP ] do/VBP n't/RB know/VB","(S (CC And) (, ,) (INTJ (UH uh)) (, ,) (NP-SBJ (PRP I)) (VP (VBP do) (RB n't) (VP (VB know))) (-DFL- E_S))",4
sw05utt/sw_0560_3377.utt,3/sw3377,3377,4,sv,A,1,5,"it's just [ a, + kind of a  ] challenging game. /","[ it/PRP ] 's/BES just/RB  [ a/DT ] ,/,  [ kind/RB ] of/RB  [ a/DT challenging/JJ game/NN ] ./.","(S (NP-SBJ (PRP it)) (VP (BES 's) (ADVP (RB just)) (EDITED (RM (-DFL- \[)) (NP-PRD-UNF (DT a)) (, ,) (IP (-DFL- \+))) (NP-PRD (ADVP (RB kind) (RB of)) (DT a) (RS (-DFL- \])) (JJ challenging) (NN game))) (. .) (-DFL- E_S))",5
sw05utt/sw_0560_3377.utt,3/sw3377,3377,5,aa,B,2,1,It sure is.  /,[ It/PRP ] sure/RB is/VBZ ./.,(S (NP-SBJ (PRP It)) (ADVP (RB sure)) (VP (VBZ is) (NP-PRD (-NONE- *?*))) (. .) (-DFL- E_S)),7
sw05utt/sw_0560_3377.utt,3/sw3377,3377,6,sd,B,2,2,I play at least three times a week. /,[ I/PRP ] play/VBP at/IN  [ least/JJS three/CD times/NNS ] [ a/DT week/NN ] ./.,(S (NP-SBJ (PRP I)) (VP (VBP play) (NP-TMP (NP (QP (IN at) (JJS least) (CD three)) (NNS times)) (NP-ADV (DT a) (NN week)))) (. .) (-DFL- E_S)),8
sw05utt/sw_0560_3377.utt,3/sw3377,3377,7,b,A,3,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),10
sw05utt/sw_0560_3377.utt,3/sw3377,3377,8,sd,B,4,1,"I'm on it, /","[ I/PRP ] 'm/VBP on/IN  [ it/PRP ] ,/,","(S (NP-SBJ (PRP I)) (VP (VBP 'm) (PP-PRD (IN on) (NP (PRP it)))) (, ,) (-DFL- E_S))",12
sw05utt/sw_0560_3377.utt,3/sw3377,3377,9,sd,A,5,1,I haven't gotten the chance lately though to play.  /,[ I/PRP ] have/VBP n't/RB gotten/VBN  [ the/DT chance/NN ] lately/RB though/RB to/TO play/VB ./.,(S (NP-SBJ (PRP I)) (VP (VBP have) (RB n't) (VP (VBN gotten) (NP (DT the) (NN chance) (S (-NONE- *ICH*-1))) (ADVP-TMP (RB lately)) (ADVP (RB though)) (S-1 (NP-SBJ (-NONE- *)) (VP (TO to) (VP (VB play)))))) (. .) (-DFL- E_S)),14
