swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw05utt/sw_0575_4114.utt,4/sw4114,4114,0,qo,A,1,1,"{D So, } how you like New Jersey? /","So/UH ,/, how/WRB  [ you/PRP ] like/VBP  [ New/NNP Jersey/NNP ] ?/.","(SBARQ (INTJ (UH So)) (, ,) (WHADVP-1 (WRB how)) (SQ (NP-SBJ (PRP you)) (VP (VBP like) (NP (NNP New) (NNP Jersey)) (ADVP (-NONE- *T*-1)))) (. ?) (-DFL- E_S))",1
sw05utt/sw_0575_4114.utt,4/sw4114,4114,1,sv,B,2,1,"{F Uh, } it's pretty good, {D you know. }   /","[ Uh/UH ] ,/,  [ it/PRP ] 's/BES pretty/RB good/JJ ,/,  [ you/PRP ] know/VBP ./.","(S (INTJ (UH Uh)) (, ,) (NP-SBJ (PRP it)) (VP (BES 's) (ADJP-PRD (RB pretty) (JJ good)) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))))) (. .) (-DFL- E_S))",3
sw05utt/sw_0575_4114.utt,4/sw4114,4114,2,sd,B,2,2,"You get, {F uh, } closer to the, {F uh, } coast here,  /","[ You/PRP ] get/VBP ,/,  [ uh/UH ] ,/, closer/RB to/IN  [ the/DT ] ,/,  [ uh/UH ] ,/,  [ coast/NN ] here/RB ,/,","(S (NP-SBJ (PRP You)) (VP (VBP get) (, ,) (INTJ (UH uh)) (, ,) (ADVP-LOC (RB closer) (PP (IN to) (NP (DT the) (, ,) (INTJ (UH uh)) (, ,) (NN coast)))) (ADVP-LOC (RB here))) (, ,) (-DFL- E_S))",4
sw05utt/sw_0575_4114.utt,4/sw4114,4114,3,sd,B,2,3,"{C and } you do get a good bit of, {F uh, } smog and stuff, especially from all the, {F uh, } fuel cracking towers and chemical plants. /","and/CC  [ you/PRP ] do/VBP get/VB  [ a/DT good/JJ bit/NN ] of/IN ,/,  [ uh/UH ] ,/,  [ smog/NN ] and/CC  [ stuff/NN ] ,/, especially/RB from/IN  [ all/PDT the/DT ] ,/,  [ uh/UH ] ,/,  [ fuel/NN ] cracking/NN  [ towers/NNS ] and/CC  [ chemical/NN plants/NNS ] ./.","(S (CC and) (NP-SBJ (PRP you)) (VP (VBP do) (VP (VB get) (NP (NP (DT a) (JJ good) (NN bit)) (PP (IN of) (, ,) (INTJ (UH uh)) (, ,) (NP (NN smog) (CC and) (NN stuff)))) (, ,) (PP (ADVP (RB especially)) (IN from) (NP (PDT all) (DT the) (, ,) (INTJ (UH uh)) (, ,) (NX (NX (NN fuel) (NN cracking) (NNS towers)) (CC and) (NX (NN chemical) (NNS plants))))))) (. .) (-DFL- E_S))",5
sw05utt/sw_0575_4114.utt,4/sw4114,4114,4,b,A,3,1,"Right,  /","[ Right/UH ] ,/,","(INTJ (UH Right) (, ,) (-DFL- E_S))",7
sw05utt/sw_0575_4114.utt,4/sw4114,4114,5,qy,A,3,2,"[ I guess, +  {F uh, } {A I don't know what part of New Jersey you're in, but } I guess ] it's, {F uh, } fairly industrial? /","[ I/PRP ] guess/VBP ,/, uh/UH ,/,  [ I/PRP ] do/VBP n't/RB know/VB  [ what/WP part/NN ] of/IN  [ New/NNP Jersey/NNP you/PRP ] 're/VBP in/IN ,/, but/CC  [ I/PRP ] guess/VBP  [ it/PRP ] 's/BES ,/,  [ uh/UH ] ,/, fairly/RB industrial/JJ ?/.","(S (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP I)) (VP-UNF (VBP guess))) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (PRN (, ,) (S (NP-SBJ (PRP I)) (VP (VBP do) (RB n't) (VP (VB know) (SBAR (WHNP-1 (WHNP (WP what) (NN part)) (PP (IN of) (NP (NNP New) (NNP Jersey)))) (S (NP-SBJ (PRP you)) (VP (VBP 're) (PP-LOC-PRD (IN in) (NP (-NONE- *T*-1))))))))) (, ,) (CC but)) (NP-SBJ (PRP I)) (VP (VBP guess) (RS (-DFL- \])) (SBAR (-NONE- 0) (S (NP-SBJ (PRP it)) (VP (BES 's) (, ,) (INTJ (UH uh)) (, ,) (ADJP-PRD (RB fairly) (JJ industrial)))))) (. ?) (-DFL- E_S))",8
sw05utt/sw_0575_4114.utt,4/sw4114,4114,6,ny,B,4,1,"Yeah,  /","Yeah/UH ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",10
sw05utt/sw_0575_4114.utt,4/sw4114,4114,7,%,B,4,2,"it's, - /","[ it/PRP ] 's/BES ,/,","(S (NP-SBJ (PRP it)) (VP-UNF (BES 's)) (, ,) (-DFL- N_S))",11
sw05utt/sw_0575_4114.utt,4/sw4114,4114,8,sd,B,4,3,when you get further east towards New York City it gets very industrial -- /,when/WRB  [ you/PRP ] get/VBP further/RB east/RB towards/IN  [ New/NNP York/NNP City/NNP ] [ it/PRP ] gets/VBZ very/RB industrial/JJ --/:,(S (SBAR-ADV (WHADVP-1 (WRB when)) (S (NP-SBJ (PRP you)) (VP (VBP get) (ADVP (RB further) (RB east)) (PP (IN towards) (NP (NNP New) (NNP York) (NNP City))) (ADVP (-NONE- *T*-1))))) (NP-SBJ (PRP it)) (VP (VBZ gets) (ADJP-PRD (RB very) (JJ industrial))) (-DFL- E_S)),12
sw05utt/sw_0575_4114.utt,4/sw4114,4114,9,b,A,5,1,"Right, uh-huh. /","Right/UH ,/,  [ uh-huh/UH ] ./.","(INTJ (INTJ (UH Right)) (, ,) (INTJ (UH uh-huh)) (. .) (-DFL- E_S))",14
