swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw05utt/sw_0558_3342.utt,3/sw3342,3342,0,sd,A,1,1,((   ))  not be a very good conversationalist on fishing. - /,[ MUMBLEx/XX ] not/RB be/VB  [ a/DT very/RB good/JJ conversationalist/NN ] on/IN fishing/NN ./.,(X (X (XX MUMBLEx)) (RB not) (VP (VB be) (NP-PRD (NP (DT a) (ADJP (RB very) (JJ good)) (NN conversationalist)) (PP (IN on) (NP (NN fishing))))) (. .) (-DFL- N_S)),1
sw05utt/sw_0558_3342.utt,3/sw3342,3342,1,sd,A,1,2,I don't do a lot of it. /,[ I/PRP ] do/VBP n't/RB do/VB  [ a/DT lot/NN ] of/IN  [ it/PRP ] ./.,(S (NP-SBJ (PRP I)) (VP (VBP do) (RB n't) (VP (VB do) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (PRP it)))))) (. .) (-DFL- E_S)),2
sw05utt/sw_0558_3342.utt,3/sw3342,3342,2,sd,B,2,1,"{D Well, } I do love to fish. /","Well/UH ,/,  [ I/PRP ] do/VBP love/VB to/TO fish/VB ./.","(S (INTJ (UH Well)) (, ,) (NP-SBJ-1 (PRP I)) (VP (VBP do) (VP (VB love) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB fish)))))) (. .) (-DFL- E_S))",4
sw05utt/sw_0558_3342.utt,3/sw3342,3342,3,ba,A,3,1,"{D Well } good,  /","Well/UH  [ good/JJ ] ,/,","(FRAG (INTJ (UH Well)) (ADJP (JJ good)) (, ,) (-DFL- E_S))",6
sw05utt/sw_0558_3342.utt,3/sw3342,3342,4,sv,A,3,2,maybe I can learn something. /,maybe/RB  [ I/PRP ] can/MD learn/VB  [ something/NN ] ./.,(S (ADVP (RB maybe)) (NP-SBJ (PRP I)) (VP (MD can) (VP (VB learn) (NP (NN something)))) (. .) (-DFL- E_S)),7
sw05utt/sw_0558_3342.utt,3/sw3342,3342,5,arp,B,4,1,"{D Well, } I don't know how much you can learn. /","Well/UH ,/,  [ I/PRP ] do/VBP n't/RB know/VB how/WRB  [ much/JJ you/PRP ] can/MD learn/VB ./.","(S (INTJ (UH Well)) (, ,) (NP-SBJ (PRP I)) (VP (VBP do) (RB n't) (VP (VB know) (SBAR (WHNP-1 (WHADJP (WRB how) (JJ much))) (S (NP-SBJ (PRP you)) (VP (MD can) (VP (VB learn) (NP (-NONE- *T*-1)))))))) (. .) (-DFL- E_S))",9
sw05utt/sw_0558_3342.utt,3/sw3342.pos,3342,6,x,A,5,1,<Laughter>.,./.
sw05utt/sw_0558_3342.utt,3/sw3342,3342,7,sd,B,6,1,"<Laughter> I'm not so sure I'm good at  it,  /","[ I/PRP ] 'm/VBP not/RB so/RB sure/JJ  [ I/PRP ] 'm/VBP good/JJ at/IN  [ it/PRP ] ,/,","(S (NP-SBJ (PRP I)) (VP (VBP 'm) (RB not) (ADJP-PRD (RB so) (JJ sure) (SBAR (-NONE- 0) (S (NP-SBJ (PRP I)) (VP (VBP 'm) (ADJP-PRD (JJ good) (PP (IN at) (NP (PRP it))))))))) (, ,) (-DFL- E_S))",12
sw05utt/sw_0558_3342.utt,3/sw3342,3342,8,sd,B,6,2,{C but } I do enjoy doing it. /,but/CC  [ I/PRP ] do/VBP enjoy/VB doing/VBG  [ it/PRP ] ./.,(S (CC but) (NP-SBJ-1 (PRP I)) (VP (VBP do) (VP (VB enjoy) (S (NP-SBJ (-NONE- *-1)) (VP (VBG doing) (NP (PRP it)))))) (. .) (-DFL- E_S)),13
sw05utt/sw_0558_3342.utt,3/sw3342,3342,9,qy,A,7,1,Do you? /,Do/VBP  [ you/PRP ] ?/.,(SQ (VBP Do) (NP-SBJ (PRP you)) (. ?) (-DFL- E_S)),15
