swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw05utt/sw_0546_2913.utt,2/sw2913,2913,0,o,A,1,1,"Okay,  /","Okay/UH ,/,","(INTJ (UH Okay) (, ,) (-DFL- E_S))",1
sw05utt/sw_0546_2913.utt,2/sw2913,2913,1,qw,A,1,2,{D well } what movies do you like? /,well/UH  [ what/WP movies/NNS ] do/VBP  [ you/PRP ] like/VB ?/.,(SBARQ (INTJ (UH well)) (WHNP-1 (WP what) (NNS movies)) (SQ (VBP do) (NP-SBJ (PRP you)) (VP (VB like) (NP (-NONE- *T*-1)))) (. ?) (-DFL- E_S)),2
sw05utt/sw_0546_2913.utt,2/sw2913,2913,2,^h,B,2,1,"Gosh,  /","[ Gosh/NNP ] ,/,","(INTJ (NNP Gosh) (, ,) (-DFL- E_S))",4
sw05utt/sw_0546_2913.utt,2/sw2913,2913,3,sd,B,2,2,I like just about anything.  /,[ I/PRP ] like/VBP just/RB about/IN  [ anything/NN ] ./.,(S (NP-SBJ (PRP I)) (VP (VBP like) (ADVP (RB just)) (PP (IN about) (NP (NN anything)))) (. .) (-DFL- E_S)),5
sw05utt/sw_0546_2913.utt,2/sw2913,2913,4,sd,B,2,3,"[ We, + I think the last one we  ] saw was, {F uh, } TEENAGE MUTANT NINJA TURTLES PART TWO. /","[ We/PRP ] ,/,  [ I/PRP ] think/VBP  [ the/DT last/JJ one/CD ] [ we/PRP ] saw/VBD was/VBD ,/,  [ uh/UH ] ,/,  [ TEENAGE/NN MUTANT/JJ NINJA/NN TURTLES/NNS PART/NN TWO/CD ] ./.","(S (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP We)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (VP (VBP think) (SBAR (-NONE- 0) (S (NP-SBJ (NP (DT the) (JJ last) (CD one)) (SBAR (WHNP-1 (-NONE- 0)) (S (NP-SBJ (PRP we)) (RS (-DFL- \])) (VP (VBD saw) (NP (-NONE- *T*-1)))))) (VP (VBD was) (, ,) (INTJ (UH uh)) (, ,) (NP-TTL-PRD (NN TEENAGE) (JJ MUTANT) (NN NINJA) (NNS TURTLES) (NN PART) (CD TWO)))))) (. .) (-DFL- E_S))",6
sw05utt/sw_0546_2913.utt,2/sw2913,2913,5,sd,A,3,1,"{F Oh, } {D now, } [ I lo-, + I like  ] the turtles.  /","Oh/UH ,/, now/UH ,/,  [ I/PRP lo/VBP ] ,/,  [ I/PRP ] like/VBP  [ the/DT turtles/NNS ] ./.","(S (INTJ (UH Oh)) (, ,) (INTJ (UH now)) (, ,) (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP I)) (VP-UNF (VBP lo-))) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (VP (VBP like) (RS (-DFL- \])) (NP (DT the) (NNS turtles))) (. .) (-DFL- E_S))",8
sw05utt/sw_0546_2913.utt,2/sw2913,2913,6,sd,A,3,2,My little boy's four  /,[ My/PRP$ little/JJ boy/NN 's/BES four/CD ],(S (NP-SBJ (PRP$ My) (JJ little) (NN boy)) (VP (BES 's) (NP-PRD (CD four))) (-DFL- E_S)),9
sw05utt/sw_0546_2913.utt,2/sw2913,2913,7,sd,A,3,3,{C and } he loves them. /,and/CC  [ he/PRP ] loves/VBZ  [ them/PRP ] ./.,(S (CC and) (NP-SBJ (PRP he)) (VP (VBZ loves) (NP (PRP them))) (. .) (-DFL- E_S)),10
sw05utt/sw_0546_2913.utt,2/sw2913,2913,8,sd,B,4,1,"{D Well, } we don't have any kids  /","Well/UH ,/,  [ we/PRP ] do/VBP n't/RB have/VB  [ any/DT kids/NNS ]","(S (INTJ (UH Well)) (, ,) (NP-SBJ (PRP we)) (VP (VBP do) (RB n't) (VP (VB have) (NP (DT any) (NNS kids)))) (-DFL- E_S))",12
sw05utt/sw_0546_2913.utt,2/sw2913,2913,9,sd,B,4,2,{C but } we like them anyway. /,but/CC  [ we/PRP ] like/VBP  [ them/PRP ] anyway/RB ./.,(S (CC but) (NP-SBJ (PRP we)) (VP (VBP like) (NP (PRP them)) (ADVP (RB anyway))) (. .) (-DFL- E_S)),13
