swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw05utt/sw_0542_2782.utt,2/sw2782,2782,0,qy^t,A,1,1,Ready to talk? /,[ Ready/JJ ] to/TO talk/VB ?/.,(FRAG (ADJP-PRD (JJ Ready)) (S (NP-SBJ (-NONE- *)) (VP (TO to) (VP (VB talk)))) (. ?) (-DFL- E_S)),1
sw05utt/sw_0542_2782.utt,2/sw2782,2782,1,no,B,2,1,I guess so <laughter>. /,[ I/PRP ] guess/VBP so/RB ./.,(S (NP-SBJ (PRP I)) (VP (VBP guess) (ADVP (RB so))) (. .) (-DFL- E_S)),3
sw05utt/sw_0542_2782.utt,2/sw2782,2782,2,^h,A,3,1,Okay. /,Okay/UH ./.,(INTJ (UH Okay) (. .) (-DFL- E_S)),5
sw05utt/sw_0542_2782.utt,2/sw2782,2782,3,^h,B,4,1,Okay. /,Okay/UH ./.,(INTJ (UH Okay) (. .) (-DFL- E_S)),5
sw05utt/sw_0542_2782.utt,2/sw2782,2782,4,sd^t,A,5,1,"{F Uh, } I want to talk about, {F um, } our family budget,","[ Uh/UH ] ,/,  [ I/PRP ] want/VBP to/TO talk/VB about/IN ,/, um/UH ,/,  [ our/PRP$ family/NN budget/NN ] ,/,","(S (INTJ (UH Uh)) (, ,) (NP-SBJ-1 (PRP I)) (VP (VP (VBP want) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB talk) (PP (IN about) (, ,) (INTJ (UH um)) (, ,) (NP (NP (PRP$ our) (NN family) (NN budget)) (, ,) (CC and) (NP (NP (DT the) (NNS times)) (SBAR (WHADVP-3 (IN that)) (S (NP-SBJ (PRP it)) (VP (HVS 's) (VP (VBN worked) (ADVP-TMP (-NONE- *T*-3))))))) (CC and) (NP (NP (DT the) (NNS times)) (SBAR (WHADVP-4 (IN that)) (S (NP-SBJ (PRP it)) (VP (VBZ has) (RB n't) (VP (VBN worked) (ADVP-TMP (-NONE- *T*-4))))))))))))) (CC and) (, ,) (VP (VB give) (NP (PRP you)) (NP (NP (DT a) (JJ general) (NN description)) (PP (IN of) (NP (PRP it)))))) (-DFL- E_S))",9
sw05utt/sw_0542_2782.utt,2/sw2782,2782,5,bk,B,6,1,# Okay.  # /,Okay/UH ./.,(INTJ (UH Okay) (. .) (-DFL- E_S)),5
sw05utt/sw_0542_2782.utt,2/sw2782,2782,6,+,A,7,1,"# and # the times that it's worked and the times that it hasn't worked  and,","and/CC  [ the/DT times/NNS ] that/IN  [ it/PRP ] 's/HVS worked/VBN and/CC  [ the/DT times/NNS ] that/IN  [ it/PRP ] [ has/VBZ n't/RB ] worked/VBN and/CC ,/,","(S (INTJ (UH Uh)) (, ,) (NP-SBJ-1 (PRP I)) (VP (VP (VBP want) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB talk) (PP (IN about) (, ,) (INTJ (UH um)) (, ,) (NP (NP (PRP$ our) (NN family) (NN budget)) (, ,) (CC and) (NP (NP (DT the) (NNS times)) (SBAR (WHADVP-3 (IN that)) (S (NP-SBJ (PRP it)) (VP (HVS 's) (VP (VBN worked) (ADVP-TMP (-NONE- *T*-3))))))) (CC and) (NP (NP (DT the) (NNS times)) (SBAR (WHADVP-4 (IN that)) (S (NP-SBJ (PRP it)) (VP (VBZ has) (RB n't) (VP (VBN worked) (ADVP-TMP (-NONE- *T*-4))))))))))))) (CC and) (, ,) (VP (VB give) (NP (PRP you)) (NP (NP (DT a) (JJ general) (NN description)) (PP (IN of) (NP (PRP it)))))) (-DFL- E_S))",9
sw05utt/sw_0542_2782.utt,2/sw2782,2782,7,b,B,8,1,# Yeah. # /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),14
sw05utt/sw_0542_2782.utt,2/sw2782,2782,8,+,A,9,1,# give # you a general description of it  /,give/VB  [ you/PRP ] [ a/DT general/JJ description/NN ] of/IN  [ it/PRP ],"(S (INTJ (UH Uh)) (, ,) (NP-SBJ-1 (PRP I)) (VP (VP (VBP want) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB talk) (PP (IN about) (, ,) (INTJ (UH um)) (, ,) (NP (NP (PRP$ our) (NN family) (NN budget)) (, ,) (CC and) (NP (NP (DT the) (NNS times)) (SBAR (WHADVP-3 (IN that)) (S (NP-SBJ (PRP it)) (VP (HVS 's) (VP (VBN worked) (ADVP-TMP (-NONE- *T*-3))))))) (CC and) (NP (NP (DT the) (NNS times)) (SBAR (WHADVP-4 (IN that)) (S (NP-SBJ (PRP it)) (VP (VBZ has) (RB n't) (VP (VBN worked) (ADVP-TMP (-NONE- *T*-4))))))))))))) (CC and) (, ,) (VP (VB give) (NP (PRP you)) (NP (NP (DT a) (JJ general) (NN description)) (PP (IN of) (NP (PRP it)))))) (-DFL- E_S))",9
sw05utt/sw_0542_2782.utt,2/sw2782,2782,9,ad@,A,9,2,{C and } you can help me out a little  /  *[[slash error--utt2 and 3 should be one unit]],and/CC  [ you/PRP ] can/MD help/VB  [ me/PRP ] out/RP  [ a/DT little/JJ,(S (CC and) (NP-SBJ (PRP you)) (VP (MD can) (VP (VB help) (NP (PRP me)) (PRT (RP out)) (NP-ADV (DT a) (JJ little)))) (-DFL- E_S)),16
sw05utt/sw_0542_2782.utt,2/sw2782,2782,10,ad,A,9,3,bit. /,bit/NN ] ./.,(NP (NN bit) (. .) (-DFL- E_S)),17
sw05utt/sw_0542_2782.utt,2/sw2782.pos,2782,11,o@,B,10,1,<Laughter>.   *[[slash error]],./.
sw05utt/sw_0542_2782.utt,2/sw2782,2782,12,ad,A,11,1,Tell me how yours works. /,Tell/VB  [ me/PRP ] how/WRB  [ yours/PRP works/NNS ] ./.,(S-IMP (NP-SBJ (-NONE- *)) (VP (VB Tell) (NP (PRP me)) (SBAR (WHADVP-1 (WRB how)) (S (NP-SBJ (PRP yours)) (VP (NNS works) (ADVP-MNR (-NONE- *T*-1)))))) (. .) (-DFL- E_S)),20
sw05utt/sw_0542_2782.utt,2/sw2782,2782,13,+@,B,12,1,<Laughter>  Okay. /  *[[slash error should be 'aa']],Okay/UH ./.,(INTJ (UH Okay) (. .) (-DFL- E_S)),5
sw05utt/sw_0542_2782.utt,2/sw2782,2782,14,%,A,13,1,"{D Well, } at the my-, - /","Well/UH ,/, at/IN  [ the/DT my-/XX ] ,/,","(S (INTJ (UH Well)) (, ,) (PP-LOC (IN at) (NP-UNF (DT the) (XX my-))) (, ,) (-DFL- N_S))",24
sw05utt/sw_0542_2782.utt,2/sw2782,2782,15,sd,A,13,2,"I introduced you a little bit to it, a few minutes ago, when I said that [ we are, + {F uh, } we're  ] on the east coast now. /","[ I/PRP ] introduced/VBD  [ you/PRP ] [ a/DT little/JJ bit/NN ] to/IN  [ it/PRP ] ,/,  [ a/DT few/JJ minutes/NNS ] ago/RB ,/, when/WRB  [ I/PRP ] said/VBD that/IN  [ we/PRP ] are/VBP ,/,  [ uh/UH ] ,/,  [ we/PRP ] 're/VBP on/IN  [ the/DT east/JJ coast/NN ] now/RB ./.","(S (NP-SBJ (PRP I)) (VP (VBD introduced) (NP (PRP you)) (NP-ADV (DT a) (JJ little) (NN bit)) (PP (IN to) (NP (PRP it))) (, ,) (ADVP-TMP (NP (DT a) (JJ few) (NNS minutes)) (RB ago)) (, ,) (SBAR-TMP (WHADVP-1 (WRB when)) (S (NP-SBJ (PRP I)) (VP (VBD said) (SBAR (IN that) (S (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP we)) (VP-UNF (VBP are))) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (NP-SBJ (PRP we)) (VP (VBP 're) (RS (-DFL- \])) (PP-LOC-PRD (IN on) (NP (DT the) (JJ east) (NN coast))) (ADVP-TMP (RB now))))) (ADVP-TMP (-NONE- *T*-1)))))) (. .) (-DFL- E_S))",25
sw05utt/sw_0542_2782.utt,2/sw2782,2782,16,b,B,14,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),27
sw05utt/sw_0542_2782.utt,2/sw2782,2782,17,sd,A,15,1,"My husband quit a perfectly wonderful job and decided that, - /","[ My/PRP$ husband/NN ] quit/VBD  [ a/DT ] perfectly/RB  [ wonderful/JJ job/NN ] and/CC decided/VBD that/IN ,/,","(S (NP-SBJ (PRP$ My) (NN husband)) (VP (VP (VBD quit) (NP (DT a) (ADJP (RB perfectly) (JJ wonderful)) (NN job))) (CC and) (VP (VBD decided) (SBAR-UNF (IN that)))) (, ,) (-DFL- N_S))",29
sw05utt/sw_0542_2782.utt,2/sw2782,2782,18,sd,A,15,2,"{D well,  }  we both decided we wanted to move to North Carolina. /","well/UH ,/,  [ we/PRP ] [ both/DT ] decided/VBD  [ we/PRP ] wanted/VBD to/TO move/VB to/IN  [ North/NNP Carolina/NNP ] ./.","(S (INTJ (UH well)) (, ,) (NP-SBJ (NP (PRP we)) (NP (DT both))) (VP (VBD decided) (SBAR (-NONE- 0) (S (NP-SBJ-1 (PRP we)) (VP (VBD wanted) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB move) (PP-DIR (IN to) (NP (NNP North) (NNP Carolina)))))))))) (. .) (-DFL- E_S))",30
sw05utt/sw_0542_2782.utt,2/sw2782,2782,19,b,B,16,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),27
sw05utt/sw_0542_2782.utt,2/sw2782,2782,20,sd,A,17,1,"{C And so } naturally we put ourselves, - /","And/CC so/RB naturally/RB  [ we/PRP ] put/VBD  [ ourselves/PRP ] ,/,","(S (CONJP (CC And) (RB so)) (ADVP (RB naturally)) (NP-SBJ (PRP we)) (VP-UNF (VBD put) (NP (PRP ourselves))) (, ,) (-DFL- N_S))",34
sw05utt/sw_0542_2782.utt,2/sw2782,2782,21,sd,A,17,2,"we looked at our budget, /","[ we/PRP ] looked/VBD at/IN  [ our/PRP$ budget/NN ] ,/,","(S (NP-SBJ (PRP we)) (VP (VBD looked) (PP (IN at) (NP (PRP$ our) (NN budget)))) (, ,) (-DFL- E_S))",35
sw05utt/sw_0542_2782.utt,2/sw2782,2782,22,b,B,18,1,# Yeah. # /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),14
