swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw05utt/sw_0505_3569.utt,3/sw3569,3569,0,%,B,1,1,"[ What, + what, ] - /","[ What/WP ] ,/,  [ what/WP ] ,/,","(SBARQ-UNF (EDITED (RM (-DFL- \[)) (WHNP (WP What)) (, ,) (IP (-DFL- \+))) (WHNP (WP what)) (, ,) (RS (-DFL- \])) (-DFL- N_S))",1
sw05utt/sw_0505_3569.utt,3/sw3569,3569,1,qw,B,1,2,how do you get your main source of current events? /,how/WRB do/VBP  [ you/PRP ] get/VB  [ your/PRP$ main/JJ source/NN ] of/IN  [ current/JJ events/NNS ] ?/.,(SBARQ (WHADVP-1 (WRB how)) (SQ (VBP do) (NP-SBJ (PRP you)) (VP (VB get) (NP (NP (PRP$ your) (JJ main) (NN source)) (PP (IN of) (NP (JJ current) (NNS events)))) (ADVP-MNR (-NONE- *T*-1)))) (. ?) (-DFL- E_S)),2
sw05utt/sw_0505_3569.utt,3/sw3569,3569,2,sd,A,2,1,"{D Well, } {F uh, } until recently I was taking the WALL STREET JOURNAL,  /","Well/UH ,/,  [ uh/UH ] ,/, until/IN recently/RB  [ I/PRP ] was/VBD taking/VBG  [ the/DT WALL/NNP STREET/NNP JOURNAL/NNP ] ,/,","(S (INTJ (UH Well)) (, ,) (INTJ (UH uh)) (, ,) (PP-TMP (IN until) (ADVP (RB recently))) (NP-SBJ (PRP I)) (VP (VBD was) (VP (VBG taking) (NP (DT the) (NNP WALL) (NNP STREET) (NNP JOURNAL)))) (, ,) (-DFL- E_S))",4
sw05utt/sw_0505_3569.utt,3/sw3569,3569,3,sd,A,2,2,"{C and } I thought that was a good way,  /","and/CC  [ I/PRP ] thought/VBD  [ that/DT ] was/VBD  [ a/DT good/JJ way/NN ] ,/,","(S (CC and) (NP-SBJ (PRP I)) (VP (VBD thought) (SBAR (-NONE- 0) (S (NP-SBJ (DT that)) (VP (VBD was) (NP-PRD (DT a) (JJ good) (NN way)))))) (, ,) (-DFL- E_S))",5
sw05utt/sw_0505_3569.utt,3/sw3569,3569,4,sd,A,2,3,{C but } I have about five different magazines that I get that keeps me up on things.  /,but/CC  [ I/PRP ] have/VBP about/RB  [ five/CD different/JJ magazines/NNS ] that/WDT  [ I/PRP ] get/VBP  [ that/DT ] keeps/VBZ  [ me/PRP ] up/RP on/IN  [ things/NNS ] ./.,(S (CC but) (NP-SBJ (PRP I)) (VP (VBP have) (NP (NP (QP (RB about) (CD five)) (JJ different) (NNS magazines)) (SBAR (WHNP-2 (WDT that)) (S (NP-SBJ (PRP I)) (VP (VBP get) (NP (-NONE- *T*-2))))) (SBAR (WHNP-1 (DT that)) (S (NP-SBJ (-NONE- *T*-1)) (VP (VBZ keeps) (NP (PRP me)) (PP (RP up) (PP (IN on) (NP (NNS things))))))))) (. .) (-DFL- E_S)),6
sw05utt/sw_0505_3569.utt,3/sw3569,3569,5,sd,A,2,4,"{D You know, }  it's a week or two late,  /","[ You/PRP ] know/VBP ,/,  [ it/PRP ] 's/BES  [ a/DT week/NN ] or/CC  [ two/CD late/JJ ] ,/,","(S (PRN (S (NP-SBJ (PRP You)) (VP (VBP know))) (, ,)) (NP-SBJ (PRP it)) (VP (BES 's) (ADJP-PRD (NP-ADV (DT a) (NN week) (QP (CC or) (CD two))) (JJ late))) (, ,) (-DFL- E_S))",7
sw05utt/sw_0505_3569.utt,3/sw3569,3569,6,sd,A,2,5,"{C but, } {F uh, } that's how I'm staying up. /","but/CC ,/,  [ uh/UH ] ,/,  [ that/DT ] 's/BES how/WRB  [ I/PRP ] 'm/VBP staying/VBG up/RP ./.","(S (CC but) (, ,) (INTJ (UH uh)) (, ,) (NP-SBJ (DT that)) (VP (BES 's) (SBAR-MNR-PRD (WHADVP-1 (WRB how)) (S (NP-SBJ (PRP I)) (VP (VBP 'm) (VP (VBG staying) (PRT (RP up)) (ADVP-MNR (-NONE- *T*-1))))))) (. .) (-DFL- E_S))",8
sw05utt/sw_0505_3569.utt,3/sw3569,3569,7,sd,B,3,1,I either watch the news  /,[ I/PRP ] either/RB watch/VBP  [ the/DT news/NN ],(S (NP-SBJ (PRP I)) (RB either) (VP (VBP watch) (NP (DT the) (NN news))) (-DFL- E_S)),10
sw05utt/sw_0505_3569.utt,3/sw3569,3569,8,sd,B,3,2,"[ {C or, } + {C or } ] occasionally I'll read the paper. /","or/CC ,/, or/CC occasionally/RB  [ I/PRP ] 'll/MD read/VB  [ the/DT paper/NN ] ./.","(S (EDITED (RM (-DFL- \[)) (CC or) (, ,) (IP (-DFL- \+))) (CC or) (RS (-DFL- \])) (ADVP-TMP (RB occasionally)) (NP-SBJ (PRP I)) (VP (MD 'll) (VP (VB read) (NP (DT the) (NN paper)))) (. .) (-DFL- E_S))",11
sw05utt/sw_0505_3569.utt,3/sw3569,3569,9,qy,A,4,1,"{F Uh, } do you like how it's presented on the news? /","[ Uh/UH ] ,/, do/VBP  [ you/PRP ] like/VBP how/WRB  [ it/PRP ] 's/BES presented/VBN on/IN  [ the/DT news/NN ] ?/.","(SQ (INTJ (UH Uh)) (, ,) (VBP do) (NP-SBJ (PRP you)) (VP (VBP like) (SBAR-NOM (WHADVP-2 (WRB how)) (S (NP-SBJ-1 (PRP it)) (VP (BES 's) (VP (VBN presented) (NP (-NONE- *-1)) (PP (IN on) (NP (DT the) (NN news))) (ADVP-MNR (-NONE- *T*-2))))))) (. ?) (-DFL- E_S))",13
sw05utt/sw_0505_3569.utt,3/sw3569,3569,10,nn,B,5,1,"{F Um, } no,  /","Um/UH ,/, no/UH ,/,","(INTJ (INTJ (UH Um)) (, ,) (INTJ (UH no)) (, ,) (-DFL- E_S))",15
sw05utt/sw_0505_3569.utt,3/sw3569,3569,11,sv^e,B,5,2,I think the media's a little bit too manipulative.  /,[ I/PRP ] think/VBP  [ the/DT media/NN ] 's/BES  [ a/DT little/JJ bit/NN ] too/RB manipulative/JJ ./.,(S (NP-SBJ (PRP I)) (VP (VBP think) (SBAR (-NONE- 0) (S (NP-SBJ (DT the) (NN media)) (VP (BES 's) (ADJP-PRD (ADVP (NP (DT a) (JJ little) (NN bit)) (RB too)) (JJ manipulative)))))) (. .) (-DFL- E_S)),16
sw05utt/sw_0505_3569.utt,3/sw3569,3569,12,sv,B,5,3,"They allow you,   {F uh, } - /","[ They/PRP ] allow/VBP  [ you/PRP ] ,/,  [ uh/UH ] ,/,","(S (NP-SBJ (PRP They)) (VP-UNF (VBP allow) (NP (PRP you)) (, ,) (INTJ (UH uh))) (, ,) (-DFL- N_S))",17
