swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw05utt/sw_0515_4184.utt,4/sw4184,4184,0,qy,A,1,1,# You have any pets? # /,[ You/PRP ] have/VBP  [ any/DT pets/NNS ] ?/.,(SQ (NP-SBJ (PRP You)) (VP (VBP have) (NP (DT any) (NNS pets))) (. ?) (-DFL- E_S)),1
sw05utt/sw_0515_4184.utt,4/sw4184,4184,1,br^m,B,2,1,# Do I have pets? # /,Do/VBP  [ I/PRP ] have/VB  [ pets/NNS ] ?/.,(SQ (VBP Do) (NP-SBJ (PRP I)) (VP (VB have) (NP (NNS pets))) (. ?) (-DFL- E_S)),3
sw05utt/sw_0515_4184.utt,4/sw4184,4184,2,ny,A,3,1,Yeah. /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),5
sw05utt/sw_0515_4184.utt,4/sw4184,4184,3,ny,B,4,1,"Yes,  /","Yes/UH ,/,","(INTJ (UH Yes) (, ,) (-DFL- E_S))",7
sw05utt/sw_0515_4184.utt,4/sw4184,4184,4,sd^e,B,4,2,I have a cat  /,[ I/PRP ] have/VBP  [ a/DT cat/NN ],(S (NP-SBJ (PRP I)) (VP (VBP have) (NP (DT a) (NN cat))) (-DFL- E_S)),8
sw05utt/sw_0515_4184.utt,4/sw4184,4184,5,sd,B,4,3,{C and } I have two dogs. /,and/CC  [ I/PRP ] have/VBP  [ two/CD dogs/NNS ] ./.,(S (CC and) (NP-SBJ (PRP I)) (VP (VBP have) (NP (CD two) (NNS dogs))) (. .) (-DFL- E_S)),9
sw05utt/sw_0515_4184.utt,4/sw4184,4184,6,b^m,A,5,1,"Two dogs,  /","[ Two/CD dogs/NNS ] ,/,","(NP (CD Two) (NNS dogs) (, ,) (-DFL- E_S))",11
sw05utt/sw_0515_4184.utt,4/sw4184,4184,7,qw,A,5,2,what kind? /,[ what/WP kind/NN ] ?/.,(WHNP (WP what) (NN kind) (. ?) (-DFL- E_S)),12
sw05utt/sw_0515_4184.utt,4/sw4184,4184,8,sd,B,6,1,I have a Schnauzer  /,[ I/PRP ] have/VBP  [ a/DT Schnauzer/NNP ],(S (NP-SBJ (PRP I)) (VP (VBP have) (NP (DT a) (NNP Schnauzer))) (-DFL- E_S)),14
sw05utt/sw_0515_4184.utt,4/sw4184,4184,9,sd,B,6,2,{C and } I have a Sheltie. /,and/CC  [ I/PRP ] have/VBP  [ a/DT Sheltie/NNP ] ./.,(S (CC and) (NP-SBJ (PRP I)) (VP (VBP have) (NP (DT a) (NNP Sheltie))) (. .) (-DFL- E_S)),15
