swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw05utt/sw_0568_3586.utt,3/sw3586,3586,0,fa,A,1,1,"I'm sorry, {F um } -- /","[ I/PRP ] 'm/VBP sorry/JJ ,/, um/UH --/:","(S (NP-SBJ (PRP I)) (VP (VBP 'm) (ADJP-PRD (JJ sorry)) (, ,) (INTJ (UH um))) (-DFL- E_S))",1
sw05utt/sw_0568_3586.utt,3/sw3586,3586,1,bd,B,2,1,"That's okay,  /","[ That/DT ] 's/BES okay/JJ ,/,","(S (NP-SBJ (DT That)) (VP (BES 's) (ADJP-PRD (JJ okay))) (, ,) (-DFL- E_S))",3
sw05utt/sw_0568_3586.utt,3/sw3586,3586,2,sd^c,B,2,2,I didn't hear. /,[ I/PRP ] did/VBD n't/RB hear/VB ./.,(S (NP-SBJ (PRP I)) (VP (VBD did) (RB n't) (VP (VB hear))) (. .) (-DFL- E_S)),4
sw05utt/sw_0568_3586.utt,3/sw3586,3586,3,sd,A,3,1,-- hobbies. /,--/:  [ hobbies/NNS ] ./.,(NP (NNS hobbies) (. .) (-DFL- E_S)),6
sw05utt/sw_0568_3586.utt,3/sw3586,3586,4,b,B,4,1,Okay. /,Okay/UH ./.,(INTJ (UH Okay) (. .) (-DFL- E_S)),8
sw05utt/sw_0568_3586.utt,3/sw3586,3586,5,^h,A,5,1,"Let me see,  /","Let/VB  [ me/PRP ] see/VB ,/,","(S-IMP (NP-SBJ (-NONE- *)) (VP (VB Let) (S (NP-SBJ (PRP me)) (VP (VB see)))) (, ,) (-DFL- E_S))",10
sw05utt/sw_0568_3586.utt,3/sw3586,3586,6,sd^t,A,5,2,"I don't know if that took or not,  /","[ I/PRP ] do/VBP n't/RB know/VB if/IN  [ that/DT ] took/VBD or/CC not/RB ,/,","(S (NP-SBJ (PRP I)) (VP (VBP do) (RB n't) (VP (VB know) (SBAR (IN if) (S (NP-SBJ (DT that)) (VP (VP (VBD took)) (CC or) (VP (FRAG (RB not)))))))) (, ,) (-DFL- E_S))",11
sw05utt/sw_0568_3586.utt,3/sw3586,3586,7,cc^t,A,5,3,I'll do it again. /,[ I/PRP ] 'll/MD do/VB  [ it/PRP ] again/RB ./.,(S (NP-SBJ (PRP I)) (VP (MD 'll) (VP (VB do) (NP (PRP it)) (ADVP (RB again)))) (. .) (-DFL- E_S)),12
sw05utt/sw_0568_3586.utt,3/sw3586,3586,8,b,B,6,1,Okay. /,Okay/UH ./.,(INTJ (UH Okay) (. .) (-DFL- E_S)),8
sw05utt/sw_0568_3586.utt,3/sw3586,3586,9,%,A,7,1,<Beep> Okay.  /,Okay/UH ./.,(INTJ (UH Okay) (. .) (-DFL- E_S)),8
sw05utt/sw_0568_3586.utt,3/sw3586,3586,10,qw,A,7,2,What are your hobbies?  /,[ What/WP ] are/VBP  [ your/PRP$ hobbies/NNS ] ?/.,(SBARQ (WHNP-1 (WP What)) (SQ (VBP are) (NP-SBJ (PRP$ your) (NNS hobbies)) (NP-PRD (-NONE- *T*-1))) (. ?) (-DFL- E_S)),17
sw05utt/sw_0568_3586.utt,3/sw3586,3586,11,qy^g,A,7,3,"I hear you have kids, right? /","[ I/PRP ] hear/VBP  [ you/PRP ] have/VB  [ kids/NNS ] ,/, right/JJ ?/.","(S (NP-SBJ (PRP I)) (VP (VBP hear) (SBAR (-NONE- 0) (S (NP-SBJ (PRP you)) (VP (VB have) (NP (NNS kids))))) (, ,) (INTJ (JJ right))) (. ?) (-DFL- E_S))",18
sw05utt/sw_0568_3586.utt,3/sw3586,3586,12,sd,B,8,1,You heard her in the background <laughter>.  /,[ You/PRP ] heard/VBD  [ her/PRP ] in/IN  [ the/DT background/NN ] ./.,(S (NP-SBJ (PRP You)) (VP (VBD heard) (NP (PRP her)) (PP-LOC (IN in) (NP (DT the) (NN background)))) (. .) (-DFL- E_S)),20
sw05utt/sw_0568_3586.utt,3/sw3586,3586,13,sd,B,8,2,That's babies. /,[ That/DT 's/BES babies/NNS ] ./.,(S (NP-SBJ (DT That)) (VP (BES 's) (NP-PRD (NNS babies))) (. .) (-DFL- E_S)),21
sw05utt/sw_0568_3586.utt,3/sw3586,3586,14,qy^g,A,9,1,"<Laughter> That's your full time, {F uh, } hobby, right? /","That/IN  [ 's/BES your/PRP$ full/JJ time/NN ] ,/,  [ uh/UH ] ,/,  [ hobby/NN ] ,/, right/RB ?/.","(S (NP-SBJ (IN That)) (VP (BES 's) (NP-PRD (PRP$ your) (JJ full) (NN time) (, ,) (INTJ (UH uh)) (, ,) (NN hobby)) (, ,) (INTJ (RB right))) (. ?) (-DFL- E_S))",23
sw05utt/sw_0568_3586.utt,3/sw3586,3586,15,na,B,10,1,"Takes a lot of time, {F huh. }  /","Takes/VBZ  [ a/DT lot/NN ] of/IN  [ time/NN ] ,/, huh/UH ./.","(S (NP-SBJ (-NONE- *)) (VP (VBZ Takes) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NN time)))) (, ,) (INTJ (UH huh))) (. .) (-DFL- E_S))",25
sw05utt/sw_0568_3586.utt,3/sw3586,3586,16,sd,B,10,2,"I like, {F uh, } most sports.  /","[ I/PRP ] like/VBP ,/,  [ uh/UH ] ,/,  [ most/JJS sports/NNS ] ./.","(S (NP-SBJ (PRP I)) (VP (VBP like) (, ,) (INTJ (UH uh)) (, ,) (NP (JJS most) (NNS sports))) (. .) (-DFL- E_S))",26
sw05utt/sw_0568_3586.utt,3/sw3586,3586,17,sd,B,10,3,I like to do that.  /,[ I/PRP ] like/VBP to/TO do/VB  [ that/DT ] ./.,(S (NP-SBJ-1 (PRP I)) (VP (VBP like) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB do) (NP (DT that)))))) (. .) (-DFL- E_S)),27
sw05utt/sw_0568_3586.utt,3/sw3586,3586,18,sd,B,10,4,I kind of like to do a little bit of sewing. /,[ I/PRP ] [ kind/RB ] of/RB like/VBP to/TO do/VB  [ a/DT little/JJ bit/NN ] of/IN sewing/NN ./.,(S (NP-SBJ-1 (PRP I)) (ADVP (RB kind) (RB of)) (VP (VBP like) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB do) (NP (NP (DT a) (JJ little) (NN bit)) (PP (IN of) (NP (NN sewing)))))))) (. .) (-DFL- E_S)),28
sw05utt/sw_0568_3586.utt,3/sw3586,3586,19,b,A,11,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),30
sw05utt/sw_0568_3586.utt,3/sw3586,3586,20,sd,B,12,1,"{F Oh, } little bit of embroidery work, once in a while. /","Oh/UH ,/,  [ little/JJ bit/NN ] of/IN  [ embroidery/NN work/NN ] ,/, once/RB in/IN  [ a/DT while/NN ] ./.","(FRAG (INTJ (UH Oh)) (, ,) (NP (NP (JJ little) (NN bit)) (PP (IN of) (NP (NN embroidery) (NN work)))) (, ,) (ADVP-TMP (RB once) (PP (IN in) (NP (DT a) (NN while)))) (. .) (-DFL- E_S))",32
sw05utt/sw_0568_3586.utt,3/sw3586,3586,21,b,A,13,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),30
sw05utt/sw_0568_3586.utt,3/sw3586,3586,22,qo,B,14,1,What do you like to do? /,[ What/WP ] do/VBP  [ you/PRP ] like/VB to/TO do/VB ?/.,(SBARQ (WHNP-2 (WP What)) (SQ (VBP do) (NP-SBJ-1 (PRP you)) (VP (VB like) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB do) (NP (-NONE- *T*-2))))))) (. ?) (-DFL- E_S)),36
