swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw05utt/sw_0556_3317.utt,3/sw3317,3317,0,o,A,1,1,"Okay,  /","Okay/UH ,/,","(INTJ (UH Okay) (, ,) (-DFL- E_S))",1
sw05utt/sw_0556_3317.utt,3/sw3317,3317,1,qw,A,1,2,what kind of house do you live in? /,[ what/WP kind/NN ] of/IN  [ house/NN ] do/VBP  [ you/PRP ] live/VB in/IN ?/.,(SBARQ (WHNP-1 (WHNP (WP what) (NN kind)) (PP (IN of) (NP (NN house)))) (SQ (VBP do) (NP-SBJ (PRP you)) (VP (VB live) (PP-LOC (IN in) (NP (-NONE- *T*-1))))) (. ?) (-DFL- E_S)),2
sw05utt/sw_0556_3317.utt,3/sw3317,3317,2,sd,B,2,1,"{D Well, } {F uh, } we live in [ a, + a  ] brick home in far north Dallas  /","Well/UH ,/,  [ uh/UH ] ,/,  [ we/PRP ] live/VBP in/IN  [ a/DT ] ,/,  [ a/DT brick/NN home/NN ] in/IN  [ far/RB north/JJ Dallas/NNP ]","(S (INTJ (UH Well)) (, ,) (INTJ (UH uh)) (, ,) (NP-SBJ (PRP we)) (VP (VBP live) (PP-LOC (IN in) (EDITED (RM (-DFL- \[)) (NP-UNF (DT a)) (, ,) (IP (-DFL- \+))) (NP (DT a) (RS (-DFL- \])) (NN brick) (NN home))) (PP-LOC (IN in) (NP (ADJP (RB far) (JJ north)) (NNP Dallas)))) (-DFL- E_S))",4
sw05utt/sw_0556_3317.utt,3/sw3317,3317,3,sd,B,2,2,"{C and } it's, {F uh, } four bedrooms and three and a half baths and swimming pool in the back  /","and/CC  [ it/PRP ] 's/BES ,/,  [ uh/UH ] ,/,  [ four/CD bedrooms/NNS ] and/CC  [ three/CD ] and/CC  [ a/DT half/JJ baths/NNS ] and/CC  [ swimming/NN pool/NN ] in/IN  [ the/DT back/NN ]","(S (CC and) (NP-SBJ (PRP it)) (VP (BES 's) (, ,) (INTJ (UH uh)) (, ,) (NP-PRD (NP (CD four) (NNS bedrooms)) (CC and) (NP (QP (CD three) (CC and) (DT a) (JJ half)) (NNS baths)) (CC and) (NP (NP (NN swimming) (NN pool)) (PP-LOC (IN in) (NP (DT the) (NN back)))))) (-DFL- E_S))",5
sw05utt/sw_0556_3317.utt,3/sw3317,3317,4,sd,B,2,3,"{C and, }","and/CC ,/,","(S (CC and) (, ,) (NP-SBJ (PRP It)) (VP (BES 's) (ADVP (IN about)) (NP-PRD (QP (CD thirty-five) (CD hundred)) (NN square) (NNS feet))) (. .) (-DFL- E_S))",6
sw05utt/sw_0556_3317.utt,3/sw3317,3317,5,b,A,3,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),8
sw05utt/sw_0556_3317.utt,3/sw3317,3317,6,+,B,4,1,It's about thirty-five hundred square feet. /,[ It/PRP ] 's/BES about/IN  [ thirty-five/CD hundred/CD square/NN feet/NNS ] ./.,"(S (CC and) (, ,) (NP-SBJ (PRP It)) (VP (BES 's) (ADVP (IN about)) (NP-PRD (QP (CD thirty-five) (CD hundred)) (NN square) (NNS feet))) (. .) (-DFL- E_S))",6
sw05utt/sw_0556_3317.utt,3/sw3317,3317,7,sv,A,5,1,"{D Well, } it sounds like ours are pretty similar.  /","Well/UH ,/,  [ it/PRP ] sounds/VBZ like/IN  [ ours/JJ ] are/VBP pretty/RB similar/JJ ./.","(S (INTJ (UH Well)) (, ,) (NP-SBJ (PRP it)) (VP (VBZ sounds) (SBAR (IN like) (S (NP-SBJ (JJ ours)) (VP (VBP are) (ADJP-PRD (RB pretty) (JJ similar)))))) (. .) (-DFL- E_S))",11
sw05utt/sw_0556_3317.utt,3/sw3317,3317,8,sd,A,5,2,"I live in one,  /","[ I/PRP ] live/VBP in/IN  [ one/CD ] ,/,","(S (NP-SBJ (PRP I)) (VP (VBP live) (PP-LOC (IN in) (NP (CD one)))) (, ,) (-DFL- E_S))",12
sw05utt/sw_0556_3317.utt,3/sw3317,3317,9,sd,A,5,3,I don't have a swimming pool.  /,[ I/PRP ] do/VBP n't/RB have/VB  [ a/DT swimming/NN pool/NN ] ./.,(S (NP-SBJ (PRP I)) (VP (VBP do) (RB n't) (VP (VB have) (NP (DT a) (NN swimming) (NN pool)))) (. .) (-DFL- E_S)),13
