swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw05utt/sw_0554_3260.utt,3/sw3260,3260,0,qy,A,1,1,Do you have children? /,Do/VBP  [ you/PRP ] have/VB  [ children/NNS ] ?/.,(SQ (VBP Do) (NP-SBJ (PRP you)) (VP (VB have) (NP (NNS children))) (. ?) (-DFL- E_S)),1
sw05utt/sw_0554_3260.utt,3/sw3260,3260,1,ny,B,2,1,"{F Uh, } yes.  /","[ Uh/UH ] ,/, yes/UH ./.","(INTJ (INTJ (UH Uh)) (, ,) (INTJ (UH yes)) (. .) (-DFL- E_S))",3
sw05utt/sw_0554_3260.utt,3/sw3260,3260,2,sd^e,B,2,2,"{F Uh, } we have two sons.  /","[ Uh/UH ] ,/,  [ we/PRP ] have/VBP  [ two/CD sons/NNS ] ./.","(S (INTJ (UH Uh)) (, ,) (NP-SBJ (PRP we)) (VP (VBP have) (NP (CD two) (NNS sons))) (. .) (-DFL- E_S))",4
sw05utt/sw_0554_3260.utt,3/sw3260,3260,3,sd,B,2,3,"{F Uh, } one's a freshman in college  /","[ Uh/UH ] ,/,  [ one/CD ] 's/BES  [ a/DT freshman/NN ] in/IN  [ college/NN ]","(S (INTJ (UH Uh)) (, ,) (NP-SBJ (CD one)) (VP (BES 's) (NP-PRD (NP (DT a) (NN freshman)) (PP (IN in) (NP (NN college))))) (-DFL- E_S))",5
sw05utt/sw_0554_3260.utt,3/sw3260,3260,4,sd,B,2,4,{C and } one's a sophomore in high school. /,and/CC  [ one/NN ] 's/BES  [ a/DT sophomore/NN ] in/IN  [ high/JJ school/NN ] ./.,(S (CC and) (NP-SBJ (NN one)) (VP (BES 's) (NP-PRD (NP (DT a) (NN sophomore)) (PP (IN in) (NP (JJ high) (NN school))))) (. .) (-DFL- E_S)),6
sw05utt/sw_0554_3260.utt,3/sw3260,3260,5,b,A,3,1,Oh. /,Oh/UH ./.,(INTJ (UH Oh) (. .) (-DFL- E_S)),8
sw05utt/sw_0554_3260.utt,3/sw3260,3260,6,qy,B,4,1,{C And } you? /,And/CC  [ you/PRP ] ?/.,(FRAG (CC And) (NP (PRP you)) (. ?) (-DFL- E_S)),10
sw05utt/sw_0554_3260.utt,3/sw3260,3260,7,sd,A,5,1,"I have one that's a freshman in high school, a daughter.  And a son who's a sixth grader in a middle school. /","[ I/PRP ] have/VBP  [ one/NN ] [ that/WDT ] 's/BES  [ a/DT freshman/NN ] in/IN  [ high/JJ school/NN ] ,/,  [ a/DT daughter/NN ] ./.  And/CC  [ a/DT son/NN ] [ who/WP ] 's/BES  [ a/DT sixth/JJ grader/NN ] in/IN  [ a/DT middle/JJ school/NN ] ./.","(S (NP-SBJ (PRP I)) (VP (VBP have) (NP (NP (NP (NP (NN one)) (SBAR (WHNP-1 (WDT that)) (S (NP-SBJ (-NONE- *T*-1)) (VP (BES 's) (NP-PRD (NP (DT a) (NN freshman)) (PP (IN in) (NP (JJ high) (NN school)))))))) (, ,) (NP (DT a) (NN daughter))) (. .) (CC And) (NP (NP (DT a) (NN son)) (SBAR (WHNP-2 (WP who)) (S (NP-SBJ (-NONE- *T*-2)) (VP (BES 's) (NP-PRD (NP (DT a) (JJ sixth) (NN grader)) (PP (IN in) (NP (DT a) (JJ middle) (NN school)))))))))) (. .) (-DFL- E_S))",12
sw05utt/sw_0554_3260.utt,3/sw3260,3260,8,b,B,6,1,Okay. /,Okay/UH ./.,(INTJ (UH Okay) (. .) (-DFL- E_S)),14
sw05utt/sw_0554_3260.utt,3/sw3260,3260,9,sd,A,7,1,{C And } I spend most of my time carpooling <laughter>. /,And/CC  [ I/PRP ] spend/VBP most/JJS of/IN  [ my/PRP$ time/NN ] carpooling/VBG ./.,(S (CC And) (NP-SBJ-1 (PRP I)) (VP (VBP spend) (NP (NP (JJS most)) (PP (IN of) (NP (PRP$ my) (NN time)))) (S (NP-SBJ (-NONE- *-1)) (VP (VBG carpooling)))) (. .) (-DFL- E_S)),16
sw05utt/sw_0554_3260.utt,3/sw3260,3260,10,b,B,8,1,Oh <laughter>. /,Oh/UH ./.,(INTJ (UH Oh) (. .) (-DFL- E_S)),8
sw05utt/sw_0554_3260.utt,3/sw3260,3260,11,sd,A,9,1,The story of my life <breathing>. /,[ The/DT story/NN ] of/IN  [ my/PRP$ life/NN ] ./.,(NP (NP (DT The) (NN story)) (PP (IN of) (NP (PRP$ my) (NN life))) (. .) (-DFL- E_S)),20
