swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw05utt/sw_0583_2053.utt,2/sw2053,2053,0,qw,A,1,1,"{F Um, } what kind of hobbies do you have? /","Um/UH ,/,  [ what/WDT kind/NN ] of/IN  [ hobbies/NNS ] do/VBP  [ you/PRP ] have/VB ?/.","(SBARQ (INTJ (UH Um)) (, ,) (WHNP-1 (WHNP (WDT what) (NN kind)) (PP (IN of) (NP (NNS hobbies)))) (SQ (VBP do) (NP-SBJ (PRP you)) (VP (VB have) (NP (-NONE- *T*-1)))) (. ?) (-DFL- E_S))",1
sw05utt/sw_0583_2053.utt,2/sw2053,2053,1,sd,B,2,1,"{F Um, } I do a lot of cross-stitching  and painting, when I do have spare time. /","[ Um/UH ] ,/,  [ I/PRP ] do/VBP  [ a/DT lot/NN ] of/IN  [ cross-stitching/NN ] and/CC  [ painting/NN ] ,/, when/WRB  [ I/PRP ] do/VBP have/VB  [ spare/JJ time/NN ] ./.","(S (INTJ (UH Um)) (, ,) (NP-SBJ (PRP I)) (VP (VBP do) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NN cross-stitching) (CC and) (NN painting)))) (, ,) (SBAR-TMP (WHADVP-1 (WRB when)) (S (NP-SBJ (PRP I)) (VP (VBP do) (VP (VB have) (NP (JJ spare) (NN time)) (ADVP-TMP (-NONE- *T*-1))))))) (. .) (-DFL- E_S))",3
sw05utt/sw_0583_2053.utt,2/sw2053,2053,2,b,A,3,1,"Really,  /","[ Really/UH ] ,/,","(INTJ (UH Really) (, ,) (-DFL- E_S))",5
sw05utt/sw_0583_2053.utt,2/sw2053,2053,3,sd,A,3,2,I like cross-stitch too. /,[ I/PRP ] like/VBP  [ cross-stitch/NN ] too/RB ./.,(S (NP-SBJ (PRP I)) (VP (VBP like) (NP (NN cross-stitch)) (ADVP (RB too))) (. .) (-DFL- E_S)),6
sw05utt/sw_0583_2053.utt,2/sw2053,2053,4,sd,B,4,1,"{F Oh, } I love it. /","Oh/UH ,/,  [ I/PRP ] love/VBP  [ it/PRP ] ./.","(S (INTJ (UH Oh)) (, ,) (NP-SBJ (PRP I)) (VP (VBP love) (NP (PRP it))) (. .) (-DFL- E_S))",8
sw05utt/sw_0583_2053.utt,2/sw2053,2053,5,sd,A,5,1,<Laughter> I just have a hard time  finding any spare time lately. /,[ I/PRP ] just/RB have/VBP  [ a/DT hard/JJ time/NN ] finding/VBG  [ any/DT spare/JJ time/NN ] lately/RB ./.,(S (NP-SBJ (PRP I)) (ADVP (RB just)) (VP (VBP have) (NP (NP (DT a) (JJ hard) (NN time)) (S-NOM (NP-SBJ (-NONE- *)) (VP (VBG finding) (NP (DT any) (JJ spare) (NN time))))) (ADVP-TMP (RB lately))) (. .) (-DFL- E_S)),10
sw05utt/sw_0583_2053.utt,2/sw2053,2053,6,aa,B,6,1,That's my case also.  /,That/IN  [ 's/BES my/PRP$ case/NN ] also/RB ./.,(S (NP-SBJ (IN That)) (VP (BES 's) (NP-PRD (PRP$ my) (NN case)) (ADVP (RB also))) (. .) (-DFL- E_S)),12
sw05utt/sw_0583_2053.utt,2/sw2053,2053,7,sd,B,6,2,I've got a new born  /,[ I/PRP ] 've/VBP got/VBN  [ a/DT new/GW ] born/^NN,(S (NP-SBJ (PRP I)) (VP (VBP 've) (VP (VBN got) (NP (DT a) (GW new) (^NN born)))) (-DFL- E_S)),13
sw05utt/sw_0583_2053.utt,2/sw2053,2053,8,sd,B,6,3,{C and } there's just no time. /,and/CC   [ there/EX ] 's/BES just/RB  [ no/DT time/NN ] ./.,(S (CC and) (NP-SBJ (EX there)) (VP (BES 's) (ADVP (RB just)) (NP-PRD (DT no) (NN time))) (. .) (-DFL- E_S)),14
sw05utt/sw_0583_2053.utt,2/sw2053,2053,9,b,A,7,1,<Laughter> Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),16
