swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw05utt/sw_0547_3051.utt,3/sw3051,3051,0,o,B,1,1,There you go.  /,There/RB  [ you/PRP ] go/VBP ./.,(S (ADVP-TPC-1 (RB There)) (NP-SBJ (PRP you)) (VP (VBP go) (ADVP (-NONE- *T*-1))) (. .) (-DFL- E_S)),1
sw05utt/sw_0547_3051.utt,3/sw3051,3051,1,sd,B,1,2,"First question,  /","[ First/JJ question/NN ] ,/,","(NP (JJ First) (NN question) (, ,) (-DFL- E_S))",2
sw05utt/sw_0547_3051.utt,3/sw3051,3051,2,qy,B,1,3,do you own your house? /,do/VBP  [ you/PRP ] own/VB  [ your/PRP$ house/NN ] ?/.,(SQ (VBP do) (NP-SBJ (PRP you)) (VP (VB own) (NP (PRP$ your) (NN house))) (. ?) (-DFL- E_S)),3
sw05utt/sw_0547_3051.utt,3/sw3051,3051,3,na,A,2,1,"{F Uh, }  right,  /","[ Uh/UH ] ,/, right/RB ,/,","(INTJ (INTJ (UH Uh)) (, ,) (INTJ (RB right)) (, ,) (-DFL- E_S))",5
sw05utt/sw_0547_3051.utt,3/sw3051,3051,4,sd^e,A,2,2,"{D well, } we try. <laughter>  /","well/UH ,/,  [ we/PRP ] try/VBP ./.","(S (INTJ (UH well)) (, ,) (NP-SBJ (PRP we)) (VP (VBP try)) (. .) (-DFL- E_S))",6
sw05utt/sw_0547_3051.utt,3/sw3051,3051,5,sd,A,2,3,{E I mean } it's a big mortgage in the sky  /,[ I/PRP ] mean/VBP  [ it/PRP ] 's/BES  [ a/DT big/JJ mortgage/NN ] in/IN  [ the/DT sky/NN ],(S (PRN (S (NP-SBJ (PRP I)) (VP (VBP mean)))) (NP-SBJ (PRP it)) (VP (BES 's) (NP-PRD (NP (DT a) (JJ big) (NN mortgage)) (PP (IN in) (NP (DT the) (NN sky))))) (-DFL- E_S)),7
sw05utt/sw_0547_3051.utt,3/sw3051,3051,6,sd,A,2,4,"{C and } someday, maybe, we might even own it,  /","and/CC someday/RB ,/, maybe/RB ,/,  [ we/PRP ] might/MD even/RB own/VB  [ it/PRP ] ,/,","(S (CC and) (NP-TMP (RB someday)) (, ,) (ADVP (RB maybe)) (, ,) (NP-SBJ (PRP we)) (VP (MD might) (ADVP (RB even)) (VP (VB own) (NP (PRP it)))) (, ,) (-DFL- E_S))",8
sw05utt/sw_0547_3051.utt,3/sw3051,3051,7,sd,A,2,5,"{C but, } {F um, } for all practical purposes, I guess we hold the mortgage  <laughter>. /","but/CC ,/, um/UH ,/, for/IN  [ all/DT practical/JJ purposes/NNS ] ,/,  [ I/PRP ] guess/VBP  [ we/PRP ] hold/VBP  [ the/DT mortgage/NN ] ./.","(S (CC but) (, ,) (INTJ (UH um)) (, ,) (PP (IN for) (NP (DT all) (JJ practical) (NNS purposes))) (, ,) (NP-SBJ (PRP I)) (VP (VBP guess) (SBAR (-NONE- 0) (S (NP-SBJ (PRP we)) (VP (VBP hold) (NP (DT the) (NN mortgage)))))) (. .) (-DFL- E_S))",9
sw05utt/sw_0547_3051.utt,3/sw3051,3051,8,sd,B,3,1,"Our name is on the till, /","[ Our/PRP$ name/NN ] is/VBZ on/IN  [ the/DT till/NN ] ,/,","(S (NP-SBJ (PRP$ Our) (NN name)) (VP (VBZ is) (PP-PRD (IN on) (NP (DT the) (NN till)))) (, ,) (-DFL- E_S))",11
sw05utt/sw_0547_3051.utt,3/sw3051,3051,9,b,A,4,1,"Yeah,  /","Yeah/UH ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",13
sw05utt/sw_0547_3051.utt,3/sw3051,3051,10,b,A,4,2,right. /,right/UH ./.,(INTJ (UH right) (. .) (-DFL- E_S)),14
sw05utt/sw_0547_3051.utt,3/sw3051,3051,11,sd,B,5,1,{C so } that implies ownership. /,so/RB  [ that/DT ] implies/VBZ  [ ownership/NN ] ./.,(S (RB so) (NP-SBJ (DT that)) (VP (VBZ implies) (NP (NN ownership))) (. .) (-DFL- E_S)),16
sw05utt/sw_0547_3051.utt,3/sw3051,3051,12,sd,A,6,1,No one else has offered to pay for it. /,[ No/DT one/NN ] else/RB has/VBZ offered/VBN to/TO pay/VB for/IN  [ it/PRP ] ./.,(S (NP-SBJ-1 (NP (DT No) (NN one)) (ADVP (RB else))) (VP (VBZ has) (VP (VBN offered) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB pay) (PP (IN for) (NP (PRP it)))))))) (. .) (-DFL- E_S)),18
sw05utt/sw_0547_3051.utt,3/sw3051,3051,13,aa,B,7,1,That's right.  /,[ That/DT ] 's/BES right/JJ ./.,(S (NP-SBJ (DT That)) (VP (BES 's) (ADJP-PRD (JJ right))) (. .) (-DFL- E_S)),20
sw05utt/sw_0547_3051.utt,3/sw3051,3051,14,sd,B,7,2,I would not object if anybody did. /,[ I/PRP ] would/MD not/RB object/VB if/IN  [ anybody/NN ] did/VBD ./.,(S (NP-SBJ (PRP I)) (VP (MD would) (RB not) (VP (VB object) (SBAR-ADV (IN if) (S (NP-SBJ (NN anybody)) (VP (VBD did)))))) (. .) (-DFL- E_S)),21
sw05utt/sw_0547_3051.utt,3/sw3051,3051,15,b,A,8,1,"Yeah,  /","Yeah/UH ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",13
sw05utt/sw_0547_3051.utt,3/sw3051,3051,16,sd,A,8,2,really they could move right into the spare room <laughter>. /,really/RB  [ they/PRP ] could/MD move/VB right/RB into/IN  [ the/DT spare/JJ room/NN ] ./.,(S (ADVP (RB really)) (NP-SBJ (PRP they)) (VP (MD could) (VP (VB move) (PP-DIR (ADVP (RB right)) (IN into) (NP (DT the) (JJ spare) (NN room))))) (. .) (-DFL- E_S)),24
sw05utt/sw_0547_3051.utt,3/sw3051,3051,17,b,B,9,1,Yeah.  /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),26
sw05utt/sw_0547_3051.utt,3/sw3051,3051,18,sd,B,9,2,"{D Well, } [ we have, + we have  ] had this one for five years now.  /","Well/UH ,/,  [ we/PRP ] have/VBP ,/,  [ we/PRP ] have/VBP had/VBN  [ this/DT one/CD ] for/IN  [ five/CD years/NNS ] now/RB ./.","(S (INTJ (UH Well)) (, ,) (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP we)) (VP-UNF (VBP have))) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP we)) (VP (VBP have) (RS (-DFL- \])) (VP (VBN had) (NP (DT this) (CD one)) (PP-TMP (IN for) (NP (CD five) (NNS years))) (ADVP-TMP (RB now)))) (. .) (-DFL- E_S))",27
sw05utt/sw_0547_3051.utt,3/sw3051,3051,19,sd,B,9,3,"Before that we lived in Garland, {F uh, } probably about, {D you know, } four blocks away. /","Before/IN that/DT  [ we/PRP ] lived/VBD in/IN  [ Garland/NNP ] ,/,  [ uh/UH ] ,/, probably/RB about/RB ,/,  [ you/PRP ] know/VBP ,/,  [ four/CD blocks/NNS ] away/RB ./.","(S (PP-TMP (IN Before) (NP (DT that))) (NP-SBJ (PRP we)) (VP (VBD lived) (PP-LOC (IN in) (NP (NNP Garland))) (, ,) (INTJ (UH uh)) (, ,) (ADVP (RB probably)) (ADVP-LOC (NP (QP (RB about) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (CD four)) (NNS blocks)) (RB away))) (. .) (-DFL- E_S))",28
sw05utt/sw_0547_3051.utt,3/sw3051,3051,20,b,A,10,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),30
