swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw05utt/sw_0509_3639.utt,3/sw3639,3639,0,qy,A,1,1,"{F Uh, } are you presently looking, {F uh, } for a used car? /","[ Uh/UH ] ,/, are/VBP  [ you/PRP ] presently/RB looking/VBG ,/,  [ uh/UH ] ,/, for/IN  [ a/DT used/JJ car/NN ] ?/.","(SQ (INTJ (UH Uh)) (, ,) (VBP are) (NP-SBJ (PRP you)) (ADVP-TMP (RB presently)) (VP (VBG looking) (, ,) (INTJ (UH uh)) (, ,) (PP (IN for) (NP (DT a) (JJ used) (NN car)))) (. ?) (-DFL- E_S))",1
sw05utt/sw_0509_3639.utt,3/sw3639,3639,1,ng,B,2,1,"{D Well, } as a matter of fact, I just bought one <laughter>. /","Well/UH ,/, as/IN  [ a/DT matter/NN ] of/IN  [ fact/NN ] ,/,  [ I/PRP ] just/RB bought/VBD  [ one/CD ] ./.","(S (INTJ (UH Well)) (, ,) (PP (IN as) (NP (NP (DT a) (NN matter)) (PP (IN of) (NP (NN fact))))) (, ,) (NP-SBJ (PRP I)) (ADVP (RB just)) (VP (VBD bought) (NP (CD one))) (. .) (-DFL- E_S))",3
sw05utt/sw_0509_3639.utt,3/sw3639,3639,2,b^m,A,3,1,Just bought one. /,Just/RB bought/VBD  [ one/CD ] ./.,(S (NP-SBJ (-NONE- *)) (ADVP (RB Just)) (VP (VBD bought) (NP (CD one))) (. .) (-DFL- E_S)),5
sw05utt/sw_0509_3639.utt,3/sw3639,3639,3,sd,B,4,1,"[ Just, + just ] within the last three weeks. /","Just/RB ,/, just/RB within/IN  [ the/DT last/JJ three/CD weeks/NNS ] ./.","(FRAG (EDITED (RM (-DFL- \[)) (ADVP (RB Just)) (, ,) (IP (-DFL- \+))) (ADVP (RB just)) (RS (-DFL- \])) (PP-TMP (IN within) (NP (DT the) (JJ last) (CD three) (NNS weeks))) (. .) (-DFL- E_S))",7
sw05utt/sw_0509_3639.utt,3/sw3639,3639,4,%,A,5,1,"S-, - /","[ S-/XX ] ,/,","(X (XX S-) (, ,) (-DFL- N_S))",9
sw05utt/sw_0509_3639.utt,3/sw3639,3639,5,qw,A,5,2,what did you get? /,[ what/WP ] did/VBD  [ you/PRP ] get/VB ?/.,(SBARQ (WHNP-1 (WP what)) (SQ (VBD did) (NP-SBJ (PRP you)) (VP (VB get) (NP (-NONE- *T*-1)))) (. ?) (-DFL- E_S)),10
sw05utt/sw_0509_3639.utt,3/sw3639,3639,6,sd,B,6,1,I got a Lexus L S four hundred.,[ I/PRP ] got/VBD  [ a/DT Lexus/NNP L/NNP S/NNP four/CD hundred/CD ] ./.,(S (NP-SBJ (PRP I)) (VP (VBD got) (NP (NP (DT a) (NNP Lexus) (NNP L) (NNP S) (CD four) (CD hundred)) (. .) (SBAR (WHNP-1 (WDT Which)) (S (NP-SBJ-2 (-NONE- *T*-1)) (VP (VBZ is) (VP (VBN made) (NP (-NONE- *-2)) (PP (IN by) (NP-LGS (NNP Toyota))))))))) (. .) (-DFL- E_S)),12
sw05utt/sw_0509_3639.utt,3/sw3639,3639,7,b^m,A,7,1,Lexus.   /,[ Lexus/NN ] ./.,(NP (NN Lexus) (. .) (-DFL- E_S)),14
sw05utt/sw_0509_3639.utt,3/sw3639,3639,8,%,A,7,2,"{F Uh, } -/","[ Uh/UH ] ,/,","(INTJ (UH Uh) (, ,) (-DFL- N_S))",15
sw05utt/sw_0509_3639.utt,3/sw3639,3639,9,+,B,8,1,Which is made by Toyota. /,[ Which/WDT ] is/VBZ made/VBN by/IN  [ Toyota/NNP ] ./.,(S (NP-SBJ (PRP I)) (VP (VBD got) (NP (NP (DT a) (NNP Lexus) (NNP L) (NNP S) (CD four) (CD hundred)) (. .) (SBAR (WHNP-1 (WDT Which)) (S (NP-SBJ-2 (-NONE- *T*-1)) (VP (VBZ is) (VP (VBN made) (NP (-NONE- *-2)) (PP (IN by) (NP-LGS (NNP Toyota))))))))) (. .) (-DFL- E_S)),12
sw05utt/sw_0509_3639.utt,3/sw3639,3639,10,bk,A,9,1,"Okay,  /","[ Okay/UH ] ,/,","(INTJ (UH Okay) (, ,) (-DFL- E_S))",18
sw05utt/sw_0509_3639.utt,3/sw3639,3639,11,bf,A,9,2,Lexus is a Toyota subbrand. /,[ Lexus/NNP ] is/VBZ  [ a/DT Toyota/NN subbrand/NN ] ./.,(S (NP-SBJ (NNP Lexus)) (VP (VBZ is) (NP-PRD (DT a) (NN Toyota) (NN subbrand))) (. .) (-DFL- E_S)),19
sw05utt/sw_0509_3639.utt,3/sw3639,3639,12,aa,B,10,1,Yeah. /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),21
sw05utt/sw_0509_3639.utt,3/sw3639,3639,13,bk,A,11,1,Okay. /,Okay/UH ./.,(INTJ (UH Okay) (. .) (-DFL- E_S)),23
sw05utt/sw_0509_3639.utt,3/sw3639,3639,14,%,B,12,1,"It's kind of their, -/","[ It/PRP ] [ 's/BES kind/RB ] of/RB  [ their/PRP$ ] ,/,","(S (NP-SBJ (PRP It)) (VP (BES 's) (ADVP (RB kind) (RB of)) (NP-UNF-PRD (PRP$ their))) (, ,) (-DFL- N_S))",25
sw05utt/sw_0509_3639.utt,3/sw3639,3639,15,qy^d,A,13,1,I was wondering where that came from  /,[ I/PRP ] was/VBD wondering/VBG where/WRB  [ that/DT ] came/VBD from/IN,(S (NP-SBJ (PRP I)) (VP (VBD was) (VP (VBG wondering) (SBAR (WHADVP-1 (WRB where)) (S (NP-SBJ (DT that)) (VP (VBD came) (PP (IN from) (ADVP-LOC (-NONE- *T*-1)))))))) (-DFL- E_S)),27
sw05utt/sw_0509_3639.utt,3/sw3639,3639,16,sd,A,13,2,{C because } they're talking like it was an American built car. /,because/IN  [ they/PRP ] 're/VBP talking/VBG like/IN  [ it/PRP ] was/VBD  [ an/DT American/RB ] built/VBN  [ car/NN ] ./.,(SBAR-PRP (IN because) (S (NP-SBJ (PRP they)) (VP (VBP 're) (VP (VBG talking) (SBAR (IN like) (S (NP-SBJ (PRP it)) (VP (VBD was) (NP-PRD (DT an) (ADJP (RB American) (VBN built)) (NN car)))))))) (. .) (-DFL- E_S)),28
