swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw05utt/sw_0500_3425.utt,3/sw3425,3425,0,fp,A,1,1,"Hi,  /","Hi/UH ,/,","(INTJ (UH Hi) (, ,) (-DFL- E_S))",1
sw05utt/sw_0500_3425.utt,3/sw3425,3425,1,fp,A,1,2,"my name is Donna,  /","[ my/PRP$ name/NN ] is/VBZ  [ Donna/NNP ] ,/,","(S (NP-SBJ (PRP$ my) (NN name)) (VP (VBZ is) (NP-PRD (NNP Donna))) (, ,) (-DFL- E_S))",2
sw05utt/sw_0500_3425.utt,3/sw3425,3425,2,fp,A,1,3,"{C and } I'm [ calling, + calling ] from Plano, Texas.  /","and/CC  [ I/PRP ] 'm/VBP calling/VBG ,/, calling/VBG from/IN  [ Plano/NNP ] ,/,  [ Texas/NNP ] ./.","(S (CC and) (NP-SBJ (PRP I)) (VP (VBP 'm) (EDITED (RM (-DFL- \[)) (VP-UNF (VBG calling)) (, ,) (IP (-DFL- \+))) (VP (VBG calling) (RS (-DFL- \])) (PP (IN from) (NP (NP (NNP Plano)) (, ,) (NP (NNP Texas)))))) (. .) (-DFL- E_S))",3
sw05utt/sw_0500_3425.utt,3/sw3425,3425,3,fp,B,2,1,I'm Jay in Dallas. /,[ I/PRP ] 'm/VBP  [ Jay/NNP ] in/IN  [ Dallas/NNP ] ./.,(S (NP-SBJ (PRP I)) (VP (VBP 'm) (NP-PRD (NP (NNP Jay)) (PP-LOC (IN in) (NP (NNP Dallas))))) (. .) (-DFL- E_S)),5
sw05utt/sw_0500_3425.utt,3/sw3425,3425,4,bk,A,3,1,"{F Oh, } okay, {F um, }  /","Oh/UH ,/, okay/UH ,/, um/UH ,/,","(INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH okay)) (, ,) (INTJ (UH um)) (, ,) (-DFL- E_S))",7
sw05utt/sw_0500_3425.utt,3/sw3425,3425,5,sd,A,3,2,"I, {F um, } find exercise kind of a task,  I guess I'd say.  /","[ I/PRP ] ,/, um/UH ,/, find/VBP  [ exercise/NN kind/RB ] of/RB  [ a/DT task/NN ] ,/,  [ I/PRP ] guess/VBP  [ I/PRP ] 'd/MD say/VB ./.","(S (S-TPC-1 (NP-SBJ (PRP I)) (, ,) (INTJ (UH um)) (, ,) (VP (VBP find) (S (NP-SBJ (NN exercise)) (ADVP (RB kind) (RB of)) (NP-PRD (DT a) (NN task))))) (, ,) (NP-SBJ (PRP I)) (VP (VBP guess) (SBAR (-NONE- 0) (S (NP-SBJ (PRP I)) (VP (MD 'd) (VP (VB say) (SBAR (-NONE- 0) (S (-NONE- *T*-1)))))))) (. .) (-DFL- E_S))",8
sw05utt/sw_0500_3425.utt,3/sw3425,3425,6,sd,A,3,3,"I go to aerobics <child_yelling> two days a week,  /","[ I/PRP ] go/VBP to/IN  [ aerobics/NN two/CD days/NNS ] [ a/DT week/NN ] ,/,","(S (NP-SBJ (PRP I)) (VP (VBP go) (PP (IN to) (NP (NN aerobics))) (NP-TMP (NP (CD two) (NNS days)) (NP-ADV (DT a) (NN week)))) (, ,) (-DFL- E_S))",9
sw05utt/sw_0500_3425.utt,3/sw3425,3425,7,sd,A,3,4,{C but } I also have <child_yelling> three kids at home  /,but/CC  [ I/PRP ] also/RB have/VBP  [ three/CD kids/NNS ] at/IN  [ home/NN ],(S (CC but) (NP-SBJ (PRP I)) (ADVP (RB also)) (VP (VBP have) (NP (CD three) (NNS kids)) (PP-LOC (IN at) (NP (NN home)))) (-DFL- E_S)),10
sw05utt/sw_0500_3425.utt,3/sw3425,3425,8,sd,A,3,5,{C so } they keep me pretty busy. /,so/RB  [ they/PRP ] keep/VBP  [ me/PRP ] pretty/RB busy/JJ ./.,(S (RB so) (NP-SBJ (PRP they)) (VP (VBP keep) (S (NP-SBJ (PRP me)) (ADJP-PRD (RB pretty) (JJ busy)))) (. .) (-DFL- E_S)),11
sw05utt/sw_0500_3425.utt,3/sw3425,3425,9,bf,B,4,1,That keeps you plenty of exercise  ((   )) . /,[ That/DT ] keeps/VBZ  [ you/PRP ] plenty/RB of/IN  [ exercise/NN MUMBLEx/XX ] ./.,(S (NP-SBJ (DT That)) (VP (VBZ keeps) (NP (PRP you)) (X (NP (NP (RB plenty)) (PP (IN of) (NP (NN exercise))))) (X (XX MUMBLEx))) (. .) (-DFL- E_S)),13
sw05utt/sw_0500_3425.utt,3/sw3425,3425,10,aa,A,5,1,"Yeah,  /","Yeah/UH ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",15
sw05utt/sw_0500_3425.utt,3/sw3425,3425,11,sd^m,A,5,2,"that gives me plenty of exercise,  /","[ that/DT ] gives/VBZ  [ me/PRP ] plenty/RB of/IN  [ exercise/NN ] ,/,","(S (NP-SBJ (DT that)) (VP (VBZ gives) (NP (PRP me)) (NP (NP (RB plenty)) (PP (IN of) (NP (NN exercise))))) (, ,) (-DFL- E_S))",16
sw05utt/sw_0500_3425.utt,3/sw3425,3425,12,sd,A,5,3,"{C but } I enjoy, {F um, } <child_yelling> walking outside and <child_yelling> bicycling once in a while with the family.  /","but/CC  [ I/PRP ] enjoy/VBP ,/, um/UH ,/, walking/VBG outside/RB and/CC bicycling/VBG once/RB in/IN  [ a/DT while/NN ] with/IN  [ the/DT family/NN ] ./.","(S (CC but) (NP-SBJ-1 (PRP I)) (VP (VBP enjoy) (, ,) (INTJ (UH um)) (, ,) (S (NP-SBJ (-NONE- *-1)) (VP (VP (VBG walking) (ADVP-LOC (RB outside))) (CC and) (VP (VBG bicycling) (ADVP-TMP (RB once) (PP (IN in) (NP (DT a) (NN while)))) (PP (IN with) (NP (DT the) (NN family))))))) (. .) (-DFL- E_S))",17
sw05utt/sw_0500_3425.utt,3/sw3425,3425,13,ad,A,5,4,Excuse me <noise> <<muffled sound as if hand over the phone>>.  /,Excuse/VB  [ me/PRP ] ./.,(S-IMP (NP-SBJ (-NONE- *)) (VP (VB Excuse) (NP (PRP me))) (. .) (-DFL- E_S)),18
sw05utt/sw_0500_3425.utt,3/sw3425,3425,14,t3,A,5,5,That's fine.  /,[ That/DT ] 's/BES fine/JJ ./.,(S (NP-SBJ (DT That)) (VP (BES 's) (ADJP-PRD (JJ fine))) (. .) (-DFL- E_S)),19
sw05utt/sw_0500_3425.utt,3/sw3425,3425,15,t3,A,5,6,And yourself. /,And/CC  [ yourself/PRP ] ./.,(FRAG (CC And) (NP (PRP yourself)) (. .) (-DFL- E_S)),20
sw05utt/sw_0500_3425.utt,3/sw3425,3425,16,%,B,6,1,"{D Well, } [ I, + {F uh, } I  ] have, - /","Well/UH ,/,  [ I/PRP ] ,/,  [ uh/UH ] ,/,  [ I/PRP ] have/VBP ,/,","(S (INTJ (UH Well)) (, ,) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (NP-SBJ (PRP I)) (RS (-DFL- \])) (VP-UNF (VBP have)) (, ,) (-DFL- N_S))",22
