swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw05utt/sw_0587_2383.utt,2/sw2383,2383,0,ad,B,1,1,"{D Well, } [ in the norman-, + in a normal ]  route of way we do things, how about the ladies go first? /","Well/UH ,/, in/IN  [ the/DT norman/JJ ] ,/, in/IN  [ a/DT normal/JJ route/NN ] of/IN  [ way/NN ] [ we/PRP ] do/VBP  [ things/NNS ] ,/, how/WRB about/IN  [ the/DT ladies/NNS ] go/VBP first/RB ?/.","(FRAG (INTJ (UH Well)) (, ,) (EDITED (RM (-DFL- \[)) (PP (IN in) (NP-UNF (DT the) (JJ norman-))) (, ,) (IP (-DFL- \+))) (PP (IN in) (NP (NP (DT a) (JJ normal) (RS (-DFL- \])) (NN route)) (PP (IN of) (NP (NP (NN way)) (SBAR (WHADVP-1 (-NONE- 0)) (S (NP-SBJ (PRP we)) (VP (VBP do) (NP (NNS things)) (ADVP-MNR (-NONE- *T*-1))))))))) (, ,) (WHADVP (WRB how)) (SBAR (IN about) (S (NP-SBJ (DT the) (NNS ladies)) (VP (VBP go) (ADVP-TMP (RB first))))) (. ?) (-DFL- E_S))",1
sw05utt/sw_0587_2383.utt,2/sw2383,2383,1,aa,A,2,1,All righty <laughter>.  /,[ All/DT righty/JJ ] ./.,(INTJ (DT All) (JJ righty) (. .) (-DFL- E_S)),3
sw05utt/sw_0587_2383.utt,2/sw2383,2383,2,sd,A,2,2,"{F Um, }  {D well, } I, {F uh, } have a four year old who will just be entering public school next year,  /","[ Um/UH ] ,/, well/UH ,/,  [ I/PRP ] ,/,  [ uh/UH ] ,/, have/VBP  [ a/DT four/CD year/NN old/NN ] [ who/WP ] will/MD just/RB be/VB entering/VBG  [ public/JJ school/NN ] next/JJ  [ year/NN ] ,/,","(S (INTJ (UH Um)) (, ,) (INTJ (UH well)) (, ,) (NP-SBJ (PRP I)) (, ,) (INTJ (UH uh)) (, ,) (VP (VBP have) (NP (NP (DT a) (CD four) (NN year) (NN old)) (SBAR (WHNP-1 (WP who)) (S (NP-SBJ (-NONE- *T*-1)) (VP (MD will) (ADVP (RB just)) (VP (VB be) (VP (VBG entering) (NP (JJ public) (NN school)) (NP-TMP (JJ next) (NN year))))))))) (, ,) (-DFL- E_S))",4
sw05utt/sw_0587_2383.utt,2/sw2383,2383,3,sd,A,2,3,"{C  so } I'm really just starting to get involved [ in, +  {F uh, } in ]  what's out there and how they do things.  /","so/RB  [ I/PRP ] 'm/VBP really/RB just/RB starting/VBG  to/TO get/VB involved/VBN in/IN ,/,  [ uh/UH ] ,/, in/IN  [ what/WP ] 's/BES out/IN there/RB and/CC how/WRB  [ they/PRP ] do/VBP  [ things/NNS ] ./.","(S (RB so) (NP-SBJ-1 (PRP I)) (VP (VBP 'm) (ADVP (RB really)) (ADVP (RB just)) (VP (VBG starting) (S (NP-SBJ-2 (-NONE- *-1)) (VP (TO to) (VP (VB get) (VP (VBN involved) (NP (-NONE- *-2)) (EDITED (RM (-DFL- \[)) (PP-UNF (IN in)) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (PP (IN in) (RS (-DFL- \])) (SBAR (SBAR-NOM (WHNP-3 (WP what)) (S (NP-SBJ (-NONE- *T*-3)) (VP (BES 's) (PP-PRD (IN out) (ADVP (RB there)))))) (CC and) (SBAR (WHADVP-4 (WRB how)) (S (NP-SBJ (PRP they)) (VP (VBP do) (NP (NNS things)) (ADVP-MNR (-NONE- *T*-4))))))))))))) (. .) (-DFL- E_S))",5
sw05utt/sw_0587_2383.utt,2/sw2383,2383,4,sv,A,2,4,"{F Um, } as far as the system as a whole, I really don't see a problem with it.  /","[ Um/UH ] ,/, as/RB far/RB as/IN  [ the/DT system/NN ] as/IN  [ a/DT whole/NN ] ,/,  [ I/PRP ] really/RB do/VBP n't/RB see/VB  [ a/DT problem/NN ] with/IN  [ it/PRP ] ./.","(S (INTJ (UH Um)) (, ,) (ADVP (ADVP (RB as) (RB far)) (PP (IN as) (NP (NP (DT the) (NN system)) (PP (IN as) (NP (DT a) (NN whole)))))) (, ,) (NP-SBJ (PRP I)) (ADVP (RB really)) (VP (VBP do) (RB n't) (VP (VB see) (NP (NP (DT a) (NN problem)) (PP (IN with) (NP (PRP it)))))) (. .) (-DFL- E_S))",6
sw05utt/sw_0587_2383.utt,2/sw2383,2383,5,sv,A,2,5,"I do see a problem with graduating people [ that,  +  that ] can't read and are not, {D you know, } productive in society or productive to themselves  /","[ I/PRP ] do/VBP see/VB  [ a/DT problem/NN ] with/IN graduating/JJ  [ people/NNS ] [ that/WDT ] ,/,  [ that/WDT ] ca/MD n't/RB read/VB and/CC are/VBP not/RB ,/,  [ you/PRP ] know/VBP ,/,  [ productive/JJ ] in/IN  [ society/NN ] or/CC productive/JJ to/IN  [ themselves/PRP ]","(S (NP-SBJ (PRP I)) (VP (VBP do) (VP (VB see) (NP (NP (DT a) (NN problem)) (PP (IN with) (S-NOM (NP-SBJ (-NONE- *)) (VP (JJ graduating) (NP (NP (NNS people)) (SBAR (EDITED (RM (-DFL- \[)) (WHNP (WDT that)) (, ,) (IP (-DFL- \+))) (WHNP-1 (WDT that)) (RS (-DFL- \])) (S (NP-SBJ (-NONE- *T*-1)) (VP (VP (MD ca) (RB n't) (VP (VB read))) (CC and) (VP (VBP are) (RB not) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (ADJP-PRD (ADJP (JJ productive) (PP (IN in) (NP (NN society)))) (CC or) (ADJP (JJ productive) (PP (IN to) (NP (PRP themselves)))))))))))))))) (-DFL- E_S))",7
sw05utt/sw_0587_2383.utt,2/sw2383,2383,6,sv,A,2,6,"{C and, } {F uh, } I think that's the main problem at this point.   /","and/CC ,/,  [ uh/UH ] ,/,  [ I/PRP ] think/VBP  [ that/DT ] 's/BES  [ the/DT main/JJ problem/NN ] at/IN  [ this/DT point/NN ] ./.","(S (CC and) (, ,) (INTJ (UH uh)) (, ,) (NP-SBJ (PRP I)) (VP (VBP think) (SBAR (-NONE- 0) (S (NP-SBJ (DT that)) (VP (BES 's) (NP-PRD (DT the) (JJ main) (NN problem)) (PP-TMP (IN at) (NP (DT this) (NN point))))))) (. .) (-DFL- E_S))",8
sw05utt/sw_0587_2383.utt,2/sw2383,2383,7,qo,A,2,7,How about yourself? /,How/WRB about/IN  [ yourself/PRP ] ?/.,(FRAG (WHADVP (WRB How)) (PP (IN about) (NP (PRP yourself))) (. ?) (-DFL- E_S)),9
sw05utt/sw_0587_2383.utt,2/sw2383,2383,8,aa,B,3,1,All right.  /,[ All/DT right/JJ ] ./.,(INTJ (DT All) (JJ right) (. .) (-DFL- E_S)),11
sw05utt/sw_0587_2383.utt,2/sw2383,2383,9,sd,B,3,2,"I [ 'm, +  live ] in Plano, Texas  /","[ I/PRP ] 'm/VBP ,/, live/VBP in/IN  [ Plano/NNP ] ,/,  [ Texas/NNP ]","(S (NP-SBJ (PRP I)) (EDITED (RM (-DFL- \[)) (VP-UNF (VBP 'm)) (, ,) (IP (-DFL- \+))) (VP (VBP live) (RS (-DFL- \])) (PP-LOC (IN in) (NP (NP (NNP Plano)) (, ,) (NP (NNP Texas))))) (-DFL- E_S))",12
