swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw05utt/sw_0573_4022.utt,4/sw4022,4022,0,h,A,1,1,"{D Well, } {F uh, } I don't know.  /","Well/UH ,/,  [ uh/UH ] ,/,  [ I/PRP ] do/VBP n't/RB know/VB ./.","(S (INTJ (UH Well)) (, ,) (INTJ (UH uh)) (, ,) (NP-SBJ (PRP I)) (VP (VBP do) (RB n't) (VP (VB know))) (. .) (-DFL- E_S))",1
sw05utt/sw_0573_4022.utt,4/sw4022,4022,1,sv,A,1,2,"I think the budget is really out of hand right now,  /","[ I/PRP ] think/VBP  [ the/DT budget/NN ] is/VBZ really/RB out/IN of/IN  [ hand/NN ] right/RB now/RB ,/,","(S (NP-SBJ (PRP I)) (VP (VBP think) (SBAR (-NONE- 0) (S (NP-SBJ (DT the) (NN budget)) (VP (VBZ is) (ADVP (RB really)) (PP-PRD (IN out) (PP (IN of) (NP (NN hand)))) (ADVP-TMP (RB right) (RB now)))))) (, ,) (-DFL- E_S))",2
sw05utt/sw_0573_4022.utt,4/sw4022,4022,2,sv,A,1,3,"{C and } especially in this election year, I think that, {F uh, } there ought to be [ so-, + at least some  ] conversation about what --","and/CC especially/RB in/IN  [ this/DT election/NN year/NN ] ,/,  [ I/PRP ] think/VBP  [ that/IN ] ,/,  [ uh/UH ] ,/,  [ there/EX ] ought/MD to/TO be/VB so-/XX ,/, at/IN  [ least/JJS ] [ some/DT conversation/NN ] about/IN  [ what/WP ] --/:","(S (CC and) (ADVP (RB especially)) (PP-TMP (IN in) (NP (DT this) (NN election) (NN year))) (, ,) (NP-SBJ (PRP I)) (VP (VBP think) (SBAR (IN that) (, ,) (INTJ (UH uh)) (, ,) (S (NP-SBJ-1 (EX there)) (VP (MD ought) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB be) (EDITED (RM (-DFL- \[)) (NP-PRD-UNF (XX so-)) (, ,) (IP (-DFL- \+))) (NP-PRD (NP (ADVP (IN at) (JJS least)) (DT some) (RS (-DFL- \])) (NN conversation)) (PP (IN about) (SBAR-NOM (WHNP-3 (WP what)) (S (NP-SBJ-2 (PRP we)) (VP (VBP are) (VP (VBN supposed) (S (NP-SBJ (-NONE- *-2)) (VP (TO to) (VP (VB do) (NP (-NONE- *T*-3)) (PP (IN about) (NP (DT this))))))))))))))))))) (. .) (-DFL- E_S))",3
sw05utt/sw_0573_4022.utt,4/sw4022,4022,3,b,B,2,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),5
sw05utt/sw_0573_4022.utt,4/sw4022,4022,4,+,A,3,1,-- we are supposed to do about this. /,--/:  [ we/PRP ] are/VBP supposed/VBN to/TO do/VB about/IN  [ this/DT ] ./.,"(S (CC and) (ADVP (RB especially)) (PP-TMP (IN in) (NP (DT this) (NN election) (NN year))) (, ,) (NP-SBJ (PRP I)) (VP (VBP think) (SBAR (IN that) (, ,) (INTJ (UH uh)) (, ,) (S (NP-SBJ-1 (EX there)) (VP (MD ought) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB be) (EDITED (RM (-DFL- \[)) (NP-PRD-UNF (XX so-)) (, ,) (IP (-DFL- \+))) (NP-PRD (NP (ADVP (IN at) (JJS least)) (DT some) (RS (-DFL- \])) (NN conversation)) (PP (IN about) (SBAR-NOM (WHNP-3 (WP what)) (S (NP-SBJ-2 (PRP we)) (VP (VBP are) (VP (VBN supposed) (S (NP-SBJ (-NONE- *-2)) (VP (TO to) (VP (VB do) (NP (-NONE- *T*-3)) (PP (IN about) (NP (DT this))))))))))))))))))) (. .) (-DFL- E_S))",3
sw05utt/sw_0573_4022.utt,4/sw4022,4022,5,b,B,4,1,"Yeah,  /","Yeah/UH ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",8
sw05utt/sw_0573_4022.utt,4/sw4022,4022,6,sv,B,4,2,"it kind of seems to me that everyone's offering, {D you know, } their token little tax cut program, {D you know, } [ when it's -- +","[ it/PRP ] [ kind/RB ] of/RB seems/VBZ to/IN  [ me/PRP ] that/IN  [ everyone/NN ] 's/BES offering/VBG ,/,  [ you/PRP ] know/VBP ,/,  [ their/PRP$ token/JJ little/JJ tax/NN cut/NN program/NN ] ,/,  [ you/PRP ] know/VBP ,/, when/WRB  [ it/PRP ] 's/BES --/:","(S (NP-SBJ (PRP it)) (ADVP (RB kind) (RB of)) (VP (VBZ seems) (PP (IN to) (NP (PRP me))) (SBAR (IN that) (S (NP-SBJ (NN everyone)) (VP (BES 's) (VP (VBG offering) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (NP (PRP$ their) (JJ token) (JJ little) (NN tax) (NN cut) (NN program)) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (EDITED (RM (-DFL- \[)) (SBAR-TMP (WHADVP (WRB when)) (S (NP-SBJ (PRP it)) (VP-UNF (BES 's)))) (IP (-DFL- \+))) (SBAR-TMP (WHADVP-1 (WRB when)) (S (NP-SBJ (PRP it)) (VP (BES 's) (RS (-DFL- \])) (ADVP (RB just)) (NP-PRD (NP (PDT such) (DT a) (JJ bad) (NN time)) (PP (IN for) (NP (PRP it)))) (ADVP-TMP (-NONE- *T*-1)))))))))) (. .) (-DFL- E_S))",9
sw05utt/sw_0573_4022.utt,4/sw4022,4022,7,b,A,5,1,Right. /,[ Right/UH ] ./.,(INTJ (UH Right) (. .) (-DFL- E_S)),11
sw05utt/sw_0573_4022.utt,4/sw4022,4022,8,+,B,6,1,-- when it's ] just such a bad time for it. /,--/: when/WRB  [ it/PRP ] 's/BES just/RB such/PDT  [ a/DT bad/JJ time/NN ] for/IN  [ it/PRP ] ./.,"(S (NP-SBJ (PRP it)) (ADVP (RB kind) (RB of)) (VP (VBZ seems) (PP (IN to) (NP (PRP me))) (SBAR (IN that) (S (NP-SBJ (NN everyone)) (VP (BES 's) (VP (VBG offering) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (NP (PRP$ their) (JJ token) (JJ little) (NN tax) (NN cut) (NN program)) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (EDITED (RM (-DFL- \[)) (SBAR-TMP (WHADVP (WRB when)) (S (NP-SBJ (PRP it)) (VP-UNF (BES 's)))) (IP (-DFL- \+))) (SBAR-TMP (WHADVP-1 (WRB when)) (S (NP-SBJ (PRP it)) (VP (BES 's) (RS (-DFL- \])) (ADVP (RB just)) (NP-PRD (NP (PDT such) (DT a) (JJ bad) (NN time)) (PP (IN for) (NP (PRP it)))) (ADVP-TMP (-NONE- *T*-1)))))))))) (. .) (-DFL- E_S))",9
sw05utt/sw_0573_4022.utt,4/sw4022,4022,9,b,A,7,1,"Right,  /","Right/UH ,/,","(INTJ (UH Right) (, ,) (-DFL- E_S))",14
