swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw05utt/sw_0597_2835.utt,2/sw2835,2835,0,sv,A,1,1,It seems to me that one of the biggest  differences is the computer revolution. /,[ It/PRP ] seems/VBZ to/IN  [ me/PRP ] that/IN  [ one/CD ] of/IN  [ the/DT biggest/JJS differences/NNS ] is/VBZ  [ the/DT computer/NN revolution/NN ] ./.,(S (NP-SBJ (PRP It)) (VP (VBZ seems) (PP (IN to) (NP (PRP me))) (SBAR (IN that) (S (NP-SBJ (NP (CD one)) (PP (IN of) (NP (DT the) (JJS biggest) (NNS differences)))) (VP (VBZ is) (NP-PRD (DT the) (NN computer) (NN revolution)))))) (. .) (-DFL- E_S)),1
sw05utt/sw_0597_2835.utt,2/sw2835,2835,1,b,B,2,1,Yeah. /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),3
sw05utt/sw_0597_2835.utt,2/sw2835,2835,2,sd,A,3,1,"{C And, } I can very clearly remember  ten years ago I was just beginning to explore computerizing my office [ and, + and ]  trying to find out what kinds of computers might be useful  /","And/CC ,/,  [ I/PRP ] can/MD very/RB clearly/RB remember/VB  [ ten/CD years/NNS ] ago/RB  [ I/PRP ] was/VBD just/RB beginning/VBG to/TO explore/VB computerizing/VBG  [ my/PRP$ office/NN ] and/CC ,/, and/CC trying/VBG to/TO find/VB out/RP  [ what/WP kinds/NNS ] of/IN  [ computers/NNS ] might/MD be/VB useful/JJ","(S (CC And) (, ,) (NP-SBJ (PRP I)) (VP (MD can) (ADVP (RB very) (RB clearly)) (VP (VB remember) (SBAR (-NONE- 0) (S (ADVP-TMP (NP (CD ten) (NNS years)) (RB ago)) (NP-SBJ-1 (PRP I)) (VP (VBD was) (ADVP (RB just)) (VP (VP (VBG beginning) (S (NP-SBJ-2 (-NONE- *-1)) (VP (TO to) (VP (VB explore) (S (NP-SBJ (-NONE- *-2)) (VP (VBG computerizing) (NP (PRP$ my) (NN office)))))))) (EDITED (RM (-DFL- \[)) (CC and) (, ,) (IP (-DFL- \+))) (CC and) (RS (-DFL- \])) (VP (VBG trying) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB find) (PRT (RP out)) (SBAR (WHNP-3 (WHNP (WP what) (NNS kinds)) (PP (IN of) (NP (NNS computers)))) (S (NP-SBJ (-NONE- *T*-3)) (VP (MD might) (VP (VB be) (ADJP-PRD (JJ useful)))))))))))))))) (-DFL- E_S))",5
sw05utt/sw_0597_2835.utt,2/sw2835,2835,3,sd,A,3,2,"{C and } we did end up with, {F uh, } I B M, P C -s, which I now would not have chosen <laughter>, /","and/CC  [ we/PRP ] did/VBD  [ end/VB ] up/RP with/IN ,/,  [ uh/UH ] ,/,  [ I/NNP B/NNP M/NNP ] ,/,  [ P/JJ C/NN -s/NNS ] ,/,  [ which/WDT ] [ I/PRP ] now/RB would/MD not/RB have/VB chosen/VBN ,/,","(S (CC and) (NP-SBJ (PRP we)) (VP (VBD did) (VP (VB end) (PRT (RP up)) (PP (IN with) (, ,) (INTJ (UH uh)) (, ,) (NP (NP (NNP I) (NNP B) (NNP M) (, ,) (JJ P) (NN C) (NNS -s)) (, ,) (SBAR (WHNP-1 (WDT which)) (S (NP-SBJ (PRP I)) (ADVP-TMP (RB now)) (VP (MD would) (RB not) (VP (VB have) (VP (VBN chosen) (NP (-NONE- *T*-1))))))))))) (, ,) (-DFL- E_S))",6
sw05utt/sw_0597_2835.utt,2/sw2835,2835,4,bh,B,4,1,Really? /,Really/UH ?/.,(INTJ (UH Really) (. ?) (-DFL- E_S)),8
sw05utt/sw_0597_2835.utt,2/sw2835,2835,5,sd,A,5,1,{C But } that was before the Macintosh. /,But/CC  [ that/DT ] was/VBD before/IN  [ the/DT Macintosh/NNP ] ./.,(S (CC But) (NP-SBJ (DT that)) (VP (VBD was) (PP-TMP-PRD (IN before) (NP (DT the) (NNP Macintosh)))) (. .) (-DFL- E_S)),10
sw05utt/sw_0597_2835.utt,2/sw2835,2835,6,b,B,6,1,Yeah. /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),3
sw05utt/sw_0597_2835.utt,2/sw2835,2835,7,sd,A,7,1,"{C And } twenty years ago I was, {F uh, }  in graduate school pecking out a dissertation on a manual typewriter <laughter>. /","And/CC  [ twenty/CD years/NNS ] ago/RB  [ I/PRP ] was/VBD ,/,  [ uh/UH ] ,/, in/IN  [ graduate/JJ school/NN ] pecking/VBG out/RP  [ a/DT dissertation/NN ] on/IN  [ a/DT manual/JJ typewriter/NN ] ./.","(S (CC And) (ADVP-TMP (NP (CD twenty) (NNS years)) (RB ago)) (NP-SBJ-1 (PRP I)) (VP (VBD was) (, ,) (INTJ (UH uh)) (, ,) (PP-PRD (IN in) (NP (JJ graduate) (NN school))) (S-ADV (NP-SBJ (-NONE- *-1)) (VP (VBG pecking) (PRT (RP out)) (NP (DT a) (NN dissertation)) (PP (IN on) (NP (DT a) (JJ manual) (NN typewriter)))))) (. .) (-DFL- E_S))",14
sw05utt/sw_0597_2835.utt,2/sw2835,2835,8,aa,B,8,1,"{F Oh, } I know it. /","Oh/UH ,/,  [ I/PRP ] know/VBP  [ it/PRP ] ./.","(S (INTJ (UH Oh)) (, ,) (NP-SBJ (PRP I)) (VP (VBP know) (NP (PRP it))) (. .) (-DFL- E_S))",16
sw05utt/sw_0597_2835.utt,2/sw2835,2835,9,sd,A,9,1,"{C So } I would say that's one of the  largest changes [ in, +  at least in ] my life. /","So/UH  [ I/PRP ] would/MD say/VB  [ that/DT ] 's/BES  [ one/CD ] of/IN  [ the/DT largest/JJS changes/NNS ] in/IN ,/, at/IN  [ least/JJS ] in/IN  [ my/PRP$ life/NN ] ./.","(S (RB So) (NP-SBJ (PRP I)) (VP (MD would) (VP (VB say) (SBAR (-NONE- 0) (S (NP-SBJ (DT that)) (VP (BES 's) (NP-PRD (NP (CD one)) (PP (IN of) (NP (NP (DT the) (JJS largest) (NNS changes)) (EDITED (RM (-DFL- \[)) (PP-UNF (IN in)) (, ,) (IP (-DFL- \+))) (ADVP (IN at) (JJS least)) (PP (IN in) (RS (-DFL- \])) (NP (PRP$ my) (NN life))))))))))) (. .) (-DFL- E_S))",18
sw05utt/sw_0597_2835.utt,2/sw2835,2835,10,b,B,10,1,"Yeah,  /","[ Yeah/UH ] ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",20
sw05utt/sw_0597_2835.utt,2/sw2835,2835,11,sd,B,10,2,"[ I, + I've ] seen that just  in the last, {F uh, } even five years how much they've [ in-, +  {F uh, } increased ] in use.  {C Or } probably eight years,  /","[ I/PRP ] ,/,  [ I/PRP ] 've/VBP seen/VBN that/DT just/RB in/IN  [ the/DT last/JJ ] ,/,  [ uh/UH ] ,/, even/RB  [ five/CD years/NNS ] how/WRB  [ much/JJ they/PRP ] 've/VBP  [ in/VBN ] ,/,  [ uh/UH ] ,/, increased/VBN in/IN  [ use/NN ] ./.  Or/CC probably/RB  [ eight/CD years/NNS ] ,/,","(S (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (VP (VBP 've) (RS (-DFL- \])) (VP (VBN seen) (NP (DT that)) (PP-TMP (ADVP (RB just)) (IN in) (NP (NP (DT the) (JJ last) (, ,) (INTJ (UH uh)) (, ,) (ADVP (RB even)) (CD five) (NNS years)) (NAC (-NONE- *ICH*-2)))) (SBAR-TPC (WHADVP-1 (WRB how) (JJ much)) (S (NP-SBJ (PRP they)) (VP (VBP 've) (EDITED (RM (-DFL- \[)) (VP-UNF (VBN in-)) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (VP (VBN increased) (RS (-DFL- \])) (PP (IN in) (NP (NN use))) (ADVP (-NONE- *T*-1)))))) (. .) (NAC-2 (CC Or) (ADVP (RB probably)) (NP (CD eight) (NNS years))))) (, ,) (-DFL- E_S))",21
