swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw05utt/sw_0593_2597.utt,2/sw2597,2597,0,qy^g^t,B,1,1,"{D Well, } this is a good subject, isn't it? /","Well/UH ,/,  [ this/DT ] is/VBZ  [ a/DT good/JJ subject/NN ] ,/, is/VBZ n't/RB  [ it/PRP ] ?/.","(SQ (S (INTJ (UH Well)) (, ,) (NP-SBJ (DT this)) (VP (VBZ is) (NP-PRD (DT a) (JJ good) (NN subject)))) (, ,) (SQ (VBZ is) (RB n't) (NP-SBJ (PRP it)) (NP-PRD (-NONE- *?*))) (. ?) (-DFL- E_S))",1
sw05utt/sw_0593_2597.utt,2/sw2597,2597,1,ny,A,2,1,Yeah. /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),3
sw05utt/sw_0593_2597.utt,2/sw2597,2597,2,sv^t,B,3,1,"<Clicking>  [ It's,  + it's ]  something that you can really talk about. /","[ It/PRP ] 's/BES ,/,  [ it/PRP ] 's/BES  [ something/NN ] that/WDT  [ you/PRP ] can/MD really/RB talk/VB about/IN ./.","(S (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP It)) (VP-UNF (BES 's))) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP it)) (VP (BES 's) (RS (-DFL- \])) (NP-PRD (NP (NN something)) (SBAR (WHNP-1 (WDT that)) (S (NP-SBJ (PRP you)) (VP (MD can) (ADVP (RB really)) (VP (VB talk) (PP (IN about) (NP (-NONE- *T*-1))))))))) (. .) (-DFL- E_S))",5
sw05utt/sw_0593_2597.utt,2/sw2597,2597,3,b,A,4,1,Yeah. /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),3
sw05utt/sw_0593_2597.utt,2/sw2597,2597,4,sd^t,B,5,1,"{F Um, } I don't know what we're  going to do about it,  /","[ Um/UH ] ,/,  [ I/PRP ] do/VBP n't/RB know/VB  [ what/WP ] [ we/PRP ] 're/VBP going/VBG to/TO do/VB about/IN  [ it/PRP ] ,/,","(S (INTJ (UH Um)) (, ,) (NP-SBJ (PRP I)) (VP (VBP do) (RB n't) (VP (VB know) (SBAR (WHNP-2 (WP what)) (S (NP-SBJ-1 (PRP we)) (VP (VBP 're) (VP (VBG going) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB do) (NP (-NONE- *T*-2)) (PP (IN about) (NP (PRP it)))))))))))) (, ,) (-DFL- E_S))",9
sw05utt/sw_0593_2597.utt,2/sw2597,2597,5,sv^t,B,5,2,"[ {C but, } +","but/CC ,/,","(S (EDITED (RM (-DFL- \[)) (CC but) (, ,) (IP (-DFL- \+))) (CC but) (RS (-DFL- \])) (NP-SBJ (PRP it)) (VP (BES 's) (ADVP (RB certainly)) (NP-PRD (NP (NN something)) (SBAR (WHNP-1 (WDT that)) (S (NP-SBJ (-NONE- *T*-1)) (VP (VBZ has) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NP (NNS things)) (SBAR (WHNP-2 (-NONE- 0)) (S (NP-SBJ (-NONE- *)) (VP (TO to) (VP (VB talk) (PP (IN about) (NP (-NONE- *T*-2))))))))))))))) (. .) (-DFL- E_S))",10
sw05utt/sw_0593_2597.utt,2/sw2597,2597,6,b,A,6,1,# Uh-huh. # /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),12
sw05utt/sw_0593_2597.utt,2/sw2597,2597,7,+,B,7,1,# {C but } ] # it's certainly something  that has a lot of things to talk about.  /,but/CC  [ it/PRP ] 's/BES certainly/RB  [ something/NN ] [ that/WDT ] has/VBZ  [ a/DT lot/NN ] of/IN  [ things/NNS ] to/TO talk/VB about/IN ./.,"(S (EDITED (RM (-DFL- \[)) (CC but) (, ,) (IP (-DFL- \+))) (CC but) (RS (-DFL- \])) (NP-SBJ (PRP it)) (VP (BES 's) (ADVP (RB certainly)) (NP-PRD (NP (NN something)) (SBAR (WHNP-1 (WDT that)) (S (NP-SBJ (-NONE- *T*-1)) (VP (VBZ has) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NP (NNS things)) (SBAR (WHNP-2 (-NONE- 0)) (S (NP-SBJ (-NONE- *)) (VP (TO to) (VP (VB talk) (PP (IN about) (NP (-NONE- *T*-2))))))))))))))) (. .) (-DFL- E_S))",10
sw05utt/sw_0593_2597.utt,2/sw2597,2597,8,sd,B,7,2,"{F Um, } {D you know, } when they say the Middle East,","Um/UH ,/,  [ you/PRP ] know/VBP ,/, when/WRB  [ they/PRP ] say/VBP  [ the/DT Middle/NNP East/NNP ] ,/,","(S (INTJ (UH Um)) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (SBAR-TMP (WHADVP-1 (WRB when)) (S (NP-SBJ (PRP they)) (VP (VBP say) (NP (DT the) (NNP Middle) (NNP East)) (ADVP-TMP (-NONE- *T*-1))))) (, ,) (NP-SBJ (PRP it)) (VP (BES 's) (NP-PRD (PDT such) (DT a) (JJ big) (NN area))) (-DFL- E_S))",14
sw05utt/sw_0593_2597.utt,2/sw2597,2597,9,b,A,8,1,# Uh-huh. # /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),12
