swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw05utt/sw_0516_4618.utt,4/sw4618,4618,0,ad,A,1,1,Go ahead <laughter>. /,Go/VB ahead/RB ./.,(S-IMP (NP-SBJ (-NONE- *)) (VP (VB Go) (ADVP (RB ahead))) (. .) (-DFL- E_S)),1
sw05utt/sw_0516_4618.utt,4/sw4618,4618,1,qr,B,2,1,"{F Uh, } have you every been tested for a new job or anything? /","[ Uh/UH ] ,/, have/VBP  [ you/PRP ] [ every/^RB ]  been/VBN tested/VBN for/IN  [ a/DT new/JJ job/NN ] or/CC  [ anything/NN ] ?/.","(SQ (INTJ (UH Uh)) (, ,) (VBP have) (NP-SBJ-1 (PRP you)) (ADVP-TMP (TYPO (^RB every))) (VP (VBN been) (VP (VBN tested) (NP (-NONE- *-1)) (PP (IN for) (NP (NP (DT a) (JJ new) (NN job)) (CC or) (NP (NN anything)))))) (. ?) (-DFL- E_S))",3
sw05utt/sw_0516_4618.utt,4/sw4618,4618,2,nn,A,3,1,"{F Uh, } no  /","[ Uh/UH ] ,/, no/UH","(INTJ (INTJ (UH Uh)) (, ,) (INTJ (UH no)) (-DFL- E_S))",5
sw05utt/sw_0516_4618.utt,4/sw4618,4618,3,sd^e,A,3,2,I haven't.   /,[ I/PRP ] have/VBP n't/RB ./.,(S (NP-SBJ (PRP I)) (VP (VBP have) (RB n't) (VP (-NONE- *?*))) (. .) (-DFL- E_S)),6
sw05utt/sw_0516_4618.utt,4/sw4618,4618,4,sd,A,3,3,"{C But, } in my job, {A I'm a nurse,  and } we are allowed to be.  /","But/CC ,/, in/IN  [ my/PRP$ job/NN ] ,/,  [ I/PRP ] 'm/VBP  [ a/DT nurse/NN ] ,/, and/CC  [ we/PRP ] are/VBP allowed/VBN to/TO be/VB ./.","(S (CC But) (, ,) (PP (IN in) (NP (PRP$ my) (NN job))) (, ,) (NP-SBJ (PRP I)) (VP (VBP 'm) (NP-PRD (DT a) (NN nurse))) (, ,))|||(S (CC and) (NP-SBJ-1 (PRP we)) (VP (VBP are) (VP (VBN allowed) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP-UNF (VB be)))))) (. .) (-DFL- E_S))",7|||8
sw05utt/sw_0516_4618.utt,4/sw4618,4618,5,sd,A,3,4,"{E I mean, } {D you know, } this is the rules that they can do this anytime.  /","[ I/PRP ] mean/VBP ,/,  [ you/PRP ] know/VBP ,/,  [ this/DT ] is/VBZ  [ the/DT rules/NNS ] that/IN  [ they/PRP ] can/MD do/VB  [ this/DT ] anytime/RB ./.","(S (PRN (S (NP-SBJ (PRP I)) (VP (VBP mean))) (, ,)) (PRN (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (NP-SBJ (DT this)) (VP (VBZ is) (NP-PRD (DT the) (NNS rules)) (SBAR-TPC (IN that) (S (NP-SBJ (PRP they)) (VP (MD can) (VP (VB do) (NP (DT this)) (ADVP-TMP (RB anytime))))))) (. .) (-DFL- E_S))",9
sw05utt/sw_0516_4618.utt,4/sw4618,4618,6,sd,A,3,5,"{F Uh, }  I don't know of anyone who ever has been picked out and been tested. /","[ Uh/UH ] ,/,  [ I/PRP ] do/VBP n't/RB know/VB of/IN  [ anyone/NN ] [ who/WDT ] ever/RB has/VBZ been/VBN picked/VBN out/RP and/CC been/VBN tested/VBN ./.","(S (INTJ (UH Uh)) (, ,) (NP-SBJ (PRP I)) (VP (VBP do) (RB n't) (VP (VB know) (PP (IN of) (NP (NP (NN anyone)) (SBAR (WHNP-1 (WDT who)) (S (NP-SBJ-2 (-NONE- *T*-1)) (ADVP-TMP (RB ever)) (VP (VBZ has) (VP (VP (VBN been) (VP (VBN picked) (NP (-NONE- *-2)) (PRT (RP out)))) (CC and) (VP (VBN been) (VP (VBN tested) (NP (-NONE- *-2)))))))))))) (. .) (-DFL- E_S))",10
sw05utt/sw_0516_4618.utt,4/sw4618,4618,7,%,B,4,1,"{C So } it's just sort of, {F uh, } - /","So/RB  [ it/PRP ] 's/BES just/RB  [ sort/RB ] of/RB ,/,  [ uh/UH ] ,/,","(S (RB So) (NP-SBJ (PRP it)) (VP-UNF (BES 's) (ADVP (RB just)) (ADVP (RB sort) (RB of)) (, ,) (INTJ (UH uh))) (, ,) (-DFL- N_S))",12
sw05utt/sw_0516_4618.utt,4/sw4618,4618,8,%,B,4,2,"they  can if they, -/","[ they/PRP ] can/MD if/IN  [ they/PRP ] ,/,","(S (NP-SBJ (PRP they)) (VP (MD can) (VP (-NONE- *?*) (SBAR-ADV (IN if) (S-UNF (NP-SBJ (PRP they)))))) (, ,) (-DFL- N_S))",13
sw05utt/sw_0516_4618.utt,4/sw4618,4618,9,sd^m,A,5,1,They can if they choose to. /,[ They/PRP ] can/MD if/IN  [ they/PRP ] choose/VBP to/TO ./.,(S (NP-SBJ (PRP They)) (VP (MD can) (VP (-NONE- *?*) (SBAR-ADV (IN if) (S (NP-SBJ-1 (PRP they)) (VP (VBP choose) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (-NONE- *?*))))))))) (. .) (-DFL- E_S)),15
sw05utt/sw_0516_4618.utt,4/sw4618,4618,10,b,B,6,1,"{F Oh, } okay. /","Oh/UH ,/, okay/UH ./.","(INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH okay)) (. .) (-DFL- E_S))",17
sw05utt/sw_0516_4618.utt,4/sw4618,4618,11,b,A,7,1,Right.  /,[ Right/UH ] ./.,(INTJ (UH Right) (. .) (-DFL- E_S)),19
sw05utt/sw_0516_4618.utt,4/sw4618,4618,12,qy,A,7,2,"[ Have you, + {D well }  (( {F wai-, } ))  have you  ] had any experience with it at all? /","Have/VB  [ you/VBP ] ,/, well/UH  [ wai-/XX ] ,/, have/VBP  [ you/PRP ] had/VBN  [ any/DT experience/NN ] with/IN  [ it/PRP ] at/IN  [ all/DT ] ?/.","(SQ (EDITED (RM (-DFL- \[)) (SQ-UNF (VB Have) (NP-SBJ (VBP you))) (, ,) (IP (-DFL- \+))) (INTJ (UH well)) (EDITED (X (XX wai-)) (, ,)) (VBP have) (NP-SBJ (PRP you)) (RS (-DFL- \])) (VP (VBN had) (NP (NP (DT any) (NN experience)) (PP (IN with) (NP (PRP it)))) (ADVP (IN at) (DT all))) (. ?) (-DFL- E_S))",20
sw05utt/sw_0516_4618.utt,4/sw4618,4618,13,ng,B,8,1,"{F Uh, } not really  /","[ Uh/UH ] ,/, not/RB really/RB","(FRAG (INTJ (UH Uh)) (, ,) (RB not) (ADVP (RB really)) (-DFL- E_S))",22
sw05utt/sw_0516_4618.utt,4/sw4618,4618,14,sd,B,8,2,{C but } I've always worked on a university level  /,but/CC  [ I/PRP ] 've/VBP always/RB worked/VBN on/IN  [ a/DT university/NN level/NN ],(S (CC but) (NP-SBJ (PRP I)) (VP (VBP 've) (ADVP-TMP (RB always)) (VP (VBN worked) (PP (IN on) (NP (DT a) (NN university) (NN level))))) (-DFL- E_S)),23
sw05utt/sw_0516_4618.utt,4/sw4618,4618,15,sd,B,8,3,{C but } a lot of my friends had to be tested before they got summer jobs and stuff. /,but/CC  [ a/DT lot/NN ] of/IN  [ my/PRP$ friends/NNS ] had/VBD to/TO be/VB tested/VBN before/IN  [ they/PRP ] got/VBD  [ summer/NN jobs/NNS ] and/CC  [ stuff/NN ] ./.,(S (CC but) (NP-SBJ-1 (NP (DT a) (NN lot)) (PP (IN of) (NP (PRP$ my) (NNS friends)))) (VP (VBD had) (S (NP-SBJ-2 (-NONE- *-1)) (VP (TO to) (VP (VB be) (VP (VBN tested) (NP (-NONE- *-2)) (SBAR-TMP (IN before) (S (NP-SBJ (PRP they)) (VP (VP (VBD got) (NP (NN summer) (NNS jobs))) (CC and) (NP-ETC (NN stuff)))))))))) (. .) (-DFL- E_S)),24
sw05utt/sw_0516_4618.utt,4/sw4618,4618,16,b,A,9,1,Uh-huh.  /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),26
sw05utt/sw_0516_4618.utt,4/sw4618,4618,17,qo,A,9,2,{C So } what do you think about that? /,So/RB  [ what/WP ] do/VB  [ you/PRP ] think/VB about/IN  [ that/DT ] ?/.,(SBARQ (RB So) (WHNP-1 (WP what)) (SQ (VB do) (NP-SBJ (PRP you)) (VP (VB think) (NP (-NONE- *T*-1)) (PP (IN about) (NP (DT that))))) (. ?) (-DFL- E_S)),27
