swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw05utt/sw_0513_3988.utt,3/sw3988,3988,0,qo,A,1,1,favorite type of music or musician or any. -/,[ favorite/JJ type/NN ] of/IN  [ music/NN ] or/CC  [ musician/NN ] or/CC  [ any/DT ] ./.,(NP (NP (JJ favorite) (NN type)) (PP (IN of) (NP-UNF (NN music) (CC or) (NN musician) (CC or) (DT any))) (. .) (-DFL- N_S)),1
sw05utt/sw_0513_3988.utt,3/sw3988,3988,1,sd,B,2,1,I don't really have a favorite type.  /,[ I/PRP ] do/VBP n't/RB really/RB have/VB  [ a/DT favorite/JJ type/NN ] ./.,(S (NP-SBJ (PRP I)) (VP (VBP do) (RB n't) (ADVP (RB really)) (VP (VB have) (NP (DT a) (JJ favorite) (NN type)))) (. .) (-DFL- E_S)),3
sw05utt/sw_0513_3988.utt,3/sw3988,3988,2,sd,B,2,2,"I like, {F uh, } a lot of different types of music. /","[ I/PRP ] like/VBP ,/,  [ uh/UH ] ,/,  [ a/DT lot/NN ] of/IN  [ different/JJ types/NNS ] of/IN  [ music/NN ] ./.","(S (NP-SBJ (PRP I)) (VP (VBP like) (, ,) (INTJ (UH uh)) (, ,) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NP (JJ different) (NNS types)) (PP (IN of) (NP (NN music))))))) (. .) (-DFL- E_S))",4
sw05utt/sw_0513_3988.utt,3/sw3988,3988,3,bh,A,3,1,Do you? /,Do/VBP  [ you/PRP ] ?/.,(SQ (VBP Do) (NP-SBJ (PRP you)) (. ?) (-DFL- E_S)),6
sw05utt/sw_0513_3988.utt,3/sw3988,3988,4,ny,B,4,1,"Yeah,  /","[ Yeah/UH ] ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",8
sw05utt/sw_0513_3988.utt,3/sw3988,3988,5,sd^e,B,4,2,"I have [ a, + a ] tape collection that I like to listen to, {F uh, } cassette tapes -- /","[ I/PRP ] have/VBP  [ a/DT ] ,/,  [ a/DT tape/NN collection/NN ] that/WDT  [ I/PRP ] like/VBP to/TO listen/VB to/IN ,/,  [ uh/UH ] ,/,  [ cassette/NN tapes/NNS ] --/:","(S (NP-SBJ (PRP I)) (VP (VBP have) (EDITED (RM (-DFL- \[)) (NP-UNF (DT a)) (, ,) (IP (-DFL- \+))) (NP (NP (NP (DT a) (RS (-DFL- \])) (NN tape) (NN collection)) (SBAR (WHNP-2 (WDT that)) (S (NP-SBJ-1 (PRP I)) (VP (VBP like) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB listen) (PP (IN to) (NP (-NONE- *T*-2)))))))))) (, ,) (INTJ (UH uh)) (, ,) (NP (NN cassette) (NNS tapes)))) (-DFL- E_S))",9
sw05utt/sw_0513_3988.utt,3/sw3988,3988,6,b,A,5,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),11
sw05utt/sw_0513_3988.utt,3/sw3988,3988,7,sd,B,6,1,-- {C but } it's pretty varied. /,--/: but/CC  [ it/PRP ] 's/BES pretty/RB varied/JJ ./.,(S (CC but) (NP-SBJ (PRP it)) (VP (BES 's) (ADJP-PRD (RB pretty) (JJ varied))) (. .) (-DFL- E_S)),13
sw05utt/sw_0513_3988.utt,3/sw3988,3988,8,b,A,7,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),11
sw05utt/sw_0513_3988.utt,3/sw3988,3988,9,b,B,8,1,Yeah.  /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),17
sw05utt/sw_0513_3988.utt,3/sw3988,3988,10,qo,B,8,2,How about you? /,How/WRB about/IN  [ you/PRP ] ?/.,(FRAG (WHADVP (WRB How)) (PP (IN about) (NP (PRP you))) (. ?) (-DFL- E_S)),18
