swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw05utt/sw_0541_2719.utt,2/sw2719,2719,0,qy,A,1,1,Do you exercise a lot? /,Do/VBP  [ you/PRP ] exercise/VB  [ a/DT lot/NN ] ?/.,(SQ (VBP Do) (NP-SBJ (PRP you)) (VP (VB exercise) (NP-ADV (DT a) (NN lot))) (. ?) (-DFL- E_S)),1
sw05utt/sw_0541_2719.utt,2/sw2719,2719,1,no,B,2,1,"{F Oh, } it's {F uh, } scaled back considerably.   /","Oh/UH ,/,  [ it/PRP ] 's/BES uh/UH ,/, scaled/VBN back/RP considerably/RB ./.","(S (INTJ (UH Oh)) (, ,) (NP-SBJ (PRP it)) (VP (BES 's) (INTJ (UH uh)) (, ,) (VP (VBN scaled) (ADVP (RP back)) (ADVP (RB considerably)))) (. .) (-DFL- E_S))",3
sw05utt/sw_0541_2719.utt,2/sw2719,2719,2,sd^e,B,2,2,"{F Uh, }  right now my exercise is pretty much limited to, {F uh, }  softball league and  occasional ride on the bike,  /","[ Uh/UH ] ,/, right/RB now/RB  [ my/PRP$ exercise/NN ] is/VBZ pretty/RB much/RB limited/JJ to/IN ,/,  [ uh/UH ] ,/,  [ softball/NN league/NN ] and/CC  [ occasional/JJ ride/NN ] on/IN  [ the/DT bike/NN ] ,/,","(S (INTJ (UH Uh)) (, ,) (ADVP-TMP (RB right) (RB now)) (NP-SBJ (PRP$ my) (NN exercise)) (VP (VBZ is) (ADVP (RB pretty) (RB much)) (ADJP-PRD (JJ limited) (PP (IN to) (, ,) (INTJ (UH uh)) (, ,) (NP (NP (NN softball) (NN league)) (CC and) (NP (NP (JJ occasional) (NN ride)) (PP (IN on) (NP (DT the) (NN bike)))))))) (, ,) (-DFL- E_S))",4
sw05utt/sw_0541_2719.utt,2/sw2719,2719,3,sd,B,2,3,"{C but } {F uh, } [ I + {F uh, } I ]  [ was + ] just  [ [ recently, + {D well, } recently ] +   nine months ago, ] got married and bought a house  /","but/CC  [ uh/UH ] ,/,  [ I/PRP ] uh/UH ,/,  [ I/PRP ] was/VBD just/RB recently/RB ,/, well/UH ,/, recently/RB  [ nine/CD months/NNS ] ago/RB ,/, got/VBD married/JJ and/CC bought/VBN  [ a/DT house/NN ]","(S (CC but) (INTJ (UH uh)) (, ,) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (NP-SBJ-1 (PRP I)) (RS (-DFL- \])) (EDITED (RM (-DFL- \[)) (VP-UNF (VBD was)) (IP (-DFL- \+)) (RS (-DFL- \]))) (ADVP (RB just)) (EDITED (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (ADVP-TMP (RB recently)) (, ,) (IP (-DFL- \+))) (INTJ (UH well)) (, ,) (ADVP-TMP (RB recently)) (RS (-DFL- \])) (IP (-DFL- \+))) (ADVP-TMP (NP (CD nine) (NNS months)) (RB ago)) (, ,) (RS (-DFL- \])) (VP (VP (VBD got) (VP (JJ married) (NP (-NONE- *-1)))) (CC and) (VP (VBN bought) (NP (DT a) (NN house)))) (-DFL- E_S))",5
sw05utt/sw_0541_2719.utt,2/sw2719,2719,4,sd,B,2,4,{C so } my outside activities have been curtailed a lot. /,[ so/RB my/PRP$ outside/JJ activities/NNS ] have/VBP been/VBN curtailed/VBN  [ a/DT lot/NN ] ./.,(S (RB so) (NP-SBJ-1 (PRP$ my) (JJ outside) (NNS activities)) (VP (VBP have) (VP (VBN been) (VP (VBN curtailed) (NP (-NONE- *-1)) (NP-ADV (DT a) (NN lot))))) (. .) (-DFL- E_S)),6
sw05utt/sw_0541_2719.utt,2/sw2719,2719,5,qy,A,3,1,Is mowing the lawn a new exercise <laughter>? /,Is/VBZ mowing/VBG  [ the/DT lawn/NN ] [ a/DT new/JJ exercise/NN ] ?/.,(SQ (VBZ Is) (S-NOM-SBJ (NP-SBJ (-NONE- *)) (VP (VBG mowing) (NP (DT the) (NN lawn)))) (NP-PRD (DT a) (JJ new) (NN exercise)) (. ?) (-DFL- E_S)),8
sw05utt/sw_0541_2719.utt,2/sw2719,2719,6,ny,B,4,1,"Yeah,  /","Yeah/UH ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",10
sw05utt/sw_0541_2719.utt,2/sw2719,2719,7,b^m,B,4,2,"lawn,  /","[ lawn/NN ] ,/,","(NP (NN lawn) (, ,) (-DFL- E_S))",11
sw05utt/sw_0541_2719.utt,2/sw2719,2719,8,sd,B,4,3,"it's a  forty year old house,  /","[ it/PRP ] 's/BES  [ a/DT forty/CD year/NN old/JJ house/NN ] ,/,","(S (NP-SBJ (PRP it)) (VP (BES 's) (NP-PRD (DT a) (ADJP (NP (CD forty) (NN year)) (JJ old)) (NN house))) (, ,) (-DFL- E_S))",12
sw05utt/sw_0541_2719.utt,2/sw2719,2719,9,sd,B,4,4,"{C so, }","so/UH ,/,","(S (RB so) (, ,) (NP-SBJ (PRP we)) (VP (VBP are) (VP (VBG doing) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (VB refurbish) (NN work)))))) (, ,) (-DFL- E_S))",13
