swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw05utt/sw_0507_3606.utt,3/sw3606,3606,0,qo,A,1,1,What are your favorite shows? /,[ What/WP ] are/VBP  [ your/PRP$ favorite/JJ shows/NNS ] ?/.,(SBARQ (WHNP-1 (WP What)) (SQ (VBP are) (NP-SBJ (PRP$ your) (JJ favorite) (NNS shows)) (NP-PRD (-NONE- *T*-1))) (. ?) (-DFL- E_S)),1
sw05utt/sw_0507_3606.utt,3/sw3606,3606,1,sd,B,2,1,"{D Well, } <laughter> [ I, + it's doesn't seem like I  ] get enough time to watch much T V,  /","Well/UH ,/,  [ I/PRP ] ,/,  [ it/PRP ] 's/BES does/VBZ n't/RB seem/VB like/IN   [ I/PRP ] get/VBP  [ enough/JJ time/NN ] to/TO watch/VB  [ much/JJ T/NN V/NN ] ,/,","(S (INTJ (UH Well)) (, ,) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP it)) (X (BES 's)) (VP (VBZ does) (RB n't) (VP (VB seem) (SBAR (IN like) (S (NP-SBJ (PRP I)) (RS (-DFL- \])) (VP (VBP get) (NP (NP (JJ enough) (NN time)) (SBAR (WHADVP-1 (-NONE- 0)) (S (NP-SBJ (-NONE- *)) (VP (TO to) (VP (VB watch) (NP (JJ much) (NN T) (NN V)) (ADVP-TMP (-NONE- *T*-1)))))))))))) (, ,) (-DFL- E_S))",3
sw05utt/sw_0507_3606.utt,3/sw3606,3606,2,sd,B,2,2,{C but } --,but/CC --/:,(S-UNF (CC but) (NP-SBJ (NP (DT the) (NNS ones)) (SBAR (WHNP-1 (WDT that)) (S (NP-SBJ (-NONE- *T*-1)) (VP (VBP are) (ADVP-PRD (RB out)) (ADVP-TMP (RB now)))))) (. .) (-DFL- N_S)),4
sw05utt/sw_0507_3606.utt,3/sw3606,3606,3,b,A,3,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),6
sw05utt/sw_0507_3606.utt,3/sw3606,3606,4,+,B,4,1,-- the ones that are out now. - /,--/:  [ the/DT ones/NNS ] [ that/WDT ] are/VBP out/RB now/RB ./.,(S-UNF (CC but) (NP-SBJ (NP (DT the) (NNS ones)) (SBAR (WHNP-1 (WDT that)) (S (NP-SBJ (-NONE- *T*-1)) (VP (VBP are) (ADVP-PRD (RB out)) (ADVP-TMP (RB now)))))) (. .) (-DFL- N_S)),4
sw05utt/sw_0507_3606.utt,3/sw3606,3606,5,sd,B,4,2,"[ I, + I've ] watched that SISTERS a couple of times.  /","[ I/PRP ] ,/,  [ I/PRP ] 've/VBP watched/VBN that/DT  [ SISTERS/NNS ] [ a/DT couple/NN ] of/IN  [ times/NNS ] ./.","(S (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (VP (VBP 've) (RS (-DFL- \])) (VP (VBN watched) (NP (DT that) (NX-TTL (NNS SISTERS))) (NP-TMP (NP (DT a) (NN couple)) (PP (IN of) (NP (NNS times)))))) (. .) (-DFL- E_S))",8
sw05utt/sw_0507_3606.utt,3/sw3606,3606,6,sv,B,4,3,I think that's kind of a good show. /,[ I/PRP ] think/VBP that/DT  [ 's/BES kind/RB ] of/RB  [ a/DT good/JJ show/NN ] ./.,(S (NP-SBJ (PRP I)) (VP (VBP think) (SBAR (-NONE- 0) (S (NP-SBJ (DT that)) (VP (BES 's) (ADVP (RB kind) (RB of)) (NP-PRD (DT a) (JJ good) (NN show)))))) (. .) (-DFL- E_S)),9
sw05utt/sw_0507_3606.utt,3/sw3606,3606,7,sd,A,5,1,I've never seen that. /,[ I/PRP ] 've/VBP never/RB seen/VBN  [ that/DT ] ./.,(S (NP-SBJ (PRP I)) (VP (VBP 've) (ADVP-TMP (RB never)) (VP (VBN seen) (NP (DT that)))) (. .) (-DFL- E_S)),11
sw05utt/sw_0507_3606.utt,3/sw3606,3606,8,qy,B,6,1,Haven't you? /,Have/VBP n't/RB  [ you/PRP ] ?/.,(SQ (VBP Have) (RB n't) (NP-SBJ (PRP you)) (VP (-NONE- *?*)) (. ?) (-DFL- E_S)),13
sw05utt/sw_0507_3606.utt,3/sw3606,3606,9,nn,A,7,1,Huh-uh. /,[ Huh-uh/UH ] ./.,(INTJ (UH Huh-uh) (. .) (-DFL- E_S)),15
