swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw05utt/sw_0586_2295.utt,2/sw2295,2295,0,o,A,1,1,All right.  /,[ All/DT right/JJ ] ./.,(INTJ (DT All) (JJ right) (. .) (-DFL- E_S)),1
sw05utt/sw_0586_2295.utt,2/sw2295,2295,1,sd,A,1,2,"{D Well, } on this subject,  I really hadn't had to deal with putting someone in there yet,  /","Well/UH ,/, on/IN  [ this/DT subject/NN ] ,/,  [ I/PRP ] really/RB had/VBD n't/RB had/VBN to/TO deal/VB  with/IN putting/VBG  [ someone/NN ] in/IN there/RB yet/RB ,/,","(S (INTJ (UH Well)) (, ,) (PP (IN on) (NP (DT this) (NN subject))) (, ,) (NP-SBJ-1 (PRP I)) (ADVP (RB really)) (VP (VBD had) (RB n't) (VP (VBN had) (S (NP-SBJ-2 (-NONE- *-1)) (VP (TO to) (VP (VB deal) (PP (IN with) (S-NOM (NP-SBJ (-NONE- *-2)) (VP (VBG putting) (NP (NN someone)) (PP-PUT (IN in) (ADVP (RB there)))))) (ADVP-TMP (RB yet))))))) (, ,) (-DFL- E_S))",2
sw05utt/sw_0586_2295.utt,2/sw2295,2295,2,sd,A,1,3,{C but } my mother's always been administrator of a nursing home -- /,but/CC  [ my/PRP$ mother/NN ] 's/HVS always/RB been/VBN  [ administrator/NN ] of/IN  [ a/DT nursing/NN home/NN ] --/:,(S (CC but) (NP-SBJ (PRP$ my) (NN mother)) (VP (HVS 's) (ADVP-TMP (RB always)) (VP (VBN been) (NP-PRD (NP (NN administrator)) (PP (IN of) (NP (DT a) (NN nursing) (NN home)))))) (-DFL- E_S)),3
sw05utt/sw_0586_2295.utt,2/sw2295,2295,3,b,B,2,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),5
sw05utt/sw_0586_2295.utt,2/sw2295,2295,4,sd,A,3,1,"-- {C so } I've always been involved, {D you know, } in one. /","--/: so/UH  [ I/PRP ] 've/VBP always/RB been/VBN involved/VBN ,/,  [ you/PRP ] know/VBP ,/, in/IN  [ one/NN ] ./.","(S (RB so) (NP-SBJ (PRP I)) (VP (VBP 've) (ADVP-TMP (RB always)) (VP (VBN been) (ADJP-PRD (VBN involved) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (PP (IN in) (NP (NN one)))))) (. .) (-DFL- E_S))",7
sw05utt/sw_0586_2295.utt,2/sw2295,2295,5,qo,B,4,1,"How do you feel about them, {E I mean, } since you've --","How/WRB do/VBP  [ you/PRP ] feel/VB about/IN  [ them/PRP ] ,/,  [ I/PRP ] mean/VBP ,/, since/IN  [ you/PRP ] 've/VBP --/:","(SBARQ (WHADVP-1 (WRB How)) (SQ (VBP do) (NP-SBJ (PRP you)) (VP (VB feel) (PP (IN about) (NP (PRP them))) (ADVP-MNR (-NONE- *T*-1)) (PRN (, ,) (S (NP-SBJ (PRP I)) (VP (VBP mean))) (, ,)) (SBAR-PRP (IN since) (S (NP-SBJ (PRP you)) (VP (VBP 've) (ADVP (RB kind) (RB of)) (VP (VBN been) (ADVP-PRD (RB close) (PP (IN to) (NP (DT that)))))))))) (. .) (-DFL- E_S))",9
sw05utt/sw_0586_2295.utt,2/sw2295,2295,6,sd,A,5,1,"<Breathing> {D Well, } [ I've +","Well/UH ,/,  [ I/PRP ] 've/VBP","(S (INTJ (UH Well)) (, ,) (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP I)) (VP-UNF (VBP 've))) (IP (-DFL- \+))) (INTJ (UH Well)) (, ,) (NP-SBJ (PRP I)) (VP (MD can) (RS (-DFL- \])) (ADVP (RB kind) (RB of)) (VP (VB see) (NP (DT both) (NNS sides)) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know)))))) (, ,) (-DFL- E_S))",11
sw05utt/sw_0586_2295.utt,2/sw2295,2295,7,+,B,6,1,-- kind of been close to that. /,--/:  [ kind/RB ] of/RB been/VBN close/RB to/IN  [ that/DT ] ./.,"(SBARQ (WHADVP-1 (WRB How)) (SQ (VBP do) (NP-SBJ (PRP you)) (VP (VB feel) (PP (IN about) (NP (PRP them))) (ADVP-MNR (-NONE- *T*-1)) (PRN (, ,) (S (NP-SBJ (PRP I)) (VP (VBP mean))) (, ,)) (SBAR-PRP (IN since) (S (NP-SBJ (PRP you)) (VP (VBP 've) (ADVP (RB kind) (RB of)) (VP (VBN been) (ADVP-PRD (RB close) (PP (IN to) (NP (DT that)))))))))) (. .) (-DFL- E_S))",9
sw05utt/sw_0586_2295.utt,2/sw2295,2295,8,+,A,7,1,"{D Well, } I can ] kind of see both sides, {D you know, }  /","Well/UH ,/,  [ I/PRP ] can/MD  [ kind/RB ] of/RB see/VB  [ both/DT ] [ sides/NNS ] ,/,  [ you/PRP ] know/VBP ,/,","(S (INTJ (UH Well)) (, ,) (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP I)) (VP-UNF (VBP 've))) (IP (-DFL- \+))) (INTJ (UH Well)) (, ,) (NP-SBJ (PRP I)) (VP (MD can) (RS (-DFL- \])) (ADVP (RB kind) (RB of)) (VP (VB see) (NP (DT both) (NNS sides)) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know)))))) (, ,) (-DFL- E_S))",11
sw05utt/sw_0586_2295.utt,2/sw2295,2295,9,sd,A,7,2,<laughter> I really can.  /,[ I/PRP ] really/RB can/MD ./.,(S (NP-SBJ (PRP I)) (ADVP (RB really)) (VP (MD can) (VP (-NONE- *?*))) (. .) (-DFL- E_S)),14
