swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw05utt/sw_0540_2619.utt,2/sw2619,2619,0,qo,A,1,1,"{D Well, } {F uh, } [ what + <laughter> what ] do you think about the metric system?  /","Well/UH ,/,  [ uh/UH ] ,/,  [ what/WP ] [ what/WP ] do/VBP  [ you/PRP ] think/VB about/IN  [ the/DT metric/JJ system/NN ] ?/.","(SBARQ (INTJ (UH Well)) (, ,) (INTJ (UH uh)) (, ,) (EDITED (RM (-DFL- \[)) (WHNP (WP what)) (IP (-DFL- \+))) (WHNP-1 (WP what)) (RS (-DFL- \])) (SQ (VBP do) (NP-SBJ (PRP you)) (VP (VB think) (NP (-NONE- *T*-1)) (PP (IN about) (NP (DT the) (JJ metric) (NN system))))) (. ?) (-DFL- E_S))",1
sw05utt/sw_0540_2619.utt,2/sw2619,2619,1,qy,A,1,2,"{F Uh, }  do you, {F uh, } find it useable?  /","[ Uh/UH ] ,/, do/VBP  [ you/PRP ] ,/,  [ uh/UH ] ,/, find/VB  [ it/PRP ] useable/JJ ?/.","(SQ (INTJ (UH Uh)) (, ,) (VBP do) (NP-SBJ (PRP you)) (, ,) (INTJ (UH uh)) (, ,) (VP (VB find) (S (NP-SBJ (PRP it)) (ADJP-PRD (JJ useable)))) (. ?) (-DFL- E_S))",2
sw05utt/sw_0540_2619.utt,2/sw2619,2619,2,qy,A,1,3,Have you tried much with it? /,Have/VBP  [ you/PRP ] tried/VBN  [ much/JJ ] with/IN  [ it/PRP ] ?/.,(SQ (VBP Have) (NP-SBJ (PRP you)) (VP (VBN tried) (NP (JJ much)) (PP (IN with) (NP (PRP it)))) (. ?) (-DFL- E_S)),3
sw05utt/sw_0540_2619.utt,2/sw2619,2619,3,sd,B,2,1,"{D Well, } [ wi-, + with  ] an engineering,","Well/UH ,/,  [ wi-/IN ] ,/, with/IN  [ an/DT engineering/NN ] ,/,","(S (INTJ (UH Well)) (, ,) (EDITED (RM (-DFL- \[)) (PP-UNF (IN wi-)) (, ,) (IP (-DFL- \+))) (PP (IN with) (RS (-DFL- \])) (NP (DT an) (NN engineering) (, ,) (NN degree))) (, ,) (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP it)) (VP-UNF (BES 's))) (, ,) (IP (-DFL- \+))) (PP (IN of) (NP (NN course))) (, ,) (NP-SBJ (PRP it)) (VP (BES 's) (RS (-DFL- \])) (ADJP-PRD (NP-ADV (DT a) (JJ whole) (NN lot)) (RBR easier))) (. .) (-DFL- E_S))",5
sw05utt/sw_0540_2619.utt,2/sw2619,2619,4,b,A,3,1,# Yeah. # /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),7
sw05utt/sw_0540_2619.utt,2/sw2619,2619,5,+,B,4,1,"# degree, # [ it's, + of course, it's ] a whole lot easier. /","[ degree/NN ] ,/,  [ it/PRP ] 's/BES ,/, of/IN  [ course/NN ] ,/,  [ it/PRP ] 's/BES  [ a/DT whole/JJ lot/NN ] easier/RBR ./.","(S (INTJ (UH Well)) (, ,) (EDITED (RM (-DFL- \[)) (PP-UNF (IN wi-)) (, ,) (IP (-DFL- \+))) (PP (IN with) (RS (-DFL- \])) (NP (DT an) (NN engineering) (, ,) (NN degree))) (, ,) (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP it)) (VP-UNF (BES 's))) (, ,) (IP (-DFL- \+))) (PP (IN of) (NP (NN course))) (, ,) (NP-SBJ (PRP it)) (VP (BES 's) (RS (-DFL- \])) (ADJP-PRD (NP-ADV (DT a) (JJ whole) (NN lot)) (RBR easier))) (. .) (-DFL- E_S))",5
sw05utt/sw_0540_2619.utt,2/sw2619,2619,6,b,A,5,1,# Uh-huh. # /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),10
sw05utt/sw_0540_2619.utt,2/sw2619,2619,7,%,B,6,1,"# {C because, } # {F uh, } -/","because/RB ,/,  [ uh/UH ] ,/,","(SBAR-PRP-UNF (RB because) (, ,) (INTJ (UH uh)) (, ,) (-DFL- N_S))",12
sw05utt/sw_0540_2619.utt,2/sw2619,2619,8,bf,A,7,1,"# To use you mean,  /","To/TO use/VB  [ you/PRP ] mean/VBP ,/,","(S (FRAG-TPC-1 (VP (TO To) (VP (VB use)))) (NP-SBJ (PRP you)) (VP (VBP mean) (FRAG (-NONE- *T*-1))) (, ,) (-DFL- E_S))",14
sw05utt/sw_0540_2619.utt,2/sw2619,2619,9,b,A,7,2,uh-huh. # /,[ uh-huh/UH ] ./.,(INTJ (UH uh-huh) (. .) (-DFL- E_S)),15
sw05utt/sw_0540_2619.utt,2/sw2619,2619,10,aa,B,8,1,"# yeah,  /","yeah/UH ,/,","(INTJ (UH yeah) (, ,) (-DFL- E_S))",17
