swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw05utt/sw_0588_2423.utt,2/sw2423,2423,0,qo,A,1,1,"{D So, } do you have any hobbies? /","So/UH ,/, do/VBP  [ you/PRP ] have/VB  [ any/DT hobbies/NNS ] ?/.","(SQ (INTJ (UH So)) (, ,) (VBP do) (NP-SBJ (PRP you)) (VP (VB have) (NP (DT any) (NNS hobbies))) (. ?) (-DFL- E_S))",1
sw05utt/sw_0588_2423.utt,2/sw2423,2423,1,sd,B,2,1,"{D Well, } right at the present time  nothing real special.  /","Well/UH ,/, right/RB at/IN  [ the/DT present/JJ time/NN ] [ nothing/NN ] real/RB special/JJ ./.","(FRAG (INTJ (UH Well)) (, ,) (PP-TMP (ADVP (RB right)) (IN at) (NP (DT the) (JJ present) (NN time))) (NP (NP (NN nothing)) (ADJP (RB real) (JJ special))) (. .) (-DFL- E_S))",3
sw05utt/sw_0588_2423.utt,2/sw2423,2423,2,sd,B,2,2,I kind of like  gardening  /,[ I/PRP ] [ kind/RB ] of/RB  [ like/VBP gardening/NN ],(S (NP-SBJ (PRP I)) (ADVP (RB kind) (RB of)) (VP (VBP like) (NP (NN gardening))) (-DFL- E_S)),4
sw05utt/sw_0588_2423.utt,2/sw2423,2423,3,sd,B,2,3,"{C and } I'm kind of into camping   and, {D you know, } vacationing, that sort of thing. /","and/CC  [ I/PRP ] 'm/VBP kind/RB of/RB into/IN camping/NN and/CC ,/,  [ you/PRP ] know/VBP ,/, vacationing/NN ,/, that/DT  [ sort/NN ] of/IN  [ thing/NN ] ./.","(S (CC and) (NP-SBJ (PRP I)) (VP (VBP 'm) (ADVP (RB kind) (RB of)) (PP-PRD (IN into) (NP (NP (NN camping)) (CC and) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (NP (NN vacationing)) (, ,) (NP (NP (DT that) (NN sort)) (PP (IN of) (NP (NN thing))))))) (. .) (-DFL- E_S))",5
sw05utt/sw_0588_2423.utt,2/sw2423,2423,4,b,A,3,1,"Yeah, {F uh, } /","Yeah/UH ,/,  [ uh/UH ] ,/,","(INTJ (INTJ (UH Yeah)) (, ,) (INTJ (UH uh)) (, ,) (-DFL- E_S))",7
sw05utt/sw_0588_2423.utt,2/sw2423,2423,5,sd,B,4,1,"I don't have any real serious, -/","[ I/PRP ] do/VBP n't/RB have/VB  [ any/DT ] [ real/RB serious/JJ ] ,/,","(S (NP-SBJ (PRP I)) (VP (VBP do) (RB n't) (VP (VB have) (NP-UNF (DT any) (ADJP (RB real) (JJ serious))))) (, ,) (-DFL- N_S))",9
sw05utt/sw_0588_2423.utt,2/sw2423,2423,6,sd,A,5,1,"I'm an avid gardener, {F oh, } /","[ I/PRP ] 'm/VBP  [ an/DT avid/JJ gardener/NN ] ,/, oh/UH ,/,","(S (NP-SBJ (PRP I)) (VP (VBP 'm) (NP-PRD (DT an) (JJ avid) (NN gardener))) (, ,))|||(INTJ (UH oh) (, ,) (-DFL- E_S))",11|||12
sw05utt/sw_0588_2423.utt,2/sw2423,2423,7,ba,B,6,1,"{F Oh, } okay.  /","Oh/UH ,/, okay/UH ./.","(INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH okay)) (. .) (-DFL- E_S))",14
sw05utt/sw_0588_2423.utt,2/sw2423,2423,8,%,B,6,2,"(( I think you're )) , -/","[ I/PRP ] think/VBP  [ you/PRP ] 're/VBP ,/,","(S (NP-SBJ (PRP I)) (VP (VBP think) (SBAR (-NONE- 0) (S (NP-SBJ (PRP you)) (VP-UNF (VBP 're))))) (, ,) (-DFL- N_S))",15
sw05utt/sw_0588_2423.utt,2/sw2423,2423,9,sd,A,7,1,"{F Um, } I consider that a hobby.  /","[ Um/UH ] ,/,  [ I/PRP ] consider/VBP that/DT  [ a/DT hobby/NN ] ./.","(S (INTJ (UH Um)) (, ,) (NP-SBJ (PRP I)) (VP (VBP consider) (S (NP-SBJ (DT that)) (NP-PRD (DT a) (NN hobby)))) (. .) (-DFL- E_S))",17
