swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw05utt/sw_0577_4659.utt,4/sw4659,4659,0,qo,A,1,1,What do you think?  <noise>. /,[ What/WP ] do/VBP  [ you/PRP ] think/VB ?/.  ./.,(SBARQ (WHNP-1 (WP What)) (SQ (VBP do) (NP-SBJ (PRP you)) (VP (VB think) (NP (-NONE- *T*-1)))) (. ?) (. .) (-DFL- E_S)),1
sw05utt/sw_0577_4659.utt,4/sw4659,4659,1,sd,B,2,1,"{D Well, } {F uh, } I can't be terribly authoritative on what life was like thirty years ago, {F uh, } <swallowing> because I'm not that old yet. /","Well/UH ,/,  [ uh/UH ] ,/,  [ I/PRP ] ca/MD n't/RB be/VB terribly/RB authoritative/JJ on/IN  [ what/WP life/NN ] was/VBD like/IN  [ thirty/CD years/NNS ] ago/RB ,/,  [ uh/UH ] ,/, because/IN  [ I/PRP ] 'm/VBP not/RB that/RB old/JJ yet/RB ./.","(S (INTJ (UH Well)) (, ,) (INTJ (UH uh)) (, ,) (NP-SBJ (PRP I)) (VP (MD ca) (RB n't) (VP (VB be) (ADJP-PRD (RB terribly) (JJ authoritative) (PP (IN on) (SBAR-NOM (WHNP-1 (WP what)) (S (NP-SBJ (NN life)) (VP (VBD was) (PP-PRD (IN like) (NP (-NONE- *T*-1))) (ADVP-TMP (NP (CD thirty) (NNS years)) (RB ago))))))) (, ,) (INTJ (UH uh)) (, ,) (SBAR-PRP (IN because) (S (NP-SBJ (PRP I)) (VP (VBP 'm) (RB not) (ADJP-PRD (RB that) (JJ old)) (ADVP (RB yet))))))) (. .) (-DFL- E_S))",3
sw05utt/sw_0577_4659.utt,4/sw4659,4659,2,b,A,3,1,</Noise> Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),5
sw05utt/sw_0577_4659.utt,4/sw4659,4659,3,%,B,4,1,{F Um } # <laughter>. # /,Um/UH ./.,(INTJ (UH Um) (. .) (-DFL- E_S)),7
sw05utt/sw_0577_4659.utt,4/sw4659,4659,4,%,A,5,1,"# I can be, #  /","[ I/PRP ] can/MD be/VB ,/,","(S (NP-SBJ (PRP I)) (VP (MD can) (VP (VB be) (ADJP-PRD (-NONE- *?*)))) (, ,) (-DFL- E_S))",9
sw05utt/sw_0577_4659.utt,4/sw4659,4659,5,ad,A,5,2,{C but } go ahead # <laughter>. # /,but/CC go/VB ahead/RB ./.,(S-IMP (CC but) (NP-SBJ (-NONE- *)) (VP (VB go) (ADVP (RB ahead))) (. .) (-DFL- E_S)),10
sw05utt/sw_0577_4659.utt,4/sw4659,4659,6,%,B,6,1,"# <Laughter> # {F Uh, } I know that, {F uh, } - /","[ Uh/UH ] ,/,  [ I/PRP ] know/VBP  [ that/DT ] ,/,  [ uh/UH ] ,/,","(S (INTJ (UH Uh)) (, ,) (NP-SBJ (PRP I)) (VP (VBP know) (SBAR-UNF (DT that) (, ,) (INTJ (UH uh)))) (, ,) (-DFL- N_S))",12
sw05utt/sw_0577_4659.utt,4/sw4659,4659,7,%,B,6,2,"{E I mean } obviously you look [ at, + at  ] [ technologic-, + the technological  ] aspect [ of, + of  ] social change.  /","[ I/PRP ] mean/VBP obviously/RB  [ you/PRP ] look/VBP at/IN ,/, at/IN  [ technologic/JJ ] ,/,  [ the/DT technological/JJ aspect/NN ] of/IN ,/, of/IN  [ social/JJ change/NN ] ./.","(S (PRN (S (NP-SBJ (PRP I)) (VP (VBP mean)))) (ADVP (RB obviously)) (NP-SBJ (PRP you)) (VP (VBP look) (EDITED (RM (-DFL- \[)) (PP-UNF (IN at)) (, ,) (IP (-DFL- \+))) (PP (IN at) (RS (-DFL- \])) (EDITED (RM (-DFL- \[)) (NP-UNF (JJ technologic-)) (, ,) (IP (-DFL- \+))) (NP (NP (DT the) (JJ technological) (RS (-DFL- \])) (NN aspect)) (EDITED (RM (-DFL- \[)) (PP-UNF (IN of)) (, ,) (IP (-DFL- \+))) (PP (IN of) (RS (-DFL- \])) (NP (JJ social) (NN change)))))) (. .) (-DFL- E_S))",13
sw05utt/sw_0577_4659.utt,4/sw4659,4659,8,sd,B,6,3,"{E I mean }  [ you didn't have, + {F uh, } you didn't have  ] video games.  /","[ I/PRP ] mean/VBP  [ you/PRP ] did/VBD n't/RB have/VB ,/,  [ uh/UH ] ,/,  [ you/PRP ] did/VBD n't/RB have/VB  [ video/NN games/NNS ] ./.","(S (PRN (S (NP-SBJ (PRP I)) (VP (VBP mean)))) (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP you)) (VP (VBD did) (RB n't) (VP-UNF (VB have)))) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (NP-SBJ (PRP you)) (VP (VBD did) (RB n't) (VP (VB have) (RS (-DFL- \])) (NP (NN video) (NNS games)))) (. .) (-DFL- E_S))",14
sw05utt/sw_0577_4659.utt,4/sw4659,4659,9,sd,B,6,4,You didn't have home computers.  /,[ You/PRP ] did/VBD n't/RB have/VB  [ home/NN computers/NNS ] ./.,(S (NP-SBJ (PRP You)) (VP (VBD did) (RB n't) (VP (VB have) (NP (NN home) (NNS computers)))) (. .) (-DFL- E_S)),15
