swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw03utt/sw_0370_3636.utt,3/sw3636,3636,0,qo,A,1,1,"{F Uh, } what sort of camping do you like to do the most? /","[ Uh/UH ] ,/,  [ what/WDT sort/NN ] of/IN camping/NN do/VBP  [ you/PRP ] like/VB to/TO do/VB  [ the/DT most/RBS ] ?/.","(SBARQ (INTJ (UH Uh)) (, ,) (WHNP-2 (WHNP (WDT what) (NN sort)) (PP (IN of) (NP (NN camping)))) (SQ (VBP do) (NP-SBJ-1 (PRP you)) (VP (VB like) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB do) (NP (-NONE- *T*-2))))) (ADVP (DT the) (RBS most)))) (. ?) (-DFL- E_S))",1
sw03utt/sw_0370_3636.utt,3/sw3636,3636,1,sd,B,2,1,"{F Uh, } {D well, } [ I, +  I ] do, {F uh, } real rough  type camping.  /","[ Uh/UH ] ,/, well/UH ,/,  [ I/PRP ] ,/,  [ I/PRP ] do/VBP ,/,  [ uh/UH ] ,/,  [ real/RB rough/JJ type/JJ ] camping/NN ./.","(S (INTJ (UH Uh)) (, ,) (INTJ (UH well)) (, ,) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (RS (-DFL- \])) (VP (VBP do) (, ,) (INTJ (UH uh)) (, ,) (NP (ADJP (RB real) (JJ rough)) (JJ type) (NN camping))) (. .) (-DFL- E_S))",3
sw03utt/sw_0370_3636.utt,3/sw3636,3636,2,sd,B,2,2,I have a motor home <laughter>. /,[ I/PRP ] have/VBP  [ a/DT motor/NN home/NN ] ./.,(S (NP-SBJ (PRP I)) (VP (VBP have) (NP (DT a) (NN motor) (NN home))) (. .) (-DFL- E_S)),4
sw03utt/sw_0370_3636.utt,3/sw3636,3636,3,bh,A,3,1,"{F Huh, }  rough type, {F huh } <laughter>? /","Huh/UH ,/,  [ rough/JJ type/NN ] ,/, huh/UH ?/.","(FRAG (INTJ (UH Huh)) (, ,) (NP (JJ rough) (NN type)) (, ,) (INTJ (UH huh)) (. ?) (-DFL- E_S))",6
sw03utt/sw_0370_3636.utt,3/sw3636,3636,4,ny,B,4,1,<Laughter> Yeah. /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),8
sw03utt/sw_0370_3636.utt,3/sw3636,3636,5,bk,A,5,1,Okay. /,Okay/UH ./.,(INTJ (UH Okay) (. .) (-DFL- E_S)),10
sw03utt/sw_0370_3636.utt,3/sw3636,3636,6,b,B,6,1,<Laughter>  {F Uh. } /,[ Uh/UH ] ./.,(INTJ (UH Uh) (. .) (-DFL- E_S)),12
sw03utt/sw_0370_3636.utt,3/sw3636,3636,7,b,A,7,1,"{F Oh, } yeah,  /","Oh/UH ,/, yeah/UH ,/,","(INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH yeah)) (, ,) (-DFL- E_S))",14
sw03utt/sw_0370_3636.utt,3/sw3636,3636,8,sv,A,7,2,motor homes can be a lot of fun. /,[ motor/NN homes/NNS ] can/MD be/VB  [ a/DT lot/NN ] of/IN  [ fun/NN ] ./.,(S (NP-SBJ (NN motor) (NNS homes)) (VP (MD can) (VP (VB be) (NP-PRD (NP (DT a) (NN lot)) (PP (IN of) (NP (NN fun)))))) (. .) (-DFL- E_S)),15
sw03utt/sw_0370_3636.utt,3/sw3636,3636,9,aa,B,8,1,"Yeah,  /","Yeah/UH ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",17
