swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw03utt/sw_0307_3375.utt,3/sw3375,3375,0,sd,A,1,1,"<Child_talking> {F Uh, } {D well, } [ I, + I ] guess  it's a subject I haven't thought too much about.  /","[ Uh/UH ] ,/, well/UH ,/,  [ I/PRP ] ,/,  [ I/PRP ] guess/VBP  [ it/PRP ] 's/BES  [ a/DT subject/NN ] [ I/PRP ] have/VBP n't/RB thought/VBN too/RB much/RB about/IN ./.","(S (INTJ (UH Uh)) (, ,) (INTJ (UH well)) (, ,) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (RS (-DFL- \])) (VP (VBP guess) (SBAR (-NONE- 0) (S (NP-SBJ (PRP it)) (VP (BES 's) (NP-PRD (NP (DT a) (NN subject)) (SBAR (WHNP-1 (-NONE- 0)) (S (NP-SBJ (PRP I)) (VP (VBP have) (RB n't) (VP (VBN thought) (NP-ADV (ADJP (RB too) (RB much))) (PP (IN about) (NP (-NONE- *T*-1)))))))))))) (. .) (-DFL- E_S))",1
sw03utt/sw_0307_3375.utt,3/sw3375,3375,1,sv,A,1,2,"{F Uh, } I don't know if there's so much wrong with the public schools, {F uh, } as much as,","[ Uh/UH ] ,/,  [ I/PRP ] do/VBP n't/RB know/VB if/IN  [ there/EX ] 's/BES so/RB much/RB wrong/JJ with/IN  [ the/DT public/NN schools/NNS ] ,/,  [ uh/UH ] ,/, as/RB much/RB as/IN ,/,","(S (INTJ (UH Uh)) (, ,) (NP-SBJ (PRP I)) (VP (VBP do) (RB n't) (VP (VB know) (SBAR (IN if) (S (NP-SBJ (EX there)) (VP (BES 's) (NP-PRD (NP (ADJP (RB so) (RB much))) (ADJP (JJ wrong) (PP (IN with) (NP (DT the) (NN public) (NNS schools))))) (, ,) (INTJ (UH uh)) (, ,) (ADVP (ADVP (RB as) (RB much)) (SBAR (IN as) (, ,) (S (NP-SBJ (PRP we)) (VP (VBP 're) (VP (VBG expecting) (NP (ADJP (RB too) (RB much))) (PP (IN out) (PP (IN of) (NP (PRP them)))))))))))))) (. .) (-DFL- E_S))",2
sw03utt/sw_0307_3375.utt,3/sw3375.pos,3375,2,x,B,2,1,<Noise> <<sounds like a printer>>.,./.
sw03utt/sw_0307_3375.utt,3/sw3375,3375,3,+,A,3,1,we're expecting too much out of them. /,[ we/PRP ] 're/VBP expecting/VBG too/RB much/RB out/IN of/IN  [ them/PRP ] ./.,"(S (INTJ (UH Uh)) (, ,) (NP-SBJ (PRP I)) (VP (VBP do) (RB n't) (VP (VB know) (SBAR (IN if) (S (NP-SBJ (EX there)) (VP (BES 's) (NP-PRD (NP (ADJP (RB so) (RB much))) (ADJP (JJ wrong) (PP (IN with) (NP (DT the) (NN public) (NNS schools))))) (, ,) (INTJ (UH uh)) (, ,) (ADVP (ADVP (RB as) (RB much)) (SBAR (IN as) (, ,) (S (NP-SBJ (PRP we)) (VP (VBP 're) (VP (VBG expecting) (NP (ADJP (RB too) (RB much))) (PP (IN out) (PP (IN of) (NP (PRP them)))))))))))))) (. .) (-DFL- E_S))",2
sw03utt/sw_0307_3375.utt,3/sw3375,3375,4,aa,B,4,1,"{F Uh, } that might be a lot to do with it.  /","[ Uh/UH ] ,/,  [ that/DT ] might/MD be/VB  [ a/DT lot/NN ] to/TO do/VB with/IN  [ it/PRP ] ./.","(S (INTJ (UH Uh)) (, ,) (NP-SBJ (DT that)) (VP (MD might) (VP (VB be) (NP-PRD (NP (DT a) (NN lot)) (SBAR (WHNP-1 (-NONE- 0)) (S (NP-SBJ (-NONE- *T*-1)) (VP (TO to) (VP (VB do) (PP (IN with) (NP (PRP it)))))))))) (. .) (-DFL- E_S))",6
sw03utt/sw_0307_3375.utt,3/sw3375,3375,5,sd,B,4,2,"I know a lot of  it here in my state, - /","[ I/PRP ] know/VBP  [ a/DT lot/NN ] of/IN  [ it/PRP ] here/RB in/IN  [ my/PRP$ state/NN ] ,/,","(S (NP-SBJ (PRP I)) (VP (VBP know) (SBAR (-NONE- 0) (S-UNF (NP-SBJ (NP (DT a) (NN lot)) (PP (IN of) (NP (PRP it)))) (ADVP-LOC (RB here) (PP (IN in) (NP (PRP$ my) (NN state))))))) (, ,) (-DFL- N_S))",7
sw03utt/sw_0307_3375.utt,3/sw3375,3375,6,sd,B,4,3,"I'm from Mississippi,  /","[ I/PRP ] 'm/VBP from/IN  [ Mississippi/NNP ] ,/,","(S (NP-SBJ (PRP I)) (VP (VBP 'm) (PP-PRD (IN from) (NP (NNP Mississippi)))) (, ,) (-DFL- E_S))",8
sw03utt/sw_0307_3375.utt,3/sw3375,3375,7,qw^d,B,4,4,I'm not sure where you're from. /,[ I/PRP ] 'm/VBP not/RB sure/JJ where/WRB  [ you/PRP ] 're/VBP from/IN ./.,(S (NP-SBJ (PRP I)) (VP (VBP 'm) (RB not) (ADJP-PRD (JJ sure) (SBAR (WHADVP-1 (WRB where)) (S (NP-SBJ (PRP you)) (VP (VBP 're) (PP-PRD (IN from) (ADVP-LOC (-NONE- *T*-1)))))))) (. .) (-DFL- E_S)),9
sw03utt/sw_0307_3375.utt,3/sw3375,3375,8,sd,A,5,1,"Minnesota, # Wisconsin. # /","[ Minnesota/NNP ] ,/,  [ Wisconsin/NNP ] ./.","(NP (NP (NNP Minnesota)) (, ,) (NP (NNP Wisconsin)) (. .) (-DFL- E_S))",11
sw03utt/sw_0307_3375.utt,3/sw3375,3375,9,bk^m,B,6,1,"# Minnesota,  /","[ Minnesota/NNP ] ,/,","(NP (NNP Minnesota) (, ,) (-DFL- E_S))",13
