swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw03utt/sw_0312_3784.utt,3/sw3784,3784,0,sd,B,1,1,"{D Well, } as far as I'm concerned [ and + ] it's probably  apt that your call's at this time because we just got through watching, {F uh, } REASONABLE DOUBTS.","Well/UH ,/, as/RB far/RB as/IN  [ I/PRP ] 'm/VBP concerned/VBN and/CC  [ it/PRP ] 's/BES probably/RB apt/JJ that/IN  [ your/PRP$ call/NN ] 's/BES at/IN  [ this/DT time/NN ] because/IN  [ we/PRP ] just/RB got/VBD through/RB watching/VBG ,/,  [ uh/UH ] ,/,  [ REASONABLE/JJ DOUBTS/NNS ] ./.","(S (INTJ (UH Well)) (, ,) (ADVP (ADVP (RB as) (RB far)) (SBAR (IN as) (S (NP-SBJ (PRP I)) (VP (VBP 'm) (ADJP-PRD (VBN concerned)))))) (EDITED (RM (-DFL- \[)) (CC and) (IP (-DFL- \+)) (RS (-DFL- \]))) (NP-SBJ (PRP it)) (VP (BES 's) (ADVP (RB probably)) (ADJP-PRD (JJ apt)) (SBAR (IN that) (S (NP-SBJ (PRP$ your) (NN call)) (VP (BES 's) (PP-TMP-PRD (IN at) (NP (DT this) (NN time)))))) (SBAR-PRP (IN because) (S (NP-SBJ-2 (PRP we)) (ADVP (RB just)) (VP (VBD got) (PRT (RB through)) (S (NP-SBJ (-NONE- *-2)) (VP (VBG watching) (, ,) (INTJ (UH uh)) (, ,) (NP (NP-TTL (JJ REASONABLE) (NNS DOUBTS)) (. .) (SBAR (WHNP-1 (WDT Which)) (S (NP-SBJ (-NONE- *T*-1)) (VP (VBD had) (NP (DT a) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (JJ capital) (NN case)) (PP (IN in) (NP (PRP it))))))))))))) (. .) (-DFL- E_S))",1
sw03utt/sw_0312_3784.utt,3/sw3784,3784,1,b,A,2,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),3
sw03utt/sw_0312_3784.utt,3/sw3784,3784,2,+,B,3,1,"Which had a, {D you know, } capital case in it.  /","[ Which/WDT ] had/VBD  [ a/DT ] ,/,  [ you/PRP ] know/VBP ,/,  [ capital/JJ case/NN ] in/IN  [ it/PRP ] ./.","(S (INTJ (UH Well)) (, ,) (ADVP (ADVP (RB as) (RB far)) (SBAR (IN as) (S (NP-SBJ (PRP I)) (VP (VBP 'm) (ADJP-PRD (VBN concerned)))))) (EDITED (RM (-DFL- \[)) (CC and) (IP (-DFL- \+)) (RS (-DFL- \]))) (NP-SBJ (PRP it)) (VP (BES 's) (ADVP (RB probably)) (ADJP-PRD (JJ apt)) (SBAR (IN that) (S (NP-SBJ (PRP$ your) (NN call)) (VP (BES 's) (PP-TMP-PRD (IN at) (NP (DT this) (NN time)))))) (SBAR-PRP (IN because) (S (NP-SBJ-2 (PRP we)) (ADVP (RB just)) (VP (VBD got) (PRT (RB through)) (S (NP-SBJ (-NONE- *-2)) (VP (VBG watching) (, ,) (INTJ (UH uh)) (, ,) (NP (NP-TTL (JJ REASONABLE) (NNS DOUBTS)) (. .) (SBAR (WHNP-1 (WDT Which)) (S (NP-SBJ (-NONE- *T*-1)) (VP (VBD had) (NP (DT a) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (JJ capital) (NN case)) (PP (IN in) (NP (PRP it))))))))))))) (. .) (-DFL- E_S))",1
sw03utt/sw_0312_3784.utt,3/sw3784,3784,3,%,B,3,2,"{C And, }  {F uh, } [ m-, + I ] personally have, {F uh, } - /","And/CC ,/,  [ uh/UH ] ,/,  [ m-/XX ] ,/,  [ I/PRP ] personally/RB have/VBP ,/,  [ uh/UH ] ,/,","(S (CC And) (, ,) (INTJ (UH uh)) (, ,) (EDITED (RM (-DFL- \[)) (X (XX m-)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (RS (-DFL- \])) (ADVP (RB personally)) (VP-UNF (VBP have) (, ,) (INTJ (UH uh))) (, ,) (-DFL- N_S))",5
sw03utt/sw_0312_3784.utt,3/sw3784,3784,4,sv,B,3,3,"my  own feelings about, {F uh, } capital punishment  is I think it should be mandatory upon a third conviction felony. /","[ my/PRP$ own/JJ feelings/NNS ] about/IN ,/,  [ uh/UH ] ,/,  [ capital/JJ punishment/NN ] is/VBZ  [ I/PRP ] think/VBP  [ it/PRP ] should/MD be/VB mandatory/JJ upon/IN  [ a/DT third/JJ conviction/NN felony/NN ] ./.","(S (NP-SBJ (NP (PRP$ my) (JJ own) (NNS feelings)) (PP (IN about) (, ,) (INTJ (UH uh)) (, ,) (NP (JJ capital) (NN punishment)))) (VP (VBZ is) (SBAR-PRD (-NONE- 0) (S (NP-SBJ (PRP I)) (VP (VBP think) (SBAR (-NONE- 0) (S (NP-SBJ (PRP it)) (VP (MD should) (VP (VB be) (ADJP-PRD (JJ mandatory)) (PP (IN upon) (NP (DT a) (JJ third) (NN conviction) (NN felony))))))))))) (. .) (-DFL- E_S))",6
sw03utt/sw_0312_3784.utt,3/sw3784,3784,5,aa,A,4,1,"I do, too. /","[ I/PRP ] do/VBP ,/, too/RB ./.","(S (NP-SBJ (PRP I)) (VP (VBP do) (, ,) (ADVP (RB too))) (. .) (-DFL- E_S))",8
sw03utt/sw_0312_3784.utt,3/sw3784,3784,6,sv,B,5,1,"Mandatory, {E I mean, } summary execution,  on the steps, that day. /","[ Mandatory/JJ ] ,/,  [ I/PRP ] mean/VBP ,/,  [ summary/NN execution/NN ] ,/, on/IN  [ the/DT steps/NNS ] ,/,  [ that/DT day/NN ] ./.","(FRAG (NP (JJ Mandatory) (PRN (, ,) (S (NP-SBJ (PRP I)) (VP (VBP mean))) (, ,)) (NN summary) (NN execution)) (, ,) (PP-LOC (IN on) (NP (DT the) (NNS steps))) (, ,) (NP-ADV (DT that) (NN day)) (. .) (-DFL- E_S))",10
sw03utt/sw_0312_3784.utt,3/sw3784,3784,7,aa,A,6,1,"Uh-huh,  /","[ Uh-huh/UH ] ,/,","(INTJ (UH Uh-huh) (, ,) (-DFL- E_S))",12
sw03utt/sw_0312_3784.utt,3/sw3784,3784,8,sd,A,6,2,"{D well, } I think, {D you know, } [ I'm, + I'm ]  in that same,  /","well/UH ,/,  [ I/PRP ] think/VBP ,/,  [ you/PRP ] know/VBP ,/,  [ I/PRP ] 'm/VBP ,/,  [ I/PRP ] 'm/VBP in/IN  [ that/DT same/JJ ] ,/,","(S (INTJ (UH well)) (, ,) (NP-SBJ (PRP I)) (VP (VBP think) (SBAR (-NONE- 0) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (S (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP I)) (VP-UNF (VBP 'm))) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (VP (VBP 'm) (RS (-DFL- \])) (PP-PRD (IN in) (NP-UNF (DT that) (JJ same))))))) (, ,) (-DFL- E_S))",13
sw03utt/sw_0312_3784.utt,3/sw3784,3784,9,sd,A,6,3,"I think [ [ if it's, + {F uh, } if it's a con-, ] + if it's a convicted, ] {F uh, }  felon on parole --","[ I/PRP ] think/VBP if/IN  [ it/PRP ] 's/BES ,/,  [ uh/UH ] ,/, if/IN  [ it/PRP ] 's/BES  [ a/DT con/JJ ] ,/, if/IN  [ it/PRP ] 's/BES  [ a/DT ] convicted/JJ ,/,  [ uh/UH ] ,/,  [ felon/NN ] on/IN  [ parole/NN ] --/:","(S (NP-SBJ (PRP I)) (VP (VBP think) (SBAR (-NONE- 0) (S (SBAR-ADV (EDITED (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (SBAR-ADV (IN if) (S (NP-SBJ (PRP it)) (VP-UNF (BES 's))) (, ,) (IP (-DFL- \+)))) (INTJ (UH uh)) (, ,) (SBAR-ADV (IN if) (S (NP-SBJ (PRP it)) (VP (BES 's) (NP-PRD-UNF (DT a) (JJ con-))))) (, ,) (RS (-DFL- \])) (IP (-DFL- \+))) (IN if) (S (S (NP-SBJ (PRP it)) (VP (BES 's) (NP-PRD (NP (DT a) (JJ convicted) (, ,) (RS (-DFL- \])) (INTJ (UH uh)) (, ,) (NN felon)) (PP (IN on) (NP (NN parole)))))) (INTJ (UH uh)) (, ,) (CC and) (S (NP-SBJ (PRP he)) (VP (VP (VBZ goes) (ADVP-DIR (RB out)) (EDITED (RM (-DFL- \[)) (CC and) (, ,) (IP (-DFL- \+)))) (CC and) (RS (-DFL- \])) (VP (VP (VBZ commits) (NP (DT another) (NN crime))) (CC or) (VP (VBZ kills) (NP (NN somebody)))))))) (, ,) (EDITED (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (PRN (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (NP-SBJ (PRP I)) (, ,) (RS (-DFL- \])) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (RS (-DFL- \])) (VP (VBP feel) (NP-PRD (DT the) (JJ same) (NN way)))))) (, ,) (-DFL- E_S))",14
sw03utt/sw_0312_3784.utt,3/sw3784,3784,10,b,B,7,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),3
